timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
365.2602,-4.2753,-0.2034,-72.2157,-3.8568,-6.8461,28.5503,-574.2030,86.0000,-203.7768,1500,1500,1.0000,0.2210,-0.8829,9.8416,-3.9118,0.3925,1.9536,0.1497,-0.6244,9.6003,-3.8019,0.7230,1.9604
365.2786,-4.3440,-0.2106,-72.1800,-4.0629,-6.4286,22.6638,-565.1483,87.4160,-201.9495,1500,1500,1.0000,0.0725,-0.7010,9.7554,-3.9652,0.2246,1.8696,0.0683,-0.6411,9.7631,-4.1606,-0.4144,1.9985
365.2970,-4.4383,-0.2304,-72.1425,-3.8072,-6.0354,21.3133,-572.1204,89.3480,-204.8677,1500,1500,1.0000,0.1204,-0.8662,9.8895,-3.8126,-0.3785,2.0834,0.1257,-0.7608,9.8684,-3.8019,-0.1244,1.9375
365.3154,-4.4947,-0.2553,-72.1066,-3.9065,-5.5722,16.9133,-565.9373,90.5207,-203.7228,1500,1500,1.0000,0.1779,-0.6962,9.9373,-3.6981,0.1024,1.9689,0.1425,-0.7584,9.7966,-4.1148,0.0360,1.9604
365.3338,-4.5772,-0.2618,-72.0740,-4.5858,-5.2047,8.6496,-551.6314,92.2163,-200.5649,1500,1500,1.0000,0.0606,-0.7584,9.7578,-4.4461,-0.2640,1.8085,0.1042,-0.7393,9.7631,-4.7255,-0.3076,1.6932
365.3523,-4.6606,-0.2772,-72.0412,-4.6545,-4.8717,6.5200,-555.0879,93.9294,-202.3893,1500,1500,1.0000,0.1085,-0.7800,9.9230,-4.7210,-0.3098,1.7704,0.2071,-0.8207,9.8469,-4.5881,-0.1396,1.7466
365.3707,-4.7245,-0.3088,-72.0113,-3.6889,-4.1561,11.3173,-576.2623,95.2554,-208.9811,1500,1500,1.0000,0.2377,-0.7872,9.9062,-3.7744,0.3696,1.7017,0.1401,-0.7967,9.7966,-3.6034,0.2573,1.6016
365.3891,-4.7745,-0.3183,-71.9823,-3.6660,-3.4987,8.6143,-574.2373,96.3041,-208.9385,1500,1500,1.0000,0.0917,-0.7345,9.8942,-3.4767,-0.1113,1.5414,-0.0682,-0.7800,9.8612,-3.8553,-0.3915,1.6016
365.4076,-4.8474,-0.3229,-71.9521,-3.5820,-2.9006,6.7210,-577.1648,97.8089,-210.5106,1500,1500,1.0000,0.0989,-0.8566,9.8871,-3.7820,0.0566,1.5872,0.0731,-0.8015,9.7439,-3.3820,0.1734,1.7085
365.4260,-4.8993,-0.3217,-71.9261,-2.6813,-2.0374,7.6619,-585.8562,98.8974,-213.4884,1500,1500,1.0000,0.0725,-0.8470,9.8440,-2.6446,0.1101,1.4269,0.0372,-0.7824,9.8660,-2.7179,0.1581,1.4108
365.4445,-4.9369,-0.3155,-71.8963,-3.7232,-1.7649,2.3256,-574.8146,99.6987,-210.7974,1500,1500,1.0000,0.0318,-0.6914,9.7147,-3.4843,-0.0579,1.6635,0.0252,-0.6004,10.0528,-3.9622,-0.0938,1.5940
365.4629,-4.9513,-0.2832,-71.8684,-3.8148,-1.5779,1.5172,-574.1378,100.0352,-210.7762,1500,1500,1.0000,-0.0807,-0.5789,9.7841,-3.8584,0.0337,1.5948,-0.0849,-0.8135,9.7798,-3.7713,0.0512,1.4795
365.4813,-5.0011,-0.2547,-71.8391,-3.6736,-1.3764,1.5311,-579.9090,101.0812,-212.9151,1500,1500,1.0000,-0.0543,-0.7680,9.8176,-3.5072,0.2398,1.5337,-0.0634,-0.6794,9.6074,-3.8400,0.1734,1.7085
365.4997,-5.0440,-0.2146,-71.8093,-4.4179,-1.4679,-0.7466,-578.2899,101.9902,-212.9163,1500,1500,1.0000,-0.1094,-0.6698,9.6764,-4.1942,0.2017,1.6024,-0.1233,-0.6722,9.8157,-4.6416,0.2650,1.7085
365.5182,-5.0988,-0.1788,-71.7778,-5.0057,-1.7656,-2.6971,-578.9834,103.1379,-213.6843,1500,1500,1.0000,-0.0998,-0.6842,9.7195,-4.9805,0.1330,1.6864,-0.0754,-0.6746,9.6673,-5.0309,0.2497,1.8001
365.5367,-5.1635,-0.1361,-71.7449,-5.3835,-2.1871,-4.2156,-582.0534,104.4830,-215.2165,1500,1500,1.0000,-0.0998,-0.7105,9.7865,-5.1866,0.4536,1.7856,-0.2166,-0.7106,9.8373,-5.5805,0.7382,1.8993
365.5552,-5.2401,-0.0749,-71.7139,-6.3339,-2.9796,-9.4277,-575.8519,106.0663,-214.2717,1500,1500,1.0000,-0.1932,-0.6842,9.6237,-5.9805,0.7818,1.7780,-0.1185,-0.7106,9.7966,-6.6874,0.4100,1.7008
365.5737,-5.3534,0.0083,-71.6807,-7.6736,-4.2686,-19.4626,-559.9970,108.3869,-210.9926,1500,1500,1.0000,-0.2938,-0.7584,9.7075,-7.3316,0.5299,1.7704,-0.2908,-0.8231,9.7750,-8.0156,0.9444,1.9756
365.5921,-5.4840,0.1017,-71.6537,-8.0935,-5.3905,-22.6007,-565.9928,111.0542,-214.0050,1500,1500,1.0000,-0.3369,-0.8255,9.7027,-7.8889,0.9956,1.5414,-0.2549,-0.7441,9.7152,-8.2981,0.9902,1.5940
365.6106,-5.6258,0.1798,-71.6258,-8.1927,-6.0130,-20.8235,-587.4292,113.9460,-221.4532,1500,1500,1.0000,-0.2938,-0.8925,9.7626,-8.0874,0.7895,1.5719,-0.3507,-0.9236,9.6697,-8.2981,0.8833,1.6169
365.6290,-5.7854,0.2599,-71.5984,-8.4752,-6.3823,-20.0154,-608.1192,117.1948,-228.8708,1500,1500,1.0000,-0.3033,-0.9739,9.7219,-8.3087,0.9803,1.5185,-0.5327,-0.9500,9.8349,-8.6416,0.8909,1.6627
365.6475,-5.9400,0.3645,-71.5734,-8.5973,-6.7145,-18.0297,-631.6346,120.3468,-237.0311,1500,1500,1.0000,-0.4135,-0.9619,9.6429,-8.5377,1.1024,1.5490,-0.3651,-0.8781,9.7271,-8.6568,1.2573,1.4031
365.6659,-6.1152,0.4570,-71.5500,-8.5248,-6.9861,-14.7474,-661.2544,123.9122,-247.1073,1500,1500,1.0000,-0.3752,-1.0960,9.7099,-8.4996,1.2169,1.4879,-0.2525,-1.1176,9.8971,-8.5500,1.2650,1.3268
365.6844,-6.2975,0.5652,-71.5264,-8.5248,-7.2169,-12.4987,-688.7083,127.6204,-256.6485,1500,1500,1.0000,-0.5571,-1.1630,9.7530,-8.4538,-0.7449,1.3734,-0.4417,-1.1200,9.7942,-8.5958,1.1581,1.2505
365.7028,-6.4728,0.6507,-71.5074,-8.4141,-7.3965,-9.7345,-716.8527,131.1922,-266.3149,1500,1500,1.0000,-0.3967,-1.1822,9.8607,-8.3698,1.0795,1.1368,-0.4106,-1.2876,9.8205,-8.4584,1.0436,1.1894
365.7212,-6.6568,0.7181,-71.4914,-7.8606,-7.4661,-3.7855,-755.1638,134.9387,-278.9152,1500,1500,1.0000,-0.3488,-1.2971,9.7817,-7.9194,0.8505,1.0834,-0.4201,-1.2397,9.6984,-7.8019,0.7230,0.8917
365.7396,-6.8309,0.7597,-71.4775,-7.3797,-7.4531,0.7020,-788.1210,138.4879,-289.9178,1500,1500,1.0000,-0.3297,-1.3235,9.8033,-7.4538,0.5986,0.8085,-0.3124,-1.3067,9.8014,-7.3057,-1.1015,0.6932
365.7582,-7.0147,0.8115,-71.4725,-6.9790,-7.3820,3.8410,-818.3229,142.2350,-300.2479,1500,1500,1.0000,-0.2962,-1.4144,9.6548,-6.9576,0.7131,0.4574,-0.2885,-1.1990,9.7176,-7.0003,0.8909,0.3497
365.7767,-7.1863,0.8259,-71.4693,-6.8492,-7.3021,4.3181,-839.4450,145.7381,-307.9136,1500,1500,1.0000,-0.2172,-1.4216,9.8296,-6.7668,0.7513,0.2284,-0.2861,-1.3809,9.6194,-6.9316,-1.1167,0.1283
365.7952,-7.3406,0.8350,-71.4737,-6.4599,-7.1758,6.8210,-864.4159,148.8977,-316.4853,1500,1500,1.0000,-0.1501,-1.4120,9.8919,-6.3164,0.4231,-0.1533,-0.1807,-1.3977,9.7870,-6.6034,0.4482,-0.1694
365.8136,-7.4936,0.8273,-71.4835,-6.5820,-7.0867,4.8249,-876.2804,152.0329,-321.3750,1500,1500,1.0000,-0.0639,-1.4240,9.8559,-6.2935,0.4231,-0.4128,-0.2023,-1.2109,9.8349,-6.8706,0.6848,-0.4747
365.8320,-7.6395,0.8257,-71.4989,-7.3874,-7.1318,-2.4536,-872.1169,155.0280,-321.7067,1500,1500,1.0000,-0.0974,-1.3187,9.6716,-7.1942,0.4918,-0.6876,-0.1233,-1.3714,9.7774,-7.5805,0.5550,-0.8640
365.8505,-7.7884,0.7971,-71.5219,-7.1545,-7.1352,-0.1851,-895.7934,158.0843,-329.8643,1500,1500,1.0000,0.0271,-1.3785,9.6931,-8.0263,0.5223,-1.1456,0.0587,-1.2205,9.7463,-6.2828,0.6619,-1.2152
365.8689,-7.9608,0.7818,-71.5532,-8.7538,-7.3780,-13.1613,-878.2604,161.6107,-326.7182,1500,1500,1.0000,0.0654,-1.3713,9.6453,-8.5072,0.8811,-1.4510,0.0084,-1.2947,9.8205,-9.0003,2.7153,-1.4976
365.8873,-8.1081,0.7508,-71.5841,-9.8912,-7.7550,-20.4782,-874.1519,164.6390,-327.0820,1500,1500,1.0000,0.0558,-1.2085,9.8105,-9.4767,0.6750,-1.6724,0.0252,-1.1966,9.8540,-10.3057,0.8375,-1.5663
365.9057,-8.2621,0.7352,-71.6176,-11.2003,-8.2718,-28.0826,-869.9766,167.8011,-327.4940,1500,1500,1.0000,-0.0017,-1.1511,9.8081,-10.8584,0.8353,-1.7792,-0.0251,-1.1607,10.0528,-11.5423,0.9444,-1.7343
365.9242,-8.4514,0.7224,-71.6555,-11.8645,-8.8107,-29.2390,-888.4389,171.6717,-334.5987,1500,1500,1.0000,-0.0113,-1.2756,9.7314,-11.4843,0.8887,-1.9090,-0.0083,-1.2756,9.8133,-12.2446,1.0054,-2.0396
365.9426,-8.6560,0.6784,-71.6959,-12.1126,-9.3060,-26.9088,-918.7001,175.8495,-345.1608,1500,1500,1.0000,0.1396,-1.3642,9.7817,-12.0339,0.8505,-2.1609,0.0563,-1.4097,9.8492,-12.1912,1.1199,-2.0320
365.9610,-8.8816,0.6471,-71.7396,-12.5133,-9.7871,-26.0733,-947.0848,180.4514,-355.4095,1500,1500,1.0000,0.0869,-1.4671,9.8081,-12.4461,1.1024,-2.3670,0.0132,-1.4432,9.7918,-12.5805,0.8985,-2.1465
365.9795,-9.1167,0.5994,-71.7849,-13.1164,-10.2865,-27.0354,-971.3720,185.2430,-364.6056,1500,1500,1.0000,0.1611,-1.4887,9.7410,-12.1866,0.9116,-2.4892,-0.0011,-1.5964,9.6433,-14.0461,0.9444,-2.2152
365.9979,-9.3222,0.5802,-71.8306,-11.0706,-10.4041,-6.3861,-1054.5015,189.4462,-389.9835,1500,1500,1.0000,0.0318,-1.5581,9.6692,-11.1713,0.8505,-2.4586,-0.0682,-1.4839,9.5859,-10.9698,0.9444,-2.2915
366.0163,-9.5249,0.6020,-71.8758,-9.7690,-10.3088,5.1839,-1111.1635,193.5958,-407.9237,1500,1500,1.0000,-0.0950,-1.7089,9.7626,-9.9042,0.7589,-2.3212,-0.0466,-1.7329,9.4542,-9.6339,2.6848,-2.0931
366.0347,-9.7118,0.6108,-71.9163,-8.1851,-9.9903,17.2765,-1167.5122,197.4314,-425.6191,1500,1500,1.0000,-0.0328,-1.7855,9.6500,-8.5072,0.7284,-2.1533,-0.0634,-1.6994,9.4758,-7.8629,2.7230,-1.6808
366.0532,-9.8551,0.6271,-71.9475,-6.0744,-9.4029,31.7277,-1225.6256,200.3950,-443.3727,1500,1500,1.0000,-0.1262,-1.7855,9.6333,-6.6141,0.9192,-1.5731,-0.1137,-1.8239,9.3728,-5.5347,0.8909,-1.5053
366.0716,-9.9469,0.6484,-71.9559,-3.6698,-8.5429,46.7456,-1279.4511,202.3311,-459.4119,1500,1500,1.0000,-0.2267,-1.8047,9.7554,-4.0645,0.7666,0.3353,-0.1448,-1.8717,9.4446,-3.2752,-1.1702,-1.4366
366.0900,-10.0317,0.6758,-71.9795,-1.4179,-7.4742,58.0996,-1321.9137,204.1272,-472.1994,1500,1500,1.0000,-0.2291,-1.9723,9.6740,-1.8278,0.4536,-1.2831,-0.2214,-1.8670,9.4063,-1.0080,0.2115,-1.1236
366.1085,-10.0462,0.6938,-71.9972,1.1126,-6.1861,69.8032,-1357.2919,204.5181,-482.3008,1500,1500,1.0000,-0.1956,-1.8837,9.7482,0.5081,0.1711,-0.9243,-0.2071,-1.9484,9.5356,1.7172,0.2955,-0.8869
366.1269,-10.0230,0.7028,-72.0135,3.9332,-2.7252,48.1206,-1292.1698,204.1535,-463.8843,1500,1500,1.0000,-0.1525,-1.9436,9.6812,3.2714,0.1482,-0.9548,-0.1616,-1.8358,9.3944,4.5951,0.3718,-0.6732
366.1453,-9.9384,0.6859,-72.0247,6.4218,-0.0000,0.0007,-1143.8537,202.5627,-421.5604,1500,1500,1.0000,-0.0280,-1.8789,9.7482,5.8821,0.3162,-0.5655,-0.1759,-1.8286,9.4374,6.9615,0.1199,-0.5434
366.1638,-9.7803,0.6917,-72.0363,8.5058,0.0000,0.0000,-1125.6421,199.4975,-414.9285,1500,1500,1.0000,-0.1525,-1.7041,9.7745,8.1111,0.2322,-0.6266,-0.2118,-1.7018,9.5045,8.9004,-0.2312,-0.6579
366.1823,-9.5330,0.6981,-72.0432,9.6432,0.0000,0.0000,-1097.1727,194.6476,-404.5321,1500,1500,1.0000,-0.1717,-1.3450,9.7003,9.3935,-0.2716,-0.4281,-0.1137,-1.3761,9.4973,9.8928,-0.1015,-0.5282
366.2007,-9.2607,0.6823,-72.0460,10.2500,0.0000,0.0000,-1065.8194,189.2938,-393.0764,1500,1500,1.0000,-0.0448,-1.2421,9.7530,10.0806,-0.0273,-0.2144,-0.0275,-1.2253,9.6457,10.4195,0.1505,-0.2152
366.2191,-8.9491,0.6614,-72.0451,10.7424,0.0324,0.7385,-1032.0719,183.1514,-380.5558,1500,1500,1.0000,0.0103,-1.0481,9.7219,10.6226,0.3620,0.1368,0.0419,-1.1128,9.6697,10.8623,0.3413,-0.1312
366.2375,-8.6759,0.6352,-72.0429,10.8302,1.7887,25.7980,-1072.7911,177.7743,-389.2687,1500,1500,1.0000,0.0390,-1.1798,9.6860,10.7447,0.5299,0.1368,0.1760,-1.1032,9.7511,10.9157,0.1810,0.0902
366.2560,-8.4215,0.5993,-72.0389,10.7348,4.5342,44.6703,-1097.8518,172.7698,-393.7834,1500,1500,1.0000,0.0606,-1.2205,9.7338,10.6302,-0.0197,0.3047,0.0611,-1.2062,9.6721,10.8394,0.0360,0.0291
366.2745,-8.1666,0.5527,-72.0323,11.0745,6.1555,46.9059,-1074.9461,167.7534,-384.8616,1500,1500,1.0000,0.1156,-1.2109,9.7362,11.0577,0.0414,0.3734,0.1329,-1.0553,9.6242,11.0913,-0.0862,0.2505
366.2930,-7.8946,0.5002,-72.0233,10.1699,6.7577,32.5377,-1002.2539,162.3924,-361.8273,1500,1500,1.0000,0.1587,-1.0122,9.7578,10.3172,0.0337,0.5414,0.1449,-0.9260,9.7870,10.0226,0.0894,0.3268
366.3114,-7.6450,0.4742,-72.0167,8.8607,7.0731,17.0928,-929.0446,157.4776,-338.8713,1500,1500,1.0000,0.0558,-0.9571,9.8105,9.0577,0.2627,0.4269,0.2119,-0.9955,10.0073,8.6638,0.1810,0.2352
366.3298,-7.4578,0.4624,-72.0119,7.6775,7.1638,4.9299,-872.4610,153.8073,-321.1927,1500,1500,1.0000,0.0055,-1.0936,9.7386,7.8821,0.3849,0.3887,-0.0730,-1.0745,9.8229,7.4729,0.2344,0.1512
366.3483,-7.2984,0.4569,-72.0060,6.4752,7.0605,-5.5927,-823.8103,150.6928,-306.0133,1500,1500,1.0000,-0.0639,-1.0936,9.7410,6.8058,-0.0426,0.2971,0.0419,-1.0338,9.7870,6.1447,-0.2389,0.2581
366.3668,-7.1909,0.4060,-72.0045,4.8722,6.7322,-17.7765,-776.3412,148.6137,-291.6824,1500,1500,1.0000,0.1611,-1.1630,9.6812,5.0500,0.0337,0.1139,-0.0442,-1.0194,9.8684,4.6943,-0.0556,0.0215
366.3852,-7.1402,0.4062,-72.0014,3.6394,6.2683,-25.1943,-749.1460,147.6718,-283.5967,1500,1500,1.0000,-0.0663,-1.3043,9.7003,3.8592,-0.0350,0.2284,-0.0562,-1.2301,9.8612,3.4195,0.1047,0.1207
366.4036,-7.1088,0.4060,-71.9991,2.0592,5.4093,-32.9254,-723.2640,147.1145,-276.0712,1500,1500,1.0000,-0.0543,-1.2325,9.5543,2.4165,0.1101,0.1444,-0.2166,-1.1631,9.9043,1.7019,0.0818,0.1360
366.4220,-7.0907,0.4308,-71.9954,0.8035,3.4422,-27.5230,-736.7381,146.8232,-279.6983,1500,1500,1.0000,-0.1908,-1.1942,9.6860,0.9508,-0.1037,0.2513,-0.2262,-1.2038,9.6888,0.6561,-0.1244,0.1131
366.4405,-7.0997,0.4425,-71.9897,1.2310,1.8751,-12.8699,-779.9759,147.0743,-291.9304,1500,1500,1.0000,-0.1765,-1.3737,9.8607,1.0195,-0.4930,0.2818,-0.1640,-1.4001,9.6242,1.4424,-0.6740,0.2047
366.4590,-7.1282,0.4441,-71.9780,2.6737,1.2646,-4.2146,-808.1912,147.7169,-300.1520,1500,1500,1.0000,-0.1525,-1.6036,9.9373,2.3554,-0.8441,0.6101,-0.1759,-1.6515,9.5811,2.9920,-0.8572,0.5024
366.4774,-7.1349,0.4727,-71.9626,4.7081,1.4714,1.7116,-826.0295,147.9222,-305.2494,1500,1500,1.0000,-0.2938,-1.6562,9.7841,4.2409,-0.8823,0.7475,-0.1256,-1.6850,9.4590,5.1752,-1.2236,0.7543
366.4959,-7.1212,0.4702,-71.9405,6.9676,2.5656,12.5421,-855.6389,147.7185,-313.4381,1500,1500,1.0000,-0.1645,-1.7640,9.7865,6.6149,-1.2105,1.1521,-0.1711,-1.6946,9.4710,7.3203,-1.2770,1.0367
366.5143,-7.0668,0.4910,-71.9119,8.5516,4.2978,26.5526,-889.7242,146.7006,-322.4731,1500,1500,1.0000,-0.2626,-1.6993,9.7410,8.1569,-1.1266,1.4803,-0.2071,-1.5844,9.5691,8.9462,-1.1854,1.4489
366.5328,-6.9464,0.4886,-71.8770,10.4218,5.9858,42.1698,-920.8484,144.3630,-330.0190,1500,1500,1.0000,-0.2076,-1.5437,9.7602,9.9355,-0.9586,1.6330,-0.1280,-1.5030,9.5859,10.9081,-3.0785,1.8306
366.5513,-6.7699,0.4504,-71.8438,11.9447,6.8800,48.3710,-918.3859,140.8996,-327.5979,1500,1500,1.0000,-0.0208,-1.4001,9.8200,11.6989,-1.5388,1.7017,-0.1879,-1.4647,9.7966,12.1905,-1.6358,1.5253
366.5697,-6.5725,0.4353,-71.8108,11.8035,7.6185,40.0764,-871.7769,137.0174,-312.6062,1500,1500,1.0000,-0.1166,-1.2756,9.9182,11.8439,-1.6533,1.6177,-0.2334,-1.2780,9.9498,11.7630,-1.2160,1.6398
366.5881,-6.3406,0.4181,-71.7842,11.2004,8.1558,29.1857,-813.7239,132.4436,-294.0645,1500,1500,1.0000,-0.1022,-1.0314,10.0044,11.3248,-1.2869,1.5108,0.0491,-1.0840,9.8014,11.0760,-1.4297,0.9375
366.6066,-6.1242,0.3558,-71.7787,10.3035,8.4779,17.4772,-755.0926,128.1762,-275.5140,1500,1500,1.0000,0.0893,-0.9787,9.8703,10.5997,-1.4319,1.0910,0.0611,-0.9045,10.1222,10.0073,-1.7121,-1.3373
366.6250,-5.9077,0.2902,-71.7664,8.0019,8.4065,-3.8698,-668.6966,123.9056,-249.1878,1500,1500,1.0000,0.0989,-0.7536,9.9709,8.4088,-1.6609,0.6330,0.0779,-0.5645,10.2251,7.5951,-1.9335,0.1818
366.6436,-5.7124,0.2293,-71.7595,6.1012,8.0607,-18.6105,-603.7658,120.0567,-229.0828,1500,1500,1.0000,0.1899,-0.6435,9.8679,6.5386,-1.4624,0.3887,0.1233,-0.7321,9.9833,5.6638,0.7459,0.1512
366.6620,-5.5656,0.1691,-71.7543,4.0248,7.4554,-32.8482,-545.8671,117.1767,-211.4311,1500,1500,1.0000,0.1563,-0.6387,9.7219,4.2409,-0.9663,0.1750,0.1521,-0.6627,9.8660,3.8088,-1.0327,0.1665
366.6804,-5.4836,0.1294,-71.7556,1.5248,6.5658,-48.3054,-491.9145,115.5918,-195.5319,1500,1500,1.0000,0.1132,-0.7105,9.6955,2.6226,-0.4624,0.1139,0.0467,-0.7608,10.1629,0.4271,-0.5289,-0.4671
366.6989,-5.3657,0.2056,-71.7602,2.2310,5.9018,-35.0470,-516.5280,113.2872,-201.2715,1500,1500,1.0000,-0.3584,-0.5860,9.8799,2.5157,0.5147,0.1139,-0.0299,-0.9117,9.4925,1.9462,0.0665,-0.7266
366.7174,-5.3161,0.2623,-71.7650,0.7081,4.0988,-33.8172,-514.3639,112.3488,-200.1963,1500,1500,1.0000,-0.3560,-0.7560,9.9661,0.7523,-0.6915,-0.2525,-0.2334,-1.0817,9.7631,0.6638,-0.3381,-0.4289
366.7358,-5.3416,0.2794,-71.7726,1.2004,2.3729,-16.7669,-566.4030,112.9121,-215.0489,1500,1500,1.0000,-0.1645,-1.1247,9.7099,0.9584,-0.5388,-0.4663,-0.3770,-0.9907,9.8852,1.4424,-0.3992,-0.4213
366.7542,-5.3814,0.2532,-71.7839,1.6394,1.2685,-7.2831,-598.2958,113.7617,-224.4037,1500,1500,1.0000,-0.0041,-1.2612,9.9661,1.6073,-0.5998,-0.4739,-0.2669,-1.4001,9.5883,1.6714,-1.3534,-0.9709
366.7727,-5.3946,0.2404,-71.8013,5.7462,1.8608,5.6759,-637.1361,114.0795,-235.4378,1500,1500,1.0000,-0.0879,-1.4671,9.7674,4.9966,-1.5082,-0.9472,-0.1376,-1.5030,9.5596,6.4958,-0.5976,-1.1312
366.7911,-5.3989,0.2355,-71.8250,7.9447,3.3854,20.2668,-679.6544,114.2198,-247.4131,1500,1500,1.0000,-0.0591,-1.6108,9.6596,7.7676,-0.4930,-1.1227,-0.1903,-1.6060,9.4183,8.1218,-0.2389,-1.5434
366.8096,-5.3638,0.2253,-71.8552,10.0401,5.4686,40.3347,-733.4059,113.5707,-262.1390,1500,1500,1.0000,-0.0352,-1.6179,9.7554,9.3630,-0.3556,-1.4586,-0.1448,-1.5270,9.4710,10.7172,-0.3839,-1.8946
366.8280,-5.2583,0.2480,-71.8922,13.7386,6.8760,65.6923,-794.2917,111.5129,-278.1581,1500,1500,1.0000,-0.1645,-1.6012,9.7817,12.8439,0.1253,-1.7945,-0.2358,-1.5342,9.3776,14.6332,-0.3076,-2.2763
366.8465,-5.0928,0.2621,-71.9364,16.7386,8.3553,80.2960,-817.3116,108.2553,-282.9749,1500,1500,1.0000,-0.1214,-1.5940,9.9661,15.9966,0.1253,-2.2067,-0.0873,-1.3857,9.4853,17.4806,0.0665,-2.6121
366.8649,-4.8484,0.2825,-71.9746,19.4867,10.0250,90.6426,-818.9794,103.4153,-281.0219,1500,1500,1.0000,-0.1621,-1.4025,9.7937,18.8897,-0.0121,-2.5808,-0.2262,-1.3857,9.7248,20.0836,-0.1778,-1.3755
366.8833,-4.5216,0.2949,-72.0361,20.8302,11.6458,88.1519,-774.1917,96.9237,-265.2355,1500,1500,1.0000,-0.1286,-1.0936,9.8416,20.3935,-0.0350,-3.0769,-0.1999,-0.9284,9.6410,21.2668,0.0589,-3.7877
366.9017,-4.1798,0.2852,-72.1015,21.6737,13.1500,81.6097,-716.0180,90.1300,-245.5501,1500,1500,1.0000,-0.0520,-1.0266,9.7434,20.9813,-0.2487,-3.3289,-0.1975,-0.9955,9.7487,22.3661,-0.4068,-3.9785
366.9201,-3.7130,0.2551,-72.1747,19.6546,14.1257,52.9795,-579.8440,80.8313,-202.7720,1500,1500,1.0000,0.1755,-0.2102,9.7745,19.4470,0.9803,-3.8327,-0.0011,-0.8446,10.7854,19.8623,1.5779,-4.1618
366.9385,-3.2820,0.2763,-72.2503,22.5974,15.3964,68.9912,-576.3555,72.2435,-197.5013,1500,1500,1.0000,-0.1980,-0.5741,10.5550,20.9966,0.2093,-4.0540,-0.0682,-0.5813,9.0831,24.1981,-0.8648,-4.3755
366.9570,-2.7980,0.2063,-72.3325,22.5668,16.4720,58.2025,-489.5963,62.5930,-168.3835,1500,1500,1.0000,0.2401,-0.2604,9.3029,23.8516,-0.2258,-4.2678,0.1018,-0.0905,9.7583,21.2821,0.1276,-4.8946
366.9755,-2.4084,0.2146,-72.4184,19.6852,16.9540,26.0750,-352.2365,54.8252,-126.0388,1500,1500,1.0000,0.0199,-0.3538,10.1121,18.9126,1.2246,-4.4663,0.0443,-0.3969,9.9211,20.4577,1.4024,-4.8717
366.9939,-2.0335,0.2138,-72.5063,21.2920,17.6047,35.2883,-335.6194,47.3457,-117.6463,1500,1500,1.0000,-0.0735,-0.5094,9.9757,21.4394,0.3315,-4.6495,-0.0754,-0.1886,9.9474,21.1447,-1.2389,-5.0702
367.0124,-1.6542,0.1526,-72.5932,17.0096,17.5154,-4.8400,-147.0035,39.7764,-61.0492,1500,1500,1.0000,0.1539,-0.0569,9.2885,17.9737,-1.2487,-4.6953,0.1545,0.0077,9.6840,16.0455,-0.2160,-4.9175
367.0308,-1.3571,0.1297,-72.6827,17.7004,17.5432,1.5095,-133.7576,33.8489,-54.3766,1500,1500,1.0000,0.2306,-0.3969,9.9254,16.4394,1.6750,-4.7716,0.1521,-0.2772,9.2411,18.9615,2.0512,-4.9251
367.0492,-1.0256,0.1545,-72.7689,18.9600,17.7557,11.4980,-125.9444,27.2297,-48.8793,1500,1500,1.0000,-0.0591,-0.3275,9.6596,19.5310,1.3620,-4.5655,-0.0969,-0.1144,9.9642,18.3890,0.4176,-4.8335
367.0678,-0.6980,0.1792,-72.8531,16.0974,17.5069,-13.4235,-34.7140,20.6837,-20.0618,1500,1500,1.0000,-0.2028,-0.0378,9.6476,16.1340,-0.5235,-4.5808,0.0324,-0.0402,9.8109,16.0607,-0.8266,-4.5969
367.0862,-0.3677,0.1983,-72.9310,17.2119,17.4627,-2.3958,-29.5136,7.3586,-11.9431,1500,1500,1.0000,-0.0591,-0.0473,9.9924,16.5691,0.6292,-4.1838,-0.1065,-0.1431,9.8349,17.8546,0.9062,-4.3373
367.1047,-0.0361,0.2520,-73.0031,18.0935,17.5573,5.1274,-18.9233,0.7228,-5.6599,1500,1500,1.0000,-0.2411,-0.0809,10.1839,18.2332,0.8811,-3.8632,-0.3076,0.1226,10.1174,17.9539,0.1428,-4.0473
367.1231,0.2851,0.3085,-73.0470,16.7653,17.4385,-6.4659,51.4224,-5.7039,17.2502,1500,1500,1.0000,-0.3249,0.0604,9.7937,16.3477,-0.3403,-1.6189,-0.2669,0.2471,9.7942,17.1829,-0.0251,-3.6656
367.1415,0.5979,0.3329,-73.1210,14.4409,16.9889,-24.3955,139.0634,-11.9647,44.9201,1500,1500,1.0000,-0.1262,0.2783,9.6213,13.6455,0.5147,-3.3060,-0.1304,0.2711,9.7535,15.2363,0.2344,-5.2305
367.1600,0.8644,0.3569,-73.1743,12.7729,16.3565,-34.2674,198.1509,-17.2958,64.1302,1500,1500,1.0000,-0.1980,0.2447,9.9996,12.9737,-0.2716,-2.9166,-0.1783,0.4028,9.9833,12.5722,-0.4373,-2.9175
