timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
103.5224,-4.7009,0.0949,-35.8838,5.3836,0.0000,0.0000,-540.9546,95.2987,-199.1166,1390,1609,1.0000,-0.2986,-0.5142,9.8512,5.3401,-2.0273,2.3963,-0.2286,-0.3538,9.9809,5.4271,0.3566,2.0978
103.5409,-4.5666,-0.0531,-35.8407,4.2729,0.0000,0.0000,-525.4979,92.6582,-193.4685,1393,1606,1.0000,0.6088,-0.5669,10.1145,4.2103,-0.5769,2.1139,0.6620,-0.4209,10.4239,4.3355,-1.7579,2.3955
103.5593,-4.4536,0.0052,-35.7949,0.8913,0.0000,0.0000,-512.4977,90.4435,-188.7211,1396,1603,1.0000,-0.2291,-0.3011,8.7857,0.2180,1.0643,2.4421,-0.2813,-0.1671,9.4542,1.5645,-1.3305,2.5176
103.5777,-4.3992,-0.1524,-35.7659,-1.0095,0.0000,-0.0000,-506.2372,89.3995,-186.4462,1397,1602,1.0000,0.7046,-0.4304,9.9038,-0.2935,-2.1953,2.3887,-0.5518,-0.1910,9.8038,-1.7255,0.4863,0.6856
103.5961,-4.4231,-0.1170,-35.7148,-2.8721,0.0000,-0.0000,-508.9787,89.9201,-187.4741,1396,1603,1.0000,-0.0496,-0.6028,9.4777,-2.6675,1.2398,2.7780,0.2407,-0.3323,10.2515,-3.0767,0.5092,2.9222
103.6146,-4.4501,-0.1856,-35.6609,-7.8645,0.0000,-0.0000,-512.0912,90.5056,-188.6383,1396,1603,1.0000,0.4508,-0.2054,10.0906,-7.2324,-2.6762,2.6482,-0.4752,-0.6794,8.5276,-8.4965,4.3871,3.3650
103.6330,-4.3224,-0.2159,-35.6043,-3.0629,0.0000,-0.0000,-497.3889,87.9937,-183.2657,1399,1600,1.0000,0.2545,0.1011,10.0618,-3.0950,3.1253,3.0605,-0.4632,-0.0210,10.6345,-3.0309,-2.1778,3.2581
103.6514,-4.2921,-0.0150,-35.5294,-12.5553,-0.3466,-8.3334,-469.9042,87.4311,-175.2887,1403,1596,1.0000,-0.7343,0.5009,10.0283,-10.8584,1.0872,4.1826,0.2071,-0.3155,10.3305,-14.2523,2.9978,4.3726
103.6698,-4.3918,0.0846,-35.4489,-13.7156,-3.9931,-64.5077,-319.6029,89.4702,-134.2239,1426,1573,1.0000,-0.3895,0.0005,10.2103,-13.5683,1.3773,4.5337,0.0779,-1.3714,10.7758,-13.8629,0.0665,4.3192
103.6883,-4.7695,0.2146,-35.3573,-15.8797,-6.7154,-87.6196,-296.5045,97.0712,-131.5569,1427,1572,1.0000,-0.5116,-1.1846,9.9780,-14.5759,0.4765,5.2818,-0.1256,-0.8686,10.8021,-17.1835,1.7153,4.8230
103.7068,-5.1866,0.1114,-35.2640,-19.1965,-8.5876,-101.3204,-305.0435,105.4641,-138.1442,1424,1575,1.0000,0.6017,-1.1439,10.0666,-18.6294,0.4460,4.9612,0.3364,-1.1247,9.7367,-19.7637,1.9062,5.3192
103.7252,-5.5823,0.2488,-35.1616,-18.0133,-10.0015,-76.5754,-421.8518,113.4342,-174.8356,1403,1596,1.0000,-0.5715,-1.1918,9.9804,-19.2019,2.3620,5.3429,-0.0706,-1.6730,9.6697,-16.8248,-1.1015,5.9756
103.7437,-5.9148,0.2019,-35.0673,-15.6774,-10.8529,-46.0641,-547.9987,120.1443,-213.5118,1382,1617,1.0000,0.1635,-1.1654,9.8703,-16.2324,-1.4548,4.7704,0.2933,-1.0793,9.4255,-15.1225,0.2726,5.3650
103.7622,-6.2757,0.2989,-34.9672,-10.7538,-10.8380,0.8041,-724.5103,127.4238,-266.5748,1353,1646,1.0000,-0.3512,-1.7975,9.8320,-12.1484,1.5452,5.4803,0.2598,-1.0170,9.6266,-9.3591,0.7306,5.7237
103.7810,-6.5298,0.3380,-34.8623,-11.8759,-10.9937,-8.2792,-727.6071,132.5728,-270.0164,1351,1648,1.0000,-0.1956,-1.1535,9.2598,-11.8049,-0.0579,5.2437,-0.2382,-1.2947,9.6721,-11.9469,-0.7198,5.9451
103.7995,-6.7332,0.3315,-34.7582,-10.8912,-10.9783,0.8308,-777.2482,136.7069,-285.9829,1342,1657,1.0000,0.0079,-1.1176,9.6716,-10.5530,0.4918,5.3963,-0.0658,-1.2708,10.1366,-11.2294,-1.1015,5.8840
103.8180,-6.9529,0.3325,-34.6556,-11.9141,-11.1187,-7.5885,-778.2931,141.1711,-288.5076,1341,1658,1.0000,0.1348,-1.1654,9.7937,-11.1103,0.8200,5.8162,-0.3220,-0.9691,10.0456,-12.7179,2.2802,5.6779
103.8365,-7.1713,0.3285,-34.5497,-15.3416,-11.7521,-34.2797,-726.5562,145.6099,-276.2407,1348,1651,1.0000,0.1803,-0.9140,9.9804,-14.3240,2.3315,5.8620,-0.2118,-0.9500,10.1653,-16.3591,0.9749,6.0520
103.8550,-7.3710,0.4541,-34.4380,-17.5553,-12.6226,-46.9257,-713.1280,149.6785,-274.5151,1349,1650,1.0000,-0.5835,-0.6698,10.1409,-16.3774,-0.2029,6.0910,-0.4489,-1.1032,10.4263,-18.7332,0.4711,6.0062
103.8735,-7.5860,0.4229,-34.3181,-21.3225,-13.9276,-70.6659,-669.5041,154.0542,-264.4882,1354,1645,1.0000,0.0318,-0.4591,10.2294,-19.5377,-1.0197,6.3124,0.4633,-0.7752,10.4071,-23.1072,-1.3534,6.3039
103.8919,-7.8803,0.4356,-34.1952,-27.3912,-15.9471,-109.5635,-591.3624,160.0199,-245.5914,1364,1635,1.0000,-0.0520,-0.3227,9.7937,-25.5377,0.1711,6.6330,0.5040,-0.9260,10.7830,-29.2446,0.0894,6.6627
103.9104,-8.3601,0.4505,-34.0830,-30.0629,-18.0645,-114.5850,-632.1306,169.6988,-261.8460,1355,1644,1.0000,0.1013,-0.9835,9.6812,-30.5759,1.5605,6.0147,-0.1951,-1.2373,9.6122,-29.5500,2.2955,6.7008
103.9289,-8.9237,0.5857,-33.9686,-27.6660,-19.5047,-77.9723,-802.4619,181.0605,-315.2196,1326,1673,1.0000,-0.5523,-1.6658,9.5830,-27.8431,1.3849,6.0681,-0.6715,-1.1894,9.7176,-27.4889,-0.0633,6.7390
103.9474,-9.5496,0.5867,-33.8520,-27.8263,-20.7529,-67.5181,-904.6293,193.6736,-350.1330,1307,1692,1.0000,-0.1118,-1.9938,9.4298,-28.0645,-1.2258,5.9383,-0.2190,-2.1447,9.2914,-27.5881,-1.1244,6.5176
103.9658,-10.1819,0.4883,-33.7433,-23.6164,-21.1825,-23.3553,-1104.6159,206.4202,-412.5026,1273,1726,1.0000,0.6615,-2.5828,9.7123,-24.2019,0.2475,6.1368,0.0180,-2.7193,8.9251,-23.0309,4.5474,6.6932
103.9842,-10.7234,0.4723,-33.6339,-19.0515,-20.8628,17.3814,-1284.2935,217.3578,-468.2811,1242,1757,1.0000,0.0965,-2.6474,9.6716,-19.5606,0.3849,6.2208,-0.1879,-3.1048,9.2914,-18.5423,-0.4984,5.9146
104.0026,-11.1019,0.4847,-33.5322,-13.3454,-19.7352,61.1956,-1454.0738,225.0402,-519.6608,1214,1785,1.0000,0.0534,-2.4942,9.8703,-14.0263,0.5299,6.0299,-0.0873,-3.2915,9.1789,-12.6645,1.8146,5.6474
104.0210,-11.4538,0.5030,-33.4281,-8.3530,-18.0279,92.6757,-1585.2529,232.1910,-559.9663,1192,1807,1.0000,-0.0424,-2.9707,10.1121,-9.1103,0.7513,5.9918,-0.6548,-3.1694,8.7216,-7.5958,-0.5747,5.7085
104.0395,-11.6316,0.4479,-33.3204,-1.1622,-15.4980,136.5898,-1732.2047,235.8637,-602.9492,1168,1831,1.0000,0.0294,-2.8390,10.2294,-2.0416,-3.3021,5.6406,-0.1640,-3.4016,8.3960,-0.2828,-2.2770,5.1436
104.0580,-11.6097,0.4628,-33.2045,3.5668,-12.6383,154.7247,-1781.9160,235.5427,-616.7078,1160,1839,1.0000,-0.3800,-2.2692,9.9326,4.4546,-2.7449,6.0528,0.4801,-2.7049,10.0408,2.6790,-4.7427,5.1894
104.0764,-11.7529,0.4081,-33.1069,1.8264,-10.4686,117.9769,-1692.5707,238.5235,-593.1816,1173,1826,1.0000,0.3335,-2.7576,9.3149,1.5844,-0.3556,5.8162,0.6237,-2.2333,9.6817,2.0684,2.4100,5.4260
104.0948,-11.7765,0.3180,-33.0029,2.3187,-8.5505,104.3936,-1656.1743,239.1142,-583.2859,1179,1820,1.0000,0.5346,-2.3003,9.5447,2.3248,1.2169,6.1215,-0.0275,-2.5325,9.5548,2.3126,0.2650,5.7772
104.1132,-11.7408,0.3942,-32.8850,2.5554,-6.8846,90.2402,-1611.2921,238.5161,-570.4198,1186,1813,1.0000,-0.5547,-2.0513,9.6357,2.1722,-1.2563,6.1139,0.2526,-2.5397,9.7894,2.9386,-5.0098,5.6932
104.1317,-11.8707,0.4100,-32.7758,0.6050,-5.6574,59.7376,-1538.4119,241.2339,-551.3723,1196,1803,1.0000,-0.1238,-2.5660,9.0802,1.4623,-1.7067,5.6635,0.0922,-1.6036,9.3944,-0.2523,-0.0633,6.1894
104.1502,-12.0319,0.3651,-32.6642,-3.4981,-4.8950,16.5893,-1432.7052,244.5772,-523.4460,1212,1787,1.0000,0.1204,-2.5684,9.7937,-3.1484,-1.3327,5.7093,0.3628,-1.0410,9.3896,-3.8477,-1.6053,6.1818
104.1686,-12.1305,0.2948,-32.5533,-6.3454,-5.2369,-7.0723,-1375.9191,246.6709,-508.5928,1220,1779,1.0000,0.3910,-2.0154,9.6213,-4.2324,0.1711,6.1521,0.4466,-1.3067,9.8133,-8.4584,0.2421,6.2047
104.1871,-12.1585,0.3226,-32.4363,-13.2194,-6.7091,-62.3494,-1219.9508,247.3534,-465.2629,1244,1755,1.0000,-0.0783,-1.1008,9.7985,-11.9805,-0.0579,6.0834,-0.8224,-1.1966,10.6896,-14.4584,-0.7045,6.7848
104.2055,-12.3524,0.2867,-32.3063,-18.0897,-8.4162,-92.6406,-1155.0466,251.3550,-449.0906,1253,1746,1.0000,0.0630,-1.4216,9.5088,-16.3622,-2.3556,6.5414,-0.6883,-1.8885,9.9259,-19.8171,-1.9946,6.8993
104.2242,-12.6676,0.1598,-32.1632,-25.1622,-10.9281,-134.1335,-1071.8511,257.7853,-429.0109,1264,1735,1.0000,0.4796,-1.4144,9.5447,-22.5835,-2.0731,7.0834,0.5998,-1.4504,10.3113,-27.7408,-2.2389,7.5634
104.2427,-13.0320,0.0744,-32.0347,-29.0744,-13.6500,-146.9552,-1076.8987,265.2032,-434.1332,1261,1738,1.0000,0.6065,-1.4264,9.9852,-28.3393,0.0032,7.2895,1.5958,-0.6004,9.6864,-29.8095,3.0131,7.3726
104.2612,-13.4831,0.1380,-31.9103,-35.1507,-16.8751,-174.4549,-1049.6732,274.3612,-431.0891,1262,1737,1.0000,0.1037,-1.2660,9.3484,-34.6828,3.2246,7.5032,0.5304,-1.2828,10.4143,-35.6187,3.2802,7.8230
104.2797,-13.9285,0.1037,-31.7703,-38.0019,-20.0442,-171.8906,-1108.3717,283.4083,-452.0482,1251,1748,1.0000,0.4245,-1.1008,9.7003,-37.1637,1.5757,7.9078,0.1210,-2.6642,10.1653,-38.8400,1.2115,8.3421
104.2981,-14.6274,0.1989,-31.6345,-35.6698,-22.3880,-127.3982,-1317.0335,297.5319,-517.5353,1215,1784,1.0000,-0.2411,-2.4727,9.1712,-36.2019,1.7437,7.8085,0.3149,-2.0992,9.0137,-35.1377,-0.8648,7.6627
104.3164,-15.3329,0.1125,-31.4969,-31.1164,-23.6973,-71.1987,-1560.1854,311.7948,-592.7493,1173,1826,1.0000,0.4987,-3.3250,10.1289,-32.3316,-2.1876,7.2666,1.3755,-2.7001,8.4630,-29.9011,1.3642,7.7772
104.3350,-15.9243,0.0461,-31.3925,-26.7423,-24.1540,-24.6334,-1762.4584,323.7830,-655.3799,1139,1860,1.0000,0.8842,-2.7217,8.5008,-27.4309,6.0719,7.2818,0.3939,-4.2372,9.5069,-26.0538,5.9291,7.6398
104.3534,-16.7028,0.0083,-31.2858,-21.3187,-23.7287,23.0409,-1989.4925,339.5194,-726.8176,1100,1899,1.0000,0.4341,-4.5317,9.1089,-22.8660,1.7589,6.3047,0.4849,-3.1000,8.8293,-19.7713,0.4558,6.2505
104.3719,-17.1213,0.0094,-31.1899,-16.8874,-22.7025,55.6566,-2131.6744,348.0611,-770.8994,1076,1923,1.0000,0.4436,-3.3346,9.3651,-16.9805,2.2322,6.0834,-0.6667,-3.4136,9.5045,-16.7942,4.5016,6.7543
104.3903,-17.5567,0.0246,-31.0707,-18.2729,-22.0381,35.9878,-2125.2246,356.9443,-773.5350,1074,1925,1.0000,-0.1741,-3.6099,10.0331,-17.8202,-2.5082,6.1521,0.5878,-3.9595,10.4502,-18.7255,-3.1396,5.5329
104.4088,-18.0269,-0.0332,-30.9696,-12.9713,-20.6781,73.8812,-2288.5795,366.5295,-824.0670,1046,1953,1.0000,0.2090,-4.2755,9.6979,-14.3545,-1.8060,4.9536,1.0308,-3.4256,8.6114,-11.5881,-2.9259,5.0673
104.4272,-18.2919,-0.2462,-30.8939,-9.2767,-18.9679,92.9511,-2374.0492,372.0107,-850.7391,1032,1967,1.0000,1.2337,-3.6506,9.6931,-9.6294,-0.4930,4.7398,0.8584,-3.1167,9.8876,-8.9240,1.7764,4.0138
104.4457,-18.4364,-0.3367,-30.8319,-8.8072,-17.4438,82.3099,-2360.0708,375.0859,-848.3628,1033,1966,1.0000,0.6472,-3.1790,9.8919,-8.8813,0.5910,3.6635,-0.0275,-2.8414,10.0144,-8.7332,0.2879,3.6932
104.4642,-18.5171,-0.3275,-30.7638,-8.4217,-16.0904,73.0807,-2342.7976,376.8851,-844.4259,1035,1964,1.0000,-0.2004,-2.9204,9.9445,-9.0110,-2.9281,3.0834,-0.7793,-2.8198,10.2060,-7.8324,-4.4297,2.2047
104.4826,-18.4618,-0.2341,-30.6921,-6.9637,-14.7214,74.3192,-2339.9905,375.9643,-843.1795,1036,1963,1.0000,-0.5284,-2.3147,9.6812,-7.0263,-2.8518,4.1979,-0.5853,-2.9611,9.9211,-6.9011,-2.7961,1.8840
104.5011,-18.5527,-0.1367,-30.6492,-8.9408,-13.8543,46.9533,-2271.6532,377.9667,-825.0463,1046,1953,1.0000,-0.5452,-2.8126,9.5016,-7.7668,-2.4014,1.9536,-0.9971,-3.0473,9.0783,-10.1148,-2.0862,1.3879
104.5195,-18.6684,-0.1171,-30.6142,-5.2118,-12.5580,70.2346,-2352.0501,380.4680,-848.8080,1033,1966,1.0000,-0.2914,-3.2436,9.5279,-7.9423,-2.6991,1.1292,0.6932,-3.6530,8.6593,-2.4813,-2.9030,0.9680
104.5382,-18.9094,-0.0324,-30.6272,-1.3912,-10.8829,89.7327,-2435.9942,385.4762,-874.8165,1018,1981,1.0000,0.0534,-3.9882,8.7594,-0.4996,5.9040,0.9460,-0.3938,-4.2588,9.2315,-2.2828,3.4634,0.7695
104.5574,-18.9644,0.3620,-30.6241,1.7119,-8.9937,98.6305,-2467.9683,386.7667,-884.4145,1013,1986,1.0000,-1.9242,-3.9738,10.2414,1.0042,3.0719,0.4192,-1.1767,-3.7560,9.8421,2.4195,-1.9946,0.4413
104.5758,-18.8410,0.7401,-30.5848,2.6355,-7.2493,94.5052,-2441.8524,384.4866,-875.9620,1018,1981,1.0000,-2.3169,-2.9324,9.6860,2.7371,-3.1724,0.8391,-1.8567,-3.3011,9.0855,2.5340,-6.7732,0.1818
104.5942,-18.7497,0.8315,-30.5409,6.7806,-4.1291,91.6109,-2422.9878,382.8483,-869.8607,1021,1978,1.0000,-1.2682,-3.5956,10.1409,4.2409,-8.8747,0.2666,-0.9708,-4.0145,7.6538,9.3203,-5.6892,-0.2915
104.6126,-19.0080,1.2103,-30.5818,13.8455,0.0000,0.0000,-2188.9418,388.2048,-807.0061,1056,1943,1.0000,-1.1054,-3.9738,6.1354,13.0195,3.8353,-0.0769,-0.9038,-3.2652,4.9435,14.6714,7.1963,-0.0854
104.6310,-18.6368,1.4974,-30.5910,17.9180,0.0000,0.0000,-2146.1282,380.9668,-791.3993,1064,1935,1.0000,-1.3041,-2.9132,8.9916,17.9126,4.5376,0.2666,-1.9883,-2.3889,10.1413,17.9233,-0.2923,-0.0167
104.6495,-18.2715,1.7608,-30.5428,4.5554,0.0000,0.0000,-2104.0062,373.8444,-776.0439,1073,1926,1.0000,-1.8548,-1.7951,9.0970,8.0424,-5.0884,0.4956,-1.4281,-0.8183,9.9953,1.0684,-6.1625,0.2581
104.6679,-17.8763,2.1611,-30.5290,-1.4942,0.0000,-0.0000,-2058.4353,366.1193,-759.4215,1082,1917,1.0000,-2.0272,-0.8973,8.1537,-2.3622,-0.5693,-1.5808,-1.5095,-1.6060,8.8604,-0.6263,-3.9182,0.1894
104.6863,-17.6318,2.2519,-30.4850,1.8340,0.0000,0.0000,-2030.2339,361.4039,-749.1675,1087,1912,1.0000,-1.4358,-2.3075,10.7226,1.6226,-6.7296,-0.0159,-1.8016,-1.9843,9.5859,2.0455,-5.3839,0.1589
104.7047,-17.3797,2.4422,-30.4163,-8.8797,0.0000,-0.0000,-2001.1687,356.5359,-738.5952,1093,1906,1.0000,-1.4143,-0.7895,7.1792,-5.1026,-6.5311,0.3124,-0.1711,-1.4671,9.4542,-12.6568,-8.6587,0.8688
104.7231,-17.2327,2.4895,-30.3879,-12.9103,0.0000,-0.0000,-1984.2249,353.7690,-732.4674,1097,1902,1.0000,-0.5021,-1.1199,9.4417,-13.6217,-1.3403,1.1139,-0.1616,-1.8023,8.3457,-12.1988,4.0741,0.9451
104.7415,-17.1267,2.6290,-30.3469,-15.8301,-1.8505,-46.8130,-1837.1800,351.8197,-690.3203,1120,1879,1.0000,-0.8013,-1.0290,9.1401,-13.4156,3.7513,1.8467,-1.0402,-1.6227,10.8452,-18.2446,-0.0175,2.1054
104.7601,-17.3254,2.3587,-30.2712,-22.5706,-7.0833,-147.2098,-1570.9503,355.9679,-617.8500,1160,1839,1.0000,0.3048,-2.0010,9.9373,-21.8507,-6.5617,1.5337,-0.0778,-1.1774,9.7966,-23.2904,-6.9640,1.6398
104.7786,-17.6861,2.5058,-30.2309,-25.5362,-9.8512,-149.7854,-1605.1155,363.3579,-631.1113,1152,1847,1.0000,-0.8732,-1.8645,7.3181,-24.6446,-0.7220,1.4803,-0.2094,-2.6786,8.0656,-26.4278,-1.1091,2.0749
104.7970,-18.2075,2.6817,-30.2057,-24.5515,-12.0563,-119.6996,-1751.8851,373.9680,-677.5118,1127,1872,1.0000,-0.9306,-3.1359,8.7905,-23.7668,2.7284,1.8620,-1.7441,-3.1407,8.7623,-25.3362,1.8833,2.9451
104.8156,-18.7357,2.7797,-30.1294,-26.6126,-14.2397,-117.4918,-1819.1614,384.7201,-701.7253,1114,1885,1.0000,-0.9522,-3.2580,9.3340,-26.9271,-2.0350,3.4040,-1.3251,-2.9252,9.1908,-26.2981,-1.5137,4.2963
104.8341,-19.2622,2.8145,-30.0393,-23.4446,-15.6205,-74.6763,-2003.1974,395.4431,-758.6168,1082,1917,1.0000,-0.4685,-3.5884,9.2406,-24.7820,0.3315,5.0223,-0.4369,-4.6179,9.1454,-22.1072,0.1276,5.9680
104.8525,-19.8389,2.6615,-29.9562,-10.6774,-14.8790,40.2276,-2400.6409,407.1748,-875.7668,1018,1981,1.0000,0.4724,-5.3625,9.4058,-14.2019,0.8658,5.4650,-0.0993,-4.0529,7.8812,-7.1530,-0.6816,6.1970
104.8709,-20.0385,2.5791,-29.8539,-2.5706,-13.0327,100.3251,-2596.7452,411.3666,-932.7720,1000,2000,1.0000,0.3886,-4.5532,10.1456,-3.1103,1.9879,6.8849,-0.2573,-3.8541,10.4741,-2.0309,2.8604,7.5024
104.8894,-20.2854,2.7106,-29.7045,-9.8339,-12.5529,26.0022,-2411.1773,416.5070,-883.3831,1014,1985,1.0000,-1.0001,-3.8972,9.4968,-6.3927,-0.0121,7.8238,-0.1663,-2.3075,10.0815,-13.2752,-3.5289,8.6703
104.9079,-20.3144,2.3906,-29.4554,-10.3683,-12.2252,17.7041,-2390.6253,417.2902,-878.0202,1017,1982,1.0000,0.1899,-2.8318,9.8895,-12.6981,-11.3785,8.4650,1.2486,-2.8510,7.3617,-8.0385,-15.7503,9.5253
104.9263,-20.2881,2.0506,-29.2185,-2.5629,-10.7759,78.7250,-2563.3400,416.9686,-926.2195,1000,2000,1.0000,1.0518,-3.0712,9.2287,-4.7210,-9.4014,11.1750,1.2223,-3.9260,9.5835,-0.4049,-1.4297,11.7085
104.9447,-20.1880,1.6188,-28.9738,-0.3110,-9.2062,85.4344,-2571.1153,415.1687,-927.4966,1000,2000,1.0000,1.5833,-2.6714,8.4649,-1.2553,-2.8976,12.3811,0.7841,-2.7456,7.8908,0.6332,-5.4373,12.5634
104.9631,-19.8340,1.5158,-28.7231,4.6813,-7.1230,113.1095,-2609.9727,408.2858,-934.9353,1000,2000,1.0000,0.6304,-2.4080,10.4689,4.5157,-2.4395,13.9689,0.5806,-3.7512,10.4622,4.8470,1.8833,13.8306
104.9815,-19.8535,1.5484,-28.5155,4.5630,-4.7593,84.2307,-2529.0562,408.8752,-912.5733,1000,2000,1.0000,0.3718,-3.7440,8.9270,4.3477,5.7284,13.7627,0.1784,-3.8517,8.3672,4.7783,3.6008,13.9146
104.9999,-19.9310,1.5251,-28.2698,12.7653,0.0000,0.0000,-2295.4116,410.6244,-848.0274,1033,1966,1.0000,0.2593,-4.9531,9.1401,8.9508,-0.2182,14.5261,-0.6165,-4.1821,8.0009,16.5798,-0.8953,14.4871
105.0182,-19.6605,1.1334,-28.0128,26.0363,0.0000,0.0000,-2264.2099,405.4115,-836.6846,1039,1960,1.0000,2.3207,-5.0105,10.3563,24.2103,-0.8289,15.1826,0.8847,-4.7568,9.8708,27.8623,-1.2083,14.5100
105.0366,-19.5234,1.0806,-27.8162,25.5210,4.3826,163.0174,-2717.8853,402.8648,-962.4403,1000,2000,1.0000,1.1882,-4.9866,9.0491,23.2485,4.7666,15.3658,-0.0419,-4.1702,8.6857,27.7935,11.3260,13.5176
105.0550,-18.9797,1.2516,-27.6005,23.5287,7.9776,149.2925,-2615.6371,392.1793,-928.4681,1000,2000,1.0000,-0.1573,-2.9946,10.0307,28.6531,8.0719,14.6559,-0.8846,-5.3721,11.7598,18.4042,2.2268,13.5253
105.0734,-18.5998,1.0742,-27.3570,16.3264,9.2299,68.1934,-2338.2535,384.7667,-847.0943,1034,1965,1.0000,0.9201,-4.0840,13.4161,13.9279,-5.2716,13.5032,-0.7290,-3.2987,12.2147,18.7248,-2.9106,11.4108
105.0918,-18.3347,0.9992,-27.1272,24.7386,11.5562,126.4379,-2475.4357,379.6498,-882.9469,1014,1985,1.0000,0.1659,-3.9810,9.0323,22.2180,-3.7373,12.3200,-0.4201,-4.3138,8.6569,27.2592,-4.5671,11.6092
105.1102,-17.8490,0.8017,-26.8796,33.0668,14.7828,175.3155,-2560.1914,370.1135,-901.9103,1003,1996,1.0000,0.2282,-4.2468,10.7059,32.5691,-6.6533,12.0757,-0.0897,-5.0201,9.2004,33.5645,-14.6282,9.4795
105.1285,-17.4482,0.6123,-26.7114,31.6928,17.3193,138.1577,-2406.9595,362.2711,-855.0842,1029,1970,1.0000,0.8794,-4.8549,11.4936,30.3706,-7.3708,9.5719,2.0291,-3.8733,11.2427,33.0149,1.4100,7.8306
105.1469,-16.7501,0.2656,-26.5656,31.5019,19.4467,115.7712,-2262.0133,348.4782,-807.6028,1055,1944,1.0000,1.6240,-2.2021,8.8264,31.3706,2.5757,8.8238,0.2407,-3.6243,7.8357,31.6332,-3.1167,7.6169
105.1653,-16.0668,0.2029,-26.4145,31.9294,21.3191,101.7273,-2142.7945,334.9714,-767.4681,1077,1922,1.0000,-0.0256,-3.0760,12.1807,32.5997,-5.2563,7.7856,1.2486,-3.1646,10.9721,31.2592,-4.7350,6.1512
105.1837,-15.4818,0.1396,-26.3051,30.3493,22.6736,73.6662,-1994.5610,323.4273,-720.1907,1103,1896,1.0000,0.4413,-2.6091,9.4753,30.1569,-0.9510,6.2742,0.2024,-2.3266,9.7966,30.5416,1.8298,6.2581
105.2021,-14.8839,0.1185,-26.1789,30.8340,23.8977,66.4423,-1904.8533,311.6181,-689.1680,1120,1879,1.0000,0.2090,-2.5493,9.7626,29.4241,1.4460,7.3276,-0.6165,-2.6930,9.3129,32.2439,-2.6358,6.4947
105.2206,-14.3370,0.0627,-26.0394,34.3073,25.4591,84.5587,-1894.0047,300.8226,-680.7326,1125,1874,1.0000,0.0989,-3.4184,11.0028,32.6226,-3.9205,7.2208,0.9829,-3.1885,12.0328,35.9920,-2.9717,6.5176
105.2390,-13.7725,0.1872,-25.9016,33.6394,26.6862,66.7144,-1777.5779,289.6711,-642.5573,1146,1853,1.0000,-0.6744,-2.9491,10.3563,34.2561,0.2093,7.4727,0.6381,-2.5996,10.6944,33.0226,-3.9488,6.9069
105.2575,-13.1120,0.1156,-25.7451,29.6813,27.1354,24.3312,-1579.4253,276.5928,-580.5355,1180,1819,1.0000,0.0031,-2.0393,10.6819,31.0348,-5.3327,7.6253,0.0874,-1.7616,10.2611,28.3279,-5.2312,7.1131
105.2759,-12.5594,0.1988,-25.5843,23.5516,26.5979,-29.2055,-1361.5820,265.6659,-514.0759,1217,1782,1.0000,-0.7080,-1.7999,10.3180,23.8363,-4.0426,7.9460,-0.1424,-1.8741,10.3137,23.2668,-5.3610,7.6550
105.2946,-11.9095,0.0431,-25.3899,24.2042,26.2388,-19.1695,-1315.6247,252.7862,-494.7680,1227,1772,1.0000,0.1300,-1.3354,10.2701,24.7371,-7.9205,8.8773,-0.1927,-0.7153,9.3465,23.6714,-9.2236,8.4871
105.3130,-11.4468,0.0850,-25.2067,20.0019,25.3033,-50.7390,-1171.4183,243.6472,-449.8208,1252,1747,1.0000,-0.3584,-1.4551,8.7714,20.3096,-3.8212,9.7017,0.7387,-1.3977,10.0121,19.6943,-4.0556,8.8230
105.3315,-11.2570,0.0386,-25.0525,19.9867,24.5058,-43.1680,-1171.3676,239.9644,-447.9651,1253,1746,1.0000,0.4029,-2.6403,9.0802,18.8134,-0.2869,8.9154,-0.0562,-2.7265,7.3713,21.1600,1.8527,8.4260
105.3500,-11.3569,0.0962,-24.9100,19.5706,23.7655,-39.9676,-1192.0850,242.0751,-454.8214,1249,1750,1.0000,-0.0304,-3.9260,8.8528,20.2943,2.1635,7.8696,0.1425,-3.3801,8.9658,18.8470,0.3642,8.3879
105.3685,-11.7457,-0.1462,-24.8351,14.4485,22.3680,-75.7764,-1133.7320,249.9683,-442.4291,1256,1743,1.0000,0.9799,-5.3026,9.4154,13.2867,-3.4777,4.5337,0.4298,-6.0496,9.3824,15.6103,-3.5137,2.2505
105.3869,-12.3163,-0.2407,-24.8285,21.4409,22.2289,-7.5285,-1396.0041,261.5032,-521.6327,1213,1786,1.0000,0.3120,-7.0240,8.7187,20.6607,-1.9128,1.6711,-0.3435,-6.8469,7.9099,22.2210,-2.7503,-2.5129
105.4054,-12.7379,-0.5594,-24.9167,20.0287,21.8989,-17.9025,-1414.6884,270.0623,-531.1439,1207,1792,1.0000,1.3080,-6.2268,9.0587,19.2561,-3.3403,-4.7716,0.6142,-5.8030,9.4853,20.8012,-2.8495,-7.0778
105.4238,-12.9934,-0.7042,-25.0783,21.3760,21.8204,-4.2613,-1483.4064,275.3022,-553.0049,1195,1804,1.0000,0.4317,-5.0201,8.4314,21.4928,-2.4090,-8.8250,-0.3699,-4.2755,8.0249,21.2592,-1.3763,-10.9862
