timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
131.9216,-3.2367,1.1714,170.4975,3.4769,0.0781,0.0458,-372.5853,65.7909,-137.2193,1500,1500,1.0000,-0.1223,-0.4548,9.9403,3.7524,0.7523,-0.4984,-0.1004,-0.3790,9.7382,3.2013,0.9260,-0.4384
131.9400,-3.1621,1.1867,170.4900,2.0838,0.0095,-0.0300,-363.7846,64.3310,-134.0252,1500,1500,1.0000,-0.2061,-0.3902,9.9954,2.3555,0.7370,-0.4373,-0.2512,-0.3192,9.6927,1.8120,0.8955,-0.3774
131.9583,-3.1081,1.1864,170.4642,0.9731,0.0000,-0.0000,-357.6483,63.2805,-131.7818,1500,1500,1.0000,-0.1391,-0.3662,9.8278,1.4166,0.6072,-2.5213,-0.1842,-0.3934,9.7477,0.5296,0.9642,-0.5071
131.9768,-3.0818,1.1909,170.4501,-0.2941,0.0000,-0.0000,-354.6228,62.7855,-130.6871,1500,1500,1.0000,-0.1463,-0.3806,9.8421,0.0731,0.8057,-0.7732,-0.1219,-0.4221,9.9297,-0.6613,1.0939,-0.7361
131.9951,-3.0874,1.1921,170.4361,-1.3132,0.0000,-0.0000,-355.2657,62.9281,-130.9385,1500,1500,1.0000,-0.1343,-0.4380,9.8517,-0.9651,0.8591,-0.6816,-0.1148,-0.4772,9.8052,-1.6613,0.9871,-0.7743
132.0134,-3.1040,1.1836,170.4186,-1.9010,0.0000,-0.0000,-357.1771,63.2914,-131.6553,1500,1500,1.0000,-0.0984,-0.4404,9.8110,-1.7361,0.7370,-0.9945,-0.2081,-0.4437,9.7358,-2.0658,0.8420,-0.8888
132.0318,-3.1165,1.1830,170.3987,-2.3781,0.0000,-0.0000,-358.6184,63.5730,-132.1997,1500,1500,1.0000,-0.1630,-0.3830,9.8182,-2.1636,0.1797,-1.3304,-0.2010,-0.3742,9.8675,-2.5926,0.7352,-0.9041
132.0502,-3.1793,1.2064,170.3768,-2.8895,0.0000,-0.0000,-365.8419,64.8603,-134.8659,1500,1500,1.0000,-0.2349,-0.5721,9.7727,-2.5529,0.6683,-1.2006,-0.2536,-0.5586,9.6759,-3.2261,1.1703,-1.0720
132.0685,-3.2290,1.2050,170.3509,-3.1491,0.0000,-0.0000,-371.5666,65.8875,-136.9824,1500,1500,1.0000,-0.1319,-0.4931,9.6171,-3.0415,0.6835,-1.5747,-0.2081,-0.5394,9.5035,-3.2567,0.9413,-1.2323
132.0869,-3.2995,1.2095,170.3198,-3.2598,0.0000,-0.0000,-379.6827,67.3310,-139.9767,1500,1500,1.0000,-0.1846,-0.5889,9.6434,-3.2170,0.5003,-1.8342,-0.2393,-0.6041,9.5586,-3.3025,0.5825,-1.4995
132.1053,-3.3713,1.2289,170.2873,-2.7254,0.0000,-0.0000,-387.9471,68.8011,-143.0257,1500,1500,1.0000,-0.2875,-0.6511,9.6314,-2.8506,0.1339,-1.9945,-0.2991,-0.7022,9.4173,-2.6002,0.1703,-1.5300
132.1236,-3.4346,1.2457,170.2460,-1.8857,0.0000,-0.0000,-395.2247,70.1002,-145.7131,1500,1500,1.0000,-0.3163,-0.6918,9.5572,-2.0033,-0.4462,-2.2235,-0.3470,-0.6472,9.5658,-1.7681,-0.1503,-2.2476
132.1420,-3.4844,1.2416,170.2090,-0.6567,0.0000,0.0000,-400.9603,71.1319,-147.8348,1500,1500,1.0000,-0.2037,-0.7325,9.3657,-0.8582,-0.2477,-2.1243,-0.1842,-0.5801,9.5251,-0.4552,0.0329,-1.8659
132.1604,-3.5362,1.2073,170.1648,1.0074,0.0000,0.0000,-406.9182,72.2027,-150.0385,1500,1500,1.0000,-0.0697,-0.8929,9.4255,0.8440,-0.2248,-2.3457,-0.1962,-0.6089,9.5323,1.1708,-0.0206,-2.3087
132.1788,-3.5627,1.1650,170.1196,0.9120,0.0000,0.0000,-409.9669,72.7682,-151.1748,1500,1500,1.0000,-0.0242,-0.7924,9.5381,-0.1941,-0.1943,-2.4602,-0.1028,-0.7358,9.6113,2.0181,0.0710,-2.3850
132.1971,-3.5507,1.1718,170.0747,3.2860,0.0000,0.0000,-408.5877,72.5640,-150.6866,1500,1500,1.0000,-0.2684,-0.8139,9.5668,3.0731,-0.2172,-2.5900,-0.2800,-0.8243,9.5442,3.4990,-0.4710,-2.2858
132.2155,-3.5067,1.1523,170.0286,4.5570,0.0000,0.0000,-403.5263,71.7194,-148.8471,1500,1500,1.0000,-0.2061,-0.7780,9.6458,4.3784,-1.0264,-2.6663,-0.3470,-0.8124,9.5538,4.7357,-1.0435,-2.4155
132.2340,-3.4450,1.1339,169.9834,6.0227,0.0000,0.0000,-396.4223,70.5192,-146.2579,1500,1500,1.0000,-0.2205,-0.8068,9.5429,5.7906,-1.3241,-2.6281,-0.2417,-0.7980,9.6855,6.2548,-1.0664,-2.3392
132.2523,-3.3499,1.1130,169.9402,7.1334,0.0000,0.0000,-385.4793,68.6509,-142.2597,1500,1500,1.0000,-0.2349,-0.7397,9.5907,7.0273,-1.4004,-2.4907,-0.0645,-0.6975,9.6137,7.2395,-1.5626,-2.3316
132.2707,-3.2284,1.0729,169.9005,8.5227,0.0790,1.2142,-374.9917,66.2527,-138.1240,1500,1500,1.0000,-0.1726,-0.7253,9.7511,9.5463,-1.8966,-2.3686,-0.2369,-0.6065,9.7334,7.4990,-1.8450,-2.1255
132.2892,-3.1085,1.0563,169.8627,7.8586,0.9662,9.0645,-383.8039,63.8860,-139.4081,1500,1500,1.0000,-0.2444,-0.6703,9.8182,7.7677,-1.7287,-2.1319,-0.2034,-0.6041,9.8555,7.9494,-1.2419,-2.0797
132.3075,-2.9894,1.0311,169.8269,7.8013,2.3613,16.2877,-390.9038,61.5343,-140.2085,1500,1500,0.9999,-0.1918,-0.6439,9.8397,7.9738,-1.5149,-2.0709,-0.2704,-0.6591,9.7597,7.6288,-1.3030,-1.9423
132.3259,-2.8819,1.0061,169.7944,7.2021,3.5241,15.5166,-376.3075,59.4123,-133.7142,1500,1500,0.9899,-0.1678,-0.6320,9.9163,7.4242,-1.4081,-2.0022,-0.2081,-0.5730,9.9536,6.9800,-0.9213,-1.6293
132.3443,-2.8247,0.9925,169.7709,6.1410,4.0560,7.7577,-347.3872,58.2978,-123.6750,1500,1500,0.9783,-0.1726,-0.7708,10.0097,6.4853,-0.5684,-1.3610,-0.2273,-0.5682,9.9369,5.7968,-0.7229,-1.1636
132.3627,-2.7398,0.9852,169.7525,5.0074,4.0068,-0.7175,-313.2083,56.6272,-110.6332,1500,1500,0.9536,-0.1894,-0.5266,10.0361,5.4624,-0.7974,-1.1548,-0.2752,-0.5418,9.9273,4.5525,-0.3030,-0.8965
132.3811,-2.6655,1.0088,169.7405,3.3433,3.2255,-9.5988,-279.0724,55.1665,-97.8391,1500,1500,0.9254,-0.2827,-0.4141,10.0815,3.9815,-0.1027,-0.9106,-0.2824,-0.5035,9.9632,2.7052,0.2390,-0.4384
132.3995,-2.6608,1.0281,169.7339,1.7517,1.9169,-11.0097,-274.4681,55.0991,-96.4086,1500,1500,0.9234,-0.2349,-0.5865,9.8493,2.1265,0.0958,-0.4068,-0.2536,-0.5466,9.8675,1.3769,0.5825,-0.2323
132.4179,-2.6851,1.0407,169.7337,0.5380,0.6668,-5.4812,-293.1945,55.6133,-102.5871,1500,1500,0.9334,-0.2133,-0.6080,9.7033,0.8288,0.1339,-0.0556,-0.2057,-0.6113,9.8196,0.2471,0.3153,0.1112
132.4363,-2.7186,1.0380,169.7417,-0.6109,0.0195,-0.2227,-312.1881,56.3095,-109.3470,1500,1500,0.9462,-0.2013,-0.5673,9.8517,-0.2781,-0.4462,0.0894,-0.2273,-0.4796,9.7430,-0.9437,-0.4175,0.7600
132.4548,-2.7764,1.0237,169.7558,-1.2903,0.0000,-0.0000,-319.4826,57.4936,-114.0999,1500,1500,0.9653,-0.1894,-0.6296,9.8828,-0.9727,-1.0187,0.4482,-0.1698,-0.5706,9.7932,-1.6078,-0.8221,1.0348
132.4733,-2.8519,1.0281,169.7739,-1.7483,0.0000,-0.0000,-328.1712,59.0322,-119.5055,1500,1500,0.9844,-0.2540,-0.6727,9.7200,-1.4995,-1.0722,0.6696,-0.3494,-0.6400,9.8459,-1.9971,-0.4862,1.2944
132.4917,-2.9182,1.0411,169.7963,-2.0193,0.0000,-0.0000,-335.8004,60.3873,-123.6114,1500,1500,0.9951,-0.2229,-0.6320,9.8852,-1.8659,-0.2477,1.0665,-0.3350,-0.6113,9.8579,-2.1727,0.4222,1.4318
132.5101,-3.0000,1.0149,169.8224,-1.6643,0.0000,-0.0000,-345.2190,62.0542,-127.6884,1500,1500,1.0000,-0.0290,-0.7493,9.8972,-1.5682,0.1034,1.2955,-0.1339,-0.6304,9.8196,-1.7605,0.3458,1.6608
132.5287,-3.0261,0.9948,169.8472,-0.7865,0.0000,-0.0000,-348.2116,62.6046,-128.8015,1500,1500,1.0000,-0.0625,-0.5673,9.8182,-0.8659,0.1034,1.3184,-0.1411,-0.6903,9.8986,-0.7071,0.1550,1.3860
132.5471,-3.0485,0.9885,169.8745,0.0380,0.0000,-0.0000,-350.7920,63.0836,-129.7635,1500,1500,1.0000,-0.1463,-0.6416,9.9451,-0.0644,-0.3012,1.4100,-0.1531,-0.4341,9.9920,0.1403,0.0710,1.5845
132.5656,-3.0416,0.9783,169.9011,1.0456,0.0000,0.0000,-350.0044,62.9771,-129.4898,1500,1500,1.0000,-0.1295,-0.5889,9.8613,0.9356,-0.3088,1.2421,-0.1698,-0.4413,10.0111,1.1555,-0.0282,1.6379
132.5841,-3.0158,0.9864,169.9238,2.3013,0.0000,0.0000,-347.0287,62.4901,-128.4131,1500,1500,1.0000,-0.1559,-0.6032,9.8349,2.0196,0.0576,1.3032,-0.1243,-0.5562,9.8866,2.5830,0.9871,1.2562
132.6025,-2.9423,0.9843,169.9418,3.7899,0.0000,0.0000,-338.5742,61.0501,-125.0190,1500,1500,0.9976,-0.0505,-0.5051,9.8709,3.4318,1.0500,1.0513,-0.0022,-0.4916,9.9106,4.1479,1.4069,1.0272
132.6209,-2.8382,0.9932,169.9564,5.3777,0.0000,0.0000,-326.5952,58.9966,-118.6985,1500,1500,0.9814,-0.0792,-0.4883,9.9331,5.1494,1.3858,0.9826,0.0337,-0.4293,9.9058,5.6059,1.6512,0.7600
132.6393,-2.7211,0.9925,169.9675,6.1067,0.0000,0.0000,-313.1180,56.6814,-109.8744,1500,1500,0.9471,-0.0625,-0.4716,9.9331,6.7295,1.1492,0.7306,-0.1315,-0.4221,9.8244,5.4838,1.2084,0.5845
132.6576,-2.5527,1.0248,169.9734,8.4845,0.1837,2.6121,-301.2669,53.3397,-96.8501,1500,1500,0.8723,-0.2085,-0.4117,9.8493,8.2105,1.2026,0.5398,-0.3063,-0.3287,9.9967,8.7586,1.3611,0.2028
132.6760,-2.3535,1.0499,169.9773,9.6525,1.8658,21.8165,-333.6444,49.3778,-89.0606,1500,1500,0.7541,-0.1822,-0.3351,9.8278,9.4471,1.1416,0.3795,-0.2321,-0.3287,9.7884,9.8578,1.3993,0.1188
132.6944,-2.1308,1.0780,169.9770,10.6944,4.5880,44.6767,-373.8568,44.9454,-75.9760,1500,1500,0.5975,-0.2013,-0.2824,9.8086,10.5082,1.1339,0.0818,-0.1674,-0.2857,9.7741,10.8807,1.4374,-0.0568
132.7130,-1.9128,1.1030,169.9709,10.6944,6.1150,43.4919,-345.3587,40.6045,-117.0027,1500,1500,1.0000,-0.1654,-0.2800,9.7583,9.6150,1.5614,-0.2465,-0.1483,-0.1372,9.7837,11.7739,1.5825,-0.3316
132.7314,-1.6663,1.1411,169.9610,12.2784,7.0396,50.1637,-336.2071,35.6909,-111.9834,1500,1500,1.0000,-0.2205,-0.2321,9.7631,12.0349,1.0652,-0.4602,-0.3087,-0.2282,9.7238,12.5219,2.2695,-0.5453
132.7498,-1.4194,1.1664,169.9462,12.2173,7.8162,42.2394,-284.9784,30.7679,-95.1779,1500,1500,1.0000,-0.1822,-0.1795,9.7511,12.0731,0.3095,-0.6358,-0.2560,-0.1779,9.2737,12.3616,2.6817,-0.9270
132.7682,-1.1732,1.1966,169.9277,11.7250,8.4025,31.7863,-188.7880,25.8560,-65.7887,1500,1500,1.0000,-0.2756,-0.1005,9.7918,12.0883,0.5309,-0.8648,-0.2369,-0.1683,9.7621,11.3616,1.0252,-1.1636
132.7866,-0.9671,1.2060,169.9070,10.9006,8.7772,20.3789,-141.6495,21.7443,-50.5340,1500,1500,1.0000,-0.1726,-0.1675,9.5644,11.0654,0.8439,-1.1701,-0.1650,-0.1995,9.6544,10.7357,0.8802,-1.0644
132.8049,-0.7901,1.2333,169.8852,9.6372,8.9062,7.0389,-92.6586,15.8103,-33.8495,1500,1500,1.0000,-0.2827,-0.1603,9.7416,9.9051,0.5232,-1.2999,-0.0693,-0.1492,9.7932,9.3693,0.7657,-1.0644
132.8234,-0.6396,1.2465,169.8582,8.2250,8.8040,-5.5452,-48.0275,12.7993,-19.8473,1500,1500,1.0000,-0.1966,-0.1388,9.9642,8.5387,0.8973,-1.4602,-0.2201,-0.1324,9.7214,7.9113,0.9718,-1.4461
132.8418,-0.5224,1.2624,169.8294,7.2670,8.5735,-12.5200,-20.0482,10.4538,-10.8404,1500,1500,1.0000,-0.2684,-0.1867,9.9499,7.4089,0.1874,-1.5518,-0.2010,-0.1516,9.8291,7.1250,0.4069,-1.5300
132.8601,-0.4558,1.2271,169.8041,6.2517,8.2252,-18.9832,1.8521,9.1207,-4.0418,1500,1500,1.0000,-0.0266,-0.3135,9.8733,6.5769,-0.0187,-1.3381,-0.1483,-0.2402,9.7645,5.9265,0.5443,-1.3010
132.8786,-0.4174,1.2192,169.7783,4.7746,7.7076,-28.0741,27.3557,8.3516,3.4838,1500,1500,1.0000,-0.1343,-0.3064,9.8780,5.2257,0.2026,-1.4755,-0.1722,-0.2928,9.6161,4.3235,0.7046,-1.2094
132.8970,-0.3813,1.2257,169.7527,3.4731,7.0724,-34.4972,46.2285,7.6301,9.1289,1500,1500,1.0000,-0.1606,-0.1938,9.7128,3.7830,0.7217,-1.3610,-0.3422,-0.2689,9.5825,3.1632,0.9947,-1.3468
132.9153,-0.3886,1.2593,169.7323,2.3738,6.3676,-38.4559,55.0306,7.7760,11.5206,1500,1500,1.0000,-0.2061,-0.2992,9.8349,2.6303,2.9889,-1.1014,-0.1962,-0.3311,9.8172,2.1174,0.9489,-0.9957
132.9339,-0.4033,1.2580,169.7114,2.6334,5.7388,-29.7610,32.7529,8.0702,5.0257,1500,1500,0.9786,-0.1942,-0.3638,9.8302,1.9051,0.2026,-1.1548,-0.2632,-0.3335,9.7406,3.3616,0.1550,-0.9499
132.9524,-0.4534,1.2523,169.6955,0.9960,3.9567,-30.3133,29.2704,9.0735,0.8790,1500,1500,0.2402,-0.2349,-0.3830,9.8158,1.3708,-0.5989,-0.8953,-0.2584,-0.3647,9.7358,0.6212,-0.4786,-0.6827
132.9708,-0.5139,1.2457,169.6827,0.1754,1.8478,-17.0108,-8.4523,10.2831,-0.0000,1500,1500,0.0000,-0.2325,-0.3734,9.8493,0.4242,-0.7287,-0.8648,-0.3087,-0.3431,9.6735,-0.0735,-0.4404,-0.4232
132.9893,-0.5784,1.2281,169.6692,-0.2292,0.4569,-4.6403,-44.3299,11.5745,-0.0000,1500,1500,0.0000,-0.1559,-0.3638,9.7440,-0.1254,-0.5913,-0.6968,-0.1986,-0.3479,9.7861,-0.3330,-0.0435,-0.6293
133.0078,-0.6445,1.2280,169.6566,-0.4964,0.0015,-0.0166,-61.7664,12.8974,-0.0000,1500,1500,0.0000,-0.1846,-0.3638,9.8733,-0.4079,0.1263,-0.7121,-0.1770,-0.3503,9.8052,-0.5849,0.4909,-0.5300
133.0263,-0.7003,1.2312,169.6458,0.2822,0.0000,-0.0000,-67.1530,14.0131,-0.0000,1500,1500,0.0000,-0.1894,-0.3973,9.9355,0.1952,0.1874,-0.7579,-0.1243,-0.3814,9.8603,0.3693,0.7046,-0.2858
133.0447,-0.7496,1.2621,169.6363,0.6296,0.0000,-0.0000,-71.8764,14.9988,-0.0000,1500,1500,0.0000,-0.2181,-0.4069,9.8804,0.5311,0.4240,-0.4755,-0.1842,-0.3192,9.7813,0.7281,2.6970,-0.3850
133.0632,-0.7905,1.2655,169.6285,1.2173,0.0000,-0.0000,-75.8030,15.8182,-0.0000,1500,1500,0.0000,-0.1774,-0.4165,9.6673,1.2639,0.5385,-0.4144,-0.1650,-0.3623,9.7214,1.1708,0.6741,-0.2705
133.0816,-0.8334,1.2901,169.6258,1.5418,0.0000,-0.0000,-95.9003,16.6766,-0.0000,1500,1500,0.0000,-0.2756,-0.4668,9.7847,1.5234,0.4316,-0.1854,-0.2560,-0.4509,9.8148,1.5601,0.8573,0.0730
133.1000,-0.8605,1.3065,169.6256,2.2097,0.0000,0.0000,-99.0226,17.2196,-0.0000,1500,1500,0.0000,-0.1966,-0.4572,9.7679,2.0349,1.0347,0.0131,-0.2273,-0.4820,9.6735,2.3845,1.2695,0.1570
133.1185,-0.8899,1.3088,169.6238,2.4960,0.0000,0.0000,-102.4056,17.8079,-0.0000,1500,1500,0.0000,-0.1798,-0.4907,9.6626,2.5463,0.6683,-0.1014,-0.0501,-0.4078,9.5083,2.4456,0.6054,0.1035
133.1370,-0.9049,1.3122,169.6250,2.9082,0.0000,0.0000,-104.1297,18.1077,-0.0000,1500,1500,0.0000,-0.2588,-0.4716,9.7631,2.8059,-0.3088,0.0055,-0.2441,-0.3838,9.5658,3.0105,-0.1580,0.2715
133.1553,-0.9050,1.3148,169.6319,3.1067,0.0000,0.0000,-104.1356,18.1087,-0.0000,1500,1500,0.0000,-0.2732,-0.4285,9.9738,3.0960,-0.4233,0.2497,-0.2608,-0.4628,9.6807,3.1174,-0.3335,0.6150
133.1738,-0.8967,1.3169,169.6405,3.2822,0.0000,0.0000,-103.1783,17.9422,-0.0000,1500,1500,0.0000,-0.2732,-0.3902,9.5907,3.2715,-0.7134,0.4100,-0.1914,-0.3790,9.7070,3.2929,-0.3183,0.6226
133.1922,-0.8998,1.2994,169.6501,3.0380,0.0000,0.0000,-103.5346,18.0042,-0.0000,1500,1500,0.0000,-0.1535,-0.4285,9.7679,3.2105,-0.4310,0.5245,-0.1794,-0.3431,9.6232,2.8655,0.1321,0.6532
133.2105,-0.9058,1.3054,169.6618,2.1906,0.0000,-0.0000,-104.2313,18.1254,-0.0000,1500,1500,0.0000,-0.2061,-0.3662,9.7200,2.5616,0.3324,0.7306,-0.2034,-0.3718,9.6783,1.8197,0.6206,0.6837
133.2290,-0.9221,1.3136,169.6804,1.5647,0.0000,-0.0000,-106.1089,18.4519,-0.0000,1500,1500,0.0000,-0.2349,-0.3662,9.8158,1.7066,0.2790,0.8375,-0.2776,-0.3742,9.5921,1.4227,0.2924,1.2715
133.2474,-0.9630,1.3288,169.7012,1.1219,0.0000,-0.0000,-110.8111,19.2695,-0.0000,1500,1500,0.0000,-0.2851,-0.4428,9.6913,1.2944,-0.0874,1.0360,-0.2680,-0.3240,9.6783,0.9494,0.2161,1.3707
133.2660,-1.0007,1.3454,169.7239,0.8471,0.0000,-0.0000,-115.1452,20.0232,-0.0000,1500,1500,0.0000,-0.3115,-0.4093,9.6865,1.0883,-0.0874,1.1200,-0.2321,-0.3671,9.8124,0.6059,-0.1732,1.4394
133.2844,-1.0569,1.3527,169.7464,0.1601,0.0000,-0.0000,-121.6191,21.1590,-0.1064,1500,1500,0.0024,-0.2373,-0.4476,9.7823,0.4624,1.0347,1.0818,-0.2728,-0.4317,9.6807,-0.1422,-0.4175,1.5081
133.3028,-1.1226,1.3263,169.7754,-0.6681,0.0000,-0.0000,-129.1821,22.4847,-0.5130,1500,1500,0.0108,-0.2564,-0.4261,9.7344,-0.4079,-2.7974,1.3719,-0.2297,-0.5586,9.6472,-0.9284,-0.8450,1.8364
133.3214,-1.1985,1.3196,169.8075,-1.3972,0.0000,-0.0000,-137.9069,24.0131,-1.3965,1500,1500,0.0276,-0.2588,-0.4189,9.6817,-0.9422,-1.0264,1.6772,-0.2105,-0.3862,9.6999,-1.8521,-0.5778,1.8593
133.3398,-1.2854,1.3333,169.8420,-2.7254,0.0000,-0.0000,-147.9058,25.7639,-3.0006,1500,1500,0.0553,-0.3354,-0.3758,9.7727,-2.3163,-0.7821,1.6467,-0.3159,-0.4102,9.5682,-3.1345,-0.4023,2.1417
133.3582,-1.3928,1.3357,169.8782,-3.3437,0.0000,-0.0000,-160.2675,27.9264,-5.9169,1500,1500,0.1006,-0.2827,-0.4404,9.8134,-3.1636,-0.8203,1.9368,-0.2560,-0.3120,9.8124,-3.5239,-0.2877,2.0883
133.3767,-1.5106,1.3321,169.9193,-3.9506,0.0000,-0.0000,-173.8264,30.2981,-10.3559,1500,1500,0.1623,-0.2468,-0.4476,9.7918,-3.6674,-0.6981,2.0589,-0.2848,-0.4796,9.8148,-4.2338,-0.2648,2.4623
133.3951,-1.5989,1.3130,169.9644,-3.4811,0.0000,-0.0000,-183.9905,32.0807,-14.5478,1500,1500,0.2153,-0.1798,-0.3686,9.7679,-2.2552,-0.5607,2.2345,-0.3757,-0.4820,9.8603,-4.7071,-0.6236,2.6761
133.4134,-1.7358,1.3077,170.0128,-5.0575,0.0000,-0.0000,-199.7355,34.8346,-22.4757,1500,1500,0.3064,-0.2660,-0.4811,9.7440,-4.7743,-0.9500,2.4558,-0.2129,-0.4317,9.7813,-5.3406,-0.7534,2.8669
133.4319,-1.8686,1.3181,170.0624,-5.6910,0.0000,-0.0000,-215.0167,37.5092,-31.7416,1500,1500,0.4020,-0.3689,-0.4309,9.8158,-5.3773,-1.3165,2.5245,-0.3015,-0.3958,9.7190,-6.0048,-1.0740,2.8364
133.4503,-1.9897,1.3136,170.1158,-6.1949,0.0000,-0.0000,-228.9509,39.9509,-41.3893,1500,1500,0.4923,-0.3115,-0.3542,9.6937,-5.9956,-1.4615,2.6085,-0.2680,-0.3551,9.7262,-6.3941,-1.2877,3.1188
133.4687,-2.1151,1.2818,170.1714,-6.6834,-0.2306,-2.0448,-237.4997,42.4814,-51.4133,1500,1500,0.5860,-0.2516,-0.3614,9.9092,-6.4002,-2.2935,2.6772,-0.1770,-0.3287,9.7573,-6.9666,-1.9061,3.2028
133.4872,-2.2466,1.2450,170.2300,-7.1033,-1.0709,-7.8489,-235.9099,45.1329,-60.3677,1500,1500,0.6812,-0.1894,-0.3782,10.0672,-6.8964,-2.1409,2.8986,-0.3470,-0.3551,9.9920,-7.3101,-1.3259,3.3020
133.5056,-2.3717,1.2061,170.2892,-6.8666,-2.0977,-10.9685,-241.3268,47.6596,-70.0095,1500,1500,0.7660,-0.1151,-0.3926,9.9930,-6.8735,-1.2859,3.0055,-0.1339,-0.3862,9.9129,-6.8597,-0.8755,3.3478
133.5240,-2.4834,1.1708,170.3489,-7.1987,-3.2798,-15.2064,-241.9747,49.9183,-77.3521,1500,1500,0.8343,-0.0984,-0.3231,9.9283,-6.1865,-1.0722,2.9444,0.0840,-0.1252,9.9776,-8.2109,-0.4099,3.4471
133.5424,-2.5483,1.1474,170.4103,-5.4430,-3.5407,-3.4147,-283.4004,51.2413,-91.3280,1500,1500,0.8700,-0.0816,-0.2752,10.1390,-5.6521,-0.3699,3.0055,-0.0190,-0.3000,10.0494,-5.2338,0.3993,3.5845
133.5609,-2.6032,1.1314,170.4736,-4.7903,-3.4717,0.8858,-302.1050,52.3656,-99.4224,1500,1500,0.8975,-0.0960,-0.2968,10.1558,-4.4842,-0.0416,3.3032,-0.0262,-0.2497,9.9201,-5.0964,0.4527,3.4852
133.5793,-2.6461,1.0973,170.5391,-3.5765,-2.8757,6.6641,-323.6829,53.2500,-107.5420,1500,1500,0.9172,-0.0242,-0.3495,9.9427,-3.5300,-0.2783,3.3871,-0.0549,-0.3383,9.9513,-3.6231,0.2008,3.6684
133.5977,-2.6884,1.0720,170.6216,-3.7750,-2.4683,4.1544,-321.3221,54.1229,-109.3950,1500,1500,0.9347,-0.0218,-0.3375,9.9786,-3.1941,0.1721,5.2497,-0.1363,-0.3838,10.0159,-4.3559,0.4909,3.7448
133.6161,-2.6861,1.0710,170.6881,-1.6338,-1.3315,7.7172,-331.3138,54.1029,-111.8898,1500,1500,0.9338,-0.0337,-0.3207,9.9618,-1.9346,0.3706,3.4787,-0.0669,-0.3096,9.9058,-1.3330,2.6588,3.8287
133.6345,-2.6643,1.0722,170.7578,-0.4620,-0.3563,2.9805,-315.1680,53.6943,-106.4554,1500,1500,0.9249,-0.1391,-0.3351,10.1270,-0.5071,0.2942,3.5703,-0.1890,-0.3575,9.9489,-0.4170,0.5977,4.0043
133.6528,-2.5899,1.0821,170.8296,0.7822,0.0000,0.0000,-298.0186,52.2315,-97.6291,1500,1500,0.8911,-0.1582,-0.1795,9.9403,0.5311,0.4774,3.6848,-0.0908,-0.4006,9.8986,1.0334,0.9031,4.1035
133.6713,-2.5049,1.0925,170.9020,2.0341,0.0000,0.0000,-288.2427,50.5575,-89.7188,1500,1500,0.8465,-0.1535,-0.2321,9.9714,1.8975,0.5690,3.7994,-0.1603,-0.2713,9.9321,2.1708,1.0100,4.0425
133.6897,-2.4113,1.1187,170.9763,2.8891,0.0000,0.0000,-277.4696,48.7093,-80.7269,1500,1500,0.7911,-0.2109,-0.2513,9.8709,2.8822,0.6148,3.9368,-0.2153,-0.2282,9.8603,2.8960,1.3382,4.1035
133.7081,-2.3169,1.1548,171.0536,3.2250,0.0000,0.0000,-266.6028,46.8437,-71.5619,1500,1500,0.7297,-0.2636,-0.2585,9.8685,3.1189,0.8133,4.0207,-0.2584,-0.2402,9.8268,3.3311,1.1245,4.4089
133.7266,-2.2189,1.1441,171.1323,3.1563,0.0000,0.0000,-255.3343,44.9074,-62.1541,1500,1500,0.6616,-0.0337,-0.2202,9.8733,3.1494,0.9431,4.1887,-0.0932,-0.2306,9.7214,3.1632,1.3611,4.3707
133.7449,-2.1266,1.1661,171.2136,3.3548,0.0000,0.0000,-244.7113,43.0824,-53.5376,1500,1500,0.5945,-0.1989,-0.2489,9.9331,3.7448,0.8897,4.4329,-0.1770,-0.1516,9.7286,2.9647,1.1626,4.4623
133.7633,-2.0310,1.1794,171.2959,2.8738,0.0000,0.0000,-233.7067,41.1900,-45.0158,1500,1500,0.5232,-0.1870,-0.1747,9.9475,2.7066,0.5996,4.2268,-0.2512,-0.2114,9.7908,3.0410,0.8497,4.6837
133.7817,-1.9752,1.2133,171.3792,2.1296,0.0000,0.0000,-227.2834,40.0934,-40.2853,1500,1500,0.4814,-0.2971,-0.2872,9.8948,2.4166,0.5003,4.4329,-0.1842,-0.0175,9.7382,1.8426,0.7581,4.6226
133.8002,-1.8936,1.2152,171.4629,1.8051,0.0000,0.0000,-217.8962,38.4808,-33.7458,1500,1500,0.4205,-0.1606,-0.1220,9.8086,2.0883,0.4164,4.3642,-0.0812,-0.1181,9.8196,1.5219,0.6206,4.6684
133.8186,-1.8333,1.1934,171.5462,0.5380,0.0000,-0.0000,-210.9583,37.2933,-29.2316,1500,1500,0.3761,-0.0337,-0.1005,9.9187,0.9433,0.4164,4.4253,-0.1770,-0.0965,9.6831,0.1326,0.9489,4.5463
133.8369,-1.7880,1.1966,171.6307,-0.5002,0.0000,-0.0000,-205.7445,36.4050,-26.0320,1500,1500,0.3434,-0.1367,-0.0669,9.8373,-0.3010,0.6835,4.5322,-0.1196,-0.1276,9.8004,-0.6994,0.9718,4.6226
