timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,temp,angle_deg,angular_velocity,angular_acceleration,pid_output,motor_pulse
2025-12-08T00:39:35.028750,28.20058823529412,32.82825798254157,5.428282442748092,1162.498790387316,725.7858220819865,1950
2025-12-08T00:39:35.049734,28.059411764705885,34.03065253597175,26.050419847328243,1002.9395585049066,790.114567486191,1950
2025-12-08T00:39:35.073822,28.20058823529412,30.71400357565241,45.47790076335877,793.5178493692594,833.6658255002416,1950
2025-12-08T00:39:35.096175,28.15352941176471,31.11084705015444,62.22980916030536,752.993713463007,874.7409908069402,1950
2025-12-08T00:39:35.120430,28.012352941176474,27.98911732015729,76.17637404580152,661.9530931151888,770.2298239760837,1950
2025-12-08T00:39:35.141843,28.106470588235297,26.14534822384445,85.86721374045801,406.2601468731285,619.1304174202684,1950
2025-12-08T00:39:35.163238,28.012352941176474,25.923218665051017,93.63820610687023,363.29685975246866,566.4434541799495,1950
2025-12-08T00:39:35.186835,28.15352941176471,21.98394742448142,100.17637404580152,266.47100375982683,138.1984199882544,1638
2025-12-08T00:39:35.209515,28.20058823529412,17.749765205839758,104.90538167938932,208.53374441300954,-150.44779042226136,1349
2025-12-08T00:39:35.230126,28.15352941176471,4.118228885138894,107.41301526717558,121.97494564225752,-238.60864981908782,1261
2025-12-08T00:39:35.250644,28.106470588235297,1.912693866946408,99.07332061068702,-404.83796461336465,-309.892173720559,1190
2025-12-08T00:39:35.272313,28.012352941176474,-6.518002099855335,83.48935114503819,-705.9880700507513,-359.02124221753996,1140
2025-12-08T00:39:35.292987,28.106470588235297,-6.9809421515273336,53.15347328244275,-1478.2040738718745,-374.0494304205687,1125
2025-12-08T00:39:35.314156,28.106470588235297,-3.193672697106641,18.50080152671756,-1707.1960129172758,-354.2434513535592,1145
2025-12-08T00:39:35.343445,28.24764705882353,-8.17235728753879,-2.327442748091604,-989.5448531972086,-316.42213790070554,1183
2025-12-08T00:39:35.366298,28.106470588235297,3.187018305574548,-23.327442748091602,-698.9840967526901,-262.2669350684653,1237
2025-12-08T00:39:35.398622,28.012352941176474,-2.137316769050088,-17.72820610687023,243.96601644683187,-218.9255342732252,1281
2025-12-08T00:39:35.419477,28.15352941176471,4.516319065928895,-20.06790076335878,-73.82763446874166,-177.7281452149297,1322
2025-12-08T00:39:35.440629,28.15352941176471,-1.5338182599653944,-17.495381679389315,124.02927850990807,-143.10320928582965,1356
2025-12-08T00:39:35.463450,28.20058823529412,1.6982422496378753,-18.38851145038168,-38.17716306057052,-111.11031979083626,1388
2025-12-08T00:39:35.486182,28.059411764705885,3.9099165547747354,-14.812175572519086,155.53477056771968,-85.7673877783642,1414
2025-12-08T00:39:35.511201,28.012352941176474,2.6310324490190005,-10.800725190839694,191.98350485148617,-66.81866324056735,1433
2025-12-08T00:39:35.531231,28.106470588235297,5.271352568715382,-8.911412213740459,77.62200606430895,-51.590954349615664,1448
2025-12-08T00:39:35.558535,28.106470588235297,1.338901403353388,-6.289274809160306,96.0494079209473,-40.409273789307676,1459
2025-12-08T00:39:35.579203,28.106470588235297,3.0477561012678716,-7.529732824427481,-59.9511207612741,-29.1393574046723,1470
2025-12-08T00:39:35.600129,28.106470588235297,-0.005573672094977056,-8.88851145038168,-66.3468797768798,-17.688038397029036,1482
2025-12-08T00:39:35.623771,28.15352941176471,-4.667403650580187,-14.342709923664122,-231.05309032706236,-2.1382723505149253,1497
2025-12-08T00:39:35.645837,28.059411764705885,-1.548860981898159,-14.468664122137403,-5.713654389129184,11.976294018598432,1511
2025-12-08T00:39:35.666781,28.15352941176471,2.887855334955255,-14.506832061068701,-1.8609250567421227,24.715139091228934,1524
2025-12-08T00:39:35.695438,28.15352941176471,3.646272111652475,-9.251106870229007,180.53108495696142,31.111396313090157,1531
2025-12-08T00:39:35.717266,28.106470588235297,2.231020504324942,-4.281641221374047,241.44483422360025,32.09316550152092,1532
2025-12-08T00:39:35.740445,28.106470588235297,5.177816533491322,-0.17858778625954172,168.1070354698014,29.033986616217756,1529
2025-12-08T00:39:35.762475,28.059411764705885,5.677545313954336,7.061870229007635,327.89887292980893,19.318086137862025,1519
2025-12-08T00:39:35.785812,28.106470588235297,4.642376745818502,13.058053435114505,293.1008927826361,4.810424145719561,1504
2025-12-08T00:39:35.806349,28.059411764705885,3.1076251789731346,18.672557251908398,239.74482888056895,-13.631237920983207,1486
2025-12-08T00:39:35.826777,28.15352941176471,2.500551714481259,20.489351145038167,88.76369738525966,-31.971800036717482,1468
2025-12-08T00:39:35.848239,28.15352941176471,3.1182660649395713,21.64202290076336,56.48160280997228,-49.57635594684638,1450
2025-12-08T00:39:35.872894,28.15352941176471,3.2450797123889554,23.393931297709926,68.26555799428245,-67.08759992777028,1432
2025-12-08T00:39:35.895925,28.106470588235297,3.0248854973037935,22.638206106870232,-32.44328298420379,-82.11996603058714,1417
2025-12-08T00:39:35.916586,28.106470588235297,2.8172832005845936,21.89393129770992,-35.611216038607,-94.93315986631724,1405
