timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
2256.1242,1.8174,0.8330,161.8827,18.9355,19.3422,-3.5249,214.8040,10.5487,58.1120,1500,1500,1.0000,-0.6221,0.2738,7.3848,18.9450,-22.5065,5.1362,-0.6344,0.2725,8.1810,18.9260,-23.6000,5.7726
2256.1443,2.1466,0.3214,161.9747,14.3820,18.5981,-37.0803,348.5058,5.0966,101.4938,1500,1500,1.0000,0.3715,0.3959,7.8924,15.0748,-19.4301,5.1438,0.9841,0.1193,6.7086,13.6893,-16.8977,5.2993
2256.1638,3.0039,-1.2160,162.0545,21.5080,19.0346,22.3515,273.8833,-9.0788,87.6123,1500,1500,1.0000,4.0897,1.9306,7.3489,19.0519,-23.8423,5.1362,4.4246,3.3491,8.4539,23.9641,-23.5160,6.1008
2256.1834,2.2566,0.1940,162.0777,-18.1332,13.4594,-284.6395,1073.8625,3.2292,320.2213,1500,1500,1.0000,-14.7048,-2.6232,11.1772,-19.5054,-19.0484,4.7927,-13.8145,-5.2772,9.5217,-16.7611,-20.8213,0.4520
2256.2037,0.8871,2.0689,161.9325,-55.8355,0.0043,-0.7147,101.9479,25.8166,15.0944,1500,1500,1.0000,-4.7425,-0.4110,2.0936,-16.4367,-5.2316,3.8385,20.1730,0.3779,15.1188,-95.2344,-103.3099,-12.7465
2256.2241,1.6421,0.1204,162.1754,11.7637,1.9016,27.8276,104.7667,13.3421,23.4247,1500,1500,1.0000,7.9228,1.0423,1.0019,-30.2535,-31.1706,22.0140,-6.6821,5.4249,15.1188,53.7809,117.4306,2.8566
2256.2444,1.1237,4.4209,162.8936,27.9813,7.9117,174.1637,-375.0633,21.8855,-125.6503,1500,1500,1.0000,-18.2171,-6.9950,-5.6253,-0.4901,96.6157,30.0369,7.4317,-7.1256,-9.9359,56.4527,63.7435,42.3069
2256.2642,1.6312,4.4049,163.5542,26.1149,10.6422,138.1262,-214.1233,13.4948,-72.3339,1500,1500,1.0000,13.9227,-2.1946,-19.7415,52.6778,61.2416,25.0140,6.4189,-1.9301,2.8605,-0.4481,91.4153,47.1924
2256.2846,-2.1861,1.7543,163.3624,-128.6905,-10.2577,-1026.3135,2709.6123,76.5027,766.9821,1500,1500,1.0000,6.3139,-4.9576,19.4845,-256.3756,-90.1706,-15.1234,8.3127,13.5574,15.1188,-1.0053,-73.1877,3.8413
2256.3045,-0.1717,-1.4602,163.4993,55.0042,0.0000,0.0000,-16.1114,43.2661,-30.7931,1500,1500,1.0000,16.0463,3.9752,8.7585,84.3572,-78.2164,-9.7340,-3.9695,19.2873,-17.0276,25.6511,60.8962,42.1848
2256.3239,0.5958,-1.5165,164.2077,-42.4691,-6.7686,-323.8855,833.2357,30.5960,231.6131,1500,1500,1.0000,6.1703,6.8530,-10.1048,-37.7573,99.3332,53.3270,1.9394,-2.4209,15.1188,-47.1809,50.0413,22.9863
2256.3429,-0.2745,-1.1546,164.0490,-22.2592,-9.0921,-122.6357,322.2854,44.9586,69.7105,1500,1500,1.0000,-0.2582,-0.9473,5.6993,-50.5206,45.6157,-15.4058,11.4372,5.5302,2.1835,6.0023,-23.7603,-2.1587
2256.3621,-1.6392,-1.7172,164.1315,-4.1523,-8.3512,38.6244,-295.8232,67.4936,-129.2432,1500,1500,1.0000,-1.8790,-9.8776,19.4845,25.5099,-56.5828,-0.7875,-4.9368,-3.4505,-3.3902,-33.8145,-36.6000,5.9024
2256.3818,-1.8749,-0.1389,164.1617,3.5500,-6.5660,90.3356,-471.2843,71.4002,-184.2254,1500,1500,1.0000,-3.1863,-1.0047,5.3090,6.1740,17.2264,1.2278,-3.2704,-0.5535,4.0151,0.9260,19.3542,2.6047
2256.4020,-2.4505,0.1528,164.1447,-6.9233,-6.6196,-2.6604,-268.2769,80.9226,-129.0366,1500,1500,1.0000,-0.1217,-1.4668,6.5205,-3.4443,-5.4454,1.6095,1.3456,2.1735,3.1029,-10.4023,31.7588,-2.4488
2256.4220,-3.4998,0.6311,164.2127,-28.0302,-9.8312,-160.0795,66.9285,98.2705,-38.8838,1500,1500,1.0000,0.4673,-4.1148,15.5873,-34.8260,31.3103,8.4110,-0.9528,-0.5152,10.9918,-21.2344,22.6214,1.2917
2256.4417,-3.5735,0.2741,164.3439,-7.0187,-9.4093,21.4245,-464.1119,99.5236,-198.9478,1500,1500,1.0000,-0.1169,-0.1979,5.1845,-8.5741,-11.7049,5.4721,-4.2784,1.0028,4.6974,-5.4634,-31.6076,5.1772
2256.4613,-4.0450,0.2199,164.5511,-14.0225,-10.1013,-35.4482,-353.4160,107.3434,-170.4309,1500,1500,1.0000,-4.7401,-2.5681,16.1955,-7.4977,-42.4530,6.8843,-2.9328,-1.3268,14.2766,-20.5473,-26.3252,10.2306
2256.4812,-4.0213,0.1867,164.6211,-15.8775,-10.9677,-43.5265,-327.4826,106.9928,-162.4404,1500,1500,1.0000,1.7506,0.9561,12.0008,-19.6581,3.7607,4.5102,-1.1420,1.5534,14.8441,-12.0969,25.7970,4.4749
2256.5015,-5.6872,-0.7466,164.6875,-16.4080,-11.7838,-40.2104,-524.6581,134.5361,-238.1191,1500,1500,1.0000,1.2478,-1.3184,1.3610,-22.9787,24.1348,5.1896,1.0727,-0.6660,11.5065,-9.8374,18.2855,3.8337
2256.5218,-5.7055,0.2064,164.6408,-12.4157,-11.8786,-4.6603,-629.1073,134.8957,-269.6696,1500,1500,1.0000,0.2710,0.0631,10.2124,-23.8413,44.4477,0.7927,1.1732,-2.5550,15.1188,-0.9901,52.6977,4.7497
2256.5419,-5.2486,0.9341,164.6743,-1.0493,-10.2542,80.7960,-823.7610,127.4098,-323.5742,1500,1500,1.0000,-2.1711,0.8580,9.5204,4.9450,14.7455,4.2660,2.4517,1.1153,2.9928,-7.0435,6.1023,0.7421
2256.5615,-5.8049,1.4487,164.6755,-17.1599,-11.2900,-52.8448,-501.5343,136.6466,-232.4482,1500,1500,1.0000,-1.2063,-1.4046,7.1861,-11.4672,5.3638,0.9759,-2.2672,-1.3364,9.9264,-22.8527,13.2626,1.5436
2256.5809,-5.7496,1.7816,164.7183,-23.4691,-13.1169,-93.9470,-376.9291,135.7914,-194.5536,1500,1500,1.0000,-1.1081,0.5898,4.2412,-25.0168,-5.3690,-0.8027,0.3233,-0.8384,4.5921,-21.9214,-12.5618,2.1390
2256.6009,-5.8439,1.5025,164.7666,-3.2401,-11.6354,74.3152,-872.1450,137.4056,-344.0868,1500,1500,1.0000,-0.6963,-1.1053,9.5731,-6.7344,-13.9034,-0.3218,-1.6471,-0.4218,11.0899,0.2542,-24.3557,1.4673
2256.6214,-5.7730,1.3167,164.7958,-6.9538,-10.9331,34.2756,-748.8428,136.2932,-306.4287,1500,1500,1.0000,-0.3372,-0.0806,7.7703,-5.6962,-15.7584,-0.5050,0.0647,-0.6014,9.4739,-8.2115,-6.0580,0.6123
2256.6417,-5.8003,1.1781,164.8001,-8.1523,-10.5160,20.5360,-712.3553,136.8027,-295.7882,1500,1500,1.0000,-0.2534,-0.3798,8.9913,-6.6046,-4.5141,-1.6806,-0.2777,-0.1081,10.8026,-9.7000,-10.3481,0.3298
2256.6616,-5.7519,1.3679,164.7895,-4.8050,-9.6594,42.9147,-771.3481,136.0608,-313.0409,1500,1500,1.0000,-1.0147,-0.4181,11.0479,-9.4367,-2.3156,-0.4821,-1.0414,0.0379,10.5584,-0.1733,5.2932,-0.6015
2256.6812,-5.5390,1.4444,164.7861,-2.0225,-8.5138,58.4439,-792.0885,132.6029,-317.1883,1500,1500,1.0000,-1.2326,0.1301,10.3536,1.4106,1.4859,-1.5279,-1.3790,0.1193,7.7668,-5.4557,-15.7679,-0.8457
2256.7007,-5.6326,0.9778,164.8078,-8.3584,-8.4905,1.2008,-637.7712,134.2036,-271.8535,1500,1500,1.0000,-0.4258,-0.6240,9.3983,-7.9329,-26.7355,-2.5203,-0.7158,-0.6349,12.1195,-8.7840,-25.9053,-0.4946
2256.7206,-5.5381,0.6390,164.8118,-6.8660,-8.2469,12.2474,-658.9420,132.6999,-277.3025,1500,1500,1.0000,-0.3420,0.0559,13.1213,-7.9634,-17.7431,-2.5508,-0.0334,-0.4721,11.6095,-5.7687,-18.1343,-0.9144
2256.7409,-5.6170,0.1681,164.8276,-6.5531,-7.9928,12.4880,-668.5276,134.0587,-280.9935,1500,1500,1.0000,0.6444,-0.7126,9.5827,-5.1390,-12.8805,-1.1921,0.3616,-0.3739,9.8091,-7.9672,-15.7068,-0.0671
2256.7612,-5.5516,-0.1100,164.8476,-6.8699,-7.8243,8.2881,-649.0633,133.0348,-274.5399,1500,1500,1.0000,0.1991,-0.1189,12.8627,-7.1161,-15.3156,-0.9173,0.4047,-0.5223,13.0723,-6.6237,-7.7450,0.6047
2256.7812,-5.4402,-0.1566,164.8546,-1.8355,-6.9260,44.9061,-741.9802,131.2518,-301.3451,1500,1500,1.0000,0.0243,-0.3918,11.9122,-0.0474,-1.0103,-0.2455,-0.0909,-0.1417,12.5193,-3.6237,-3.7374,0.5360
2256.8008,-5.4738,-0.3089,164.8922,-5.2401,-6.6731,12.9287,-653.6597,131.8595,-275.2136,1500,1500,1.0000,-0.0834,-0.7509,11.6585,-6.5817,-9.4148,0.6553,-0.1412,-0.5415,11.7986,-3.8985,-8.7221,1.5054
2256.8203,-5.4927,-0.1394,164.9161,-3.2363,-6.1576,26.4564,-694.7572,132.2275,-287.7637,1500,1500,1.0000,-0.0259,-0.9592,12.6664,-3.8565,5.4248,1.6324,0.0719,-0.9916,12.3134,-2.6160,10.0565,2.3451
2256.8402,-5.6267,-0.1090,164.9630,-5.1867,-6.0120,7.3163,-654.7195,134.4937,-277.1121,1500,1500,1.0000,0.6684,-0.9257,8.4742,-5.2229,10.2416,3.1896,0.5675,-1.1520,8.5473,-5.1504,9.5603,3.4520
2256.8605,-5.6903,0.0897,165.0257,-7.2134,-6.1922,-8.8715,-615.2678,135.6008,-265.9408,1500,1500,1.0000,-0.1361,-0.7462,11.8644,-6.8718,8.9363,3.7392,-0.1771,-0.6516,12.1338,-7.5550,6.8428,4.0550
2256.8808,-5.5607,0.1410,165.1348,2.4546,-3.3924,44.3318,-753.8889,133.5170,-306.2769,1500,1500,1.0000,-0.3898,-0.5522,8.4742,-0.1542,0.8447,4.8079,-0.4524,-0.3811,8.3438,5.0634,-7.1114,5.3833
2256.9009,-5.2386,-0.0264,165.2898,6.6492,-0.0272,0.7390,-592.0619,128.2549,-254.5715,1500,1500,1.0000,-0.8807,-0.1189,8.3185,7.2732,-21.2316,5.3728,-0.5267,-0.4553,9.3781,6.0252,-20.0503,6.1161
2256.9205,-4.9625,-0.1321,165.4189,9.8706,0.0000,0.0000,-558.8408,123.7496,-241.9020,1500,1500,1.0000,-0.5359,-0.6193,11.3927,7.4717,-13.7126,5.6247,-0.2489,-0.6899,11.0133,12.2695,-8.8442,5.5512
2256.9401,-4.5537,-0.2033,165.5410,18.0805,0.0000,0.0000,-512.7923,117.0490,-224.0671,1500,1500,1.0000,0.1560,-0.6240,10.0615,17.6931,-4.5141,6.2660,0.3688,-0.6516,9.2871,18.4679,-0.6381,5.8413
2256.9601,-4.0532,-0.1071,165.6559,22.4355,3.1031,100.9201,-747.0739,108.8314,-289.4210,1500,1500,1.0000,0.1824,-0.5762,10.2100,22.0442,4.2264,6.5179,0.2251,-0.4433,11.0588,22.8267,7.7970,5.9863
2256.9804,-3.4143,0.0996,165.7674,28.2904,8.3215,173.0815,-882.9548,98.3249,-323.8814,1500,1500,1.0000,-0.2534,-0.4565,10.4254,26.4641,8.8981,6.3576,-0.5075,-0.3045,10.1993,30.1168,4.4306,5.5131
2257.0009,-2.6304,0.2961,165.8593,33.1149,12.0405,182.1337,-820.7458,85.4166,-297.4737,1500,1500,1.0000,-1.0818,-0.1284,9.8006,32.8076,-1.0484,3.8232,-0.9241,-0.1824,9.5098,33.4221,-4.9587,4.7726
2257.0200,-1.8449,0.4631,165.9527,39.1340,16.1045,211.8431,-681.5423,72.4738,-247.9470,1500,1500,1.0000,-0.9477,-0.2793,9.3600,37.2274,-3.0332,5.2354,-0.4860,-0.3547,10.2304,41.0405,-1.6381,4.2153
2257.0391,-0.9858,0.4348,166.0381,47.3859,20.7967,245.9022,-682.6672,58.3084,-239.7852,1500,1500,1.0000,0.0028,-0.5331,10.1046,45.0442,-0.9263,5.1896,0.0695,-0.5176,10.0604,49.7275,-0.3786,3.8489
2257.0583,-0.0297,0.5332,166.1174,53.5194,25.7051,256.2403,-741.3136,42.5330,-247.9139,1500,1500,1.0000,-0.1313,-0.5091,10.4757,52.6244,3.2569,5.1285,-0.1029,-0.6181,10.5201,54.4145,5.8046,3.3375
2257.0774,0.8891,0.7390,166.1953,53.8897,29.9328,221.0776,-536.5828,27.3636,-177.3930,1500,1500,1.0000,-0.4473,-0.5115,9.7982,54.0519,7.1882,4.8766,-0.4524,-0.4002,9.4787,53.7275,5.9878,3.2840
2257.0965,1.7271,0.9675,166.2654,51.1301,33.1124,166.7923,-285.8821,13.5200,-93.8766,1500,1500,1.0000,-0.5957,-0.4660,9.7191,51.6778,5.9058,4.5026,-0.7613,-0.4122,9.5457,50.5824,7.0642,2.7039
2257.1155,2.5113,1.1743,166.3316,49.3057,35.5414,127.3573,-84.0051,0.5561,-25.5352,1500,1500,1.0000,-0.5311,-0.3870,9.2068,49.2198,6.8523,4.1667,-0.2298,-0.3883,8.6383,49.3916,5.8275,2.5589
2257.1347,3.2030,1.2163,166.3946,48.1492,37.4326,98.9454,75.7143,-10.8888,29.2476,1500,1500,1.0000,-0.0020,-0.5355,8.6585,48.2274,5.2416,3.9072,0.1318,-0.3667,8.5976,48.0710,4.1176,2.7650
2257.1537,3.9117,1.2397,166.4672,46.4278,38.7819,70.8294,236.5072,-22.6225,84.5256,1500,1500,1.0000,-0.0164,-0.2194,8.7327,46.7160,4.9974,4.2278,0.0096,-0.3595,8.3534,46.1397,2.2703,3.4138
2257.1729,4.4867,1.2322,166.5457,41.2675,39.1547,19.4372,449.2738,-32.1546,154.0749,1500,1500,1.0000,-0.0187,-0.2817,8.6801,42.3267,3.0661,4.6782,-0.1436,0.1816,10.4507,40.2084,1.0718,3.7421
2257.1920,4.9328,1.3551,166.6284,31.6416,38.0277,-58.9309,725.2180,-39.5647,241.3042,1500,1500,1.0000,-0.7107,0.0415,9.0655,33.2274,2.9974,4.5637,-0.2226,-0.0866,7.8769,30.0557,-2.3557,4.3833
2257.2107,5.2301,1.2453,166.7067,23.0729,35.7845,-120.3200,935.4996,-44.5218,307.3630,1500,1500,1.0000,0.2686,0.2067,9.1206,25.1282,0.1195,4.7392,0.0025,0.1576,9.6055,21.0176,0.8886,3.9711
2257.2292,5.3184,1.1053,166.7790,13.9355,32.5072,-176.3489,1106.8136,-46.0326,359.6637,1500,1500,1.0000,0.1991,0.0894,8.8117,15.8152,-2.1400,4.2660,0.4262,-0.0004,9.6822,12.0557,-1.9206,4.3375
2257.2478,5.2904,1.0384,166.8562,7.2141,28.7132,-204.9141,1185.9264,-45.6234,383.1519,1500,1500,1.0000,0.0818,0.1589,10.2459,8.7847,-0.0103,4.4644,0.1509,0.1744,9.3158,5.6435,-0.1343,4.2611
2257.2663,5.1192,1.0382,166.9244,0.0691,24.4166,-232.1529,1245.0925,-42.8500,399.2378,1500,1500,1.0000,-0.0427,0.0990,9.6976,1.6778,1.5928,4.6018,-0.0933,-0.0100,9.4930,-1.5397,2.2092,2.7497
2257.2848,4.7861,1.1091,167.0180,-7.6599,19.6051,-259.7372,1287.0135,-37.4010,408.5447,1500,1500,1.0000,-0.2199,-0.0255,9.6784,-6.0092,3.4401,4.9682,-0.3040,0.2079,8.7460,-9.3107,4.0031,4.9329
2257.3033,4.3383,1.1737,167.1136,-17.4958,14.0400,-299.8584,1352.1293,-30.0559,423.6723,1500,1500,1.0000,-0.1576,0.2283,9.6018,-15.0092,3.7989,4.9072,-0.1556,0.3994,9.3757,-19.9824,4.7130,5.0321
2257.3224,3.7800,1.2383,167.2081,-25.7286,8.0747,-312.8704,1326.7277,-20.8818,410.5474,1500,1500,1.0000,-0.1744,0.4294,9.9250,-24.0932,4.4401,4.5942,-0.1986,0.4593,9.2344,-27.3641,3.7054,4.9558
2257.3415,3.1301,1.3119,167.2951,-30.8966,0.0000,-0.0000,352.4682,-10.1893,111.8540,1500,1500,1.0000,-0.4305,0.3624,9.6401,-29.6504,1.3485,4.2049,-0.4141,0.3108,9.3829,-32.1427,1.7054,4.9634
2257.3607,2.3903,1.4104,167.3775,-34.6638,-0.0955,-8.3481,293.2014,1.9933,86.7644,1500,1500,1.0000,-0.6221,0.1876,10.1046,-33.4825,0.4096,3.9148,-0.5650,0.2725,9.9168,-35.8450,1.5603,4.9329
2257.3797,1.6524,1.5391,167.4643,-36.7439,-8.3208,-263.2908,944.3479,14.1514,274.8135,1500,1500,1.0000,-0.6652,0.2283,9.9298,-35.8794,1.2645,4.1667,-0.5410,0.2390,9.5122,-37.6084,3.0336,5.0474
2257.3989,0.9046,1.6582,167.5523,-39.1141,-12.9398,-240.8802,662.9951,26.4818,183.0095,1500,1500,1.0000,-0.4784,0.2762,9.7598,-38.0626,3.2416,4.0675,-0.4357,0.3348,9.6822,-40.1656,4.4229,5.0550
2257.4175,0.1795,1.7105,167.6360,-41.3470,-17.2009,-228.6010,678.5844,38.4436,180.5091,1500,1500,1.0000,-0.1432,0.3552,9.8724,-40.6046,4.1195,3.9377,-0.0813,0.2653,9.8426,-42.0893,4.9955,4.8795
2257.4361,-0.5639,1.7327,167.7087,-42.9119,-21.0575,-208.0911,535.8032,50.7158,130.3115,1500,1500,1.0000,-0.1409,0.2642,10.0352,-42.1390,3.2264,3.5026,-0.0119,0.2606,9.8114,-43.6847,2.8657,4.2535
2257.4547,-1.2998,1.7306,167.7774,-42.8470,-24.3259,-175.8726,360.1540,62.8704,70.3240,1500,1500,1.0000,-0.2941,0.1732,9.7646,-42.6657,-0.1248,3.0598,-0.1532,0.0618,9.8114,-43.0282,-0.0809,4.2153
2257.4732,-2.0046,1.7097,167.8507,-41.2363,-26.8625,-136.6208,167.7354,74.5208,5.6081,1500,1500,1.0000,-0.2893,0.0487,10.1214,-41.2077,-1.4759,3.3270,-0.1771,0.0547,10.1586,-41.2649,-0.5007,4.3985
2257.4917,-2.6297,1.6689,167.9264,-38.0149,-28.5353,-90.5261,-35.4064,84.8608,-61.5384,1500,1500,1.0000,-0.1744,0.0104,9.9155,-38.2153,-2.7507,3.3881,0.0958,-0.2231,9.7899,-37.8145,1.0947,4.5512
2257.5105,-3.2100,1.6676,168.0020,-36.0722,-29.6659,-60.0838,-188.4297,94.4679,-113.2096,1500,1500,1.0000,-0.1456,-0.0135,10.1286,-35.9252,0.6997,3.5331,-0.0837,0.0187,10.0485,-36.2191,2.2474,4.3985
2257.5297,-3.7000,1.6921,168.0738,-33.7706,-30.2816,-32.1506,-324.0549,102.5892,-158.7700,1500,1500,1.0000,-0.1337,0.1493,10.2052,-34.0550,2.2645,3.3957,-0.0765,0.1456,10.2783,-33.4863,3.6061,4.0169
2257.5488,-4.1144,1.7009,168.1482,-31.4996,-30.4643,-9.5749,-435.7452,109.4683,-196.4045,1500,1500,1.0000,-0.1145,0.2020,10.0759,-31.4138,2.3332,3.3805,-0.1388,0.1265,9.8569,-31.5855,2.2321,4.1924
2257.5679,-4.4967,1.7305,168.2255,-29.7286,-30.3539,5.7772,-523.0199,115.8218,-226.3991,1500,1500,1.0000,-0.2725,0.1205,9.7790,-29.7268,1.0966,3.4034,-0.2800,-0.0196,9.8402,-29.7305,1.8657,4.3985
2257.5869,-4.8464,1.7748,168.2872,-25.9348,-29.6911,34.7426,-645.8209,121.6395,-266.7300,1500,1500,1.0000,-0.3659,-0.1284,9.9035,-26.8871,1.1424,1.9072,-0.3375,0.0594,9.8186,-24.9824,1.4916,4.4291
2257.6060,-5.0611,1.7911,168.3908,-19.8966,-28.2219,77.0317,-791.7918,125.2322,-312.6768,1500,1500,1.0000,-0.2821,-0.0997,9.5635,-20.9558,0.4554,4.0522,-0.3208,-0.0196,9.6151,-18.8374,0.6748,6.4902
2257.6252,-5.1478,1.7806,168.4833,-15.0836,-26.2511,102.7266,-875.5612,126.7146,-338.6971,1500,1500,1.0000,-0.2462,0.0272,9.6545,-15.4519,-0.3843,4.1515,-0.1292,0.0307,9.6031,-14.7153,-0.1419,4.8413
2257.6443,-5.1652,1.7303,168.5835,-11.9691,-24.1088,112.0846,-904.4720,127.0534,-347.5736,1500,1500,1.0000,-0.1409,0.0535,9.6665,-12.2077,-1.3614,4.6018,-0.1125,0.0451,9.6127,-11.7305,-1.0045,5.0398
2257.6633,-5.1373,1.7157,168.6860,-9.5454,-21.9243,114.7364,-908.9652,126.6442,-348.6761,1500,1500,1.0000,-0.3156,0.0487,9.5396,-9.9558,-1.7278,4.7316,-0.2920,-0.0627,9.6510,-9.1351,-1.3786,5.1466
2257.6828,-5.0249,1.7126,168.7899,-6.3088,-19.5820,120.6475,-913.3389,124.8412,-348.9064,1500,1500,1.0000,-0.3491,0.1469,9.6258,-6.7115,-1.6744,4.7087,-0.2633,-0.0291,9.7444,-5.9061,-0.9511,5.0932
2257.7020,-4.9160,1.6943,168.8967,-3.6294,-17.1891,124.6136,-912.4938,123.0932,-347.6041,1500,1500,1.0000,-0.2438,-0.0758,9.7575,-4.0626,-1.1782,5.1515,-0.2920,-0.0459,9.6798,-3.1962,-0.5465,5.3146
2257.7211,-4.7516,1.6935,169.0099,-0.8241,-14.7344,128.4271,-904.9589,120.4280,-343.7445,1500,1500,1.0000,-0.3539,-0.0447,9.6665,-1.2306,-1.2469,5.4110,-0.2681,-0.1201,9.6750,-0.4176,-1.3939,5.7039
2257.7403,-4.5378,1.6702,169.1315,2.1645,-12.1995,132.0101,-891.1990,116.9457,-337.5271,1500,1500,1.0000,-0.3252,-0.0590,9.7335,1.7313,-2.1629,5.8766,-0.3591,-0.0243,9.6893,2.5977,-2.1725,5.9634
2257.7594,-4.2994,1.5908,169.2529,4.5843,-9.6820,131.5562,-863.0405,113.0550,-326.7451,1500,1500,1.0000,-0.1935,-0.1165,9.9801,4.1969,-3.4835,5.8690,-0.1843,-0.2015,9.9048,4.9718,-3.5465,5.8642
2257.7785,-4.0433,1.5261,169.3709,6.6683,-7.2294,128.4616,-825.2840,108.8696,-312.9069,1500,1500,1.0000,-0.3132,-0.1739,10.0065,6.2198,-4.5446,5.7850,-0.3351,-0.1895,10.1394,7.1168,-3.9129,5.6276
2257.7977,-3.7753,1.4951,169.4887,9.0080,-3.0921,81.7699,-660.6257,104.4847,-260.8785,1500,1500,1.0000,-0.4162,-0.2865,10.1669,8.5862,-4.0332,5.7316,-0.3399,-0.5367,10.2783,9.4298,-3.2412,5.8031
2257.8169,-3.5159,1.4687,169.6038,11.6301,0.0000,0.0000,-395.9224,100.2409,-178.9212,1500,1500,1.0000,-0.3132,-0.5235,10.3464,11.0137,-2.6362,5.9453,-0.2178,-0.4362,10.2663,12.2466,-1.7755,5.7115
2257.8359,-3.1982,1.4366,169.7121,14.5843,0.0000,0.0000,-360.1383,95.0299,-165.0594,1500,1500,1.0000,-0.1839,-0.4565,10.2698,14.2045,-1.4835,5.7698,-0.1579,-0.4074,10.4387,14.9641,-0.7679,5.3756
2257.8550,-2.8815,1.4247,169.8159,16.3019,0.0000,0.0000,-324.4716,89.8329,-151.2412,1500,1500,1.0000,-0.3132,-0.5618,10.2698,16.1358,-1.1400,5.5255,-0.2274,-0.5128,10.1394,16.4679,-1.9282,5.1848
2257.8742,-2.5389,1.4224,169.9139,18.0805,3.5259,86.6073,-535.3297,84.2068,-211.1230,1500,1500,1.0000,-0.4593,-0.5403,10.2219,17.8458,-2.3919,5.1438,-0.3136,-0.4792,10.1682,18.3153,-2.8824,4.8718
2257.8932,-2.1907,1.4001,170.0011,19.3324,7.0990,113.4638,-573.4580,78.4823,-219.1268,1500,1500,1.0000,-0.3611,-0.5522,10.1597,19.2351,-2.7278,4.7469,-0.2393,-0.5176,10.2113,19.4298,-2.3939,4.2611
2257.9123,-1.8742,1.3542,170.0797,19.8172,9.0067,99.8179,-498.5230,73.2796,-193.5247,1500,1500,1.0000,-0.2797,-0.6743,9.9921,19.5328,-2.7813,4.3576,-0.1484,-0.7498,10.4291,20.1015,-3.0809,3.8184
2257.9314,-1.5487,1.3260,170.1491,19.7141,10.6128,84.1939,-416.8745,67.9247,-165.8171,1500,1500,1.0000,-0.3635,-0.5929,10.4111,20.1358,-2.6973,4.0522,-0.0502,-0.4984,10.4794,19.2924,-2.9435,3.1543
2257.9504,-1.1924,1.3001,170.2075,20.0920,12.0347,74.6471,-291.0457,62.0572,-124.5480,1500,1500,1.0000,-0.2438,-0.4325,10.9258,19.3343,-1.4301,3.4034,0.2036,-0.4002,10.7212,20.8496,-1.0580,2.7268
2257.9695,-0.8036,1.2087,170.2549,21.2943,13.4236,72.9498,-250.4909,55.6504,-108.5375,1500,1500,1.0000,-0.0020,-0.2865,10.0017,20.6091,-1.8347,2.8003,0.0264,-0.3380,10.0892,21.9794,-2.7374,2.1543
2257.9886,-0.4866,1.1533,170.2934,18.5080,14.1863,39.9274,-141.4875,50.4242,-72.7008,1500,1500,1.0000,-0.1696,-0.3224,10.3201,19.2045,-2.9263,2.2889,-0.3495,-0.3284,10.3573,17.8115,-1.9053,1.7650
2258.0076,-0.2401,1.1232,170.3182,16.3553,14.5116,17.0923,-63.5471,46.3584,-46.8791,1500,1500,1.0000,-0.1672,-0.4014,10.4111,16.8458,-1.1171,1.6324,-0.0191,-0.4002,10.1921,15.8649,-1.0656,1.0856
2258.0267,-0.0795,1.0464,170.3191,13.9736,14.4309,-4.2269,2.6828,43.7104,-25.4214,1500,1500,1.0000,0.0507,-0.5498,10.3321,14.7542,-1.0942,1.3728,0.2419,-0.4505,9.9503,13.1931,-1.2641,-1.1358
2258.0458,0.0713,0.9828,170.3307,12.3133,14.1133,-16.6090,46.5561,41.2204,-10.7654,1500,1500,1.0000,0.0315,-0.4158,10.2938,12.6168,-1.1248,0.8690,0.0958,-0.3236,10.1586,12.0099,-0.5923,0.5054
2258.0649,0.1811,0.9609,170.3361,10.4126,13.5582,-29.1262,104.2704,39.4084,7.6361,1500,1500,1.0000,-0.1217,-0.4134,10.2962,11.0290,-0.5294,0.3499,-0.1843,-0.1512,10.0964,9.7962,-0.5771,0.3833
2258.0840,0.2786,0.9821,170.3405,8.7141,12.8316,-38.0175,140.8579,37.7966,19.5794,1500,1500,1.0000,-0.3659,-0.2936,10.3369,8.9145,-1.0408,0.3881,-0.1316,-0.3284,10.1538,8.5137,-0.9053,0.1924
2258.1031,0.3767,0.9531,170.3413,7.0614,11.9661,-45.3816,173.1182,36.1735,30.2314,1500,1500,1.0000,-0.0164,-0.1213,10.3752,7.8152,-0.1095,0.0217,0.0264,-0.3236,10.3358,6.3076,0.6901,0.1314
2258.1216,0.3533,0.9223,170.3397,4.0118,10.7729,-64.4478,225.3923,36.5563,45.6839,1500,1500,1.0000,0.0818,-0.4086,10.3201,4.7465,1.1882,0.1362,0.1389,-0.4649,10.1873,3.2771,1.1329,-0.1587
2258.1401,0.2644,0.8663,170.3389,1.5881,9.3952,-74.3003,203.1297,38.0207,38.1265,1500,1500,1.0000,0.2638,-0.5163,10.3919,3.3954,0.8065,0.1056,0.1605,-0.4697,10.6015,-0.2191,2.5832,-0.0060
