timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
934.6135,1.1067,1.2971,48.1182,3.4910,4.9035,-13.5127,166.2643,-6.4651,49.7866,1527,1472,1.0000,-0.1542,-0.4042,9.8483,3.6489,-0.0856,-2.5685,-0.1451,-0.2930,9.3124,3.3331,0.1230,-2.1713
934.6320,1.0769,1.2891,48.0806,4.0444,4.7746,-6.9721,143.9958,-6.3059,43.4718,1523,1476,1.0000,-0.1087,-0.2941,9.8770,3.9008,0.5785,-2.1792,-0.1451,-0.2475,9.9564,4.1881,1.1382,-1.6598
934.6506,1.0831,1.2646,48.0525,4.5597,4.7424,-1.7383,129.6358,-6.3521,39.4741,1521,1478,1.0000,-0.0872,-0.1696,9.6663,4.6947,0.4945,-1.5456,-0.3270,-0.3026,9.6572,4.4247,-0.2282,-1.2934
934.6690,1.0650,1.2625,48.0307,4.4643,4.7007,-2.2622,129.0667,-6.2598,39.2686,1521,1478,1.0000,-0.2212,-0.2726,9.5203,4.2519,-0.6582,-1.2632,-0.1307,-0.1685,10.0139,4.6766,0.1764,-0.8506
934.6875,1.0771,1.2580,48.0170,4.3078,4.6417,-3.1945,133.1438,-6.3396,40.4500,1522,1477,1.0000,-0.1542,-0.1313,10.1236,4.4962,0.4792,-0.7135,-0.0541,-0.2164,9.1855,4.1194,0.6115,-0.6293
934.7059,0.9937,1.2648,48.0083,4.2124,4.5773,-3.4873,124.3881,-5.8740,37.7657,1520,1479,1.0000,-0.1470,-0.5694,9.8124,4.5420,-0.3452,-0.5914,-0.2911,-0.3265,10.2677,3.8827,2.6726,0.0119
934.7244,0.9867,1.2813,48.0044,4.7887,4.6090,1.7129,108.6013,-5.8437,33.3302,1518,1481,1.0000,-0.2332,-0.2774,10.0207,5.3054,0.6472,-0.2632,-0.1546,-0.3505,9.9277,4.2721,0.8940,0.0425
934.7428,1.0162,1.3204,48.0110,4.9338,4.6578,2.6450,109.3183,-6.0224,33.6203,1518,1481,1.0000,-0.3912,-0.1193,9.7310,5.1909,0.2655,0.4926,-0.4012,0.0278,8.8958,4.6766,-0.1213,0.3707
934.7612,1.0488,1.3657,48.0181,4.8116,4.6808,1.2571,117.0637,-6.2185,35.8871,1519,1480,1.0000,-0.3864,-0.0930,9.8411,5.3283,0.5327,0.2865,-0.3366,0.1667,9.5351,4.2950,0.7184,0.6074
934.7797,1.1173,1.4068,48.0263,5.8383,4.8545,9.3919,101.5164,-6.6201,31.7346,1517,1482,1.0000,-0.3409,-0.0044,9.8603,5.9237,0.8685,0.3628,-0.3007,0.0039,9.6141,5.7530,1.1611,0.5921
934.7983,1.2023,1.4201,48.0440,6.0712,5.0370,9.8305,110.0394,-7.1169,34.3695,1518,1481,1.0000,-0.1710,0.0650,9.9536,6.3435,1.4563,1.0498,-0.3988,-0.0608,8.9916,5.7988,1.5886,0.8745
934.8167,1.2498,1.4987,48.0637,5.9261,5.1703,7.2411,122.9566,-7.3998,38.1278,1520,1479,1.0000,-0.4918,-0.0834,9.5011,6.0611,1.1357,1.0269,-0.4755,0.0254,9.3890,5.7911,1.2756,1.2333
934.8351,1.3555,1.5853,48.0828,6.5177,5.3724,10.9866,124.3381,-8.0162,38.8228,1521,1478,1.0000,-0.4535,0.1416,9.6472,6.6565,3.0823,1.0345,-0.3988,0.2194,9.6907,6.3789,1.6192,0.9738
934.8536,1.4873,1.6192,48.1060,6.4910,5.5402,9.0627,145.0366,-8.7819,45.0012,1524,1475,1.0000,-0.3146,0.2805,9.7334,6.6260,1.4105,1.1796,-0.3294,0.2673,9.4010,6.3560,1.2375,1.2333
934.8721,1.6261,1.6380,48.1279,6.0368,5.6147,4.0320,175.4987,-9.5894,53.9343,1529,1470,1.0000,-0.2715,0.3715,9.6089,6.1374,1.0518,1.0574,-0.3318,0.3391,9.6931,5.9362,1.0314,1.1799
934.8905,1.7533,1.7110,48.1514,5.4070,5.5836,-1.6892,206.6114,-10.3319,63.0171,1534,1465,1.0000,-0.4559,0.3906,9.5466,5.7863,0.7998,1.0880,-0.5377,0.4564,9.4728,5.0278,2.8024,1.2791
934.9091,1.8752,1.7401,48.1693,4.9376,5.4867,-5.1996,230.7549,-11.0458,70.1343,1538,1461,1.0000,-0.2643,0.4313,9.6783,5.4352,0.9220,0.9887,-0.3174,0.3056,9.5614,4.4400,2.8634,0.7219
934.9276,2.0081,1.7629,48.1870,4.1208,5.2818,-11.0920,263.0205,-11.8235,79.5575,1543,1456,1.0000,-0.2571,0.5774,9.7286,4.4046,0.5556,0.8742,-0.4778,0.5713,9.7817,3.8369,2.8558,0.7448
934.9460,2.1131,1.8090,48.2033,2.9719,4.9353,-18.8358,297.4037,-12.4431,89.4946,1549,1450,1.0000,-0.4008,0.5702,9.6903,1.9084,1.0212,0.7674,-0.6047,0.7054,9.7194,4.0354,1.5734,0.7448
934.9645,2.2471,1.8397,48.2141,3.8383,4.7708,-8.9107,284.2409,-13.2294,86.2021,1547,1452,1.0000,-0.3529,0.6492,9.7238,3.8932,0.9602,0.4697,-0.2528,0.6216,9.9564,3.7835,1.4054,0.4013
934.9829,2.3629,1.8265,48.2221,3.1933,4.5341,-12.8073,308.7807,-13.9127,93.4150,1551,1448,1.0000,-0.1183,0.6372,9.6807,3.5191,1.4792,0.2635,-0.2648,0.6288,9.7362,2.8675,1.6115,0.3020
935.0013,2.4626,1.8036,48.2260,2.1628,4.1784,-19.3573,339.1244,-14.5060,102.2078,1556,1443,1.0000,-0.0800,0.6755,9.6951,2.4810,1.4792,0.0193,-0.4683,0.6503,9.8631,1.8446,1.2680,0.0959
935.0198,2.5574,1.8223,48.2232,1.5521,3.7845,-21.2722,355.5455,-15.0718,107.0886,1558,1441,1.0000,-0.3457,0.7282,9.8195,1.6336,0.6701,-0.4006,-0.4084,0.7748,9.8080,1.4705,0.4360,-0.1560
935.0384,2.6671,1.8836,48.2151,1.1590,3.3907,-21.2625,368.1460,-15.7240,110.9429,1561,1438,1.0000,-0.5899,0.8599,9.9273,1.4046,0.3953,-0.5532,-0.4371,0.7724,9.6045,0.9133,-0.0679,-0.6522
935.0568,2.7497,1.9096,48.1983,0.6590,0.0000,-0.0000,316.4114,-16.2221,96.7063,1553,1446,1.0000,-0.4535,0.7952,9.9417,1.0306,0.0212,-1.1639,-0.3007,0.8251,9.3531,0.2873,-0.1366,-0.8888
935.0751,2.8720,1.8997,48.1929,1.1590,0.0000,-0.0000,330.4877,-16.9481,101.0106,1555,1444,1.0000,-0.2835,0.9509,9.8435,1.3817,-0.0169,-1.4082,-0.4012,0.7748,9.4824,0.9362,-0.1060,0.6226
935.0936,2.9545,1.8954,48.1652,0.7811,0.0000,-0.0000,339.9813,-17.4478,103.9187,1557,1442,1.0000,-0.3170,0.8144,9.7310,-0.0763,-0.3147,-1.6830,-0.3653,0.7772,9.6572,1.6385,-0.1824,-1.5377
935.1121,3.0497,1.9059,48.1280,2.7620,0.0000,0.0000,350.9282,-18.0206,107.2702,1558,1441,1.0000,-0.4008,0.7114,9.8172,3.0535,-0.4292,-2.0265,-0.2719,0.8251,9.4896,2.4705,-0.3427,-2.1178
935.1306,3.1572,1.9248,48.0864,3.0368,0.0000,0.0000,363.3038,-18.6651,111.0576,1561,1438,1.0000,-0.4798,0.7713,9.8818,3.3894,-0.8795,-2.2555,-0.3007,0.7844,9.6165,2.6843,-0.6862,-2.3697
935.1490,3.2605,1.8826,48.0354,4.1513,0.0000,0.0000,375.1855,-19.2863,114.6951,1563,1436,1.0000,-0.2284,0.6684,9.7453,3.9619,-1.3910,-2.6754,-0.3342,0.7509,9.6955,4.3408,-1.1900,-2.8201
935.1674,3.4066,1.8389,47.9810,6.0177,3.2780,26.2898,316.2834,-20.1531,98.6359,1554,1445,1.0000,-0.2284,0.7426,9.9105,5.8397,-1.4444,-3.1716,-0.2815,0.7054,9.9564,6.1957,-1.4266,-2.6522
935.1859,3.5622,1.8140,47.9063,7.8841,3.9690,37.4214,302.1331,-21.0758,95.1351,1552,1447,1.0000,-0.3194,0.6588,10.0518,7.6642,-1.5589,-3.0494,-0.2456,0.6743,9.8343,8.1041,-1.5030,-5.1178
935.2044,3.7293,1.7863,47.8438,9.3765,4.7801,43.7766,303.0674,-22.0659,95.8918,1552,1447,1.0000,-0.2787,0.6013,10.0446,9.2977,-1.3528,-3.4235,-0.2001,0.7054,9.7577,9.4553,-1.0984,-3.1178
935.2228,3.9341,1.7768,47.7824,9.8078,5.5342,40.9154,334.8716,-23.2724,105.4002,1557,1442,1.0000,-0.2835,0.7809,10.0829,9.8321,-0.5895,-3.1716,-0.2432,0.7605,9.7649,9.7835,-0.1137,-3.5606
935.2412,4.1638,1.7855,47.7177,10.6055,6.2949,41.3822,359.9599,-24.6232,113.1004,1562,1437,1.0000,-0.3409,0.8599,9.9871,10.8168,-0.0856,-3.5456,-0.1786,0.8490,9.8487,10.3942,-0.0984,-3.6064
935.2597,4.3909,1.7349,47.6469,11.0635,7.0102,38.6920,393.8491,-25.9619,123.2587,1567,1432,1.0000,-0.0776,0.8312,9.8387,11.2290,-0.4979,-3.7823,-0.2480,0.7940,9.9301,10.8980,-0.2740,-3.9041
935.2782,4.5784,1.7094,47.5740,10.9299,7.5982,31.8347,435.1692,-27.0761,135.3854,1574,1425,1.0000,-0.2045,0.7067,9.9871,10.9619,-0.6200,-3.8586,-0.1283,0.7700,9.8870,10.8980,-0.4495,-3.9194
935.2966,4.7917,1.6647,47.5006,10.5941,8.0476,24.3652,481.2262,-28.3397,148.9132,1581,1418,1.0000,-0.1518,0.8862,9.9010,10.8092,-1.0246,-3.8586,-0.1403,0.8203,9.8128,10.3789,-1.1518,-3.9957
935.3150,4.9713,1.6332,47.4252,10.1093,8.3568,16.8297,523.6019,-29.4133,161.3152,1588,1411,1.0000,-0.2883,0.8120,9.9584,10.4428,-1.3147,-3.9960,-0.2767,0.8131,9.9612,9.7759,-2.9457,-3.8430
935.3335,5.1085,1.6467,47.3489,8.6971,8.4079,2.7636,579.8990,-30.2463,177.4949,1597,1402,1.0000,-0.3433,0.7713,10.1643,9.5649,-0.1696,-4.1792,-0.1139,0.7748,9.6524,7.8293,-0.1824,-3.9804
935.3519,5.2434,1.6386,47.2933,6.4757,8.1181,-15.7378,648.7175,-31.0681,197.1749,1608,1391,1.0000,-0.2188,0.9724,10.0422,7.1680,0.1128,-2.1945,0.3577,1.0118,9.9469,5.7835,0.3596,-4.1865
935.3855,5.2663,1.7419,47.2231,1.8841,7.1830,-61.3125,782.6061,-31.2512,234.7553,1629,1370,1.0000,-0.8533,0.9102,10.3630,3.0687,1.0823,-4.6983,-0.3629,0.9879,9.1759,0.6995,-0.6022,-4.5529
935.4041,5.2177,1.7866,47.1316,0.2735,6.1465,-55.6684,760.7564,-31.0263,228.5249,1625,1374,1.0000,-0.5445,0.6707,10.0422,0.9542,-0.6200,-4.8052,-0.3629,0.8969,9.3555,-0.4073,-0.8389,-4.7438
935.4226,5.1272,1.7292,47.0361,-2.2494,4.8871,-68.2036,786.4460,-30.5619,235.4858,1629,1370,1.0000,-0.0848,0.6707,9.7645,-1.5954,-1.0169,-5.1639,-0.2288,0.6479,9.6189,-2.9035,-1.0144,-4.8201
935.4410,4.9750,1.6955,46.9377,-4.2304,3.5195,-74.3142,786.5217,-29.7438,235.0980,1629,1370,1.0000,-0.2021,0.5319,9.8531,-3.1374,-1.2689,-5.2250,-0.0972,0.6886,9.5231,-5.3234,-0.9992,-5.0262
935.4595,4.7732,1.6953,46.8322,-6.0662,0.0000,-0.0000,549.2703,-28.6411,168.1163,1592,1407,1.0000,-0.3314,0.4361,9.6496,-5.3816,-1.2460,-5.6677,-0.3007,0.5186,9.7290,-6.7508,-0.6862,-5.2323
935.4780,4.5472,1.7260,46.7234,-7.3754,0.0000,-0.0000,523.2700,-27.3988,160.2150,1588,1411,1.0000,-0.4415,0.4002,9.4987,-7.1221,-0.8719,-5.8128,-0.3174,0.5306,9.7338,-7.6287,-0.4648,-5.5148
935.4965,4.2920,1.7858,46.5931,-7.9861,0.0000,-0.0000,493.8902,-25.9866,151.2826,1583,1416,1.0000,-0.5875,0.2901,9.8028,-7.7862,-0.9253,-7.9960,-0.4012,0.4253,9.4513,-8.1860,-0.2816,-5.3392
935.5150,4.0994,1.6999,46.4811,-7.6311,0.0000,-0.0000,471.7291,-24.9300,144.5491,1579,1420,1.0000,0.1140,0.5032,9.6065,-7.2671,-0.6658,-6.3013,-0.3318,0.3487,10.1983,-7.9951,0.2909,-5.5300
935.5336,4.0073,1.7101,46.3752,-4.4212,0.0000,-0.0000,461.1333,-24.4452,141.3399,1577,1422,1.0000,-0.2619,0.6277,9.0773,-4.8015,0.2960,-5.9731,-0.1594,0.6000,10.0043,-4.0409,0.2604,-5.3774
935.5520,3.9245,1.7342,46.2735,-1.7342,0.0000,0.0000,451.5992,-24.0122,138.4539,1576,1423,1.0000,-0.2571,0.4696,9.6328,-3.1145,1.0365,-5.8052,-0.3366,0.4827,9.5087,-0.3539,1.5810,-5.1942
935.5704,3.9071,1.7789,46.1781,0.9299,0.0000,0.0000,449.6061,-23.9526,137.8660,1575,1424,1.0000,-0.3649,0.5271,9.7765,0.6336,1.3800,-5.3090,-0.4946,0.5186,9.8990,1.2263,1.0772,-5.1255
935.5890,3.8757,1.7671,46.0762,2.5483,0.0000,0.0000,445.9887,-23.8122,136.7829,1575,1424,1.0000,-0.2284,0.3020,9.4149,3.0382,-0.1391,-5.4082,-0.4036,0.3343,9.6237,2.0583,-0.4266,-5.2934
935.6074,3.8440,1.8179,45.9753,2.7353,0.0000,0.0000,442.3385,-23.6698,135.6897,1574,1425,1.0000,-0.4343,0.2877,9.6496,3.0611,0.6014,-5.5532,-0.5329,0.3295,9.6500,2.4095,0.9321,-5.1865
935.6258,3.7618,1.8676,45.8773,0.8612,0.0000,0.0000,432.8804,-23.2390,132.8260,1573,1426,1.0000,-0.4846,0.2039,9.6256,1.4046,0.1586,-5.2632,-0.6454,0.3654,9.5016,0.3179,0.2298,-5.0797
935.6443,3.6752,1.9388,45.7773,-1.1235,0.0000,-0.0000,422.9133,-22.7820,129.8067,1571,1428,1.0000,-0.6570,0.3499,9.5969,-1.3206,-0.7421,-5.5609,-0.7005,0.2792,9.1352,-0.9264,-0.4419,-4.8812
935.6629,3.6496,2.0194,45.6861,-1.2342,0.0000,-0.0000,419.9722,-22.6729,128.9286,1570,1429,1.0000,-0.6163,0.6157,9.6041,-0.7481,0.5937,-5.1487,-0.4491,0.5617,9.1616,-1.7203,0.6573,-4.7438
935.6814,3.6166,2.0339,45.5983,-1.1884,0.0000,-0.0000,416.1731,-22.5209,127.7889,1570,1429,1.0000,-0.4008,0.5702,9.5921,-0.3816,0.1052,-4.8891,-0.4060,0.5043,9.2980,-1.9951,-0.7015,-4.5071
935.6998,3.5281,2.0433,45.5099,-1.7647,0.0000,-0.0000,405.9878,-22.0516,124.7024,1568,1431,1.0000,-0.4894,0.3475,9.3407,-1.2519,-1.7498,-4.6296,-0.3486,0.5905,9.1999,-2.2776,-1.5793,-4.5148
935.7182,3.4324,2.0478,45.4232,-3.0433,0.0000,-0.0000,394.9782,-21.5406,121.3642,1566,1433,1.0000,-0.4559,0.4337,9.9273,-2.4198,-1.2612,-4.6525,-0.2193,0.3726,9.0826,-3.6669,-1.0144,-4.4919
935.7367,3.2801,2.0358,45.3413,-4.3907,0.0000,-0.0000,377.4499,-20.7052,116.0386,1563,1436,1.0000,-0.3002,0.2613,9.6328,-3.3969,-0.6276,-4.3777,-0.3510,0.1691,9.1568,-5.3844,-0.0984,-4.1407
935.7552,3.0892,2.0270,45.2845,-4.9174,0.0000,-0.0000,355.4734,-19.6476,109.3563,1560,1439,1.0000,-0.2931,0.1009,9.3120,-4.5038,-0.6582,-2.1945,-0.3079,0.0781,9.5949,-5.3310,0.4283,-3.6751
935.7737,2.9438,2.0209,45.2129,-4.9441,0.0000,-0.0000,338.7417,-18.8483,104.2718,1557,1442,1.0000,-0.2212,0.2805,9.4628,-4.9313,0.4182,-4.0800,-0.3318,0.1978,9.9876,-4.9569,1.3291,-3.5224
935.7921,2.8239,1.9872,45.1422,-4.1464,0.0000,-0.0000,324.9435,-18.1930,100.0807,1555,1444,1.0000,-0.1183,0.3092,9.5514,-4.3740,0.3266,-4.0571,-0.3246,0.2266,9.7912,-3.9188,0.8329,-3.4613
935.8107,2.7640,1.9605,45.0724,-2.8067,0.0000,-0.0000,318.0546,-17.8794,97.9950,1553,1446,1.0000,-0.2045,0.4385,9.3048,-2.8931,-0.2612,-3.9578,-0.2408,0.3295,9.7817,-2.7203,-0.0602,-3.4995
935.8291,2.7079,1.9111,45.0118,-2.5357,0.0000,0.0000,311.5985,-17.5867,96.0409,1552,1447,1.0000,-0.1183,0.4289,9.5083,-2.1679,-0.4292,-3.4616,-0.2097,0.1619,9.5518,-2.9035,-0.2663,-3.0033
935.8475,2.6614,1.9097,44.9556,-2.3983,0.0000,0.0000,306.2503,-17.3484,94.4243,1551,1448,1.0000,-0.3362,0.4505,9.6041,-2.0152,-0.4826,-3.2784,-0.3103,0.3487,9.7146,-2.7814,-0.2892,-2.7514
935.8660,2.5880,1.9134,44.8981,-3.2800,0.0000,-0.0000,297.7987,-16.9557,91.8615,1550,1449,1.0000,-0.3793,0.3930,9.6735,-2.8091,-0.7192,-3.1258,-0.2935,0.5258,9.4561,-3.7508,-0.4190,-2.9804
935.8845,2.5067,1.8946,44.8406,-5.3258,-3.1595,-20.6101,347.8101,-16.5178,105.6457,1558,1441,1.0000,-0.3074,0.5247,9.8914,-3.9236,-0.9101,-3.2632,-0.2265,0.4995,9.4393,-6.7279,-0.8083,-2.8735
935.9030,2.4687,1.8516,44.7838,-4.4136,-3.3476,-10.2089,313.4804,-16.3258,95.9374,1552,1447,1.0000,-0.2164,0.6300,9.8052,-3.7404,-1.3223,-3.3929,-0.3222,0.7964,9.8104,-5.0867,-1.1137,-2.7514
935.9214,2.4708,1.8227,44.7295,-3.7876,-3.4136,-3.5894,294.6518,-16.3622,90.6836,1549,1450,1.0000,-0.3338,0.7569,9.7046,-3.7023,-1.1925,-3.1258,-0.2097,0.7748,9.6739,-3.8730,-2.8236,-2.8354
935.9398,2.4903,1.8052,44.6747,-3.1960,-3.3809,1.7660,281.4751,-16.4984,87.0622,1547,1452,1.0000,-0.3457,0.7976,9.8650,-2.9694,-1.4368,-3.2250,-0.2480,0.8419,9.5973,-3.4226,-1.3885,-2.7972
935.9584,2.5162,1.7826,44.6219,-3.0930,-3.3378,2.3269,282.8365,-16.6710,87.5297,1548,1451,1.0000,-0.2763,0.8168,9.8746,-2.4809,-1.1238,-3.0571,-0.4060,0.8969,9.9660,-3.7050,-0.7549,-2.7896
935.9768,2.5278,1.7664,44.5705,-3.1998,-3.3171,1.1234,287.6447,-16.7628,88.9219,1548,1451,1.0000,-0.3074,0.7593,9.7573,-2.9236,-1.1467,-3.0571,-0.2193,0.8538,9.9732,-3.4760,-0.8541,-2.6216
935.9953,2.5480,1.7569,44.5163,-3.9403,-3.4105,-5.0587,307.7743,-16.9034,94.6285,1552,1447,1.0000,-0.3721,0.9006,10.1260,-3.7023,-1.4597,-3.1181,-0.1594,0.8347,9.9086,-4.1783,-1.0068,-2.9270
936.0139,2.5401,1.7604,44.4617,-5.2075,-3.6801,-14.4937,334.0366,-16.8837,101.9721,1556,1443,1.0000,-0.3553,0.9006,10.2002,-5.9236,-0.5971,-3.2479,-0.3486,0.8251,10.2366,-4.4913,-0.1747,-2.8430
936.0323,2.5718,1.6968,44.4054,-3.5510,-3.6607,1.0494,292.9156,-17.0899,90.5613,1549,1450,1.0000,-0.0824,0.8934,9.8243,-3.1679,-1.2002,-3.2784,-0.1451,0.8993,10.0402,-3.9340,-0.8312,-3.0186
936.0507,2.6178,1.6844,44.3463,-2.3296,-3.4610,10.8672,269.9293,-17.3781,84.2692,1546,1453,1.0000,-0.2500,0.8503,9.6711,-2.2290,-0.6276,-3.4922,-0.3174,0.9257,10.0115,-2.4302,-0.0908,-3.1484
936.0692,2.6584,1.6917,44.2890,-1.6731,-3.1929,14.5089,264.1180,-17.6363,82.7712,1545,1454,1.0000,-0.2883,0.8288,10.3271,-1.5419,0.3876,-3.2326,-0.2408,0.8131,9.7721,-1.8043,0.4818,-3.2400
936.0877,2.7033,1.7113,44.2457,-0.7151,0.0000,0.0000,311.0708,-17.9193,96.0595,1552,1447,1.0000,-0.3745,0.7617,10.2457,-0.7710,0.2884,-3.2403,0.0369,0.8682,9.6021,-0.6592,0.1917,-1.3926
936.1062,2.7720,1.6963,44.1862,0.1895,0.0000,0.0000,318.9773,-18.3386,98.4830,1554,1445,1.0000,-0.2093,0.7881,10.2505,1.8016,0.1892,-3.4158,0.1087,0.8036,9.5279,-1.4226,0.1840,-3.2323
936.1246,2.8057,1.6650,44.1245,-1.5319,0.0000,0.0000,322.8538,-18.5587,99.6784,1554,1445,1.0000,-0.1015,0.7593,9.8243,-0.3587,0.0518,-3.5074,-0.1738,0.7796,10.0618,-2.7050,0.6955,-3.4079
936.1432,2.8643,1.6232,44.0582,0.5750,0.0000,0.0000,329.5960,-18.9213,101.7475,1555,1444,1.0000,-0.0776,0.6971,9.5801,0.3970,-0.2841,-3.6601,-0.2408,0.7006,10.0881,0.7530,0.2298,-3.6216
936.1619,2.9406,1.5992,43.9895,2.2200,0.0000,0.0000,338.3724,-19.3854,104.4370,1557,1442,1.0000,-0.1350,0.6779,10.0470,1.9542,-0.0704,-3.7670,-0.1810,0.6814,9.7601,2.4858,0.6115,-3.7056
936.1802,3.0472,1.5990,43.9187,3.9986,0.0000,0.0000,350.6494,-20.0240,108.1939,1559,1440,1.0000,-0.1973,0.6923,10.1595,3.9848,0.6014,-3.9884,-0.1522,0.6671,10.1001,4.0125,0.9932,-3.8812
936.1987,3.1686,1.6036,43.8434,5.7735,0.0000,0.0000,364.6159,-20.7475,112.4662,1561,1438,1.0000,-0.2141,0.6157,9.9991,5.5726,0.8915,-4.1945,-0.1427,0.5809,10.3204,5.9744,0.6497,-4.0873
936.2173,3.2946,1.5935,43.7624,6.9872,0.0000,0.0000,379.1157,-21.4987,116.9017,1564,1435,1.0000,-0.1279,0.5534,10.1164,6.9466,0.7540,-4.4006,-0.2145,0.5498,10.2940,7.0278,1.2069,-4.4384
936.2358,3.4007,1.6104,43.6781,7.8154,0.0000,0.0000,391.3275,-22.1375,120.6405,1566,1433,1.0000,-0.2212,0.4122,10.2361,7.9084,1.2731,-4.4616,-0.2288,0.4325,9.8918,7.7224,1.4589,-4.7361
936.2542,3.5036,1.6571,43.5908,7.8651,3.2393,44.3484,275.4470,-22.7592,88.5047,1548,1451,1.0000,-0.3170,0.4122,10.2026,8.0153,1.8609,-4.8128,-0.1379,0.4396,9.7027,7.7148,2.0695,-4.7896
936.2727,3.6097,1.6981,43.5007,7.6360,3.8988,35.6571,312.6810,-23.3997,99.2505,1554,1445,1.0000,-0.2643,0.4577,10.0757,8.1451,2.2884,-4.9655,-0.2049,0.3654,9.7386,7.1270,2.1611,-4.9652
936.2912,3.7107,1.6971,43.4101,7.7353,4.4743,31.0150,337.6748,-24.0126,106.5552,1558,1441,1.0000,-0.0800,0.4289,9.6256,7.5344,1.9754,-4.8891,-0.4180,0.3894,9.9445,7.9362,2.0314,-5.0186
936.3097,3.7989,1.7433,43.3001,7.1780,4.8799,21.9432,373.9534,-24.5534,116.9837,1564,1435,1.0000,-0.2811,0.4313,9.5682,7.4581,2.2121,-5.1792,-0.1379,0.4325,9.6596,6.8980,2.1153,-7.0797
936.3281,3.8805,1.8067,43.2108,6.4986,5.1227,13.1730,408.6010,-25.0573,126.9369,1569,1430,1.0000,-0.3936,0.4720,9.6615,7.2138,2.1205,-5.0265,-0.1858,0.4779,8.9174,5.7835,1.8253,-4.8048
936.3467,3.9204,1.8839,43.1191,4.7544,5.0674,-2.9714,459.6916,-25.3241,141.3757,1577,1422,1.0000,-0.4966,0.4361,9.5682,5.5497,1.6701,-5.0418,-0.3150,0.4971,9.0730,3.9591,1.3673,-4.8735
936.3653,3.9313,1.9005,43.0267,2.6819,4.7096,-19.2623,507.8581,-25.4252,154.9129,1585,1414,1.0000,-0.3098,0.4601,9.0079,3.4962,0.5861,-5.0265,-0.2600,0.4085,8.8264,1.8675,0.1764,-4.8354
936.3838,3.8899,1.8702,42.9356,0.8078,4.1243,-31.6095,538.6544,-25.2282,163.4373,1589,1410,1.0000,-0.1470,0.4002,9.2042,1.5497,-0.0933,-4.9807,-0.3988,0.1499,8.9174,0.0660,-0.0144,-4.6522
936.4023,3.7574,1.8497,42.8438,-1.9136,3.2186,-49.1578,573.9429,-24.5104,172.9592,1595,1404,1.0000,-0.2524,0.2039,9.1276,-0.9007,-1.0246,-4.9197,-0.2911,0.2673,8.8934,-2.9264,-0.6938,-4.5682
936.4208,3.5958,1.7928,42.7493,-4.9708,0.0000,-0.0000,413.7735,-23.6253,127.6692,1570,1429,1.0000,-0.1734,0.3020,8.9241,-4.1297,-1.8719,-5.1487,-0.3438,0.2601,9.2071,-5.8119,-2.0373,-4.5071
936.4393,3.3876,1.7532,42.6562,-7.5395,0.0000,-0.0000,389.8203,-22.4727,120.3861,1566,1433,1.0000,-0.2739,0.2853,9.1635,-6.6794,-2.6276,-4.9960,-0.3964,0.2553,9.3938,-8.3997,-1.9152,-4.5529
936.4577,3.1108,1.7676,42.5652,-9.2265,0.0000,-0.0000,357.9697,-20.9262,110.6946,1560,1439,1.0000,-0.3769,0.0866,9.3862,-8.5877,-1.7498,-4.9349,-0.2097,0.1451,9.1951,-9.8653,0.8329,-4.4919
936.4762,2.8598,1.6769,42.4765,-10.1426,0.0000,-0.0000,329.0800,-19.5238,101.9043,1556,1443,1.0000,0.0469,0.2422,9.4844,-9.4351,-1.3223,-4.9426,-0.1690,0.1978,9.3196,-10.8501,-0.8236,-4.2858
936.5079,2.7283,1.6593,42.4183,-8.7265,-3.2577,-73.1826,524.7082,-18.8013,156.3189,1585,1414,1.0000,-0.1829,0.3787,9.3742,-8.9007,-0.7192,-4.6983,-0.2336,0.3295,9.6524,-8.5524,-0.1137,-3.9881
936.5263,2.5697,1.6302,42.3411,-7.6769,-3.9206,-35.8887,399.0509,-17.9230,120.6957,1566,1433,1.0000,-0.1805,0.3882,9.6065,-6.7099,-0.5971,-4.1945,-0.1307,0.3391,9.7027,-8.6440,-0.5640,-4.0491
936.5449,2.4730,1.5948,42.2864,-4.9479,-4.0747,-8.3143,308.5092,-17.3965,95.0808,1552,1447,1.0000,-0.2380,0.4146,9.5897,-4.7481,-1.6047,-2.1792,-0.0732,0.3798,9.5087,-5.1478,-1.5488,-3.6598
936.5634,2.3917,1.6443,42.2177,-5.1044,-4.2291,-8.3144,299.1613,-16.9574,92.2439,1550,1449,1.0000,-0.5780,0.4840,9.6400,-3.4656,-1.4368,-4.0189,-0.3964,0.2625,9.2382,-6.7432,-0.7549,-3.2781
936.5818,2.3089,1.6157,42.1672,-4.8029,-4.3152,-4.6761,279.1555,-16.5086,86.4178,1547,1452,1.0000,-0.2524,0.4265,9.4365,-4.3587,-1.6276,-3.9807,-0.2743,0.3343,9.5806,-5.2470,-1.2434,-1.3239
936.6002,2.2293,1.5431,42.1025,-5.6159,-4.5103,-10.6151,287.0950,-16.0769,88.4250,1548,1451,1.0000,-0.0752,0.4888,9.3120,-5.2671,-1.7956,-3.6143,-0.1427,0.4205,9.7673,-5.9646,-1.8007,-3.3468
