timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
237.1184,-3.5004,-0.0804,-52.0965,-10.2538,-11.8345,15.1294,-446.3729,70.2289,-160.0989,1411,1588,1.0000,0.2952,-1.0170,9.8607,-10.8202,-1.2792,1.3124,0.1928,-0.9452,9.5332,-9.6874,-0.6663,1.3039
237.1369,-3.7334,-0.0962,-52.0764,-6.8721,-11.0901,40.1422,-545.2262,74.9268,-190.1267,1395,1604,1.0000,0.1516,-1.0673,9.7027,-7.7210,0.3696,1.0910,-0.3076,-1.1990,9.2411,-6.0232,0.8527,1.1207
237.1553,-3.9259,-0.0817,-52.0659,-1.6736,-9.6776,76.7651,-672.8443,78.8145,-227.8037,1374,1625,1.0000,0.0055,-1.3905,9.8105,-2.7591,0.5528,0.7093,0.0012,-1.3761,9.7439,-0.5881,0.7077,0.4413
237.1737,-4.0165,-0.0099,-52.0579,1.4600,-8.0070,90.7653,-723.5916,80.6667,-242.9390,1366,1633,1.0000,-0.2555,-1.2540,10.0235,1.4699,0.8047,0.6711,-0.4225,-1.1511,9.9977,1.4500,0.7230,0.2428
237.1922,-4.0207,-0.0411,-52.0520,2.4065,-6.4450,84.4881,-706.0015,80.7918,-238.0763,1369,1630,1.0000,0.0271,-0.9284,10.1025,1.6226,-1.2869,0.4498,0.1329,-1.2588,10.0168,3.1905,-1.5289,-0.0778
237.2107,-3.9243,-0.0802,-52.0524,9.4981,-1.1486,36.7432,-557.4052,78.9035,-195.5252,1392,1607,1.0000,0.0510,-1.0816,10.2582,8.0042,-1.2105,0.0910,0.1257,-1.3115,9.5141,10.9920,-2.1396,-0.4289
237.2291,-3.7000,-0.2030,-52.0599,13.8645,0.0000,0.0000,-425.7662,74.4534,-156.4413,1413,1586,1.0000,0.4389,-0.8398,10.0906,13.5615,-2.4548,-0.2373,0.0755,-0.8446,9.8325,14.1676,-1.2465,-0.9098
237.2475,-3.4564,-0.2481,-52.0743,14.6775,0.0000,0.0000,-397.7336,69.6161,-146.1734,1419,1580,1.0000,0.2162,-0.7632,9.9876,13.4165,-0.0808,-0.6266,-0.1065,-0.6100,9.6721,15.9386,-0.8114,-1.0625
237.2659,-3.1064,-0.2996,-52.0899,14.9905,0.0180,0.6515,-359.3297,62.6466,-131.9356,1427,1572,1.0000,0.1946,-0.2604,10.2199,15.2638,-1.7067,-0.5808,-0.3723,-0.3011,9.7367,14.7172,-0.5824,-1.3144
237.2844,-2.8017,-0.2615,-52.1063,12.9103,2.5289,43.6703,-448.1589,56.5804,-149.5373,1417,1582,0.9724,-0.1765,-0.2293,9.8200,13.6226,1.1101,-0.7716,-0.0658,-0.3849,10.4071,12.1981,-2.5976,-1.1236
237.3028,-2.5018,-0.3547,-52.1298,14.8187,6.1326,83.1661,-527.4010,50.6082,-172.9764,1404,1595,1.0000,0.2186,-0.3634,10.1792,13.3554,-3.2182,-1.0693,0.3747,-0.0450,9.3489,16.2821,-2.7732,-1.8488
237.3213,-1.9653,-0.4588,-52.1537,18.1737,7.9388,98.0154,-508.4337,39.8984,-162.3107,1410,1589,1.0000,0.4269,0.5057,9.9397,18.6455,-2.0273,-1.1075,0.3316,0.9199,10.0528,17.7019,-0.7121,-1.5740
237.3397,-1.4492,-0.5142,-52.1806,12.8378,8.6736,39.8339,-281.4794,29.5904,-93.6094,1448,1551,1.0000,0.2856,0.8768,8.8480,12.8287,0.6063,-1.4663,0.2574,0.6709,9.6194,12.8470,-1.1702,-1.2763
237.3581,-1.0795,-0.5367,-52.2057,12.7806,9.2897,33.4093,-183.7013,22.2083,-62.5405,1465,1534,1.0000,0.2377,0.3645,10.0906,12.6149,1.2551,-1.2907,0.2071,1.3724,9.9426,12.9462,-0.4373,-1.3297
237.3765,-0.6795,-0.5087,-52.2189,7.2768,8.9877,-16.4264,-25.7333,14.2139,-14.3123,1492,1507,1.0000,-0.0783,1.0253,9.5303,9.2790,-0.2945,-0.9243,0.3053,0.7930,10.4454,5.2745,-0.4908,-0.2763
237.3950,-0.4697,-0.4947,-52.2327,4.2195,8.2725,-38.8141,48.1101,9.3995,8.7711,1504,1495,1.0000,-0.0352,0.5057,9.8679,3.8363,-0.5006,-0.7258,-0.1879,0.3525,9.7726,4.6027,-0.9182,-0.6732
237.4134,-0.3421,-0.5890,-52.2392,5.1546,7.8048,-25.2995,27.9186,6.8446,4.3949,1502,1497,1.0000,0.4245,0.0628,9.8057,5.0806,-1.5082,-0.4052,-0.1376,0.4267,10.1030,5.2287,-0.9717,-0.2839
237.4319,-0.3852,-0.5911,-52.2346,-1.5782,6.3974,-76.3912,146.4038,7.7074,37.1393,1520,1479,1.0000,-0.0543,-0.1264,9.7913,-1.3545,-1.8976,0.0834,-0.1256,-0.0450,9.6074,-1.8019,-2.0098,0.4031
237.4503,-0.4984,-0.5486,-52.2280,-1.0782,4.5025,-51.8185,76.5716,9.9731,8.2476,1504,1495,0.5013,-0.1693,-0.4951,9.7314,-1.3316,-1.1037,0.1444,-0.1735,-0.3993,9.4758,-0.8248,-0.6053,0.4795
237.4688,-0.5940,-0.4555,-52.2205,-2.2843,1.3436,-19.9333,-9.1176,11.8856,-0.0000,1500,1500,0.0000,-0.3201,-0.3275,9.5375,-1.6675,0.2093,0.3276,-0.3459,-0.3251,9.5548,-2.9011,-0.0327,0.4337
237.4872,-0.7607,-0.3758,-52.2141,1.3340,0.5411,-3.3214,-64.9732,15.2217,-0.0000,1500,1500,0.0000,-0.4087,-0.9978,9.9900,-0.3087,-0.7449,0.3658,-0.3962,-1.0864,9.1717,2.9768,-1.8572,0.1207
237.5056,-0.8959,-0.3210,-52.2146,6.1012,1.2009,5.7139,-119.5429,17.9263,-0.0000,1500,1500,0.0000,-0.3560,-1.2612,9.6117,5.7829,-2.2105,0.0834,-0.2717,-1.3929,9.4973,6.4195,-1.6511,-0.3984
237.5241,-1.0474,-0.2927,-52.2276,7.9867,2.7134,18.4920,-173.7763,20.9578,-0.0979,1499,1500,0.0017,-0.0184,-1.4982,9.4896,7.1416,-0.1037,-0.4586,-0.0969,-1.6132,9.2315,8.8317,1.5856,-1.1694
237.5426,-1.0308,-0.2314,-52.2423,13.6737,6.0156,73.0801,-274.2381,20.6371,-87.1052,1452,1547,1.0000,-0.0543,-1.3115,10.0403,12.7905,2.2704,-0.5579,-0.2789,-1.0314,9.2986,14.5569,1.8451,-1.1312
237.5610,-0.9063,-0.1922,-52.2603,15.7653,7.4781,79.4167,-277.5057,18.1558,-86.7795,1452,1547,1.0000,-0.2076,-0.9691,10.0068,15.2027,0.0261,-0.8556,-0.1280,-0.8758,9.6888,16.3279,-1.4297,-1.2305
237.5794,-0.6990,-0.1854,-52.2791,21.4103,9.5679,113.6656,-339.8269,13.9873,-102.1452,1443,1556,1.0000,-0.1046,-1.0649,10.1935,19.5920,-1.3479,-0.8403,0.2024,-0.7297,9.1573,23.2287,-0.8190,-1.3450
237.5978,-0.3474,-0.2447,-52.3043,26.5439,12.1143,138.1145,-364.7874,6.9515,-105.6162,1441,1558,1.0000,0.3790,-0.7536,9.7219,25.7371,0.5376,-1.1533,0.0491,-0.6124,9.3656,27.3508,1.0894,-1.6732
237.6163,0.0926,-0.2710,-52.3373,28.6966,14.6016,134.7822,-377.5160,-1.8532,-104.7779,1442,1557,1.0000,0.1875,-0.4687,9.6692,28.1722,0.5681,-1.4586,0.0946,-0.3610,9.6984,29.2210,-0.0327,-2.2534
237.6347,0.6277,-0.2998,-52.3675,28.4485,16.6787,112.8326,-252.7345,-12.5593,-64.4860,1464,1535,1.0000,0.2186,0.0628,9.7243,28.6302,0.4460,-1.4510,0.2790,0.2878,9.8852,28.2668,0.4863,-1.9480
237.6531,1.2144,-0.3107,-52.3962,25.9752,18.0732,75.8315,-78.6494,-24.3010,-9.8713,1494,1505,1.0000,0.1468,0.5847,9.3364,26.5615,0.8047,-1.2983,0.1401,0.5991,9.8277,25.3890,0.3260,-1.9251
237.6715,1.8032,-0.3082,-52.4184,23.5058,18.8880,44.1657,80.2925,-36.0935,40.5286,1522,1477,1.0000,0.0318,0.8888,9.3819,24.3859,-0.1571,-0.9395,0.2167,0.7978,9.7008,22.6256,-0.0175,-1.5358
237.6899,2.4265,-0.3186,-52.4330,18.1241,18.7735,-6.2194,297.1306,-48.5845,107.4888,1559,1440,1.0000,0.1946,1.5496,9.1161,19.4394,0.9879,-0.8327,0.2694,1.6837,9.8708,16.8088,1.4787,-0.8030
237.7083,2.9612,-0.2961,-52.4382,11.9447,17.7491,-55.6910,501.1441,-59.3090,169.9748,1593,1406,1.0000,0.2210,1.8584,9.5638,13.2485,2.7666,-0.3136,0.2024,1.8010,10.2084,10.6409,3.6466,-0.4518
237.7267,3.4068,-0.2180,-52.4291,4.7462,15.7987,-106.0106,697.3408,-68.2547,229.3828,1626,1373,1.0000,-0.1334,2.0739,9.1856,5.9737,2.4765,0.3429,-0.1999,2.1625,10.2203,3.5187,1.5779,0.5329
237.7452,3.6451,-0.1680,-52.4135,-6.6355,12.4336,-182.3984,944.7626,-73.0575,301.0623,1665,1334,1.0000,-0.3273,2.1745,9.2646,-4.6752,-0.5693,1.0605,0.7243,1.9087,10.8093,-8.5958,-2.3152,0.8993
237.7636,3.7586,-0.0342,-52.3784,-14.3072,8.4225,-217.9933,1060.3305,-75.3639,334.5745,1684,1315,1.0000,-0.3560,2.2655,9.2215,-11.3469,1.8887,1.5414,0.3747,2.1912,10.3879,-17.2675,4.2421,2.0596
237.7822,3.4710,0.0153,-52.3255,-28.8759,0.0000,-0.0000,399.4131,-69.6466,146.6590,1580,1419,1.0000,-0.2722,1.6693,9.1640,-26.4690,0.6673,2.9536,0.4442,1.9518,10.4095,-31.2828,-1.8037,2.7772
237.8007,3.0303,0.0063,-52.2574,-32.2080,0.0000,-0.0000,348.6958,-60.8624,128.0660,1570,1429,1.0000,0.1851,1.2910,9.6812,-31.2706,1.0337,2.9002,-0.1831,1.4490,9.4470,-33.1454,2.8909,4.3802
237.8191,2.3604,0.0366,-52.1728,-46.3301,-9.0130,-357.9478,1302.4997,-47.4884,388.4441,1713,1286,1.0000,-0.1214,1.2048,8.7785,-43.1561,1.2017,3.9994,-0.1687,1.0109,10.0408,-49.5042,-0.9488,5.1970
237.8375,1.3359,0.0714,-52.0837,-44.0210,-14.2642,-284.7200,811.4292,-27.0121,240.7062,1632,1367,1.0000,-0.1884,-0.5669,10.4832,-45.6904,-1.5464,4.3505,-0.0179,-1.7401,8.8964,-42.3515,2.2650,5.0749
237.8560,0.2089,0.0326,-51.9922,-36.5668,-17.6096,-181.4409,546.5836,-4.4735,155.2802,1585,1414,1.0000,0.4221,-1.8981,9.7578,-36.9347,2.8963,4.9689,-0.3914,-1.7281,9.4638,-36.1988,2.5398,4.2810
237.8744,-0.8458,0.1211,-51.9138,-35.5553,-20.3014,-146.1455,323.5710,16.9249,82.1374,1545,1454,1.0000,-0.3632,-1.9555,10.2606,-34.7362,1.1635,3.9536,0.3149,-1.6395,10.3496,-36.3744,0.7535,4.2886
237.8928,-1.5758,0.2023,-51.8403,-31.8645,-22.0359,-94.1529,89.8386,31.5309,9.3893,1505,1494,1.0000,-0.3033,-0.7632,9.5327,-33.6523,0.7666,3.6864,-0.1879,-0.9883,8.8604,-30.0767,1.1657,4.2810
237.9112,-2.2503,0.1636,-51.7663,-23.2194,-22.2134,-9.6351,-231.1974,45.0450,-87.2578,1452,1547,1.0000,0.3982,-1.5533,10.7921,-24.9652,2.0261,3.9536,0.3963,-1.2205,9.5045,-21.4736,2.7611,4.1283
237.9297,-2.9153,0.2574,-51.6991,-15.0057,-21.1323,58.6654,-504.4244,58.3736,-170.4256,1406,1593,1.0000,-0.3967,-2.2572,10.0116,-17.8736,1.2246,3.6482,-0.3627,-1.7281,9.0903,-12.1377,0.2497,3.7390
237.9480,-3.2965,0.3330,-51.6397,-10.1049,-19.4782,90.0160,-638.5782,66.0301,-211.8169,1383,1616,1.0000,-0.1836,-1.4719,10.1409,-10.3087,2.4612,3.3200,0.1449,-1.2636,10.2611,-9.9011,2.4558,3.4871
237.9665,-3.5537,0.4704,-51.5893,-7.2385,-17.6422,99.6071,-695.8018,71.2102,-230.4296,1373,1626,1.0000,-0.7199,-1.2133,10.5167,-8.5835,1.6750,2.8009,-0.1568,-1.1870,9.8181,-5.8935,-1.4908,2.7924
237.9849,-3.6548,0.5186,-51.5458,-0.4942,-15.0700,139.6290,-822.6981,73.2685,-266.9897,1353,1646,1.0000,-0.2507,-1.0912,10.3851,-1.7668,0.9040,2.4498,-0.5303,-0.8494,9.3321,0.7783,0.1581,2.4260
238.0033,-3.6559,0.3877,-51.4886,1.0019,-12.6592,130.9879,-797.9390,73.3272,-260.0865,1356,1643,1.0000,0.5442,-0.7465,10.1025,0.8363,-0.5769,4.2131,-0.6596,-0.4017,9.8014,1.1676,-0.1473,1.6856
238.0217,-3.5800,0.2654,-51.4457,-1.3950,-10.9696,91.9831,-676.8676,71.8445,-225.4451,1376,1623,1.0000,0.4149,-0.1647,9.5375,-0.1713,-1.7373,2.2208,0.3388,0.0771,9.9881,-2.6187,-0.2465,2.2505
238.0401,-3.4196,0.2204,-51.4042,-4.4904,-9.9977,52.6401,-545.1090,68.6720,-186.9665,1397,1602,1.0000,0.1923,0.5656,10.5838,-3.9805,0.1788,2.3429,0.0970,-0.0976,10.1557,-5.0003,-0.1778,1.9985
238.0586,-3.3166,0.2255,-51.3568,-3.4866,-9.0210,52.9796,-534.2317,66.6448,-182.9073,1399,1600,1.0000,-0.1070,0.1921,9.9972,-3.3698,-0.7144,2.3963,0.2407,0.2902,10.4334,-3.6034,-0.4144,2.6398
238.0770,-3.3082,0.1300,-51.3071,-9.2347,-9.0531,-1.7410,-375.6650,66.5091,-138.4407,1423,1576,1.0000,0.2234,0.2400,9.7721,-7.3851,-1.3937,2.2818,0.2766,0.4243,10.1605,-11.0843,-3.3610,2.8535
238.0953,-3.4431,0.4624,-51.2551,-15.3301,-9.9946,-51.2292,-248.6684,69.2425,-104.2484,1442,1557,1.0000,-1.5124,0.1059,9.1520,-14.8736,0.8200,2.5795,0.2646,0.3644,10.6034,-15.7866,-1.4144,3.0902
238.1138,-3.7950,0.4227,-51.1991,-16.4637,-10.9650,-52.5246,-285.4307,76.3179,-118.0795,1435,1564,1.0000,0.0390,-0.8039,9.4106,-16.5072,-4.3632,2.8238,0.3484,0.3644,8.9107,-16.4202,3.3566,3.1589
238.1323,-4.1456,0.1993,-51.1390,-16.6202,-11.8133,-45.9290,-344.7769,83.3719,-138.2235,1423,1576,1.0000,0.8866,-0.8279,9.5543,-16.9500,0.0414,2.9460,-0.0514,-0.9619,9.4997,-16.2904,-2.6129,3.3650
238.1507,-4.4769,0.0486,-51.0844,-16.1774,-12.4679,-35.4933,-412.9506,90.0413,-160.6468,1411,1588,1.0000,0.6807,-0.8566,9.5615,-15.0645,-1.3250,2.9460,-0.2430,-0.6698,9.3920,-17.2904,1.4100,2.8764
238.1692,-4.8824,0.0095,-51.0327,-13.4026,-12.6081,-7.6021,-539.9443,98.2001,-200.2845,1389,1610,1.0000,0.1348,-1.5222,10.0044,-15.1790,1.0490,2.8391,0.0491,-1.5413,9.4758,-11.6263,-3.0480,2.5711
238.1876,-5.1986,-0.0202,-50.9672,-9.0248,-12.0706,29.2031,-682.3392,104.5770,-243.3435,1366,1633,1.0000,0.0031,-1.4695,9.3268,-9.2629,-2.6380,2.5643,0.3149,-1.4336,9.4614,-8.7866,-0.7350,4.4489
238.2066,-5.4383,-0.0693,-50.9206,-8.8988,-11.5948,25.0254,-697.8899,109.4246,-250.1215,1362,1637,1.0000,0.3048,-1.2014,9.6548,-8.4843,1.1253,2.4040,0.1593,-1.0721,9.8947,-9.3133,0.1657,2.6321
238.2265,-5.6994,-0.0660,-50.8769,-7.7309,-11.0153,29.1382,-739.7922,114.7047,-264.4942,1354,1645,1.0000,-0.0950,-1.4240,10.0140,-8.8660,-0.9892,2.1215,0.4250,-1.2014,9.9737,-6.5958,-1.3381,2.0367
238.2454,-5.8067,0.0448,-50.8350,-5.7003,-10.2180,42.2033,-789.7607,116.9073,-279.5866,1346,1653,1.0000,-0.5045,-0.9476,9.4920,-5.4767,0.7208,2.2666,-0.8822,-0.9069,9.1310,-5.9240,-2.3915,2.0291
238.2639,-5.9812,-0.0135,-50.8022,-5.8034,-9.5558,35.8125,-791.4490,120.4588,-281.8351,1344,1655,1.0000,0.1707,-1.3282,9.8823,-6.0034,-2.4701,1.8925,0.3340,-0.9356,9.5141,-5.6034,0.3031,1.3497
238.2823,-5.9215,-0.1369,-50.7784,-0.3416,-8.1737,75.1086,-897.7402,119.3222,-311.0284,1328,1671,1.0000,0.6112,-0.6962,9.6620,-0.9652,0.5223,1.2284,-0.1233,-0.7441,7.8070,0.2821,-0.2541,1.4260
238.3008,-5.5911,-0.2953,-50.7576,-0.5973,-7.0372,61.3477,-820.0847,112.7706,-286.0090,1342,1657,1.0000,0.8531,0.6374,10.9357,0.5386,-0.9052,1.4192,-0.2238,0.1107,9.2890,-1.7332,0.5474,0.8077
238.3193,-5.2577,-0.2923,-50.7314,4.5821,-4.5533,81.0641,-838.5013,106.1560,-287.8584,1341,1658,1.0000,-0.0543,0.2400,10.3898,2.5386,-1.2487,1.7780,0.2311,-0.2892,9.0520,6.6256,-0.8877,0.8535
238.3378,-4.8475,-0.2593,-50.7015,6.3264,-0.3156,8.3878,-581.9798,97.9997,-211.9542,1383,1616,1.0000,-0.1142,0.4842,10.4210,7.5691,0.5147,2.0376,0.6501,0.2591,10.3305,5.0836,-0.6969,1.2047
238.3562,-4.6800,-0.3335,-50.6702,-0.8797,-0.0230,0.1589,-539.0049,94.6967,-198.2697,1390,1609,1.0000,0.4317,0.0436,10.5191,-1.2095,-0.2334,1.7398,0.7315,-0.5166,10.1389,-0.5500,0.4634,1.7772
238.3746,-4.5858,-0.2078,-50.6497,0.3264,0.0000,0.0000,-527.7042,92.8582,-194.1863,1393,1606,1.0000,-0.3776,-0.3849,9.5303,0.5004,2.5605,1.4421,0.0946,-0.2389,9.6050,0.1523,0.4787,1.0444
238.3931,-4.4422,-0.1519,-50.6177,-0.0629,0.0000,0.0000,-511.1866,90.0321,-188.1483,1396,1603,1.0000,-0.4350,-0.1192,10.4162,-0.3164,-1.3021,1.8467,0.0396,-0.0737,9.7559,0.1905,-3.3305,1.2505
238.4115,-4.3641,-0.2425,-50.5861,0.3913,0.0000,0.0000,-502.1931,88.5128,-184.8705,1398,1601,1.0000,0.3335,-0.4184,9.4801,0.2027,-1.8899,1.4269,0.3221,-0.2006,9.6721,0.5798,-0.6282,1.8764
238.4299,-4.4104,-0.3190,-50.5520,-1.1316,0.0000,0.0000,-507.5223,89.4831,-186.8478,1397,1602,1.0000,0.4389,-0.8757,9.7817,-0.5835,0.2017,1.9078,-0.0275,-0.5645,9.4997,-1.6797,0.2497,1.8153
238.4483,-4.6120,-0.3264,-50.5180,2.3607,0.0000,0.0000,-530.7215,93.5609,-195.3825,1392,1607,1.0000,0.1204,-1.9076,9.8344,0.1493,0.1940,1.7398,-0.2310,-1.4887,8.9682,4.5722,0.0131,1.8306
238.4667,-4.6507,-0.2749,-50.4910,7.9638,0.0000,0.0000,-535.1801,94.3822,-197.0415,1391,1608,1.0000,-0.1741,-1.6754,9.9326,7.0806,0.4612,1.4727,-0.0083,-1.7951,9.3513,8.8470,-0.3610,1.3650
238.4851,-4.6576,-0.2569,-50.4684,11.2004,0.0000,0.0000,-535.9659,94.5654,-197.3531,1391,1608,1.0000,-0.0184,-1.8262,9.9876,10.1798,-0.1113,1.5032,-0.0682,-1.9268,9.4734,12.2210,0.3947,0.7848
238.5036,-4.5936,-0.2594,-50.4538,16.4256,1.1700,34.0589,-626.6946,93.3321,-222.1405,1377,1622,1.0000,0.1539,-1.9364,9.8942,15.1951,0.7666,1.1521,-0.1687,-1.7903,8.9993,17.6561,1.2115,0.3879
238.5220,-4.3517,-0.2120,-50.4456,19.7195,6.4119,127.3040,-867.4004,88.5374,-287.1408,1342,1657,1.0000,-0.1190,-1.4192,10.2414,19.3477,0.9650,0.7017,-0.0873,-1.2612,9.9091,20.0913,0.3871,0.1512
238.5404,-3.9980,-0.1485,-50.4423,22.3149,8.7974,129.8598,-834.0574,81.5035,-274.2878,1349,1650,1.0000,-0.2243,-1.0242,10.0403,21.2867,0.6444,0.4269,-0.3052,-0.9691,9.5500,23.3432,0.2039,-0.1541
238.5589,-3.5587,-0.1325,-50.4390,23.3111,10.9744,117.4015,-747.6205,72.7526,-245.7101,1364,1635,1.0000,-0.1932,-0.6483,9.6500,23.6836,-1.0121,0.2208,-0.2597,-0.5837,10.2108,22.9386,-2.6740,-0.2381
238.5775,-3.0706,-0.1661,-50.4401,23.9714,12.9240,105.1244,-656.0985,63.0223,-215.2187,1381,1618,1.0000,-0.0232,-0.4161,10.1145,23.7981,-2.6456,0.1292,-0.0682,-0.5789,9.7248,24.1447,-1.9640,-0.7037
238.5959,-2.5784,-0.2178,-50.4455,26.9790,15.0322,114.5040,-626.4659,53.2030,-202.0120,1388,1611,1.0000,0.1587,-0.5501,9.7650,26.9890,-1.6151,-0.0617,-0.0778,-0.3059,10.3233,26.9691,-0.9411,-0.8259
238.6143,-2.0525,-0.2483,-50.4514,22.7997,16.1974,63.3996,-418.7720,42.7062,-138.6093,1423,1576,1.0000,0.1348,0.0484,9.6500,22.6302,-0.6304,-0.2373,0.1521,0.5177,10.3688,22.9691,-0.2923,-0.5205
238.6327,-1.4021,-0.2269,-50.4561,18.1852,16.4955,16.1564,-173.2262,29.7126,-63.3596,1465,1534,1.0000,0.0390,1.1067,9.6476,18.3706,0.8582,-0.2525,0.0826,0.6853,9.7176,17.9997,1.5016,-0.1847
238.6511,-0.9679,-0.2265,-50.4517,16.5401,16.5022,0.3632,-93.6850,21.0379,-36.7508,1479,1520,1.0000,0.0294,0.3453,9.5830,16.9966,0.7208,0.0986,0.1808,0.6087,9.9450,16.0836,-1.0251,0.3955
238.6695,-0.6046,-0.2647,-50.4437,9.9829,15.5243,-53.0803,69.4172,12.0980,13.3878,1507,1492,1.0000,0.0797,0.6470,9.5734,10.6226,-1.6685,0.4421,-0.0538,0.7332,10.3065,9.3432,-1.5366,0.4108
238.6879,-0.3817,-0.3287,-50.4253,3.2233,13.6792,-100.4662,204.5208,7.6371,53.4473,1529,1470,1.0000,0.3742,0.6254,9.4346,4.3706,-0.4701,0.9154,-0.3770,0.6517,9.8325,2.0760,1.3566,1.2047
238.7063,-0.3833,-0.2192,-50.3996,-7.8721,10.4465,-175.8176,385.2045,7.6704,104.0221,1557,1442,1.0000,-0.3608,0.5656,9.6596,-5.1942,1.8429,1.3505,0.0635,0.8193,11.0679,-10.5500,0.2115,1.5634
238.7248,-0.5611,-0.1422,-50.3569,-6.5591,7.8956,-137.6714,276.6068,11.2277,71.8361,1539,1460,1.0000,-0.2531,-0.3227,10.3013,-8.3698,1.5223,2.2895,0.3173,-0.3107,8.8724,-4.7484,0.3871,2.3115
238.7433,-0.7095,-0.0628,-50.3051,-8.0133,5.1153,-120.0169,220.0085,14.1966,43.0798,1523,1476,0.7904,-0.1860,-0.1072,9.0467,-5.7286,0.8429,2.7322,-0.1352,-0.3323,10.2826,-10.2981,2.6619,2.9298
238.7617,-1.0134,-0.0425,-50.2497,-12.8225,0.0000,-0.0000,-116.6123,20.2783,-0.0057,1499,1500,0.0001,-0.1334,-0.4376,10.5072,-14.3164,-0.3785,2.9689,-0.5542,-0.9332,9.7583,-11.3286,-0.9488,2.9909
238.7803,-1.3261,-0.0060,-50.1890,-7.4370,0.0000,-0.0000,-152.5903,26.5448,-3.9800,1497,1502,0.0711,-0.1860,-0.9715,9.7482,-7.6752,-0.8518,3.2513,-0.1256,-1.0266,9.3489,-7.1988,0.2726,3.2428
238.7987,-1.7104,0.0597,-50.1320,-8.0973,0.0000,-0.0000,-196.8095,34.2475,-20.8629,1488,1511,0.2888,-0.2914,-1.2516,9.2119,-7.5301,0.5070,3.1063,-0.1041,-1.4025,9.6050,-8.6645,-0.8114,3.0291
238.8171,-2.0755,0.0589,-50.0771,-8.0553,0.0000,-0.0000,-238.8246,41.5707,-48.7804,1473,1526,0.5565,-0.0304,-1.3642,10.2318,-7.9194,-0.9739,2.9612,0.0300,-1.6706,9.5572,-8.1912,0.4176,2.9756
238.8355,-2.2901,0.1063,-50.0275,-1.0706,0.0000,0.0000,-263.5244,45.8865,-68.8218,1462,1537,0.7115,-0.1573,-1.2851,9.9685,-1.6981,0.6750,2.8238,-0.1352,-1.1295,9.4494,-0.4431,0.9444,2.6092
238.8539,-2.3424,0.1424,-49.9777,0.1852,0.0000,0.0000,-269.5437,46.9561,-73.8943,1459,1540,0.7468,-0.2291,-0.6579,9.8942,0.1111,0.1406,2.6864,-0.2980,-0.6363,9.6984,0.2592,-1.5289,2.6932
238.8723,-2.3758,0.0924,-49.9283,1.9752,0.0000,0.0000,-273.3884,47.6481,-77.1471,1457,1542,0.7686,0.0151,-0.7129,9.7099,1.2256,-2.5693,2.7169,0.0539,-0.7153,9.4805,2.7248,-2.1015,2.4642
238.8907,-2.3502,0.0458,-49.8781,4.0897,0.0000,0.0000,-270.4362,47.1585,-74.6648,1458,1541,0.7519,0.1276,-0.6507,10.0379,4.1798,-1.1724,2.7169,0.0036,-0.8350,9.9139,3.9997,-0.8648,2.6474
238.9091,-2.3192,0.0473,-49.8447,2.5172,0.0000,0.0000,-266.8691,46.5617,-71.6663,1460,1539,0.7313,-0.0687,-0.4544,9.3556,2.9279,-0.6609,2.7322,-0.1041,-0.5454,9.7104,2.1065,-0.8572,0.6245
238.9275,-2.2934,0.0533,-49.7931,1.2691,0.0000,0.0000,-263.8966,46.0680,-69.1757,1461,1538,0.7137,-0.0711,-0.3777,9.5591,1.2180,-0.4548,2.7780,-0.0562,-0.2628,9.5979,1.3203,-0.6434,2.8001
238.9459,-2.2007,0.0138,-49.7391,2.4829,0.0000,0.0000,-253.2406,44.2380,-60.3312,1466,1533,0.6485,0.0582,-0.1647,9.7745,1.5004,-1.1724,2.9231,0.1784,-0.2365,9.6673,3.4653,-1.7579,2.8077
238.9643,-2.1542,-0.0496,-49.6790,-1.9790,0.0000,-0.0000,-247.8842,43.3285,-55.9850,1469,1530,0.6147,0.2737,-0.0042,9.3795,-0.8278,-0.7983,3.1521,0.3340,0.1633,9.8133,-3.1301,0.5703,3.3955
238.9829,-2.1764,-0.0784,-49.6136,-4.4408,0.0000,-0.0000,-250.4388,43.7943,-58.0580,1468,1531,0.6309,0.2186,-0.0857,9.5184,-4.4690,1.0795,3.5643,0.0252,-0.1886,9.7319,-4.4126,0.4482,3.5482
239.0013,-2.2588,-0.0822,-49.5499,-3.9217,0.0000,-0.0000,-259.9188,45.4645,-65.8782,1463,1536,0.6898,0.0510,-0.4256,9.8799,-3.8431,0.0643,3.3734,0.0946,-0.2964,9.9378,-4.0003,0.1505,3.5711
239.0197,-2.3669,-0.0622,-49.4845,-5.7919,0.0000,-0.0000,-272.3596,47.6505,-76.3481,1458,1541,0.7628,-0.0328,-0.4017,9.8009,-5.1255,0.5681,3.5643,0.0563,-0.2580,9.9977,-6.4584,0.2268,3.5711
239.0381,-2.5266,-0.0737,-49.4188,-7.6164,0.0000,-0.0000,-290.7372,50.8698,-91.7171,1449,1550,0.8584,0.0654,-0.4927,9.6907,-7.1255,-0.2945,3.4727,0.2167,-0.5645,9.9402,-8.1072,0.1352,3.6703
