timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
20.9860,16.7476,-0.0612,-11.9687,-1.1164,0.0000,-0.0000,1928.3007,-350.1974,715.0229,1893,1106,1.0000,-0.2148,3.6301,9.7362,-0.6904,4.2780,6.4116,0.3029,2.8472,9.0209,-1.5423,3.4787,6.2505
21.0051,16.7877,0.0218,-11.8190,-1.5858,0.0000,-0.0000,1932.9277,-351.1680,716.8038,1894,1105,1.0000,-0.2363,3.0340,9.0443,-1.4003,4.0185,8.0910,0.4537,3.3883,8.9299,-1.7713,3.4405,5.9909
21.0235,16.8333,-0.0709,-11.6726,-2.4981,0.0000,-0.0000,1938.1828,-352.2481,718.8152,1895,1104,1.0000,0.6472,3.3692,9.6453,-2.8660,4.1330,8.0834,-0.3914,3.2734,8.7383,-2.1301,4.3489,5.9680
21.0419,17.0252,-0.1001,-11.5362,-2.3874,0.0000,-0.0000,1960.3048,-356.2562,727.0135,1899,1100,1.0000,0.3886,4.3388,10.0235,-2.3851,4.8658,6.4574,-0.6883,2.5216,9.3321,-2.3897,3.5398,6.5329
21.0608,17.1335,-0.0143,-11.3860,-7.2996,0.0000,-0.0000,1972.7902,-358.5935,731.6780,1902,1097,1.0000,-0.1693,3.8504,8.7905,-7.9958,4.6521,6.9078,-0.5183,3.2590,9.9043,-6.6034,4.3031,6.9833
21.0793,17.0513,-0.0169,-11.2327,-8.7003,0.0000,-0.0000,1963.3091,-357.1192,728.2862,1900,1099,1.0000,0.0630,3.1393,8.9868,-8.4614,3.8047,7.4345,0.7482,3.3740,9.6242,-8.9393,2.4940,8.0138
21.0977,16.9047,-0.0675,-11.0751,-11.2805,-1.2091,-20.4733,2005.3779,-354.3574,738.6845,1906,1093,1.0000,0.2761,3.1034,9.1353,-9.7744,2.9650,8.1368,-0.1185,2.9813,9.7702,-12.7866,2.7917,8.0215
21.1161,16.7129,-0.0181,-10.9066,-13.1126,-4.9325,-66.8328,2116.7811,-350.6883,768.0428,1922,1077,1.0000,-0.1621,3.0124,9.1664,-12.7897,3.4002,8.4498,0.3125,3.5894,9.1956,-13.4355,3.2802,8.6703
21.1345,16.5295,0.0187,-10.7248,-12.1126,-6.4377,-54.3610,2059.7207,-347.1855,750.3146,1912,1087,1.0000,-0.0615,3.0005,9.4058,-12.6141,3.7666,8.8620,0.3029,3.4937,8.4462,-11.6110,4.4024,9.2810
21.1529,16.4186,0.0104,-10.5296,-13.0171,-7.4246,-53.6090,2044.7669,-345.1309,745.1002,1909,1090,1.0000,0.0869,3.5104,9.5782,-11.6981,4.1864,9.7017,0.2024,2.7730,9.8421,-14.3362,2.9596,10.2810
21.1713,16.1343,-0.1587,-10.3256,-15.2194,-8.5938,-63.5259,2040.5585,-339.6065,741.1596,1907,1092,1.0000,0.8531,2.7419,9.3508,-15.3927,3.7589,10.1673,0.2718,2.4426,9.1286,-15.0461,3.7230,10.6550
21.1897,15.8347,-0.0708,-10.1075,-12.5629,-9.1892,-32.4161,1916.4339,-333.7734,703.4882,1886,1113,1.0000,-0.3057,2.5623,10.0427,-12.9423,4.4841,11.1521,-0.2166,2.1242,9.8516,-12.1835,4.1352,11.0673
21.2081,15.5518,-0.0727,-9.8909,-11.1202,-9.4789,-15.7271,1835.7632,-328.2707,678.1491,1872,1127,1.0000,-0.0113,2.3588,9.6141,-10.3545,3.9116,11.5414,-0.3244,2.0284,9.9905,-11.8858,1.6161,11.3344
21.2265,15.1424,-0.1201,-9.6788,-9.8606,-9.5361,-3.1029,1752.2258,-320.2344,650.7404,1857,1142,1.0000,0.1923,1.4993,9.1999,-10.3698,2.4612,11.0757,0.7004,2.7347,9.1501,-9.3515,3.0741,11.1589
21.2449,14.8143,-0.0411,-9.4620,-10.4065,-9.6667,-7.1071,1725.9483,-313.8204,640.1757,1852,1147,1.0000,-0.3536,1.8369,9.1664,-11.0263,2.7895,11.1750,0.2742,2.7132,9.5667,-9.7866,2.9902,11.6703
21.2633,14.5620,-0.1054,-9.2474,-7.9828,-9.4141,13.7206,1636.8901,-308.9198,612.7891,1837,1162,1.0000,0.2593,2.0787,9.8009,-8.1790,2.2093,11.2818,-0.3100,1.9015,9.5260,-7.7866,2.2192,11.6169
21.2817,14.4831,-0.1243,-9.0287,-5.8568,-8.8805,28.9769,1583.8614,-307.4867,597.2246,1828,1171,1.0000,0.0965,2.6916,9.7674,-6.5377,1.2551,11.6635,0.1162,2.0811,9.1477,-5.1759,4.3566,11.4031
21.3001,14.3863,-0.1413,-8.7988,-5.2461,-8.3353,29.7042,1570.6084,-305.6938,592.6172,1825,1174,1.0000,0.1420,2.5264,9.7554,-4.9652,4.1711,11.8925,-0.3411,2.0188,8.8533,-5.5271,2.7001,12.2047
21.3186,14.3483,-0.0704,-8.5709,-5.1698,-7.8605,25.6773,1577.8327,-305.0782,594.3323,1826,1173,1.0000,-0.3440,2.7299,9.4274,-4.6217,2.1330,12.0834,-0.1879,1.1593,9.9235,-5.7179,3.0970,12.0291
21.3371,14.0509,-0.2397,-8.3692,-3.1316,-7.1512,38.3885,1506.9527,-299.2698,571.5817,1814,1185,1.0000,0.7094,1.2336,9.0347,-2.9729,2.5757,10.1215,0.5591,2.0571,9.7535,-3.2904,1.8298,11.1665
21.3555,13.7670,-0.2684,-8.1512,-3.7500,-6.6410,27.7235,1504.9658,-293.7306,568.2557,1812,1187,1.0000,0.2856,1.3892,9.7530,-3.3393,3.7437,11.1750,0.5064,2.5527,9.4207,-4.1606,4.4558,11.0749
21.3738,13.7882,-0.1312,-7.9398,-0.9637,-5.7078,45.6675,1455.7261,-294.2919,554.7493,1805,1194,1.0000,-0.4422,2.4833,9.4537,-2.4003,5.2093,10.8315,0.2119,3.4242,9.3010,0.4729,3.9749,10.6169
21.3923,13.9720,-0.1079,-7.7247,0.7500,-3.1355,34.6717,1508.5745,-298.1084,571.4550,1814,1185,1.0000,-0.0017,3.1130,9.3412,0.9890,3.5757,10.9231,-0.3052,2.8592,9.0496,0.5111,3.8298,11.3115
21.4107,14.2218,-0.1598,-7.5049,-1.7347,-1.8432,10.6367,1606.5674,-303.2450,601.4614,1830,1169,1.0000,0.4005,3.6254,9.0587,-1.9194,4.6215,11.2589,-0.2669,2.3828,9.7248,-1.5500,4.2268,11.2581
21.4291,14.2280,-0.1754,-7.2886,-2.3988,-1.1520,4.5039,1624.9520,-303.5127,606.7429,1833,1166,1.0000,0.1516,2.5264,9.0491,-2.4919,3.6368,11.5185,0.2814,2.6389,9.1908,-2.3057,3.5245,10.8993
21.4475,14.1631,-0.1807,-7.0698,0.4829,-0.1446,1.5838,1625.8834,-302.3561,606.4254,1833,1166,1.0000,0.2497,1.8656,8.6900,0.4165,4.5986,11.0299,-0.0826,2.7467,8.1901,0.5493,6.0283,10.7619
21.4659,14.2443,-0.1485,-6.8457,-1.4713,-0.0080,0.0402,1639.6804,-304.1218,611.1714,1836,1163,1.0000,0.1827,2.8616,9.2789,-0.9576,6.1253,11.0986,-0.3531,2.6413,8.9658,-1.9851,6.5169,10.8917
21.4843,14.3626,-0.1007,-6.6321,-1.1240,0.0000,0.0000,1653.4241,-306.6310,616.2742,1838,1161,1.0000,0.0582,3.0436,9.3005,-1.3622,4.7513,10.5948,-0.6260,2.3445,9.5308,-0.8858,6.5016,10.5711
21.5027,14.4018,-0.0838,-6.4193,-1.8377,0.0000,0.0000,1657.9437,-307.5595,618.0040,1839,1160,1.0000,0.0773,2.5887,8.7785,-1.6065,3.1864,10.6864,0.0396,2.1385,9.6050,-2.0690,5.8451,10.8611
21.5211,14.3470,-0.1586,-6.2056,-2.7080,0.0000,-0.0000,1651.6319,-306.6074,615.7606,1838,1161,1.0000,0.5705,2.2846,8.9461,-2.7820,5.8124,10.7551,1.0954,1.8632,8.6138,-2.6339,5.7230,10.2047
21.5395,14.2284,0.0724,-5.9913,-1.5477,0.0000,0.0000,1637.9693,-304.3781,610.8205,1835,1164,1.0000,-0.6697,1.9853,9.4370,-1.6599,7.6750,10.2131,-0.2837,2.0476,9.1669,-1.4355,6.5779,10.1970
21.5579,14.0558,0.2512,-5.7783,-1.8645,0.0000,0.0000,1618.0767,-301.0656,603.5943,1831,1168,1.0000,-0.4422,1.6430,8.9461,-1.9729,6.6597,10.2055,0.2574,2.0236,9.4159,-1.7561,7.6924,10.1283
21.5763,13.8921,0.2350,-5.5714,-2.0858,0.0000,0.0000,1599.2135,-297.9301,596.7448,1828,1171,1.0000,0.2976,1.6190,8.6660,-2.5148,5.9116,10.2131,-0.4967,2.0428,9.0209,-1.6568,5.8833,10.0902
21.5947,13.7664,0.3380,-5.3726,-1.5210,0.0000,0.0000,1584.7385,-295.5550,591.5043,1825,1174,1.0000,-0.1765,1.8177,9.1904,-1.7820,6.7818,9.7704,-0.9852,1.9374,8.6402,-1.2599,5.5321,9.4718
21.6131,13.5739,0.5159,-5.1809,-1.5858,0.0000,0.0000,1562.5627,-291.8411,583.4381,1820,1179,1.0000,-0.5356,1.5113,9.3077,-2.1637,6.1788,9.3200,-0.1233,1.9925,9.2100,-1.0080,6.4024,9.1818
21.6316,13.5087,0.7213,-4.9962,2.1584,0.0000,0.0000,1555.0436,-290.6708,580.7476,1819,1180,1.0000,-0.6816,1.7890,9.5303,0.9355,6.1177,8.8925,0.0515,2.1409,9.2842,3.3813,6.9215,8.6550
21.6500,13.4019,0.8601,-4.8348,0.1852,0.0000,0.0000,1542.7433,-288.6695,576.3029,1816,1183,1.0000,-0.3991,1.7339,9.4370,0.4546,6.5910,8.6406,0.1928,2.2295,9.6290,-0.0843,5.9138,6.4795
21.6684,13.2911,0.8369,-4.6648,0.3264,0.0000,0.0000,1529.9774,-286.5861,571.6868,1814,1185,1.0000,0.3144,1.7962,9.9972,0.1645,6.6368,8.2895,-0.0658,1.4754,9.4446,0.4882,5.2802,8.0520
21.6868,13.2285,0.8995,-4.5104,2.4752,0.0000,0.0000,1522.7686,-285.4669,569.1086,1813,1186,1.0000,-0.1046,1.6645,9.2358,2.5539,5.6597,7.8620,-0.8511,2.5097,10.1485,2.3966,5.3108,6.9909
21.7053,13.2863,1.0029,-4.3723,1.1165,0.0000,0.0000,1529.4250,-286.7554,571.6167,1814,1185,1.0000,-0.4326,2.2942,9.0467,1.0119,3.3620,6.9460,-0.2597,1.9829,9.6984,1.2210,4.2344,6.6092
21.7236,13.3251,1.1357,-4.2350,2.5630,0.0000,0.0000,1533.8935,-287.6644,573.3224,1815,1184,1.0000,-0.5835,2.3900,10.3252,2.6760,4.8963,6.6482,-0.5829,1.9853,10.3233,2.4500,4.2497,6.5405
21.7420,13.3229,1.2006,-4.0970,1.1012,0.0000,0.0000,1533.6384,-287.7533,573.2954,1815,1184,1.0000,-0.3776,2.2343,9.9733,1.2638,3.3925,8.0834,-0.7697,2.3061,9.8708,0.9386,2.9520,5.8993
21.7606,13.2995,1.2784,-3.9843,0.5096,0.0000,0.0000,1530.9503,-287.4197,572.3759,1814,1185,1.0000,-0.5045,2.2990,10.4473,0.4852,1.3544,5.6711,-1.0259,1.9590,10.4957,0.5340,3.5245,5.7161
21.7791,13.2819,1.2332,-3.8774,-0.9217,0.0000,-0.0000,1528.9213,-287.2002,571.6981,1814,1185,1.0000,0.0199,2.2319,9.4753,-0.2400,2.2856,5.6559,-0.2861,1.9614,9.5524,-1.6034,0.9062,5.4947
21.7975,13.1914,1.2726,-3.7966,-2.8377,0.0000,-0.0000,1518.4907,-285.5213,567.9380,1812,1187,1.0000,-0.4973,2.0619,9.6237,-2.6141,-0.1113,4.7627,-0.1376,3.0843,9.8205,-3.0614,-0.0098,4.3726
21.8162,13.1313,1.1568,-3.7195,-2.7881,0.0000,-0.0000,1511.5718,-284.4514,565.4658,1811,1188,1.0000,0.3096,2.3325,10.2151,-3.5148,-0.6838,4.1750,0.0012,2.7491,9.6840,-2.0614,1.8222,4.0673
21.8346,13.2023,1.1475,-3.6410,-2.2042,0.0000,-0.0000,1519.7549,-286.0041,568.5334,1812,1187,1.0000,-0.2195,2.8592,9.8679,-1.3240,1.8047,3.9994,-0.0873,2.3301,9.5236,-3.0843,-1.1320,4.3115
21.8531,13.2423,0.9911,-3.5430,-6.6584,0.0000,-0.0000,1524.3596,-286.9359,570.2886,1813,1186,1.0000,0.4772,3.0555,9.5902,-6.4538,0.6139,6.1979,-0.2573,2.0787,9.4662,-6.8629,-0.0709,4.2199
21.8716,13.1106,1.0270,-3.4768,-7.1545,0.0000,-0.0000,1509.1808,-284.4318,564.7865,1810,1189,1.0000,-0.4015,2.3708,10.0116,-6.0416,0.9040,3.8085,0.1688,1.5711,10.1150,-8.2675,-0.1396,3.3268
21.8901,12.9111,1.0889,-3.4302,-8.8377,-0.2706,-3.9220,1497.4985,-280.5716,559.5854,1807,1192,1.0000,-0.6840,2.0955,9.8272,-8.9576,-0.8823,3.2895,0.8177,2.7946,9.9019,-8.7179,-2.0251,2.6245
21.9085,12.7295,0.9031,-3.3799,-11.4637,-2.8279,-38.9267,1577.3945,-277.0671,580.2040,1819,1180,1.0000,0.6232,2.4378,10.0379,-11.1103,-1.1953,2.8315,0.4849,2.6509,9.4853,-11.8171,0.3871,2.8688
21.9269,12.6622,0.7300,-3.3210,-11.0210,-5.4399,-49.5609,1600.2713,-275.8482,586.0000,1822,1177,1.0000,0.6352,2.8640,9.6788,-10.3469,0.4994,2.9918,0.1186,2.0404,10.0552,-11.6950,-0.1778,3.2428
21.9453,12.3898,0.7418,-3.2623,-14.7080,-7.0098,-73.9078,1639.0135,-270.5240,594.1858,1826,1173,1.0000,-0.1741,2.1026,9.4441,-14.0187,1.1177,3.1292,-0.0131,2.3708,9.6840,-15.3973,0.3871,3.0825
21.9637,12.1831,0.7590,-3.2173,-16.6889,-8.4616,-78.8255,1629.3637,-266.5111,589.4774,1824,1175,1.0000,-0.4542,2.5360,9.4202,-16.5912,-1.4624,2.6788,0.3077,2.9047,9.4758,-16.7866,-2.9564,3.1589
21.9821,11.9047,0.6138,-3.1638,-17.3606,-9.7965,-72.5343,1579.1764,-261.0616,572.7002,1814,1185,1.0000,0.2928,2.2798,9.6045,-15.9805,-2.0808,3.1292,-0.0586,1.3652,9.2938,-18.7408,-2.7350,3.7772
22.0006,11.5091,0.3653,-3.1069,-18.4904,-11.1006,-70.7390,1528.4485,-253.2654,554.5983,1805,1194,1.0000,0.8818,1.6549,9.0275,-17.7897,-1.8212,3.1063,-0.0442,1.8010,9.5117,-19.1912,0.1428,3.5482
22.0190,11.0311,0.3310,-3.0535,-20.9026,-12.5709,-79.7275,1499.2923,-243.8167,541.7102,1797,1202,1.0000,0.0558,1.4035,8.9461,-20.3393,0.3849,2.8620,0.2239,2.1146,9.5356,-21.4660,-0.0404,3.0215
22.0374,10.6092,0.3645,-3.0017,-20.4026,-13.7456,-63.9114,1405.1503,-235.4835,511.1839,1781,1218,1.0000,-0.4374,1.6549,9.7769,-21.2706,-1.5998,2.8696,-0.5925,2.7156,8.4678,-19.5347,-2.5518,3.7466
22.0558,10.3728,0.3971,-2.9438,-20.5019,-14.7591,-55.0952,1352.5456,-230.8606,494.1431,1771,1228,1.0000,-0.4685,2.5599,9.8775,-19.4538,-2.2182,3.1063,-0.4704,1.4227,9.5165,-21.5500,-2.1091,4.0444
22.0742,9.9216,0.3478,-2.8827,-22.2118,-15.8770,-60.6915,1316.7077,-221.9356,479.6460,1763,1236,1.0000,-0.1118,1.5735,9.6692,-21.5683,-1.9815,3.5872,0.2215,1.3030,9.6362,-22.8553,-3.0404,4.0978
22.0926,9.2781,0.2460,-2.8295,-21.9255,-16.7843,-49.2152,1209.5650,-209.1584,443.2574,1743,1256,1.0000,0.1228,0.5153,9.0467,-22.4690,-3.2716,3.4498,0.7841,2.1242,9.2722,-21.3820,-1.8724,3.3955
22.1110,8.9338,0.1034,-2.7608,-20.2423,-17.3030,-28.2339,1109.5001,-202.3619,411.8410,1726,1273,1.0000,0.5346,1.5280,8.6948,-20.3698,-0.5388,3.4803,0.0012,2.0955,9.0759,-20.1148,0.7764,4.0062
22.1295,8.5157,0.0529,-2.6930,-23.5897,-18.2460,-50.9105,1126.6657,-194.0836,412.5082,1726,1273,1.0000,-0.0424,1.5640,9.4202,-22.6675,-2.7831,3.7093,-0.5087,1.7124,9.9043,-24.5118,-2.3228,4.4871
22.1480,8.1191,0.1636,-2.6274,-22.0171,-18.8117,-30.7197,1022.8620,-186.2332,379.5179,1708,1291,1.0000,-0.5643,1.3916,9.1497,-21.9347,-0.4395,3.3582,0.2694,2.1577,8.6593,-22.0996,0.1505,3.9375
22.1664,7.8758,0.2807,-2.5586,-22.8568,-19.4184,-32.9779,1001.3564,-181.4457,371.1027,1704,1295,1.0000,-0.7822,2.2894,9.9326,-22.3774,-1.1647,3.7475,-0.3292,1.8919,9.5763,-23.3362,-1.7503,4.1970
22.1848,7.5849,0.1563,-2.4864,-24.8492,-20.2330,-44.2492,1000.3367,-175.7046,367.9466,1702,1297,1.0000,0.4149,2.0021,9.0754,-24.3164,-1.5464,3.8544,0.0204,1.6884,9.2028,-25.3820,0.2421,4.1283
22.2032,7.1203,0.1605,-2.4195,-25.5744,-21.0342,-43.5177,944.7494,-166.4836,347.7716,1691,1308,1.0000,-0.0927,1.2431,9.2861,-25.6904,-0.0426,3.7093,0.3364,2.3133,9.2339,-25.4584,-0.0327,3.6245
22.2216,6.8468,0.0808,-2.3246,-24.4866,-21.5521,-28.1859,869.1146,-161.0825,323.8933,1678,1321,1.0000,0.3886,1.8632,8.7570,-24.7591,-0.0808,3.7322,-0.6117,1.1090,8.8054,-24.2141,2.7153,6.2734
22.2400,6.4671,0.1100,-2.2646,-24.8645,-22.0490,-26.9531,821.8574,-153.5527,306.8964,1668,1331,1.0000,-0.1573,1.4921,9.4226,-25.6828,0.5605,2.3047,0.2239,1.3700,9.8014,-24.0461,0.0665,4.1665
22.2584,5.9450,0.0508,-2.2036,-25.6698,-22.5921,-29.4889,769.0702,-143.1706,286.9250,1657,1342,1.0000,0.2641,0.7930,9.0970,-26.4003,0.0185,3.1826,0.0180,1.9518,8.8820,-24.9393,1.1810,3.3192
22.2768,5.5536,0.1066,-2.1445,-23.0248,-22.6570,-3.5312,649.2591,-135.3972,249.4911,1637,1362,1.0000,-0.1884,1.1378,9.5208,-23.1026,1.5376,2.8391,0.1976,1.1282,9.9354,-22.9469,1.0283,3.3650
22.2952,5.2338,0.0451,-2.0832,-23.4026,-22.7688,-6.0769,619.7830,-129.0533,238.0659,1630,1369,1.0000,0.2593,1.5209,9.9876,-22.9347,-0.4548,3.0681,-0.3363,0.7236,10.1318,-23.8706,0.4100,3.5787
22.3136,4.7006,0.0193,-2.0262,-22.4065,-22.7145,2.9462,532.4374,-118.4373,208.3011,1614,1385,1.0000,0.2114,0.3022,9.3915,-23.2171,1.4154,2.8085,0.3293,1.5041,9.4829,-21.5958,1.6848,3.0978
22.3320,4.4614,0.0234,-1.9770,-21.9675,-22.6024,6.0912,495.8483,-113.6973,195.6862,1607,1392,1.0000,0.0127,1.5352,9.3795,-21.2935,1.0261,2.4040,0.0276,0.6254,9.3967,-22.6416,0.2268,2.8459
22.3504,3.9978,-0.0898,-1.9314,-22.0706,-22.5227,4.3388,447.5482,-104.4662,177.5466,1597,1402,1.0000,0.6017,0.4890,9.9302,-22.5072,0.3391,2.4116,0.3819,1.0252,9.3058,-21.6339,1.5245,2.3726
22.3688,3.6632,-0.0364,-1.8919,-20.1813,-22.1714,19.0791,366.5844,-97.8098,151.5485,1583,1416,1.0000,-0.0017,0.8313,9.4489,-20.2324,2.7284,1.7475,-0.1975,0.5632,8.8509,-20.1301,2.8375,2.1741
22.3872,3.2233,0.0491,-1.8616,-19.4446,-21.7624,22.2080,306.9504,-89.0440,130.4681,1571,1428,1.0000,-0.2148,0.2208,9.6093,-20.2858,2.4078,1.4498,-0.1400,1.2359,9.5021,-18.6034,1.8298,1.5940
22.4056,2.9760,0.0875,-1.8328,-18.4713,-21.2688,26.8271,265.1915,-84.1282,116.3177,1563,1436,1.0000,-0.0448,0.9989,9.7745,-18.3240,1.3391,1.5108,-0.0227,0.1777,9.5739,-18.6187,2.1276,1.4337
22.4241,2.6622,0.1106,-1.8087,-16.2690,-20.5188,40.6108,189.3861,-77.8792,91.9677,1550,1449,1.0000,0.1061,0.4387,9.6261,-16.2935,2.8658,1.1139,0.3197,0.4770,9.5883,-16.2446,2.7306,1.2123
22.4425,2.3421,0.1158,-1.7883,-15.3912,-19.7497,41.8317,149.0352,-71.5007,77.4802,1542,1457,1.0000,0.0702,0.2639,9.3220,-15.4156,1.3696,1.0910,0.0731,0.5057,9.1382,-15.3668,1.4482,1.0138
22.4609,2.0134,0.1705,-1.7751,-14.2881,-18.9304,44.5217,103.4574,-64.9457,61.4409,1533,1466,1.0000,-0.0831,0.0843,9.3867,-14.7897,1.8734,0.3887,-0.2597,0.3549,9.3273,-13.7866,2.4634,0.8840
22.4794,1.7071,0.2481,-1.7484,-12.6698,-17.9913,50.8842,49.8904,-58.8374,43.3880,1523,1476,1.0000,-0.2411,0.0053,9.5327,-12.9729,2.0185,2.2818,-0.2693,0.1202,9.3728,-12.3668,1.3566,0.5558
22.4978,1.4261,0.3387,-1.7466,-11.6049,-17.0334,52.0302,11.8813,-53.2321,29.9428,1516,1483,1.0000,-0.2842,-0.0258,9.5519,-11.8584,1.7055,0.0834,-0.1520,0.2304,9.2651,-11.3515,2.3718,0.0444
22.5161,1.1802,0.4128,-1.7510,-11.1393,-16.1493,48.1397,-2.3607,-48.3260,23.5020,1512,1487,1.0000,-0.1956,0.0484,9.4585,-11.2553,2.3544,-0.3594,-0.1759,0.1178,9.6649,-11.0232,2.3260,-0.1923
22.5346,0.9389,0.5427,-1.7599,-11.1202,-15.3949,40.7818,-7.8438,-43.5087,19.5581,1510,1489,1.0000,-0.4422,0.0341,9.5495,-11.1942,2.4841,-0.5884,-0.5183,0.1418,9.3872,-11.0461,2.5550,-0.4213
22.5531,0.6911,0.6719,-1.7770,-10.7271,-14.6947,37.8887,-24.6601,-13.8294,0.0099,1500,1499,1.0000,-0.3584,-0.0713,9.6812,-11.9729,2.8505,-0.9395,-0.5638,0.0915,9.1765,-9.4813,4.6695,-0.9556
22.5715,0.4689,0.7617,-1.7918,-10.2156,-14.0229,36.5383,-42.7243,-9.3836,-7.2710,1496,1503,1.0000,-0.3369,-0.0402,9.8152,-9.9500,2.1940,-0.7716,-0.2430,-0.0617,9.6553,-10.4813,2.4253,-0.8335
22.5899,0.2376,0.8093,-1.8095,-8.5668,-13.2044,44.3556,-83.6689,-4.7546,-21.0500,1488,1511,1.0000,-0.1238,-0.2676,9.9110,-9.0874,2.4918,-1.0388,-0.1209,0.0245,9.5524,-8.0461,2.8451,-0.8106
22.6084,0.0795,0.8381,-1.8257,-7.0095,-12.2752,50.3471,-113.2121,-1.5903,-30.9042,1483,1516,1.0000,-0.0041,-0.0904,9.8416,-6.6294,3.1024,-0.7411,-0.1041,-0.1527,9.9881,-7.3897,3.1123,-0.9862
22.6268,-0.0852,0.9222,-1.8433,-8.7423,-11.7453,28.7552,-77.1865,1.7057,-22.4651,1487,1512,1.0000,-0.3560,0.0029,10.0044,-8.5988,2.6902,-0.7792,-0.2813,-0.2341,9.8109,-8.8858,1.6695,-1.1160
22.6453,-0.2612,0.9614,-1.8648,-7.8835,-11.1660,31.4387,-100.4997,5.2266,-30.7532,1483,1516,1.0000,-0.1573,-0.1599,10.0618,-8.3469,1.3162,-1.0998,-0.3579,-0.1503,9.6481,-7.4202,2.9520,-1.1694
22.6638,-0.4313,1.0683,-1.8900,-6.6736,-10.4922,36.4293,-154.5473,8.6306,-47.5885,1473,1526,1.0000,-0.4183,-0.2532,9.5399,-6.7744,2.7818,-1.4128,-0.2430,-0.1886,9.8253,-6.5729,2.7001,-1.1923
22.6822,-0.5788,1.0774,-1.9238,-6.8187,-9.9411,29.8596,-152.6028,11.5827,-48.5202,1473,1526,1.0000,-0.0400,-0.1718,9.7482,-6.8813,2.0643,-1.8861,-0.0993,-0.1096,9.9067,-6.7561,2.2573,-1.6961
22.7006,-0.7280,1.0668,-1.9628,-6.5324,-9.4298,27.7408,-163.6588,14.5664,-53.1077,1470,1529,1.0000,0.0055,-0.2269,9.6117,-6.6828,2.5223,-2.0540,0.0467,-0.1072,9.6960,-6.3820,0.8451,-2.0931
22.7191,-0.8847,1.0800,-2.0070,-5.9675,-8.9105,28.1502,-182.8734,17.7027,-60.0559,1466,1533,1.0000,-0.0113,-0.3370,9.8966,-5.9729,2.7895,-2.3518,-0.0706,-0.5166,10.1366,-5.9622,2.6924,-2.2763
22.7376,-1.0352,1.0988,-2.0619,-4.3301,-8.2234,37.2041,-226.2639,20.7137,-73.7108,1459,1540,1.0000,-0.0280,-0.4951,10.2175,-4.5148,2.7666,-2.6724,0.0252,-0.4089,9.9283,-4.1454,3.0894,-3.0320
22.7560,-1.1425,1.1266,-2.1213,-3.1011,-7.4551,41.6367,-251.3856,22.8727,-81.8243,1454,1545,1.0000,-0.0807,-0.4161,10.1385,-3.8202,3.3085,-3.0464,-0.0969,-0.5238,9.9091,-2.3820,2.3871,-3.1847
22.7744,-1.2981,1.0858,-2.1914,-3.7080,-6.8930,30.5297,-237.2930,25.9961,-79.4401,1456,1543,1.0000,0.1132,-0.6076,9.9469,-4.0416,1.5452,-3.5655,0.0683,-0.4424,10.0025,-3.3744,1.2802,-3.8259
22.7928,-1.4064,1.0491,-2.2681,-1.7996,-6.1290,41.5393,-281.4660,28.1767,-92.8988,1448,1551,1.0000,0.1899,-0.5884,10.1983,-2.1332,2.2856,-3.9243,0.0850,-0.5908,9.7750,-1.4660,2.4787,-4.1541
22.8113,-1.5047,0.9762,-2.3571,-1.2843,-4.8444,35.1978,-274.5196,30.1587,-61.5277,1466,1533,0.6692,0.2856,-0.6004,10.1193,-1.4156,1.6292,-4.5197,-0.0849,-0.4687,10.4334,-1.1530,1.2268,-4.8869
22.8298,-1.6197,0.9368,-2.4556,-0.9484,-2.9170,22.2654,-250.5017,32.4739,-19.7391,1489,1510,0.2285,0.1635,-0.7249,10.0930,-1.1561,1.4154,-5.0464,-0.0634,-0.6028,9.8062,-0.7408,2.1123,-5.3526
22.8482,-1.7170,0.8954,-2.5617,-1.2042,-1.4896,10.1918,-226.9244,34.4368,-23.6943,1486,1513,0.2934,0.1994,-0.6507,10.2414,-1.1026,2.3467,-5.5197,0.2838,-0.4879,10.5460,-1.3057,1.7230,-5.7648
22.8666,-1.7962,0.8491,-2.6792,-1.1584,-0.5824,3.8615,-217.8077,36.0389,-27.5932,1484,1515,0.3493,0.1946,-0.5765,10.1361,-1.4461,1.4841,-6.0235,0.1377,-0.4592,9.9330,-0.8706,1.8298,-6.5740
22.8851,-1.8458,0.8643,-2.8067,0.1966,-0.0247,0.2512,-213.1140,37.0487,-30.1237,1483,1516,0.3852,0.1013,-0.5813,10.3898,0.0577,3.1330,-6.7792,0.0946,-0.4232,10.3999,0.3355,4.5856,-6.7114
22.9037,-1.8739,0.8668,-2.9418,-0.9523,0.0000,0.0000,-215.6335,37.6311,-32.1486,1482,1517,0.4060,-0.1142,-0.3706,10.2127,-0.8126,1.3162,-7.1227,-0.2190,-0.3107,10.3377,-1.0919,0.2650,-7.2992
22.9222,-1.8735,0.8344,-3.0862,-0.2500,0.0000,0.0000,-215.5861,37.6416,-32.1213,1482,1517,0.4056,0.1180,-0.2963,10.2103,-0.8278,0.8429,-7.7945,0.1664,-0.3969,9.8301,0.3279,2.3184,-7.7724
