timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
82.3767,-5.4132,0.1986,0.2167,-1.6117,-5.3990,36.9070,-729.2186,184.4374,-396.9021,1281,1718,1.0000,0.1580,-2.3953,9.7474,-3.2234,-0.2651,-0.8235,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.3952,-5.8144,0.1067,0.2157,-0.8522,-3.4520,27.3127,-747.7663,198.1375,-412.4927,1273,1726,1.0000,0.4118,-2.9052,9.7546,-1.7044,-2.0590,-0.0296,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.4136,-6.3072,0.0385,0.2151,0.1097,-1.3883,13.6592,-765.1643,214.9560,-429.5372,1263,1736,1.0000,0.3136,-3.4224,9.6517,0.2193,0.9181,0.7948,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.4320,-6.7631,-0.0923,0.2153,2.4646,-0.0285,0.4858,-779.7050,230.5258,-444.7057,1255,1744,1.0000,0.6081,-3.2093,9.3213,4.9292,2.3380,1.9704,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.4505,-7.2430,-0.0655,0.2159,4.4188,0.0000,0.0000,-833.5421,246.9139,-475.6989,1238,1761,1.0000,-0.1030,-3.1806,8.7131,8.8376,4.3532,2.0467,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.4689,-7.6947,-0.0895,0.2165,5.8883,0.0000,0.0000,-885.5397,262.3493,-505.3936,1222,1777,1.0000,0.1149,-3.0944,8.5910,11.7766,2.4219,2.5047,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.4874,-8.0786,-0.0663,0.2170,6.9761,0.0000,0.0000,-929.7271,275.4811,-530.6370,1208,1791,1.0000,-0.0886,-2.9483,8.8735,13.9521,0.7731,3.3979,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.5059,-8.3146,-0.0752,0.2173,7.9074,0.0000,0.0000,-956.8952,283.5882,-546.1779,1199,1800,1.0000,0.0502,-2.3594,8.9813,15.8147,-0.5170,3.9704,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.5243,-8.4566,-0.1165,0.2176,8.1822,0.0000,0.0000,-973.2478,288.5023,-555.5530,1194,1805,1.0000,0.2059,-2.0864,9.4936,16.3644,0.4525,4.6803,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.5427,-8.4076,-0.1623,0.2175,8.1745,0.1117,1.5569,-972.0873,286.9194,-554.1349,1195,1804,1.0000,0.2202,-1.1527,9.0316,16.3491,1.7349,4.9551,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.5612,-8.3722,-0.2018,0.2173,7.1135,0.8370,6.5875,-982.5001,285.7995,-557.5128,1193,1806,1.0000,0.1987,-1.2030,9.0100,14.2269,0.4296,5.7032,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.5796,-8.3121,-0.1851,0.2171,6.6326,1.7412,9.0074,-982.5492,283.8388,-556.3359,1194,1805,1.0000,-0.0431,-1.1455,9.4936,13.2651,0.1395,5.9704,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.5980,-8.1963,-0.1522,0.2168,6.3005,2.5478,8.9890,-969.1645,279.9834,-548.7640,1198,1801,1.0000,-0.1150,-0.8390,9.0938,12.6010,0.9105,5.7643,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.6166,-8.1313,-0.1302,0.2166,5.7852,3.0609,6.1097,-953.3912,277.8552,-541.3142,1202,1797,1.0000,-0.0743,-1.0809,9.3763,11.5705,-2.9063,5.7108,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.6351,-8.0954,-0.0701,0.2166,4.0906,2.7572,-3.3001,-922.1532,276.7140,-528.4353,1209,1790,1.0000,-0.2610,-1.2556,9.7881,8.1811,-3.0361,5.3673,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.6536,-8.1634,-0.0544,0.2166,5.1364,2.9570,2.3090,-946.1355,279.1077,-539.2485,1203,1796,1.0000,-0.0647,-1.7991,10.0706,10.2727,-5.4941,4.4360,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.6722,-8.1724,-0.0839,0.2167,5.4455,3.2658,3.7898,-951.4393,279.4963,-541.5541,1202,1797,1.0000,0.1388,-1.3729,9.1034,10.8911,-0.4788,4.8788,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.6907,-8.2329,-0.1032,0.2168,6.5028,3.9986,10.5057,-977.7518,281.6375,-553.1220,1195,1804,1.0000,0.1101,-1.7800,10.0898,13.0056,2.9029,4.9398,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.7091,-8.2060,-0.0035,0.2167,5.1669,4.0279,0.4277,-945.6293,280.8046,-540.0862,1202,1797,1.0000,-0.4501,-1.3011,9.6756,10.3338,0.2464,3.8253,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.7276,-8.2046,0.0862,0.2167,6.4646,4.6055,9.5318,-971.6792,280.8364,-550.2651,1197,1802,1.0000,-0.4166,-1.4017,9.5703,12.9292,-3.5552,4.5963,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.7466,-8.1694,0.0308,0.2168,6.2623,4.9819,6.8402,-959.8843,279.7240,-544.9865,1200,1799,1.0000,0.2490,-1.3203,10.1233,12.5247,-1.3872,3.7108,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.7654,-8.0064,-0.1045,0.2167,5.8654,5.1342,3.0407,-930.1706,274.2600,-530.0651,1208,1791,1.0000,0.6153,-0.6595,9.6588,11.7308,2.2845,4.4208,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.7849,-7.7993,-0.1167,0.2163,4.8883,4.8977,-4.3851,-884.9411,267.2958,-508.1775,1220,1779,1.0000,0.0718,-0.4584,9.6325,9.7766,1.9716,4.2757,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.8045,-7.7193,-0.1299,0.2161,3.9684,4.3011,-9.1905,-861.9014,264.6557,-497.5815,1226,1773,1.0000,0.0790,-1.0066,9.7714,7.9369,-0.9521,4.9475,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.8240,-7.6733,-0.1729,0.2160,3.9608,3.7571,-7.1681,-862.4250,263.1667,-496.8775,1226,1773,1.0000,0.2035,-1.0785,9.2183,7.9216,0.5365,4.9933,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.8431,-7.6271,-0.1541,0.2158,4.4646,3.5109,-3.0929,-868.8404,261.6713,-498.4672,1225,1774,1.0000,-0.0551,-1.1192,9.6780,8.9292,0.4983,4.6116,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.8618,-7.6046,-0.1062,0.2158,5.1097,3.5887,1.0096,-878.0723,260.9843,-501.6486,1224,1775,1.0000,-0.2059,-1.2891,10.2430,10.2193,-2.0666,3.8788,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.8812,-7.5435,-0.0267,0.2157,4.7471,3.4932,-1.1781,-864.7409,258.9830,-495.2286,1227,1772,1.0000,-0.3352,-1.0354,9.6110,9.4941,-3.6010,3.2147,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.9008,-7.4044,-0.1555,0.2155,3.9608,3.0628,-4.7378,-838.4729,254.3265,-482.1436,1234,1765,1.0000,0.5746,-0.6930,9.7235,7.9216,-6.5628,3.0620,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.9209,-7.4249,-0.3454,0.2156,4.0524,2.7422,-3.2003,-845.2608,255.0978,-485.2614,1233,1766,1.0000,0.9050,-1.4639,10.3172,8.1048,-2.8147,2.3673,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.9396,-7.4712,-0.4935,0.2159,5.6211,3.1582,4.9750,-874.1398,256.7481,-497.5308,1226,1773,1.0000,0.7924,-1.5908,10.2311,11.2422,-0.0742,2.6574,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.9589,-7.4282,-0.5391,0.2155,6.7394,4.0121,11.7860,-888.8010,255.3590,-502.4014,1223,1776,1.0000,0.2897,-1.0952,9.6373,13.4789,1.6586,2.4360,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.9786,-7.2939,-0.4864,0.2143,6.9150,4.7756,12.2411,-874.6532,250.8659,-494.1429,1228,1771,1.0000,-0.1533,-0.7696,10.7290,13.8300,4.6357,2.1154,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
82.9981,-7.0899,-0.4042,0.2127,6.3768,5.1565,7.1669,-836.5539,243.9997,-475.0958,1238,1761,1.0000,-0.2634,-0.3363,9.1345,12.7537,1.5212,2.9093,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.0173,-6.9940,-0.3673,0.2121,6.4226,5.4600,6.7569,-824.3405,240.8109,-468.3874,1242,1757,1.0000,-0.0982,-0.8103,9.8815,12.8453,-0.6162,2.3826,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.0360,-6.9189,-0.4931,0.2115,7.7318,5.9698,16.5881,-844.0091,238.3264,-474.5427,1239,1760,1.0000,0.6727,-0.8989,10.0946,15.4636,-0.2345,2.1002,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.0551,-6.7761,-0.5458,0.2102,7.2776,6.1673,10.2813,-809.4124,233.5400,-458.1303,1248,1751,1.0000,0.3280,-0.5541,9.8025,14.5552,2.5899,2.2223,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.0747,-6.6850,-0.5640,0.2094,7.8768,6.4238,13.0754,-806.9712,230.5088,-455.3291,1249,1750,1.0000,0.1843,-0.8127,10.2239,15.7537,1.6128,1.7414,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.0945,-6.6406,-0.4868,0.2090,8.2547,6.6984,13.8489,-804.0902,229.0662,-453.3256,1250,1749,1.0000,-0.2442,-0.9827,9.8791,16.5094,1.1929,1.5811,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.1138,-6.4252,-0.5108,0.2071,7.3119,6.7904,4.7627,-753.1296,221.8070,-429.0228,1264,1735,1.0000,0.1915,-0.1830,9.7067,14.6239,0.3380,1.7185,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.1326,-6.3104,-0.5867,0.2060,6.7929,6.7908,0.0194,-726.2469,217.9643,-416.1945,1271,1728,1.0000,0.4333,-0.5757,9.5966,13.5857,-0.4101,1.8101,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.1516,-6.4187,-0.5607,0.2071,8.0524,6.9800,9.9573,-767.3306,221.7100,-434.5020,1261,1738,1.0000,-0.0168,-1.6219,9.8647,16.1048,2.2693,1.0085,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.1712,-6.3321,-0.5985,0.2062,10.5142,7.5102,27.0993,-806.7432,218.8322,-448.1175,1253,1746,1.0000,0.2801,-0.7720,10.2813,21.0285,4.5517,2.5582,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.1908,-6.0895,-0.4763,0.2039,10.9112,8.0203,26.0087,-775.6695,210.6417,-431.0026,1262,1737,1.0000,-0.4382,-0.0226,9.7522,21.8224,2.4067,0.9169,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.2101,-5.8732,-0.4294,0.2022,10.2356,8.3526,17.2311,-725.4963,203.3467,-406.9850,1276,1723,1.0000,-0.1293,-0.0825,9.7881,20.4712,0.8113,0.5734,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.2288,-5.6168,-0.4834,0.2002,10.3158,8.6471,15.7623,-691.7564,194.6853,-388.5430,1286,1713,1.0000,0.3232,0.1737,9.6852,20.6315,1.4448,0.6498,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.2478,-5.3966,-0.2866,0.1987,10.2661,8.8899,12.7839,-657.8371,187.2530,-370.7808,1296,1703,1.0000,-0.8117,0.0348,9.6684,20.5323,4.6815,1.3750,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.2673,-5.1678,-0.2411,0.1976,10.8158,9.1788,14.7640,-637.2063,179.5252,-358.0208,1303,1696,1.0000,-0.1533,0.0803,9.7953,21.6315,-1.1277,1.3979,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.2869,-4.8510,-0.1942,0.1964,10.3883,9.3602,9.2754,-584.9461,168.8045,-331.0997,1317,1682,1.0000,-0.1628,0.5017,9.5296,20.7766,-1.4406,0.7643,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.3062,-4.4124,-0.1736,0.1950,9.3806,9.3633,0.1581,-508.2069,153.9347,-292.1008,1339,1660,1.0000,-0.0575,1.0955,9.3739,18.7613,1.2006,0.5811,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.3249,-3.9624,-0.2302,0.1934,7.1440,9.0304,-17.7958,-404.7096,138.6734,-242.4276,1366,1633,1.0000,0.2801,1.2750,9.2638,14.2880,1.5823,0.6879,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.3439,-3.7142,-0.1773,0.1925,5.5982,8.5156,-27.1754,-349.1375,130.2729,-215.6301,1381,1618,1.0000,-0.2083,0.4634,9.9988,11.1964,2.2769,0.6498,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.3634,-3.4863,-0.1059,0.1920,6.2700,8.1787,-17.2356,-351.5387,122.5595,-211.8614,1383,1616,1.0000,-0.2945,0.3796,10.0180,12.5399,1.6128,0.0467,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.3830,-3.2485,-0.0661,0.1916,6.2852,7.8947,-14.5074,-332.0308,114.5069,-199.3412,1390,1609,1.0000,-0.1628,0.4634,10.0132,12.5705,0.1013,-0.3502,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.4024,-2.9581,0.0076,0.1915,4.6326,7.4054,-25.2820,-267.5815,104.6628,-168.2011,1407,1592,1.0000,-0.3161,0.7340,9.6277,9.2651,0.3456,-0.3350,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.4212,-2.7493,0.0972,0.1916,3.3730,6.8005,-32.0938,-223.9398,97.5922,-146.8678,1419,1580,1.0000,-0.4023,0.4371,9.4649,6.7460,0.5212,-0.5792,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.4402,-2.6095,0.1372,0.1919,3.5104,6.3070,-26.0274,-225.3199,92.8640,-144.5218,1420,1579,1.0000,-0.2011,0.1641,9.7953,7.0208,0.1395,-0.8159,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.4598,-2.4435,0.1690,0.1924,4.7967,6.0805,-11.5715,-247.8430,87.2422,-149.8765,1417,1582,1.0000,-0.1676,0.2886,9.9078,9.5934,0.9487,-1.2586,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.4794,-2.2013,0.1869,0.1931,4.7967,5.8638,-9.7664,-225.1741,79.0303,-135.2113,1425,1574,0.9940,-0.1078,0.6454,9.6971,9.5934,1.6739,-1.4724,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.4987,-1.9798,0.2452,0.1940,3.4341,5.1409,-17.7629,-176.6569,71.5195,-90.1234,1450,1549,0.8009,-0.2897,0.6047,9.5631,6.8682,1.2616,-1.5182,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.5176,-1.7744,0.3309,0.1950,3.0257,4.1315,-15.9264,-158.3114,64.5540,-33.7403,1481,1518,0.3337,-0.4382,0.6047,9.7594,6.0514,0.1242,-1.6021,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.5365,-1.5821,0.3365,0.1961,3.2929,3.3111,-9.9758,-153.3224,58.0320,-19.4986,1489,1510,0.2048,-0.0814,0.5640,9.5750,6.5857,0.3761,-1.6403,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.5560,-1.3169,0.3024,0.1976,2.9761,2.4844,-7.8880,-128.8117,49.0264,-5.3971,1497,1502,0.0673,0.0933,0.9039,9.6780,5.9521,2.8342,-1.9915,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.5755,-1.0025,0.3771,0.1995,1.7890,1.3959,-7.2082,-94.6010,38.3496,-0.0003,1499,1500,0.0000,-0.3855,1.1745,9.7067,3.5781,2.4372,-1.8998,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.5950,-0.7638,0.4497,0.2012,0.3158,0.3588,-2.9621,-66.1363,30.2417,-0.0000,1500,1500,0.0000,-0.3927,0.8992,9.8169,0.6315,-0.3414,-2.1441,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.6138,-0.6000,0.5030,0.2025,-0.0201,0.0022,-0.0203,-57.4821,20.4047,-0.0000,1500,1500,0.0000,-0.3185,0.6142,9.5750,-0.0402,-1.1658,-2.7701,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.6326,-0.4669,0.4624,0.2037,0.3921,0.0000,-0.0000,-44.7736,15.8800,-0.0000,1500,1500,0.0000,0.0981,0.5017,9.5966,0.7842,-0.4559,-2.9991,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.6521,-0.3146,0.4158,0.2048,0.3081,0.0000,-0.0000,-30.1652,10.6988,-0.0000,1500,1500,0.0000,0.1269,0.5951,9.7115,0.6163,1.5594,-3.2281,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.6717,-0.1966,0.3980,0.2057,0.0333,0.0000,-0.0000,-18.8475,6.6847,-0.0000,1500,1500,0.0000,0.0071,0.4706,9.7666,0.0666,2.0174,-3.5029,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.6911,-0.1012,0.4343,0.2064,0.1555,0.0000,-0.0000,-9.7082,3.4433,-0.0000,1500,1500,0.0000,-0.2299,0.3892,9.6660,0.3109,0.5899,-3.6861,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.7100,0.0076,0.4329,0.2072,0.1326,0.0000,-0.0000,0.7287,-0.2584,0.0000,1500,1500,0.0000,-0.0695,0.4897,9.8576,0.2651,-0.2116,-3.9304,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.7288,0.0777,0.3911,0.2077,0.2356,0.0000,-0.0000,7.4460,-2.6409,0.0000,1500,1500,0.0000,0.1149,0.3174,9.5463,0.4712,0.4067,-3.9991,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.7482,0.1829,0.3244,0.2083,0.3463,0.0000,-0.0000,17.5342,-6.2189,0.0000,1500,1500,0.0000,0.2250,0.4730,9.5319,0.6926,1.2311,-4.2052,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.7679,0.3325,0.3161,0.2092,-0.2300,0.0000,-0.0000,31.8853,-11.3089,0.0000,1500,1500,0.0000,-0.0192,0.6765,9.4960,-0.4601,0.8036,-4.2205,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.7874,0.4156,0.3225,0.2096,-0.6957,0.0000,-0.0000,39.8530,-14.1348,0.0000,1500,1500,0.0000,-0.0814,0.4179,9.5343,-1.3914,0.2540,-4.1976,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.8063,0.5016,0.3303,0.2101,-0.5659,0.0000,-0.0000,48.0989,-17.0594,0.0000,1500,1500,0.0000,-0.0910,0.4634,9.6469,-1.1318,-0.4177,-4.2892,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.8251,0.6556,0.3291,0.2110,-0.9781,0.0000,-0.0000,62.8621,-22.2955,0.0000,1500,1500,0.0000,-0.0503,0.7794,9.4936,-1.9563,-0.6239,-4.2968,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.8445,0.8163,0.2939,0.2119,-2.1652,0.0000,-0.0000,93.9364,-27.7640,0.0000,1500,1500,0.0000,0.0981,0.8154,9.5535,-4.3303,-0.3567,-4.6327,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.8642,0.9530,0.2742,0.2126,-2.9629,0.0000,-0.0000,109.6616,-32.4117,0.0000,1500,1500,0.0000,0.0359,0.7435,9.6924,-5.9257,0.4143,-4.4113,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.8855,1.0943,0.2832,0.2133,-3.7110,0.0000,-0.0000,125.9248,-37.2185,0.4643,1500,1499,0.0065,-0.0838,0.7387,9.7019,-7.4219,-0.2498,-4.5105,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.9071,1.2310,0.2237,0.2139,-4.3407,0.0000,-0.0000,141.6550,-41.8786,2.9854,1501,1498,0.0370,0.1891,0.7363,9.6852,-8.6815,0.0479,-4.2281,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.9260,1.3416,0.1957,0.2143,-4.9896,0.0000,-0.0000,154.3761,-45.6508,6.8284,1503,1496,0.0775,0.0885,0.7124,9.6205,-9.9792,2.3838,-4.0373,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.9449,1.4935,0.2256,0.2148,-6.2071,0.0000,-0.0000,171.8518,-50.8293,14.9579,1508,1491,0.1526,-0.1676,0.9111,9.5128,-12.4143,2.6815,-3.9685,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.9644,1.5730,0.3580,0.2152,-7.3255,-0.1281,-1.3751,184.9671,-53.5500,20.8794,1511,1488,0.1992,-0.6177,0.6023,9.5463,-14.6509,0.6662,-4.0831,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
83.9841,1.5771,0.4719,0.2153,-7.8522,-1.0940,-9.3080,208.2834,-53.7046,22.9958,1512,1487,0.2017,-0.5555,0.2862,9.5822,-15.7044,-1.5094,-4.1823,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.0036,1.4875,0.5879,0.2144,-7.7300,-2.4814,-15.4184,215.5691,-50.6724,17.1632,1509,1490,0.1493,-0.5866,-0.1232,9.5511,-15.4601,-2.0055,-4.6021,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.0225,1.3207,0.6480,0.2126,-6.9934,-3.5391,-13.6458,191.2772,-45.0165,8.7035,1504,1495,0.0853,-0.3759,-0.5038,9.7019,-13.9868,-1.7307,-4.6250,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.0413,1.1425,0.6842,0.2106,-5.6842,-3.8677,-4.5275,144.5067,-38.9678,16.2325,1508,1491,0.2026,-0.2802,-0.5972,9.7450,-11.3685,-2.3338,-4.8311,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.0607,0.9728,0.7037,0.2085,-4.8293,-3.7675,1.3139,90.1324,-33.2086,9.0250,1504,1495,0.1629,-0.2107,-0.5757,9.9701,-9.6585,-2.4635,-4.9304,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.0803,0.8062,0.6740,0.2065,-3.9629,-3.2962,5.4802,64.1524,-27.4180,1.1404,1500,1499,0.0273,0.0095,-0.5853,10.0347,-7.9257,-1.6773,-4.7853,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.0998,0.6465,0.6628,0.2046,-3.0506,-2.5040,7.6052,43.7413,-21.9876,0.0000,1500,1500,0.0000,-0.0695,-0.5924,10.0970,-6.1013,0.1471,-4.8159,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.1187,0.5124,0.6915,0.2030,-2.3903,-1.6253,6.6559,33.1639,-17.4280,0.0000,1500,1500,0.0000,-0.2514,-0.5134,9.9366,-4.7807,0.3303,-4.4571,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.1375,0.4797,0.7204,0.2026,-2.2911,-0.9676,3.8337,36.7991,-16.3150,0.0000,1500,1500,0.0000,-0.2586,-0.0633,9.9342,-4.5822,-0.8452,-4.6785,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.1569,0.5197,0.7217,0.2031,-2.7491,-0.6385,1.5910,46.0122,-17.6737,0.0000,1500,1500,0.0000,-0.1317,0.2647,9.8288,-5.4982,-0.8681,-4.0678,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.1764,0.6276,0.7250,0.2045,-3.8255,-0.6489,-0.0559,60.3119,-21.3435,0.0000,1500,1500,0.0000,-0.1413,0.5759,9.8384,-7.6509,-0.5017,-3.8540,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.1959,0.7901,0.7037,0.2065,-4.2262,-0.7606,-0.6635,77.3542,-26.8707,0.0000,1500,1500,0.0000,-0.0312,0.8345,9.7450,-8.4524,-0.3414,-3.4113,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.2148,0.9567,0.6802,0.2085,-6.5812,-1.6325,-8.2666,133.8977,-32.5383,0.0000,1500,1500,0.0000,-0.0144,0.9159,9.8839,-13.1624,-0.1735,-3.3579,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.2336,1.1372,0.6769,0.2107,-7.9934,-3.1791,-19.6721,187.5179,-38.6778,1.3040,1500,1499,0.0135,-0.1030,1.0069,9.7618,-15.9868,-0.9979,-3.3426,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.2530,1.3043,0.6745,0.2127,-9.6423,-5.2036,-34.9662,250.7906,-44.3715,103.1482,1556,1443,0.8260,-0.1078,0.9518,9.7881,-19.2845,-1.9216,-3.7014,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.2727,1.3959,0.6642,0.2137,-11.0316,-6.3689,-41.7073,280.7384,-47.4977,138.4616,1576,1423,1.0000,-0.0719,0.6310,9.7642,-22.0631,-2.3643,-3.8769,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.2912,1.4317,0.6489,0.2141,-12.3140,-7.2607,-48.2710,303.7641,-48.7301,148.1933,1581,1418,1.0000,-0.0431,0.4107,9.7450,-24.6280,-2.3796,-4.2815,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.3096,1.4032,0.6259,0.2138,-13.2415,-8.1578,-48.5848,301.3914,-47.7760,146.6860,1580,1419,1.0000,-0.0048,0.1163,9.8791,-26.4830,-2.1124,-4.4037,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.3281,1.2970,0.5735,0.2127,-14.0697,-9.0446,-47.9325,239.4049,-44.1763,120.3155,1566,1433,1.0000,0.1412,-0.2620,10.0108,-28.1395,-2.3338,-4.7243,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.3465,1.1162,0.5361,0.2110,-13.4247,-9.7016,-35.7079,192.7365,-38.0430,98.3735,1554,1445,1.0000,0.0790,-0.6427,9.9629,-26.8494,-2.1964,-4.4418,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.3649,0.9526,0.6288,0.2093,-13.0545,-10.2045,-27.3165,156.9028,-32.4879,81.0097,1544,1455,1.0000,-0.5339,-0.5829,9.8001,-26.1089,0.2464,-4.8082,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.3834,0.7897,0.6768,0.2074,-13.2835,-10.6664,-24.9729,135.6586,-26.8572,69.2898,1538,1461,1.0000,-0.3424,-0.6140,9.9653,-26.5669,-2.7994,-4.8693,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.4018,0.6168,0.6814,0.2054,-12.9132,-11.0034,-18.3205,103.1160,-20.9779,53.0117,1529,1470,1.0000,-0.1413,-0.6906,9.8983,-25.8265,-1.7918,-4.7701,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
84.4203,0.3369,0.6650,0.2021,-11.8751,-11.1342,-7.0754,49.2848,-11.4573,26.2101,1514,1485,1.0000,-0.0407,-1.2101,9.7067,-23.7502,-1.0208,-4.7090,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000
