timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
484.6664,-3.2290,-0.7124,-85.4951,0.3149,0.0000,0.0000,-371.5624,69.9930,-139.0340,1423,1576,1.0000,0.1276,-0.3825,9.7338,0.4928,-1.1800,2.7017,-0.0395,-0.3634,9.8540,0.1371,-1.1167,0.6169
484.6849,-3.1881,-0.7399,-85.4421,0.0668,0.0000,-0.0000,-366.8544,69.2066,-137.3225,1424,1575,1.0000,0.0917,-0.3562,9.6907,-0.1790,-1.1571,2.7322,0.2071,-0.4807,9.6122,0.3126,-3.0404,2.8611
484.7035,-3.1658,-0.7661,-85.3893,0.0134,0.0000,-0.0000,-364.2910,68.7928,-136.3979,1424,1575,1.0000,0.1994,-0.4400,9.6596,0.1874,-0.6685,2.8544,0.2167,-0.2772,9.6003,-0.1606,-0.7045,2.7848
484.7220,-3.1425,-0.7586,-85.3330,-1.0935,0.0000,-0.0000,-361.6097,68.3582,-135.4298,1425,1574,1.0000,0.0606,-0.3299,9.6429,-1.0721,-0.4701,2.9383,0.1090,-0.4376,9.6481,-1.1148,-0.6969,3.1894
484.7405,-3.1564,-0.7487,-85.2729,-1.2347,0.0000,-0.0000,-363.2072,68.6674,-136.0317,1425,1574,1.0000,0.0366,-0.4879,9.6907,-1.0110,-0.8289,3.2360,0.1401,-0.6196,9.8325,-1.4584,-0.5289,3.2047
484.7591,-3.1442,-0.7548,-85.2128,-1.7614,0.0000,-0.0000,-361.8035,68.4549,-135.5324,1425,1574,1.0000,0.1755,-0.3251,9.7745,-1.5530,-0.0655,3.2360,0.0659,-0.6555,9.7056,-1.9698,0.1505,3.2886
484.7780,-3.1979,-0.7521,-85.1461,-2.3759,0.0000,-0.0000,-367.9872,69.5616,-137.8172,1424,1575,1.0000,0.1037,-0.5693,9.6620,-2.2629,-0.4090,3.5719,0.0898,-0.5382,9.8780,-2.4889,-0.2389,3.4413
484.7964,-3.2627,-0.7534,-85.0831,-2.8797,0.0000,-0.0000,-375.4440,70.8902,-140.5694,1422,1577,1.0000,0.1324,-0.5884,9.6141,-2.8431,-0.2487,3.3047,0.0707,-0.5286,9.7631,-2.9164,-0.1396,3.5253
484.8149,-3.3026,-0.7538,-85.0144,-2.9523,0.0000,-0.0000,-380.0402,71.7220,-142.2723,1421,1578,1.0000,0.1492,-0.4831,9.7434,-2.7439,0.0185,3.7322,0.2191,-0.6722,9.7942,-3.1606,0.0360,3.7466
484.8334,-3.3389,-0.7470,-84.9497,-3.3530,0.0000,-0.0000,-384.2100,72.4801,-143.8188,1420,1579,1.0000,0.1396,-0.4328,9.5998,-3.2477,0.2780,3.6024,0.1018,-0.4879,9.5260,-3.4584,0.3566,3.4413
484.8518,-3.4013,-0.7643,-84.8803,-3.2614,0.0000,-0.0000,-391.3964,73.7631,-146.4725,1419,1580,1.0000,0.2497,-0.5813,9.8057,-3.2858,0.2093,3.8391,0.2167,-0.4113,9.5763,-3.2370,0.3031,3.7008
484.8703,-3.4541,-0.7422,-84.8110,-3.1927,0.0000,-0.0000,-397.4715,74.8535,-148.7188,1418,1581,1.0000,0.0893,-0.5429,9.6093,-3.0645,0.5223,3.7627,0.1138,-0.4232,9.5117,-3.3210,0.4940,3.8459
484.8888,-3.5144,-0.7199,-84.7370,-2.9981,0.0000,-0.0000,-404.4087,76.0943,-151.2816,1416,1583,1.0000,0.0749,-0.6028,9.7003,-2.9194,0.3696,4.1215,0.1521,-0.6986,9.8660,-3.0767,0.3947,3.8917
484.9072,-3.5563,-0.7080,-84.6652,-2.5897,0.0000,-0.0000,-409.2266,76.9671,-153.0670,1415,1584,1.0000,0.1539,-0.5621,9.6764,-2.6065,0.6521,4.0299,0.1688,-0.6004,9.4446,-2.5729,0.9825,3.8688
484.9256,-3.6173,-0.6856,-84.5905,-2.0133,0.0000,0.0000,-416.2543,78.2247,-155.6636,1414,1585,1.0000,0.1109,-0.7177,9.7721,-2.0339,0.9192,4.0834,0.1688,-0.5214,9.6218,-1.9927,0.7688,4.1131
484.9441,-3.6621,-0.6929,-84.5133,-1.9065,0.0000,0.0000,-421.4068,79.1568,-157.5723,1413,1586,1.0000,0.2377,-0.6627,9.8248,-1.9347,0.8658,4.2818,0.1712,-0.5501,9.6888,-1.8782,0.5169,4.1360
484.9626,-3.6995,-0.6678,-84.4386,-1.2881,0.0000,0.0000,-425.7103,79.9417,-159.1697,1412,1587,1.0000,0.0869,-0.6842,9.7650,-1.4614,0.6368,4.2208,0.2167,-0.5597,9.7080,-1.1148,0.9291,3.9298
484.9810,-3.7190,-0.6524,-84.3819,-0.7080,0.0000,0.0000,-427.9562,80.3692,-160.0124,1411,1588,1.0000,0.1085,-0.6531,9.7290,-0.8355,0.6063,2.2971,0.0803,-0.7082,9.7463,-0.5805,0.5169,4.2276
484.9994,-3.7393,-0.6589,-84.3033,-0.3759,0.0000,0.0000,-430.2947,80.8130,-160.8890,1411,1588,1.0000,0.2306,-0.6914,9.7482,-0.3927,0.6368,4.3505,0.0372,-0.6603,9.3632,-0.3591,0.8375,4.2505
485.0180,-3.7482,-0.6665,-84.2243,0.2119,0.0000,0.0000,-431.3128,81.0274,-161.2813,1411,1588,1.0000,0.2425,-0.6914,9.7290,0.1874,0.8811,4.3887,0.0372,-0.6220,9.6122,0.2363,0.6619,4.2199
485.0365,-3.7369,-0.6349,-84.1466,0.6928,0.0000,0.0000,-430.0197,80.8401,-160.8256,1411,1588,1.0000,0.0342,-0.6435,9.7458,0.7676,0.5528,4.3276,0.0108,-0.6076,9.7152,0.6180,0.4176,4.1054
485.0550,-3.7318,-0.6188,-84.0673,1.2806,0.0000,0.0000,-429.4266,80.7743,-160.6266,1411,1588,1.0000,0.1132,-0.7177,9.7697,1.1264,0.6979,4.3429,0.1569,-0.7177,9.6721,1.4348,0.5932,4.3192
485.0735,-3.6984,-0.6034,-83.9887,2.0783,0.0000,0.0000,-425.5847,80.1436,-159.2355,1412,1587,1.0000,0.0965,-0.6650,9.9445,2.1035,0.5223,4.3124,0.2550,-0.8542,9.8708,2.0531,0.3871,4.2428
485.0919,-3.6962,-0.5787,-83.9337,2.2577,0.0000,0.0000,-425.3325,80.1367,-159.1615,1412,1587,1.0000,0.0558,-0.8183,9.8799,1.8668,0.5376,2.3124,0.0419,-0.6818,9.5117,2.6485,0.6466,3.9527
485.1105,-3.6876,-0.5546,-83.8621,2.7348,0.0000,0.0000,-424.3358,80.0004,-158.8142,1412,1587,1.0000,0.0534,-0.8279,9.8368,2.6455,0.7437,3.9612,0.0419,-0.7752,9.7367,2.8241,0.1810,3.7161
485.1291,-3.6571,-0.5369,-83.7914,3.1966,0.0000,0.0000,-420.8266,79.4271,-157.5450,1413,1586,1.0000,0.0654,-0.7656,9.8751,3.0119,0.4460,3.8773,-0.0538,-0.7680,9.7726,3.3813,0.1581,3.7314
485.1477,-3.6192,-0.5538,-83.7220,3.5554,0.0000,0.0000,-416.4657,78.7054,-155.9631,1414,1585,1.0000,0.1851,-0.7536,9.8105,3.6378,-0.1418,3.7780,0.1281,-0.8518,9.8205,3.4729,0.0131,3.6398
485.1663,-3.5573,-0.6154,-83.6576,3.8684,0.0000,0.0000,-409.3511,77.5045,-153.3706,1415,1584,1.0000,0.4269,-0.6650,9.8583,3.9737,0.3009,3.6177,0.1305,-0.8255,9.8133,3.7630,0.1352,3.3115
485.1848,-3.5103,-0.6335,-83.5976,3.7081,0.0000,0.0000,-403.9375,76.5987,-151.4019,1416,1583,1.0000,0.2210,-0.7225,9.9517,3.8668,-0.0044,3.4040,0.1114,-0.5645,9.8756,3.5493,0.2573,3.0215
485.2034,-3.4829,-0.6630,-83.5386,3.6852,0.0000,0.0000,-400.7861,76.0858,-150.2630,1417,1582,1.0000,0.2473,-0.8015,9.9086,3.8821,-0.1647,3.2284,0.2239,-0.7560,10.0168,3.4882,-0.2389,2.9909
485.2220,-3.4409,-0.6948,-83.4716,4.2577,0.0000,0.0000,-395.9463,75.2791,-148.5045,1418,1581,1.0000,0.2856,-0.7752,9.9158,4.1340,0.0414,2.9918,0.2526,-0.5908,10.0264,4.3813,0.0054,4.4260
485.2406,-3.3949,-0.7075,-83.4256,4.2653,0.0000,0.0000,-390.6574,74.3939,-146.5810,1419,1580,1.0000,0.1803,-0.7465,9.8871,4.2332,-0.1571,2.5185,0.1928,-0.7872,10.0408,4.2974,-0.1015,2.3497
485.2592,-3.3835,-0.7315,-83.3858,3.5058,0.0000,0.0000,-389.3430,74.1993,-146.1157,1419,1580,1.0000,0.1994,-0.8135,9.6165,3.6226,-0.1495,2.1292,0.2191,-0.8614,9.8923,3.3890,-0.8801,2.0062
485.2780,-3.3605,-0.7700,-83.3520,4.1241,0.0083,0.0261,-386.7689,73.7725,-145.1816,1420,1579,1.0000,0.2617,-0.8350,9.9278,3.8821,-0.5617,1.7627,0.2862,-0.7704,9.6745,4.3661,-0.6434,1.6856
485.2968,-3.3378,-0.8069,-83.3248,4.3302,0.0784,0.2378,-384.7699,73.3525,-144.4118,1420,1579,1.0000,0.3000,-0.8566,9.9373,4.4394,0.0108,1.4269,0.2407,-0.7896,9.8157,4.2210,-0.3915,1.3650
485.3153,-3.3005,-0.8610,-83.3036,4.5821,0.2312,0.7048,-381.8287,72.6405,-143.2323,1421,1578,1.0000,0.3287,-0.8039,9.9661,4.5157,-0.8899,1.1597,0.1233,-0.7752,9.8516,4.6485,-0.8724,0.9222
485.3337,-3.2640,-0.8960,-83.2906,4.4867,0.4059,0.9246,-378.2611,71.9431,-141.8847,1421,1578,1.0000,0.2521,-0.7943,10.0164,4.4317,-1.0350,0.7398,0.2167,-0.8638,9.7942,4.5416,-0.4602,0.4718
485.3523,-3.2472,-0.9423,-83.2817,4.5630,0.6102,1.2256,-377.1849,71.6379,-141.4307,1422,1577,1.0000,0.2234,-0.8638,9.7003,4.5386,-0.6838,0.4040,0.2526,-0.8781,10.0288,4.5874,-3.1167,0.2047
485.3709,-3.2083,-1.0173,-83.2792,4.9829,0.9335,2.3143,-375.8527,70.8936,-140.6855,1422,1577,1.0000,0.3982,-0.7991,9.7650,4.8210,-1.4090,0.3276,0.3149,-0.8470,9.7918,5.1447,-1.0709,-0.4366
485.3895,-3.1456,-1.0339,-83.2869,4.9714,1.2527,2.5251,-369.2425,69.6706,-138.2232,1423,1576,1.0000,0.1731,-0.6794,9.7362,5.0042,-0.6915,-0.3289,0.1784,-0.8781,10.0480,4.9386,-1.1244,-0.7190
485.4081,-3.1162,-1.0681,-83.3026,5.3760,1.7042,4.0779,-370.3331,69.1141,-138.2503,1423,1576,1.0000,0.2689,-0.8877,9.9972,5.6302,-1.0273,-0.7640,0.1210,-0.8566,9.6721,5.1218,-0.5213,-1.2381
485.4267,-3.1079,-1.0963,-83.3231,4.1279,1.6427,-0.5117,-356.1522,68.9778,-134.2116,1426,1573,1.0000,0.2234,-0.8279,9.5088,4.1340,-0.6915,-0.9395,0.0922,-0.7728,9.7271,4.1218,-1.2923,-1.6198
485.4453,-3.0649,-1.1280,-83.3480,4.8302,1.8557,1.9347,-358.2566,68.1497,-134.3867,1426,1573,1.0000,0.2354,-0.7584,9.9230,4.6989,-1.2182,-1.4205,0.3269,-0.7584,9.8612,4.9615,-0.9106,-1.4976
485.4638,-3.0109,-1.1537,-83.3776,4.0172,1.7276,-1.0898,-343.3265,67.0989,-129.6808,1428,1571,1.0000,0.2186,-0.6220,9.7434,4.2561,-0.7907,-1.5731,0.1928,-0.6100,10.0144,3.7783,-1.2847,-1.8106
485.4822,-2.9581,-1.1963,-83.4114,4.1470,1.6695,-0.4928,-338.9674,66.0720,-127.7804,1429,1570,0.9987,0.3096,-0.6339,9.8775,4.2027,-1.0731,-1.8250,0.2048,-0.6268,9.6170,4.0913,-0.8114,-2.0473
485.5008,-2.9322,-1.2234,-83.4496,3.3531,1.3389,-2.4227,-330.4316,65.5839,-124.8903,1431,1568,0.9966,0.2737,-0.6818,9.7027,3.7065,-0.5846,-2.0388,0.1569,-0.4256,9.8516,2.9997,-0.4984,-2.2686
485.5194,-2.9046,-1.2170,-83.4968,2.8302,0.9247,-2.4682,-327.1300,65.0618,-123.3074,1432,1567,0.9934,0.1899,-0.6267,9.8464,2.8592,1.1330,-2.4663,0.1377,-0.5956,9.8445,2.8012,-1.0556,-2.6656
485.5382,-2.8935,-1.2511,-83.5470,1.8722,0.4167,-1.8982,-327.4935,64.8686,-123.1143,1432,1567,0.9918,0.2808,-0.6124,9.7362,2.1722,-0.9434,-2.7258,0.1832,-0.6100,9.8253,1.5722,-0.6892,-2.7877
485.5569,-2.8660,-1.2606,-83.6016,1.7768,0.1294,-0.5752,-328.1331,64.3463,-122.4537,1432,1567,0.9871,0.2258,-0.5358,9.8942,1.9203,-0.4701,-2.9777,0.1210,-0.4209,9.7080,1.6332,-0.0098,-2.9098
485.5755,-2.8617,-1.2639,-83.6598,0.2195,0.0000,-0.0000,-329.2967,64.2892,-122.6457,1432,1567,0.9863,0.1707,-0.4927,9.6141,0.6760,-0.4243,-3.1304,0.2143,-0.4831,9.7511,-0.2370,-0.6053,-3.1999
485.5941,-2.9075,-1.2769,-83.7219,-0.8225,0.0000,-0.0000,-334.5718,65.2351,-125.5125,1430,1569,0.9938,0.2521,-0.6315,9.7147,-0.7439,-0.3937,-3.3212,0.0898,-0.6746,9.7391,-0.9011,0.2268,-3.4595
485.6128,-2.9414,-1.2591,-83.7863,-0.8835,0.0000,-0.0000,-338.4759,65.9430,-127.4227,1429,1570,0.9975,0.1516,-0.5765,9.5519,-0.5377,0.5070,-3.4205,0.1760,-0.4735,9.6242,-1.2294,0.2650,-3.5282
485.6312,-2.9986,-1.2654,-83.8518,-2.2614,0.0000,-0.0000,-345.0514,67.1158,-130.1721,1428,1571,1.0000,0.2234,-0.5789,9.6812,-1.9271,-0.1571,-3.5808,0.1521,-0.6268,9.7942,-2.5958,0.0894,-3.5969
485.6497,-3.0735,-1.2811,-83.9219,-2.8797,0.0000,-0.0000,-353.6684,68.6442,-133.3492,1426,1573,1.0000,0.2976,-0.6100,9.6165,-2.7133,0.1788,-3.6342,0.1257,-0.6651,9.6625,-3.0461,0.5092,-4.0320
485.6683,-3.1342,-1.2672,-83.9952,-2.8759,0.0000,-0.0000,-360.6511,69.8891,-135.9269,1425,1574,1.0000,0.1899,-0.5741,9.8583,-2.7515,0.5910,-3.9243,0.3029,-0.4783,9.7655,-3.0003,0.6848,-3.9327
485.6869,-3.1934,-1.2236,-84.0728,-3.8606,0.0000,-0.0000,-367.4745,71.1069,-138.4463,1423,1576,1.0000,0.0486,-0.4735,9.5136,-3.7362,0.5299,-4.0617,0.1736,-0.5118,9.8301,-3.9851,0.8146,-4.2152
485.7054,-3.2675,-1.2095,-84.1533,-4.1164,0.0000,-0.0000,-375.9940,72.6202,-141.5884,1422,1577,1.0000,0.1109,-0.5501,9.8559,-3.9805,0.4689,-4.3823,0.0755,-0.5645,9.7894,-4.2523,-1.0251,-4.3602
485.7239,-3.3253,-1.1640,-84.2333,-4.7118,0.0000,-0.0000,-382.6441,73.8093,-144.0450,1420,1579,1.0000,0.0486,-0.4256,9.7410,-4.5530,0.9498,-4.2220,-0.0203,-0.6363,9.6170,-4.8706,0.6772,-4.2686
485.7427,-3.4428,-1.1797,-84.3143,-4.7805,0.0000,-0.0000,-396.1732,76.1950,-149.0260,1418,1581,1.0000,0.2856,-0.7177,9.9637,-4.8126,0.2169,-4.3823,0.1545,-0.6651,9.6266,-4.7484,0.5092,-4.3068
485.7613,-3.5297,-1.1627,-84.3984,-4.8072,0.0000,-0.0000,-406.1747,77.9685,-152.7132,1416,1583,1.0000,0.1946,-0.5789,9.7147,-4.9729,0.9727,-4.4586,0.3628,-0.4951,9.4542,-4.6416,1.4176,-4.4213
485.7799,-3.6019,-1.1479,-84.4827,-5.1507,0.0000,-0.0000,-414.4803,79.4480,-155.7785,1414,1585,1.0000,0.1659,-0.5118,9.9206,-4.9958,0.8429,-4.5273,0.3245,-0.5621,9.8995,-5.3057,0.5169,-4.4289
485.7983,-3.6603,-1.1246,-84.5672,-4.9790,-0.0397,-0.2114,-420.5881,80.6519,-158.0906,1413,1586,1.0000,0.1516,-0.4711,9.9158,-5.0645,0.8582,-4.5044,0.1377,-0.5645,9.5763,-4.8935,1.2039,-4.4747
485.8168,-3.7222,-1.1039,-84.6529,-4.8416,-0.2039,-0.7899,-426.0421,81.9266,-160.2551,1411,1588,1.0000,0.1851,-0.5118,9.7985,-4.5759,1.3391,-4.5960,-0.0083,-0.4304,9.8469,-5.1072,1.1963,-4.4671
485.8354,-3.7909,-1.0875,-84.7357,-5.1545,-0.5111,-1.9093,-430.7336,83.3401,-162.2755,1410,1589,1.0000,0.1492,-0.5262,9.8966,-5.1179,0.7513,-4.4510,0.1952,-0.5262,9.7319,-5.1912,0.6314,-4.3221
485.8538,-3.8916,-1.0842,-84.8199,-4.7538,-0.7671,-1.7000,-442.9253,85.3931,-166.7156,1408,1591,1.0000,0.2162,-0.7153,9.7171,-4.8736,0.6673,-4.5808,0.2885,-0.4185,9.8109,-4.6339,1.1428,-4.4518
485.8723,-3.9237,-1.0782,-84.9031,-4.7156,-1.0109,-1.7697,-446.4129,86.0733,-168.0322,1407,1592,1.0000,0.2473,-0.4208,9.7578,-4.4232,1.4154,-4.4205,0.1377,-0.4185,9.8181,-5.0080,1.2344,-4.3373
485.8909,-3.9820,-1.0482,-84.9848,-4.9981,-1.3362,-2.6292,-450.6452,87.2789,-169.8201,1406,1593,1.0000,0.0725,-0.5238,9.8966,-5.0339,0.5376,-4.4281,0.0324,-0.5142,9.8780,-4.9622,0.6390,-4.1847
485.9094,-4.0220,-1.0204,-85.0631,-4.5515,-1.4799,-1.1789,-459.4245,88.1189,-172.6983,1405,1594,1.0000,0.0725,-0.4831,9.7554,-4.5530,0.4078,-4.1227,0.0731,-0.4041,9.8181,-4.5500,0.7459,-4.2228
485.9278,-4.0283,-1.0141,-85.1376,-3.5515,-1.2567,1.6179,-468.2083,88.2859,-175.2413,1403,1596,1.0000,0.1899,-0.4304,9.7458,-2.3316,0.9879,-4.1075,0.2431,-0.5358,9.7535,-4.7713,0.6085,-3.7114
485.9463,-4.0432,-0.9985,-85.2074,-4.8034,-1.4981,-2.0207,-459.4463,88.6248,-172.9574,1404,1595,1.0000,0.0989,-0.3586,9.9349,-4.6981,0.1635,-3.7869,0.1952,-0.3849,9.8421,-4.9087,0.3337,-3.5740
485.9649,-4.0787,-1.0114,-85.2754,-4.9179,-1.7597,-2.3336,-462.6224,89.3741,-174.2214,1404,1595,1.0000,0.2832,-0.4400,9.7434,-4.7057,0.8200,-3.5808,0.1090,-0.4304,9.7798,-5.1301,0.8985,-3.5282
485.9834,-4.0541,-0.9962,-85.3531,-3.4217,-1.4332,2.4839,-473.6765,88.9245,-177.0917,1402,1597,1.0000,0.1037,-0.2844,9.8966,-4.4538,0.1253,-3.2449,0.0443,-0.4424,9.9450,-2.3897,0.4863,-5.2686
486.0018,-4.0435,-0.9609,-85.4150,-4.2042,-1.4414,-0.0656,-465.1087,88.7520,-174.6065,1403,1596,1.0000,0.0534,-0.3107,9.7362,-2.2629,0.6826,-3.2067,-0.0011,-0.4663,9.7942,-6.1454,0.8909,-3.2763
486.0204,-4.0509,-0.9193,-85.4733,-3.7881,-1.3049,1.0119,-469.0594,88.9398,-175.8066,1403,1596,1.0000,-0.0017,-0.4137,9.9589,-3.7362,0.5147,-2.9395,-0.0275,-0.3969,9.8732,-3.8400,0.5092,-3.2152
486.0389,-4.0195,-0.9291,-85.5271,-3.0629,-0.9680,2.1011,-468.5834,88.3521,-175.3794,1403,1596,1.0000,0.2282,-0.2772,9.8535,-3.7820,0.0872,-2.7716,0.0491,-0.4568,9.8253,-2.3439,0.9291,-2.8564
486.0574,-4.0465,-0.8828,-85.5767,-3.2271,-0.7605,1.1856,-469.0614,88.9339,-175.8042,1403,1596,1.0000,-0.0472,-0.5310,9.7219,-3.6446,0.2933,-2.7105,-0.0107,-0.5382,9.7176,-2.8095,0.2955,-2.5587
486.0758,-4.0574,-0.8241,-85.6241,-2.5095,-0.4439,1.3300,-470.7324,89.1926,-176.4014,1402,1597,1.0000,-0.1022,-0.5382,9.8703,-2.4080,0.6215,-2.5273,-0.0083,-0.4831,9.7631,-2.6110,0.1810,-2.5053
486.0944,-4.0686,-0.8346,-85.6687,-2.5629,-0.2484,0.6237,-469.9812,89.4563,-176.3229,1403,1596,1.0000,0.1563,-0.5286,9.8679,-2.7362,-0.2792,-2.4357,0.0779,-0.6124,9.6912,-2.3897,-0.2007,-2.3144
486.1130,-4.0625,-0.8185,-85.7144,-1.1011,-0.0175,0.1078,-467.7911,89.3745,-175.6687,1403,1596,1.0000,0.0606,-0.5717,9.7171,-1.4919,-0.0731,-2.4052,0.1784,-0.3227,9.7511,-0.7103,0.3795,-2.5053
486.1314,-4.0689,-0.8072,-85.7562,-1.4103,0.0000,0.0000,-468.2258,89.5447,-175.8756,1403,1596,1.0000,0.0558,-0.6076,9.7745,-1.4003,0.1406,-2.2449,0.0539,-0.5454,9.6840,-1.4202,-0.7045,-2.3221
486.1499,-4.0850,-0.8152,-85.7947,-0.8187,0.0000,0.0000,-470.0690,89.9058,-176.5722,1402,1597,1.0000,0.1563,-0.7201,9.9996,-0.7057,-0.3632,-2.1685,0.0419,-0.6746,9.5811,-0.9316,0.1810,-2.0015
486.1683,-4.1129,-0.7973,-85.8372,-0.1774,0.0000,0.0000,-473.2861,90.5061,-177.7732,1402,1597,1.0000,0.0702,-0.8135,9.8344,-0.8202,0.3162,-2.3212,0.0850,-0.6842,9.6266,0.4653,0.3337,-2.2763
486.1867,-4.1380,-0.7923,-85.8768,0.4180,0.0000,0.0000,-476.1739,91.0493,-178.8533,1401,1598,1.0000,0.0390,-0.8781,9.9278,0.4165,-0.3785,-2.2907,-0.0371,-0.5501,9.7271,0.4195,-1.2389,-2.1465
486.2052,-4.1325,-0.7877,-85.9183,0.1852,0.0000,0.0000,-475.5447,90.9813,-178.6432,1401,1598,1.0000,0.0941,-0.7034,9.8655,-0.0187,-0.2182,-2.4205,0.1329,-0.7129,9.7631,0.3890,0.1276,-2.0320
486.2238,-4.1529,-0.7685,-85.9620,1.4981,0.0000,0.0000,-477.8862,91.4298,-179.5230,1401,1598,1.0000,0.0175,-0.9356,9.8033,1.2409,-0.0044,-2.3747,0.1090,-0.6603,9.6290,1.7554,-0.3457,-2.4289
486.2424,-4.0895,-0.7639,-86.0047,1.7424,0.0000,0.0000,-470.5969,90.2039,-176.8690,1402,1597,1.0000,0.0749,-0.5741,9.9373,1.4852,-0.3937,-2.3136,0.1712,-0.6315,9.8756,1.9997,-0.0175,-2.2763
486.2610,-4.0733,-0.7659,-86.0510,2.2348,0.0000,0.0000,-468.7309,89.9203,-176.2048,1403,1596,1.0000,0.1109,-0.8135,9.7290,2.2180,0.0719,-2.6037,0.1138,-0.8446,9.5356,2.2516,-0.4831,-2.4289
486.2795,-4.0309,-0.7534,-86.1010,2.3607,0.0000,0.0000,-463.8500,89.1124,-174.4342,1404,1595,1.0000,0.0606,-0.7081,9.8368,2.3172,0.2169,-2.7334,0.2407,-0.7441,9.6481,2.4042,-0.1244,-2.6503
486.2979,-3.9885,-0.7424,-86.1531,2.7997,0.0000,0.0000,-458.9630,88.3029,-172.6611,1405,1594,1.0000,0.0318,-0.7393,9.9038,2.6073,-0.2258,-2.7945,-0.0778,-0.7752,9.5500,2.9920,-0.5671,-2.9862
486.3164,-3.9133,-0.6972,-86.2022,3.2539,0.0000,0.0000,-450.3175,86.8396,-169.5087,1406,1593,1.0000,-0.1214,-0.6124,9.8176,2.9813,-0.3098,-2.6724,0.2263,-0.6315,9.5596,3.5264,-0.0098,-2.6732
486.3350,-3.8354,-0.6986,-86.2537,3.4790,0.0000,0.0000,-441.3512,85.3196,-166.2382,1408,1591,1.0000,0.1204,-0.6124,9.8057,3.5844,0.1940,-2.7716,0.1928,-0.7106,9.6457,3.3737,0.0589,-2.7343
486.3536,-3.7849,-0.6814,-86.3075,3.0630,0.0000,0.0000,-435.5393,84.3474,-164.1247,1409,1590,1.0000,0.0055,-0.6842,9.7913,3.0577,-0.1266,-2.9395,0.0396,-0.8949,9.6649,3.0684,-0.3228,-2.8946
486.3721,-3.7576,-0.6852,-86.3612,3.6432,0.0000,0.0000,-432.3973,83.8389,-162.9907,1410,1589,1.0000,0.1037,-0.8374,9.8105,3.3935,-0.3937,-2.8174,0.1473,-0.7345,9.7870,3.8928,0.1657,-3.1160
486.3906,-3.7374,-0.7106,-86.4123,3.6241,0.0000,0.0000,-430.0748,83.4727,-162.1573,1410,1589,1.0000,0.1970,-0.8494,9.4992,4.0195,-0.0884,-2.7105,0.0539,-0.5645,9.7750,3.2287,-0.4144,-2.9404
486.4092,-3.6489,-0.7485,-86.4648,3.5859,0.0000,0.0000,-419.8840,81.7381,-158.4365,1412,1587,1.0000,0.2904,-0.5477,9.8942,3.7752,-0.1113,-2.7487,0.0132,-0.5693,9.7990,3.3966,0.1734,-2.9327
486.4277,-3.6025,-0.7673,-86.5157,3.3149,0.0000,0.0000,-414.5454,80.8463,-156.4958,1413,1586,1.0000,0.1803,-0.6914,9.6261,3.3019,-0.3937,-2.6266,0.1569,-0.4232,9.8349,3.3279,0.0741,-2.9709
486.4462,-3.5061,-0.7770,-86.5684,3.1317,0.0000,0.0000,-403.4551,78.9539,-152.4444,1416,1583,1.0000,0.1683,-0.4424,9.8320,3.2867,0.1024,-2.6876,0.1305,-0.6076,9.8540,2.9768,0.0131,-3.0167
486.4647,-3.4189,-0.7556,-86.6166,3.2157,0.0000,0.0000,-393.4215,77.2443,-148.7802,1418,1581,1.0000,0.0199,-0.4735,9.7721,3.4699,0.0261,-2.6266,-0.0275,-0.6124,9.7319,2.9615,-0.0709,-2.5663
486.4831,-3.3515,-0.7835,-86.6624,2.6394,0.0000,-0.0000,-385.6669,75.9301,-145.9518,1419,1580,1.0000,0.2425,-0.5046,9.8607,2.6684,-0.2869,-2.4815,0.1449,-0.4807,10.0384,2.6103,0.2039,-2.5053
486.5015,-3.3022,-0.7791,-86.7071,2.0248,0.0000,-0.0000,-379.9842,74.9755,-143.8833,1420,1579,1.0000,0.0749,-0.5166,9.6213,2.1493,-0.2105,-2.4815,0.1257,-0.3610,9.8588,1.9004,-0.3915,-2.3602
486.5200,-3.2635,-0.7704,-86.7464,1.3531,0.0000,-0.0000,-375.5391,74.2356,-142.2687,1421,1578,1.0000,0.0558,-0.5070,9.8272,1.3096,-0.1953,-2.1533,0.2311,-0.4137,9.8900,1.3966,-0.3992,-2.1236
486.5384,-3.2505,-0.7804,-86.7826,0.9752,0.0000,-0.0000,-374.0362,74.0069,-141.7336,1422,1577,1.0000,0.1563,-0.5836,9.7147,1.1416,-0.1037,-2.0464,0.2909,-0.4520,9.6721,0.8088,-0.1015,-1.8869
486.5569,-3.2072,-0.7652,-86.8171,1.0439,0.0000,-0.0000,-369.0549,73.1732,-139.9220,1423,1576,1.0000,0.0749,-0.4472,9.7602,1.2714,0.2322,-1.9243,0.0563,-0.5118,9.8277,0.8165,0.2573,-1.7266
486.5754,-3.1819,-0.7682,-86.8484,0.6584,0.0000,-0.0000,-366.1509,72.7003,-138.8724,1423,1576,1.0000,0.1013,-0.4951,9.8392,0.8745,-0.5082,-1.7334,0.1880,-0.4999,9.8229,0.4424,-0.2465,-1.6808
