timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
2057.8730,0.3134,1.1546,-129.7112,-3.0645,0.0000,-0.0000,29.4099,5.5954,5.4657,1503,1496,1.0000,-0.4114,0.1493,9.6330,-3.1390,-0.8194,-1.3753,-0.1220,0.1456,10.2951,-2.9901,1.5909,-0.9679
2057.8920,0.2876,1.1725,-129.7300,-3.7554,0.0000,-0.0000,26.9880,6.0184,4.4854,1502,1497,1.0000,-0.1576,0.2810,10.5739,-3.5206,1.2874,-1.2379,-0.2106,0.2869,9.7947,-3.9901,1.7512,-0.8534
2057.9111,0.2327,1.2019,-129.7445,-4.2515,0.0000,-0.0000,21.8360,6.9220,2.3976,1501,1498,1.0000,-0.2653,0.1684,9.9155,-3.8642,0.5928,-1.0394,-0.1053,0.2414,9.9072,-4.6389,1.1176,-0.5556
2057.9298,0.1683,1.2281,-129.7566,-4.9920,0.0000,-0.0000,15.7966,7.9822,-0.0503,1499,1500,1.0000,-0.2462,0.1828,10.1597,-3.5741,0.5928,-0.8104,-0.1196,0.1001,9.8498,-6.4099,1.5069,-0.5556
2057.9484,0.0882,1.2259,-129.7626,-5.2859,0.0000,-0.0000,8.2792,9.3032,-3.0981,1498,1501,1.0000,-0.1217,0.1134,9.8652,-5.1695,0.5699,-0.5966,-0.1412,0.1504,10.4172,-5.4023,1.2703,-0.0976
2057.9669,0.0211,1.2304,-129.7654,-4.9767,-0.0113,-0.0647,2.1308,10.4114,-5.6076,1496,1503,1.0000,-0.1816,0.1397,10.1836,-5.1084,0.9363,-0.5661,-0.0813,-0.0674,9.8474,-4.8450,0.4077,0.1924
2057.9853,-0.0562,1.2084,-129.7655,-5.5035,-0.2242,-1.2604,-2.2475,11.6864,-7.6861,1495,1504,1.0000,-0.1073,0.1205,10.0280,-5.2611,1.1119,-0.2302,-0.0957,0.0475,9.8737,-5.7458,-1.0351,0.1619
2058.0039,-0.1320,1.1378,-129.7592,-4.9309,-0.4888,-1.5725,-8.6135,12.9389,-10.3474,1494,1505,1.0000,-0.0547,0.0607,9.9155,-4.6123,-1.1171,0.1209,0.0264,0.1385,9.9479,-5.2496,-2.9053,0.5207
2058.0224,-0.1952,1.0712,-129.7540,-4.3813,-0.6492,-0.9673,-15.9920,13.9828,-13.1873,1492,1507,1.0000,0.0196,0.0583,9.8748,-2.3603,-1.0713,-0.0012,0.0216,0.0211,9.9623,-6.4023,-1.1343,0.5207
2058.0414,-0.2442,0.9891,-129.7461,-3.7248,-0.6334,0.0854,-23.1160,14.7937,-15.8110,1491,1508,1.0000,0.0124,0.0631,9.9705,-4.0703,-2.0103,0.1056,0.0743,0.2175,9.9503,-3.3794,-2.0122,0.6657
2058.0606,-0.2704,0.9055,-129.7463,-1.6027,-0.2127,1.0516,-27.9011,15.2301,-17.5084,1490,1509,1.0000,0.0315,-0.0231,10.0088,-1.8260,-2.4759,0.0217,0.0911,0.0116,10.1155,-1.3794,-1.5465,-0.0671
2058.0796,-0.2648,0.8635,-129.7429,0.1263,0.0000,0.0000,-24.8468,15.1394,-16.5377,1490,1509,1.0000,-0.1289,-0.0327,10.0926,-0.2840,-1.6897,0.0522,-0.0239,-0.0172,9.9838,0.5366,-1.9816,0.2840
2058.0988,-0.2427,0.7956,-129.7407,2.1530,0.0000,0.0000,-22.7750,14.7775,-15.6990,1491,1508,1.0000,-0.0187,-0.1356,10.1884,1.7542,-2.1706,0.0675,0.0120,-0.1345,10.2328,2.5519,-1.8748,0.1695
2058.1179,-0.2047,0.7425,-129.7416,2.6492,0.0000,0.0000,-19.2124,14.1532,-14.2556,1492,1507,1.0000,0.0076,-0.1021,10.2674,1.5862,-1.3690,-0.0394,0.0456,-0.1058,10.2304,3.7122,-0.7908,-0.0442
2058.1371,-0.1459,0.7152,-129.7446,4.3935,0.0000,0.0000,-13.6942,13.1843,-12.0188,1493,1506,1.0000,-0.0571,-0.1524,10.0184,4.2885,-0.6820,-0.2760,-0.0263,-0.0651,9.9695,4.4985,-0.5007,-0.0060
2058.1561,-0.0666,0.6820,-129.7443,3.9126,0.0000,0.0000,-6.2479,11.8756,-8.9998,1495,1504,1.0000,-0.0068,-0.0040,10.0807,4.3038,-0.6133,-0.0699,0.0001,-0.0004,10.0245,3.5214,-0.1572,0.1008
2058.1752,0.0004,0.6593,-129.7439,3.5004,0.0000,0.0000,0.0420,10.7696,-6.4492,1496,1503,1.0000,0.0076,-0.0135,10.0615,3.9145,0.0584,-0.0165,0.0264,0.1025,9.9096,3.0863,0.4764,0.0550
2058.1943,0.0574,0.6478,-129.7436,2.7943,0.0000,0.0000,5.3829,9.8299,-4.2831,1497,1502,1.0000,-0.0259,0.0128,9.8987,3.0595,0.2111,-0.0318,-0.0598,0.1600,9.6869,2.5290,0.6138,0.0627
2058.2133,0.1195,0.6322,-129.7429,2.0271,0.0000,0.0000,11.2159,8.8030,-1.9171,1498,1501,1.0000,-0.0475,0.1158,9.8556,2.4335,-0.1782,-0.0012,0.1701,0.1313,9.6582,1.6206,0.1329,0.0474
2058.2325,0.1761,0.6162,-129.7408,2.1607,0.0000,0.0000,16.5289,7.8671,0.2384,1500,1499,1.0000,-0.0882,0.0870,9.8269,3.5023,-0.0866,0.0064,0.0144,0.1313,9.6415,0.8191,-1.0809,0.1924
2058.2515,0.1883,0.6336,-129.7388,-0.1409,0.0000,-0.0000,17.6723,7.6641,0.7032,1500,1499,1.0000,-0.0403,0.0942,9.6449,0.2198,0.6233,-0.0241,-0.0311,0.1217,9.2584,-0.5015,2.7435,0.2153
2058.2706,0.1935,0.6376,-129.7377,-1.1332,0.0000,-0.0000,18.1557,7.5772,0.9004,1500,1499,1.0000,-0.0930,0.1469,9.4366,-0.8565,0.1729,0.0217,-0.1939,0.1025,9.3063,-1.4099,0.4764,0.0550
2058.2897,0.1768,0.6458,-129.7365,-1.2363,0.0000,-0.0000,16.5860,7.8514,0.2649,1500,1499,1.0000,-0.1049,0.0607,9.5875,-1.0016,0.1806,-0.0012,-0.1029,0.1265,9.4451,-1.4710,0.7359,0.1237
2058.3088,0.1819,0.6552,-129.7405,-0.5645,0.0000,-0.0000,17.0714,7.7643,0.4629,1500,1499,1.0000,-0.1193,0.0990,9.2355,-0.5359,0.1195,-0.2760,-0.1723,-0.0531,9.4451,-0.5931,0.4687,-0.1587
2058.3278,0.1720,0.6536,-129.7465,-1.1752,0.0000,-0.0000,16.1402,7.9263,0.0863,1500,1499,1.0000,-0.1432,0.0775,9.3672,0.1282,-0.3385,-0.3066,-0.0765,0.2223,9.2416,-2.4786,-0.6839,-0.3343
2058.3463,0.1928,0.6519,-129.7524,0.4851,0.0000,0.0000,18.0922,7.5811,0.8790,1500,1499,1.0000,-0.1648,0.0822,9.5875,0.5328,-0.9797,-0.4592,-0.1292,0.1001,9.5624,0.4374,-0.5084,-0.1816
2058.3648,0.2005,0.6484,-129.7586,0.1683,0.0000,0.0000,18.8105,7.4528,1.1715,1500,1499,1.0000,-0.1265,0.0511,9.5300,0.5328,-0.5599,-0.5203,-0.0718,0.0882,9.3135,-0.1962,-0.2106,-0.1434
2058.3833,0.2231,0.6379,-129.7713,-0.7210,0.0000,-0.0000,20.9336,7.0772,2.0337,1501,1498,1.0000,-0.0810,0.1924,9.3983,-0.4061,-0.3843,-0.7875,-0.1053,0.1768,9.2392,-1.0359,-0.1496,-0.6244
2058.4018,0.2446,0.6374,-129.7894,-0.9538,0.0000,-0.0000,22.9570,6.7190,2.8557,1501,1498,1.0000,-0.0978,0.2139,9.5013,-0.9710,-0.0026,-0.9783,-0.0741,0.1935,9.2153,-0.9366,0.1558,-1.0289
2058.4204,0.2981,0.6283,-129.8174,-0.5569,0.0000,-0.0000,27.9729,5.8341,4.8914,1502,1497,1.0000,-0.0858,0.3193,9.2499,-0.2687,-0.3385,-1.4898,-0.1675,0.2486,9.2680,-0.8450,-0.2717,-1.6015
2058.4393,0.3215,0.6277,-129.8529,-1.4806,0.0000,-0.0000,30.1641,5.4455,5.7819,1503,1496,1.0000,-0.1552,0.2714,9.2619,-2.2993,-0.9034,-1.7188,-0.0143,0.2749,9.1075,-0.6618,-0.4244,-2.0976
2058.4584,0.3482,0.6125,-129.9017,-0.3584,0.0000,0.0000,32.6754,5.0005,6.8023,1503,1496,1.0000,-0.1432,0.1948,9.2092,-0.0168,-1.3080,-2.5356,-0.1388,0.1887,9.0932,-0.7000,-1.3710,-2.6167
2058.4775,0.3728,0.5828,-129.9622,0.0920,0.0000,0.0000,34.9851,4.5906,7.7412,1504,1495,1.0000,-0.1552,0.1612,9.3050,0.0824,-2.1935,-3.1310,-0.1723,-0.0746,9.0549,0.1015,-2.3404,-3.2045
2058.4967,0.3619,0.5606,-130.0394,0.8324,0.0000,0.0000,33.9587,4.7675,7.3271,1504,1495,1.0000,-0.2199,-0.0518,9.5635,0.8076,-2.5675,-4.0852,-0.0861,-0.0291,9.0812,0.8573,-2.6763,-3.8915
2058.5158,0.3986,0.5736,-130.1272,2.7523,0.0000,0.0000,37.4075,4.1571,8.7280,1504,1495,1.0000,-0.4186,-0.0063,9.6114,3.3877,-2.8881,-4.7188,-0.2633,-0.0363,9.2249,2.1168,-3.4931,-4.3953
2058.5349,0.4449,0.5753,-130.2053,3.1187,0.0000,0.0000,41.7499,3.3890,10.4916,1505,1494,1.0000,-0.3252,0.0104,9.3145,2.5939,-4.2545,-4.9173,-0.1747,0.1337,9.7612,3.6435,-1.2183,-3.2198
2058.5539,0.5047,0.6013,-130.3167,3.1759,0.0000,0.0000,47.3631,2.3970,12.7707,1507,1492,1.0000,-0.4593,0.0775,9.7766,3.3114,-2.7278,-5.6882,-0.1963,0.0882,9.5098,3.0405,-2.9816,-5.9602
2058.5730,0.5765,0.5774,-130.4337,3.6149,0.0000,0.0000,54.0977,1.2070,15.5051,1508,1491,1.0000,-0.3252,0.0990,9.6425,4.0290,-3.7660,-6.1768,-0.0933,0.2653,9.7516,3.2008,-4.0656,-6.0289
2058.5921,0.6172,0.5089,-130.5601,1.7675,0.0000,0.0000,57.9160,0.5294,17.0571,1509,1490,1.0000,-0.1001,0.1325,9.9466,2.4412,-3.9645,-6.6043,-0.1939,0.3348,9.4715,1.0939,-3.3939,-6.6015
2058.6112,0.6179,0.4913,-130.6916,-0.5645,0.0000,-0.0000,57.9796,0.5121,17.0866,1509,1490,1.0000,-0.2510,0.1612,9.7862,0.4412,-3.1858,-7.0318,-0.1771,0.1480,9.8282,-1.5702,-2.6000,-6.6778
2058.6303,0.5459,0.4692,-130.8274,-3.3202,0.0000,-0.0000,51.2249,1.6944,14.3508,1507,1492,1.0000,-0.1552,0.0703,9.8269,-2.5206,-2.3843,-7.2073,-0.0694,0.1576,9.7468,-4.1198,-1.6916,-6.9526
2058.6494,0.4416,0.4422,-130.9631,-5.8546,0.0000,-0.0000,41.4373,3.4110,10.3846,1505,1494,1.0000,-0.0523,0.1325,9.8915,-5.3374,-1.4225,-7.2913,-0.0741,0.0858,9.8857,-6.3718,-0.8748,-6.9450
2058.6684,0.3151,0.4342,-131.0985,-7.2439,0.0000,-0.0000,29.5720,5.4942,5.5751,1503,1496,1.0000,-0.0714,0.1325,9.8700,-6.7802,-0.6057,-7.3447,0.0120,0.1552,9.8498,-7.7076,-0.1877,-6.8686
2058.6876,0.1579,0.4010,-131.2347,-8.6676,0.0000,-0.0000,14.8133,8.0878,-0.4087,1499,1500,1.0000,0.0531,0.0966,9.6880,-7.6504,-0.0026,-7.2379,0.1246,-0.0483,9.3757,-9.6847,-0.5160,-7.0289
2058.7066,-0.0002,0.3402,-131.3624,-9.8737,-0.4248,-6.7429,16.1666,10.6954,-1.5672,1499,1500,1.0000,0.1297,0.1636,9.5228,-9.6275,-1.2316,-6.9936,0.1054,-0.0028,10.2759,-10.1198,-0.4702,-6.4564
2058.7257,-0.2416,0.2916,-131.4901,-11.6676,-3.2382,-42.1917,78.5902,14.6811,14.7684,1508,1491,1.0000,0.1632,-0.0830,10.0879,-11.0703,-0.3080,-6.9936,0.0719,-0.1536,9.7923,-12.2649,0.2474,-6.4106
2058.7448,-0.4934,0.2385,-131.6152,-12.3279,-5.9636,-58.7174,113.5448,18.8414,22.7586,1512,1487,1.0000,0.2111,-0.1093,9.8149,-11.9329,0.0432,-6.9096,0.0456,-0.2781,10.0796,-12.7229,0.4916,-6.2045
2058.7639,-0.7938,0.2510,-131.7358,-12.7096,-6.9775,-53.0581,63.4260,23.8050,4.7448,1502,1497,1.0000,-0.0499,-0.3487,9.9658,-12.9710,0.4706,-6.6424,-0.1723,-0.3763,9.8019,-12.4481,0.7054,-6.0060
2058.7829,-1.0771,0.2656,-131.8520,-11.4080,-7.6420,-34.8614,-20.8851,28.4907,-23.3600,1487,1512,1.0000,-0.0571,-0.4349,9.9131,-11.5588,0.4630,-6.4745,-0.0191,-0.4601,10.3286,-11.2573,0.9573,-5.6931
2058.8020,-1.3370,0.2739,-131.9620,-10.8775,-8.1274,-25.3879,-77.4384,32.7930,-42.9073,1476,1523,1.0000,0.0052,-0.4349,10.2339,-12.0397,0.9058,-6.1234,-0.0143,-0.3907,10.0557,-9.7153,1.3542,-5.3419
2058.8211,-1.5779,0.2965,-132.0614,-8.2096,-8.1397,-0.6455,-175.8138,36.7822,-74.8135,1458,1541,1.0000,0.0100,-0.6240,10.1046,-8.3832,1.5775,-5.4516,0.0527,-0.5726,10.2544,-8.0359,2.3695,-4.8457
2058.8402,-1.8181,0.3983,-132.1510,-6.4806,-7.8908,13.0297,-242.2560,40.7651,-97.1359,1446,1553,1.0000,-0.2917,-0.8347,10.2363,-6.2993,2.9134,-4.9478,0.0336,-0.4385,10.1490,-6.6618,2.8275,-4.2198
2058.8593,-2.0403,0.4639,-132.2348,-8.0187,-7.9100,-1.0044,-226.8517,44.4507,-94.7259,1447,1552,1.0000,-0.0499,-0.6360,10.0807,-8.5206,3.5470,-4.6882,-0.4093,-0.6971,10.5656,-7.5168,3.9039,-3.8305
2058.8784,-2.3075,0.5404,-132.3062,-7.7897,-7.8920,0.9447,-262.5542,48.8826,-108.0958,1440,1559,1.0000,-0.1217,-0.9401,10.4398,-7.8871,4.0813,-3.7569,0.5364,-0.7498,10.1035,-7.6924,3.6901,-3.3572
2058.8975,-2.5167,0.6219,-132.3654,-6.6409,-7.7043,9.8381,-311.7294,52.3602,-124.9349,1431,1568,1.0000,-0.2582,-0.8084,10.3177,-5.6886,4.4172,-2.9631,0.0695,-0.4792,9.4619,-7.5931,1.0336,-2.9526
2058.9166,-2.6390,0.7416,-132.4241,-4.6561,-7.2471,23.9138,-366.0398,54.4045,-142.4547,1421,1578,1.0000,-0.5024,-0.5810,9.9083,-3.3069,1.3332,-3.9707,-0.3160,-0.5918,9.7636,-6.0053,2.4153,-2.0060
2058.9357,-2.7820,0.9422,-132.4469,-3.9958,-6.7594,25.5823,-386.9462,56.7915,-150.1588,1417,1582,1.0000,-0.8878,-0.7845,10.3776,-1.5894,3.0813,-1.0547,0.6082,-0.9533,9.0908,-6.4023,2.2092,-1.0060
2058.9548,-3.0373,0.8649,-132.4559,-3.2057,-6.2263,27.9393,-422.4839,61.0343,-163.3657,1410,1589,1.0000,0.3955,-1.4788,10.7199,-1.4596,0.5394,-0.5050,0.3903,-1.3436,9.1578,-4.9519,3.4840,0.0398
2058.9739,-3.2372,0.8979,-132.4715,-4.1905,-5.9088,15.9206,-410.3827,64.3651,-161.7339,1411,1588,1.0000,0.0172,-1.1292,10.3967,-2.2993,1.6157,0.1133,-0.3974,-0.7666,10.3549,-6.0817,5.5451,-1.1816
2058.9930,-3.4346,1.1294,-132.4552,-4.9119,-5.6727,7.7839,-409.1766,67.6561,-163.3467,1410,1589,1.0000,-0.8447,-1.0239,9.7168,-4.8031,2.3103,0.9224,-0.5769,-0.5870,10.2304,-5.0206,5.8123,1.4291
2059.0122,-3.5703,1.2173,-132.4235,-5.0722,-5.4688,5.2833,-417.2575,69.9310,-167.1359,1408,1591,1.0000,-0.3348,-0.7988,10.1956,-5.3832,1.9668,1.4721,-0.3495,-0.6516,10.5106,-4.7611,4.0718,2.3146
2059.0310,-3.7429,1.2220,-132.3985,-4.1294,-4.9284,11.0893,-453.4177,72.8165,-179.7152,1401,1598,1.0000,0.0339,-1.0670,9.9107,-3.8107,2.2340,2.3957,0.1437,-0.7737,10.6542,-4.4481,3.7970,0.8031
2059.0495,-3.8467,1.2953,-132.3455,-2.5187,-3.6956,17.4931,-483.5543,74.5682,-189.8072,1395,1604,1.0000,-0.2318,-0.9209,9.9298,-3.0703,2.5623,2.9224,-0.0263,-1.1113,10.3932,-1.9672,4.6825,3.4444
2059.0680,-3.9047,1.3448,-132.2779,-0.2172,-1.6732,15.1399,-483.3036,75.5634,-190.3291,1395,1604,1.0000,-0.2318,-0.9568,10.1717,1.1053,2.9363,3.6782,-0.2681,-0.8815,10.2280,-1.5397,1.8352,4.1085
2059.0871,-4.0253,1.4462,-132.1976,-4.3279,-1.6910,-0.1474,-452.8680,77.5950,-182.4174,1399,1600,1.0000,-0.5000,-0.9018,10.3871,-4.2916,1.6920,4.1285,-0.6320,-0.8025,10.5656,-4.3641,2.7130,4.7192
2059.1062,-4.1367,1.5615,-132.1111,-6.4538,-2.5648,-9.4679,-438.5601,79.4728,-179.2517,1401,1598,1.0000,-0.5000,-0.6791,10.4087,-6.4748,3.8142,4.6247,-0.2058,-1.0179,10.3166,-6.4328,2.4840,4.8947
2059.1248,-4.1774,1.5789,-132.0120,-4.9538,-2.7117,-1.5986,-465.8114,80.1867,-187.8555,1396,1603,1.0000,-0.1911,-0.5139,10.4015,-5.3145,1.2035,5.4186,-0.0167,-0.3859,10.0964,-4.5931,2.0565,5.3146
2059.1440,-4.2094,1.6533,-131.9089,-6.0722,-3.3321,-7.5454,-452.2851,80.7563,-184.1393,1398,1601,1.0000,-0.3563,-0.3774,10.2698,-5.0397,2.4859,5.4034,0.0144,-0.0986,9.9192,-7.1046,3.0642,5.5741
2059.1631,-4.1841,1.6660,-131.8014,-3.0912,-2.5505,7.7344,-493.4419,80.3808,-196.2611,1392,1607,1.0000,-0.1528,-0.3751,10.2147,-3.5054,1.4630,5.7163,-0.2274,-0.1153,9.9383,-2.6771,2.2321,5.5436
2059.1822,-4.1192,1.6882,-131.6982,-1.6828,-1.4049,7.7523,-486.1854,79.3513,-193.4664,1393,1606,1.0000,-0.2486,-0.3104,10.1764,-1.2077,1.0126,5.4110,-0.0526,-0.1441,9.6558,-2.1580,1.7130,5.3375
2059.2013,-3.9973,1.6864,-131.5915,-2.0722,-0.7594,3.2494,-459.4865,77.3796,-184.2737,1398,1601,1.0000,-0.1839,-0.0016,10.2124,-0.4290,0.4248,5.3805,-0.1436,0.0786,10.1921,-3.7153,1.2855,5.4673
2059.2204,-3.8741,1.6754,-131.4891,-2.9309,-0.5335,1.0385,-439.2495,75.3863,-177.0067,1402,1597,1.0000,-0.0355,0.1014,9.6162,-2.6810,1.4935,5.1896,0.2419,0.1073,9.8354,-3.1809,2.6977,5.2688
2059.2395,-3.7003,1.5852,-131.3907,-2.5989,-0.3121,0.7713,-418.9098,72.5561,-169.2066,1406,1593,1.0000,0.1058,0.3360,9.9418,-3.5894,-0.6362,4.6171,0.0168,0.3324,9.9000,-1.6084,-0.3710,4.9711
2059.2586,-3.4882,1.5527,-131.2984,-0.9309,-0.0246,0.1602,-393.2631,69.0913,-159.4337,1412,1587,1.0000,-0.0642,0.3935,10.2411,0.2427,0.8065,4.7011,0.0551,0.6915,10.1035,-2.1046,0.0871,4.3680
2059.2777,-3.2185,1.5671,-131.2088,3.4088,0.0000,0.0000,-362.4233,64.6726,-147.5305,1418,1581,1.0000,-0.2869,0.3264,10.1190,1.9526,0.4935,4.5560,-0.0694,0.4880,9.8689,4.8649,0.2703,4.2764
2059.2968,-2.9372,1.5120,-131.1217,3.5156,0.0000,0.0000,-330.7484,60.0610,-135.2611,1425,1574,1.0000,-0.1097,0.3959,9.8269,4.1511,-1.0866,4.2202,0.0264,0.3755,10.0652,2.8802,-1.4168,4.1390
2059.3159,-2.7283,1.4594,-131.0433,2.1569,0.0000,0.0000,-307.2219,56.6411,-126.1513,1430,1569,1.0000,-0.0571,0.2379,9.9945,2.8381,-0.7507,4.0217,-0.0167,0.3324,9.8474,1.4756,-0.3786,3.6352
2059.3351,-2.5598,1.3619,-130.9732,0.4584,0.0000,0.0000,-288.2475,53.8866,-118.8062,1434,1565,1.0000,0.1943,0.2546,10.4374,0.8000,-0.3232,3.5560,0.0408,0.2534,9.6271,0.1168,-0.1648,3.3222
2059.3541,-2.4271,1.3175,-130.9130,0.2485,0.0000,0.0000,-273.3009,51.7208,-113.0228,1437,1562,1.0000,-0.1265,0.1301,9.7000,0.3343,-1.3843,3.0064,-0.0646,0.1241,9.8162,0.1626,-1.0580,2.8947
2059.3732,-2.3592,1.2866,-130.8526,0.7637,0.0000,0.0000,-265.6574,50.6245,-110.0719,1439,1560,1.0000,-0.2127,-0.1931,10.2650,0.7007,-1.9721,3.1056,-0.0789,-0.1129,9.6415,0.8267,-0.8900,2.9634
2059.3923,-2.3134,1.2229,-130.7928,3.3668,0.0000,0.0000,-260.5014,49.8921,-108.0857,1440,1559,1.0000,0.0387,-0.4900,9.7287,3.0748,-0.7736,3.2278,0.0049,-0.3978,9.7085,3.6588,-0.0809,3.0321
2059.4114,-2.2405,1.1362,-130.7329,5.0423,0.0000,0.0000,-252.2910,48.7115,-104.9142,1442,1557,1.0000,0.0267,-0.4972,9.6330,5.3114,-2.1400,3.1438,0.1126,-0.5367,9.4619,4.7733,-1.6229,3.0474
2059.4305,-2.1341,1.0749,-130.6800,4.9507,0.0000,0.0000,-240.3144,46.9780,-100.2811,1444,1555,1.0000,0.0339,-0.3463,9.9634,5.8152,-1.4301,3.0904,0.0264,-0.2063,9.7253,4.0863,0.1863,2.3527
2059.4495,-2.0258,1.0645,-130.6308,4.4011,0.0000,0.0000,-228.1163,45.2109,-95.5615,1447,1552,1.0000,-0.1887,-0.2649,9.8269,4.5099,-0.6133,2.6324,0.0719,-0.0890,9.2057,4.2924,-0.6458,2.4138
2059.4686,-1.9109,1.0242,-130.5834,4.1263,0.0000,0.0000,-215.1790,43.3344,-90.5543,1450,1549,1.0000,-0.0762,-0.1859,9.4366,4.4641,-1.1858,2.4339,-0.1556,0.0403,9.5361,3.7885,-0.8366,2.4062
2059.4877,-1.7611,0.9880,-130.5410,5.4507,0.0000,0.0000,-198.3131,40.8807,-84.0223,1453,1546,1.0000,-0.0858,-0.1261,9.6784,5.0748,-1.3080,2.3041,-0.0454,0.0427,9.5194,5.8267,-0.5007,1.9787
2059.5068,-1.5812,0.9393,-130.5006,8.5538,0.4402,5.4605,-193.7818,37.9282,-80.8915,1455,1544,1.0000,0.0148,-0.2338,9.5946,9.3572,-0.2393,2.0064,-0.1125,-0.0315,9.4499,7.7504,-0.7603,2.1695
2059.5259,-1.3487,0.9121,-130.4679,8.4889,1.9176,16.6634,-199.8629,34.1051,-80.4219,1455,1544,1.0000,-0.1600,0.0439,9.0775,8.1893,-1.8423,1.5408,-0.0071,-0.1010,9.5792,8.7885,-1.2794,1.6657
2059.5445,-1.1503,0.8981,-130.4420,8.2943,3.5964,22.8595,-195.3676,30.8431,-77.1161,1457,1542,1.0000,-0.1265,-0.0303,9.5324,8.1816,-0.2774,1.5102,-0.1292,-0.0028,9.6127,8.4069,-0.7068,1.1390
2059.5630,-0.9717,0.9027,-130.4196,8.1416,4.9434,23.4060,-147.3524,27.9048,-60.9486,1466,1533,1.0000,-0.1361,-0.0590,9.1014,7.3648,1.0813,1.3270,-0.0885,-0.0603,9.2105,8.9183,-0.5771,1.0245
2059.5815,-0.7838,0.8624,-130.4007,7.5767,5.6570,17.0021,-114.3546,24.8129,-49.1941,1472,1527,1.0000,-0.0978,0.0511,9.2930,7.7694,-0.3385,0.9148,-0.0837,-0.0842,9.1578,7.3840,-3.0961,0.9940
2059.6000,-0.5893,0.8010,-130.3847,8.7981,6.2165,24.5849,-114.3004,21.6093,-47.2557,1474,1525,1.0000,0.0387,0.0152,9.0823,8.2351,-1.1629,0.8461,-0.2010,-0.0627,9.4044,9.3611,-1.1801,0.7955
2059.6185,-0.3337,0.8271,-130.3734,10.7637,6.8986,36.8521,-119.7560,17.3950,-46.3638,1474,1525,1.0000,-0.3683,0.1541,9.1254,10.1358,-1.3690,0.6476,-0.3447,0.1049,8.9783,11.3916,-1.9053,0.3985
2059.6372,-0.0356,0.7647,-130.3650,11.1263,7.5327,33.9667,-84.8566,12.4764,-32.9428,1481,1518,1.0000,-0.1073,0.3336,9.0703,11.1893,-3.1477,0.4186,-0.1172,0.1337,8.8777,11.0634,-2.9358,0.2764
2059.6565,0.2064,0.6647,-130.3668,11.1836,8.0804,28.4386,-48.8858,8.4822,-19.7551,1489,1510,1.0000,0.0004,0.1038,9.3050,11.4641,-3.9950,-0.2073,-0.1316,0.1385,9.2105,10.9031,-3.3328,-0.0060
2059.6756,0.4269,0.5377,-130.3734,10.5538,8.4514,19.4426,-7.9282,4.8401,-5.2825,1497,1502,1.0000,0.1153,0.1110,9.0560,10.7923,-4.0790,-0.2150,0.0887,0.0906,9.1913,10.3153,-3.6305,-0.4946
2059.6946,0.6135,0.4341,-130.3881,9.3324,8.5835,6.9281,49.1297,1.7544,13.6862,1507,1492,1.0000,0.0028,0.1038,9.2954,9.5481,-4.5904,-0.8180,0.1916,0.1768,9.3589,9.1168,-3.9282,-0.6473
2059.7137,0.7529,0.4338,-130.4291,8.2714,8.5367,-2.4517,91.8395,-0.5531,27.8837,1515,1484,1.0000,-0.3204,0.0200,9.7934,8.9755,-3.2240,-1.1692,-0.3088,-0.0196,9.4667,7.5672,-2.5694,-3.1969
2059.7328,0.9250,0.3866,-130.4553,11.6492,9.0036,24.4536,33.7271,-3.4013,12.1589,1506,1493,1.0000,-0.1528,-0.0854,9.2188,11.1206,-3.1553,-1.3905,-0.2657,-0.2063,9.8426,12.1779,-3.9893,-1.2121
2059.7519,1.0092,0.3549,-130.4955,10.7523,9.2659,13.7519,74.0334,-4.8013,25.0908,1513,1486,1.0000,-0.1696,-0.3751,9.4510,11.7160,-3.4683,-1.0547,0.5172,-0.3595,10.4986,9.7885,-2.0885,-3.1129
2059.7710,1.1638,0.4138,-130.5255,10.9393,9.5169,13.1640,93.1405,-7.3646,32.3609,1517,1482,1.0000,-0.5143,-0.0638,10.0926,10.5939,-2.4759,-1.4516,-0.0358,-0.2925,9.4332,11.2847,-1.3710,-1.6167
2059.7900,1.2150,0.4014,-130.5606,11.1110,9.7560,12.5397,100.6942,-8.2202,35.1404,1519,1480,1.0000,-0.1959,-0.5450,9.9658,12.4106,-1.7584,-1.6806,0.0767,-0.1632,9.4356,9.8115,-2.3786,-1.8076
2059.8091,1.2467,0.4174,-130.6014,10.4240,9.8562,5.2641,125.2176,-8.7557,42.8187,1523,1476,1.0000,-0.3420,-0.5283,9.5707,9.4870,-2.5599,-1.9249,0.0911,-0.3236,9.8378,11.3611,-2.1877,-2.1511
2059.8282,1.3252,0.4344,-130.6402,11.8210,10.1509,15.4089,104.8494,-10.0655,37.4942,1520,1479,1.0000,-0.1839,-0.4948,10.9162,11.6931,0.5470,-1.8333,0.1940,-0.5032,10.0365,11.9489,-0.9740,-2.1282
2059.8474,1.3828,0.4367,-130.6813,10.2943,10.1724,1.1210,152.4749,-11.0284,52.3595,1528,1471,1.0000,-0.0642,-0.4014,9.7191,10.9755,0.6233,-1.8485,-0.0957,-0.1465,9.2560,9.6130,-0.3328,-2.3724
