timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
56.5385,-2.7707,0.4924,-0.6969,-7.8405,-11.9264,38.4863,-429.6694,55.5710,-148.0929,1418,1581,1.0000,-0.2076,-0.6726,9.7908,-7.6947,0.8358,-3.5014,-0.2707,-0.3438,10.1526,-7.9863,0.4426,-3.4905
56.5576,-2.9008,0.3534,-0.7666,-7.5733,-11.2734,34.1370,-432.1122,58.2015,-150.0922,1417,1582,1.0000,0.4556,-0.4141,10.1882,-7.9161,-1.3627,-3.9518,0.2584,-0.7819,9.5564,-7.2305,-0.6871,-3.4828
56.5772,-3.0568,0.3652,-0.8455,-3.9817,-10.1797,55.9750,-512.9562,61.3519,-174.3037,1404,1595,1.0000,0.0079,-0.8330,9.6902,-4.8627,1.4923,-4.0129,-0.0816,-0.6934,9.5062,-3.1008,1.6945,-3.8645
56.5967,-3.0705,0.4960,-0.9317,-2.6764,-9.0542,57.5347,-519.0277,61.6571,-176.1563,1403,1596,1.0000,-0.4997,-0.3566,9.9321,-2.6260,2.4236,-4.3029,-0.6299,-0.3031,9.7073,-2.7267,1.3281,-4.3454
56.6159,-3.0376,0.5511,-1.0166,-2.2947,-8.0402,52.9258,-501.9680,61.0295,-171.0658,1405,1594,1.0000,-0.4518,-0.1842,9.9416,-2.5726,-0.6375,-4.6388,-0.4742,-0.0397,9.7911,-2.0168,-1.5421,-4.4370
56.6346,-3.0063,0.4932,-1.1014,-1.3672,-7.0393,53.5697,-500.2144,60.4325,-170.2763,1406,1593,1.0000,-0.0663,-0.2512,9.7262,-1.7558,-2.4924,-4.7457,0.0118,-0.4108,9.7336,-0.9786,-2.5421,-4.6737
56.6537,-2.9687,0.4050,-1.1906,0.1213,-5.9628,56.1863,-503.4271,59.7108,-170.7369,1406,1593,0.9995,0.2138,-0.3686,10.0614,-1.1680,-1.3856,-4.7915,0.1507,-0.2265,9.7576,1.4107,-0.5650,-4.6813
56.6733,-2.8414,0.3848,-1.2797,0.3313,-3.7651,36.2038,-431.2287,57.1933,-146.6719,1419,1580,0.9821,0.0007,0.0169,9.5011,-0.0535,0.1793,-4.7152,-0.0217,0.2691,9.8845,0.7160,-0.1528,-4.4981
56.6928,-2.7687,0.3504,-1.3683,-0.7336,-1.9217,14.4551,-360.2223,55.7662,-123.9760,1431,1568,0.9630,-0.0496,-0.1052,10.1763,-0.9695,-1.2711,-4.7915,-0.2300,-0.1666,9.8701,-0.4977,-1.4734,-4.4981
56.7120,-2.7324,0.3156,-1.4513,-0.3367,-0.6200,5.1871,-329.3552,55.0679,-113.8944,1437,1562,0.9511,-0.0855,-0.2776,9.7621,-0.4886,-1.9047,-4.5777,-0.0217,-0.4108,9.6211,-0.1847,-1.8703,-4.2844
56.7307,-2.6355,0.2383,-1.5279,0.7816,-0.0079,0.0935,-303.5406,53.1573,-101.8045,1444,1555,0.9125,0.2234,-0.0932,10.0709,1.0915,-1.5459,-4.0434,0.2249,-0.0134,9.9443,0.4718,-0.0306,-4.2615
56.7498,-2.5520,0.2335,-1.6063,-1.9054,0.0000,0.0000,-293.6609,51.5125,-94.1548,1448,1551,0.8720,-0.0256,0.0887,9.4748,-1.5421,0.6068,-4.3487,-0.0505,-0.0685,9.7145,-2.2687,-0.3894,-3.9256
56.7695,-2.5513,0.1981,-1.6815,-1.3290,0.0000,0.0000,-293.5812,51.5241,-94.1013,1448,1551,0.8716,-0.0903,-0.3207,9.9009,-1.4352,-1.2405,-3.9671,-0.0648,-0.3845,9.7456,-1.2229,-3.1452,-3.9103
56.7890,-2.5649,0.1872,-1.7545,-1.7260,0.0000,0.0000,-295.1424,51.8211,-95.3723,1447,1552,0.8786,-0.1286,-0.3422,9.6208,-1.6337,-1.1413,-3.8373,-0.0122,-0.2720,9.8868,-1.8183,-1.8398,-3.7653
56.8083,-2.6142,0.1411,-1.8242,-2.4245,0.0000,0.0000,-300.8169,52.8335,-99.8820,1445,1554,0.9027,0.0271,-0.4524,9.7956,-2.3970,-1.7062,-3.7075,0.0118,-0.2959,9.7193,-2.4519,-1.3742,-3.6660
56.8270,-2.6743,0.0875,-1.8864,-2.2718,0.0000,0.0000,-307.7390,54.0633,-105.1723,1442,1557,0.9291,0.1324,-0.5218,9.6711,-2.3665,-1.0573,-3.5625,-0.1223,-0.4994,9.6307,-2.1771,-0.7940,-3.1927
56.8461,-2.7341,0.0791,-1.9492,-1.6649,0.0000,0.0000,-314.6129,55.2853,-110.1404,1439,1560,0.9517,-0.0639,-0.5816,9.7477,-1.6489,-0.7596,-3.3335,0.0453,-0.5018,9.7121,-1.6809,-0.9009,-3.3302
56.8656,-2.8296,0.0618,-1.9924,-1.6382,0.0000,0.0000,-325.6032,57.2237,-117.3201,1435,1564,0.9795,-0.0160,-0.7301,9.5753,-1.7711,-1.0192,-3.3487,0.0501,-0.7269,9.6402,-1.5053,-0.5726,-1.1927
56.8851,-2.8966,0.0397,-2.0525,-0.1993,0.0000,0.0000,-333.3127,58.5926,-121.6741,1433,1566,0.9923,0.0031,-0.7660,9.8339,-0.3818,-0.8894,-3.2419,-0.0385,-0.6886,9.6163,-0.0168,-0.7711,-3.0019
56.9043,-2.9486,0.0181,-2.1108,1.5221,0.0000,0.0000,-339.2998,59.6626,-124.5922,1431,1568,0.9981,0.0031,-0.8594,9.7573,1.1373,-0.6604,-3.2495,-0.0696,-0.7221,9.7169,1.9069,-1.0688,-2.9332
56.9230,-2.9448,0.0365,-2.1845,1.5984,0.0000,0.0000,-338.8632,59.6162,-124.4102,1431,1568,0.9978,-0.1860,-0.6223,9.7549,2.4121,-1.0268,-3.0129,-0.2923,-0.5401,9.7767,0.7847,-0.9390,-4.9714
56.9420,-2.9409,0.0366,-2.2238,1.7129,0.0000,0.0000,-338.4071,59.5663,-124.2168,1431,1568,0.9974,-0.0783,-0.6271,9.6902,2.6488,-0.5459,-2.8144,-0.0959,-0.5449,9.6857,0.7771,-0.9390,-1.3989
56.9616,-2.9077,-0.0041,-2.3010,3.4076,0.0000,0.0000,-334.5910,58.9322,-122.3887,1432,1567,0.9938,0.0630,-0.6415,9.6735,3.2595,-1.0955,-3.0281,0.1602,-0.6670,9.6714,3.5557,-0.9696,-4.9714
56.9811,-2.8412,-0.0154,-2.3422,4.4076,0.0000,0.0000,-326.9394,57.6308,-118.2025,1434,1565,0.9821,0.0294,-0.5888,9.8698,4.2824,-0.1795,-3.0434,-0.0600,-0.5114,9.7480,4.5328,-0.1528,-1.2004
57.0004,-2.7298,0.0046,-2.3978,4.8274,0.0000,0.0000,-314.1193,55.4299,-109.9049,1439,1560,0.9502,-0.1405,-0.3997,9.6831,4.7022,-0.2711,-2.9289,-0.1726,-0.4204,9.8198,4.9527,-0.7711,-2.9027
57.0190,-2.6081,0.0318,-2.4521,4.7511,0.0000,0.0000,-300.1160,53.0222,-99.4737,1445,1554,0.8999,-0.1884,-0.3183,9.8363,4.9618,-0.4390,-2.9671,-0.1965,-0.1978,9.8246,4.5405,-0.7482,-2.9256
57.0381,-2.4734,0.0589,-2.5070,4.1213,0.0000,0.0000,-284.6107,50.3521,-86.8827,1452,1547,0.8285,-0.2172,-0.1938,9.5945,4.3892,-0.9581,-2.9365,-0.1941,-0.0421,9.8318,3.8534,-1.0001,-2.9179
57.0578,-2.3358,0.0232,-2.5633,3.3007,0.0000,0.0000,-268.7830,47.6246,-73.5501,1459,1540,0.7424,0.0582,-0.1100,9.8435,3.3969,-1.0726,-2.9213,0.0262,-0.0421,9.7073,3.2046,-0.7406,-2.8798
57.0774,-2.2580,0.0305,-2.6166,2.7015,0.0000,0.0000,-259.8230,46.0899,-66.0196,1463,1536,0.6892,-0.0735,-0.2896,9.7333,2.7938,-0.3856,-2.7839,-0.1007,-0.2433,9.5469,2.6092,-0.3055,-2.6889
57.0967,-2.1699,0.0484,-2.6658,2.1862,0.0000,-0.0000,-249.6943,44.3512,-57.6688,1468,1531,0.6262,-0.1358,-0.1794,9.7094,2.4350,-0.4466,-2.6312,-0.1582,-0.2504,9.8318,1.9374,-0.5955,-2.5286
57.1155,-2.1005,0.0772,-2.7163,1.6442,0.0000,-0.0000,-241.7064,42.9839,-51.2844,1471,1528,0.5751,-0.2243,-0.1938,9.7501,1.9618,-1.0573,-2.5625,-0.2420,-0.2768,9.7647,1.3267,-0.7711,-2.8721
57.1345,-2.0636,0.1010,-2.7651,1.1748,0.0000,-0.0000,-237.4603,42.2665,-47.9861,1473,1526,0.5476,-0.1884,-0.2848,9.5681,1.3434,-0.7673,-2.6312,-0.0983,-0.3701,9.7169,1.0061,-0.6948,-2.5744
57.1541,-2.0658,0.0963,-2.8138,1.1404,0.0000,-0.0000,-237.7118,42.3309,-48.1855,1473,1526,0.5493,-0.0376,-0.4571,9.7310,1.0763,-0.7367,-2.4632,-0.0720,-0.4396,9.7360,1.2046,-0.0612,-2.5363
57.1736,-2.0577,0.0945,-2.8625,1.2473,0.0000,-0.0000,-236.7751,42.1886,-47.4708,1473,1526,0.5432,-0.0136,-0.4188,9.6783,1.1526,0.0037,-2.5777,-0.1319,-0.4300,9.7480,1.3420,-0.0077,-2.4141
57.1929,-2.0463,0.1162,-2.9098,1.6175,0.0000,-0.0000,-235.4712,41.9825,-46.4798,1474,1525,0.5347,-0.1286,-0.4332,9.7238,1.5572,-0.1413,-2.3869,-0.1869,-0.5928,9.6666,1.6779,-0.1070,-2.5363
57.2115,-2.0610,0.1522,-2.9572,2.3656,0.0000,0.0000,-237.1609,42.2968,-47.7782,1473,1526,0.5457,-0.2435,-0.6152,9.7764,2.2671,-0.6527,-2.5090,-0.1750,-0.7508,9.4056,2.4641,-0.5116,-2.5897
57.2305,-2.0715,0.1534,-3.0086,3.4000,0.0000,0.0000,-238.3684,42.5274,-48.7152,1473,1526,0.5535,-0.0639,-0.6918,9.8100,3.0839,-0.2329,-2.6846,-0.0912,-0.6838,9.5804,3.7160,-0.3436,-2.7271
57.2501,-2.0323,0.1309,-3.0606,4.6366,0.0000,0.0000,-233.8511,41.7626,-45.2679,1475,1524,0.5242,0.0390,-0.5721,9.6591,4.3892,-0.3092,-2.5701,-0.1007,-0.5282,9.5660,4.8840,-0.3284,-2.7576
57.2696,-1.9694,0.1277,-3.1156,5.7931,0.0000,0.0000,-226.6209,40.5256,-39.9388,1478,1521,0.4771,-0.0472,-0.5649,9.7860,5.3740,-0.2940,-2.6235,0.0980,-0.6311,9.5181,6.2122,-0.3436,-3.0324
57.2894,-1.9033,0.1539,-3.1693,5.8542,0.1831,1.1631,-222.3648,39.2227,-35.0188,1480,1519,0.4277,-0.1621,-0.5505,9.7429,4.6640,-0.0650,-2.5090,-0.0672,-0.3606,9.5852,7.0443,-0.3589,-2.9408
57.3086,-1.7676,0.1700,-3.2215,7.4152,1.0781,8.3615,-227.4756,36.5255,-26.9488,1485,1514,0.3288,-0.1070,-0.3494,9.7262,7.2900,0.0190,-2.4785,-0.0696,-0.4899,9.6402,7.5405,-0.0688,-2.9637
57.3278,-1.6073,0.1561,-3.2743,7.5794,2.3996,14.6310,-189.2395,33.3358,-15.3664,1491,1508,0.2206,0.0271,-0.2345,9.7070,7.5266,0.1030,-2.7610,0.0214,-0.2456,9.7432,7.6321,-0.0841,-2.7347
57.3473,-1.4304,0.1520,-3.3281,7.6519,3.7588,17.8850,-180.0896,29.8129,-10.4240,1494,1505,0.1596,0.0175,-0.1507,9.6448,7.7098,0.2633,-2.7762,-0.1319,-0.0757,9.7216,7.5939,0.4350,-2.7424
57.3669,-1.2207,0.1570,-3.3782,7.3732,4.7638,16.0051,-155.4676,25.6308,-35.5289,1480,1519,0.6305,0.0223,0.0408,9.6519,7.4885,0.8358,-2.5396,-0.0600,0.0488,9.7576,7.2580,0.8777,-2.5592
57.3862,-1.0214,0.2053,-3.4285,6.1595,5.0678,5.6300,-111.4527,21.6542,-32.3813,1482,1517,0.7704,-0.1645,0.1438,9.7357,6.3587,0.9274,-2.7228,-0.1582,0.1662,9.7695,5.9603,0.9083,-2.4676
57.4050,-0.8542,0.2311,-3.4745,5.2816,4.9897,-1.5204,-78.2639,18.3199,-22.8752,1487,1512,0.7362,-0.0998,0.1318,9.7022,5.2595,0.7060,-2.3487,-0.0983,0.2452,9.7528,5.3038,0.5800,-2.5592
57.4238,-0.7172,0.2750,-3.5166,4.8503,4.7522,-4.2916,-58.4740,14.3514,-14.7158,1491,1508,0.6249,-0.0974,0.0624,9.7238,4.8396,0.7595,-2.2953,-0.0552,0.0393,9.8054,4.8611,2.6182,-2.1469
57.4433,-0.5845,0.2980,-3.5579,4.5335,4.4082,-5.4125,-43.0586,11.6959,-8.1313,1495,1504,0.4542,-0.0567,0.0720,9.6902,4.5495,0.8740,-1.9976,-0.0457,0.1590,9.7025,4.5176,1.3052,-2.2615
57.4628,-0.4521,0.3531,-3.5991,4.1175,3.9211,-6.6680,-27.3480,9.0463,-2.7397,1498,1501,0.2249,-0.1884,0.1246,9.6783,4.0839,1.2404,-2.1426,0.0118,0.2236,9.8054,4.1511,1.2518,-2.0782
57.4822,-0.3212,0.3868,-3.6364,3.8274,3.3673,-6.6554,-14.8276,6.4273,-0.3042,1499,1500,0.0413,-0.0998,0.1725,9.5490,3.7404,1.3854,-1.9213,-0.0672,0.0895,9.6977,3.9145,1.1297,-1.9485
57.5010,-0.2324,0.4390,-3.6708,4.2206,3.0714,-3.4156,-14.0856,4.6499,-0.0105,1499,1500,0.0017,-0.1358,-0.0070,9.7118,4.0610,3.0572,-1.9289,-0.0624,-0.1092,9.7528,4.3802,0.7480,-1.7118
57.5198,-0.1546,0.4334,-3.7035,5.2282,3.2672,2.3644,-20.4979,3.0933,-0.1632,1499,1500,0.0224,0.0055,-0.1315,9.7214,5.0076,0.5763,-1.6006,0.0573,-0.0876,9.7528,5.4489,0.7632,-1.8645
57.5393,-0.0469,0.4160,-3.7372,6.0794,3.8130,7.1364,-21.6285,0.9393,-1.1780,1499,1500,0.1805,0.1109,-0.0717,9.7740,5.8702,1.3549,-1.7075,0.1530,-0.0972,9.7384,6.2885,1.2060,-1.7347
57.5589,0.0699,0.4382,-3.7697,6.7206,4.5400,11.0429,-19.8034,-1.3981,-2.5198,1498,1501,0.5200,0.0103,-0.0741,9.9105,6.6564,3.0190,-1.6541,-0.0193,-0.0373,9.9467,6.7847,1.0304,-1.6431
57.5785,0.1830,0.4675,-3.7987,7.5908,5.4044,16.9306,-23.0885,-3.6612,-4.1587,1497,1502,0.8974,-0.1358,-0.1435,9.7022,7.5037,0.8434,-1.4022,0.0286,0.0393,9.7624,7.6779,0.7632,-1.5515
57.5976,0.3197,0.4433,-3.8252,7.4496,5.8902,14.2232,-3.4813,-6.3968,2.2149,1501,1498,0.9961,0.1156,0.0049,9.9823,8.1602,0.9427,-1.3106,0.1243,0.0105,9.7504,6.7389,1.0457,-1.4676
57.6164,0.4697,0.4573,-3.8484,9.3198,6.4189,27.2001,-20.2393,-9.3989,-0.9676,1499,1500,1.0000,0.0510,-0.0597,9.9584,9.0228,3.0724,-1.1808,0.0956,-0.0757,9.7671,9.6168,1.3129,-1.2920
57.6359,0.6547,0.4546,-3.8786,10.0641,6.9656,28.1282,-4.7302,-13.1001,5.2256,1502,1497,1.0000,0.0965,0.0361,9.9153,9.8702,1.7595,-1.3945,0.0836,-0.0278,9.7097,10.2580,1.9770,-1.7424
57.6554,0.8746,0.4609,-3.9055,10.1099,7.4373,24.0984,26.0343,-17.5016,16.0404,1508,1491,1.0000,0.0414,0.2108,9.8267,10.0228,1.8358,-1.2571,-0.0169,0.1709,9.7408,10.1969,1.5266,-1.5439
57.6749,1.1016,0.4629,-3.9357,10.6328,7.9166,24.6474,55.7728,-22.0425,26.6376,1514,1485,1.0000,0.0438,0.2396,9.7525,10.4732,1.5992,-1.5090,-0.0313,0.1733,9.7959,10.7924,1.3816,-1.6660
57.6933,1.3259,0.4584,-3.9606,11.2397,8.4151,27.1158,74.4791,-26.5427,34.1255,1518,1481,1.0000,0.0486,0.2755,9.9297,11.0228,1.3015,-1.3564,0.0238,0.2811,9.8845,11.4565,1.1068,-1.4065
57.7116,1.5717,0.4742,-3.9881,11.2855,8.8456,23.4289,113.3779,-31.4737,47.4826,1526,1473,1.0000,0.0438,0.4119,10.0015,11.1679,3.0495,-1.4556,0.1578,0.5636,9.9706,11.4031,1.4808,-1.6813
57.7300,1.8277,0.4753,-4.0187,11.6213,9.2620,22.6343,145.1265,-36.6123,58.9416,1532,1467,1.0000,0.0438,0.4694,9.8914,10.7633,1.3931,-1.5854,-0.0600,0.5373,9.8557,12.4794,1.4808,-1.8645
57.7484,2.0480,0.4848,-4.0506,10.1175,9.3903,6.9858,215.5427,-41.0385,80.8712,1544,1455,1.0000,-0.0136,0.4838,9.9967,10.0839,1.4312,-1.7839,0.0836,0.4990,10.0042,10.1511,1.1068,-1.8111
57.7668,2.2260,0.4865,-4.0870,10.0297,9.4862,5.2191,241.1112,-44.6203,89.8213,1549,1450,1.0000,0.0007,0.3281,10.0350,9.9618,1.0037,-1.9213,-0.0217,0.4175,9.8773,10.0977,0.9694,-2.1088
57.7852,2.4094,0.4679,-4.1255,10.1252,9.5821,5.2065,262.2597,-48.3138,97.5896,1553,1446,1.0000,-0.0160,0.3736,9.9871,10.0381,0.6373,-1.7991,-0.0193,0.4918,10.0784,10.2122,-1.2444,-2.3531
57.8035,2.6114,0.5162,-4.1646,9.5221,9.5731,-0.4897,301.9056,-52.3792,110.7232,1560,1439,1.0000,-0.1405,0.5460,9.9823,9.8244,3.0114,-2.0510,-0.1462,0.8078,10.2795,9.2198,0.7403,-2.3989
57.8219,2.8417,0.5292,-4.2059,8.0946,9.3513,-12.0709,361.7562,-57.0127,129.7981,1571,1428,1.0000,-0.1693,0.8405,9.9392,8.5343,-0.1566,-2.1274,0.0525,0.9874,10.3872,7.6550,-0.3818,-2.4294
57.8403,3.0324,0.4636,-4.2479,5.9343,8.8388,-27.8574,429.1660,-60.8570,150.5950,1582,1417,1.0000,0.1492,0.8884,9.9608,6.2518,-0.7825,-2.1808,0.1507,0.6618,10.0113,5.6168,-1.0535,-2.3607
57.8587,3.1367,0.5208,-4.2896,6.1175,8.4306,-22.2134,424.9237,-62.9761,150.4667,1582,1417,1.0000,-0.1908,0.4766,9.7070,6.0152,0.6831,-2.3869,-0.2827,0.5971,9.9371,6.2198,2.5953,-2.3302
57.8772,3.3036,0.4943,-4.3370,4.1137,7.7830,-34.9559,480.8204,-66.3457,167.8026,1592,1407,1.0000,0.1085,0.9961,10.1882,4.9160,0.9427,-2.5930,-0.1390,1.1502,10.3561,3.3115,0.2976,-2.6889
57.8958,3.4212,0.4806,-4.3893,1.1061,6.7815,-54.0183,549.2587,-68.7329,188.1589,1603,1396,1.0000,-0.0903,1.0249,9.8028,1.7709,-0.7138,-2.7762,0.1650,0.7839,9.9802,0.4412,-1.1070,-2.8645
57.9142,3.4172,0.4562,-4.4416,-0.4626,5.5301,-57.1877,557.9240,-68.6867,190.5621,1604,1395,1.0000,0.0965,0.6178,9.9321,-0.3360,1.1106,-2.8373,0.0477,0.5827,9.9228,-0.5893,0.0381,-2.9103
57.9326,3.3879,0.4254,-4.4938,-1.2184,2.6953,-32.5565,483.6100,-68.1338,169.4777,1593,1406,1.0000,0.0725,0.5724,10.1523,-0.8016,-0.1413,-2.7915,0.0238,0.7216,10.1837,-1.6351,-0.1070,-2.8645
57.9511,3.3728,0.4765,-4.5470,-3.2794,0.2262,-4.2171,400.2591,-67.8663,146.0057,1580,1419,1.0000,-0.2986,0.7783,9.6184,-1.3207,0.0572,-2.9900,-0.2731,0.9610,10.0808,-5.2382,-0.2139,-2.8263
57.9694,3.2779,0.4552,-4.6037,-7.1535,0.0000,-0.0000,377.1926,-66.0010,138.6144,1576,1423,1.0000,-0.0567,0.7615,9.9392,-6.7024,-1.2253,-3.3487,-0.1295,0.8078,10.1765,-7.6046,-0.8703,-2.7424
57.9878,3.0989,0.4773,-4.6616,-9.1764,0.0000,-0.0000,356.5994,-62.4529,131.0743,1572,1427,1.0000,-0.2794,0.5173,9.8004,-8.9085,-0.9581,-3.1808,-0.0864,0.3864,9.8701,-9.4443,-1.5879,-2.9866
58.0063,2.8648,0.4390,-4.7046,-9.1382,0.0000,-0.0000,329.6532,-57.7984,119.6149,1565,1434,0.9869,-0.0160,0.2276,10.0183,-8.9314,-1.6375,-3.2342,0.1411,0.4918,10.0808,-9.3450,-1.1223,-1.2233
58.0246,2.6400,0.4589,-4.7627,-9.8634,0.0000,-0.0000,303.7844,-53.3288,102.1666,1556,1443,0.9145,-0.1860,0.2851,9.7549,-9.7100,-0.0573,-3.0892,-0.1845,0.3721,10.0832,-10.0168,-0.6795,-3.1775
58.0430,2.4249,0.4474,-4.8258,-9.5237,-0.3067,-4.9704,293.3519,-49.0519,85.2796,1546,1453,0.7995,-0.1262,0.2731,9.9632,-9.4963,-1.5153,-3.3869,-0.2013,0.2284,9.9922,-9.5511,-1.1146,-3.3302
58.0614,2.1969,0.4111,-4.8895,-9.4665,-2.0652,-22.4917,317.5692,-44.5126,71.7904,1539,1460,0.6457,-0.0304,0.1653,9.9560,-9.3741,-1.4008,-3.6083,0.0645,0.3792,9.9970,-9.5588,-1.6719,-3.1622
58.0798,1.9982,0.3469,-4.9547,-10.1955,-4.5592,-40.5119,346.6020,-40.5585,62.1350,1534,1465,0.5296,0.0965,0.3234,9.7717,-9.9314,-1.7215,-3.6694,0.1100,0.3361,9.5972,-10.4595,-1.6032,-3.3073
58.0982,1.7928,0.2650,-5.0246,-10.2680,-6.0422,-40.5084,269.1306,-36.4685,93.5908,1551,1448,1.0000,0.1923,0.2731,9.9632,-10.2825,-1.6298,-3.9289,0.2967,0.2116,9.7432,-10.2534,-1.6413,-3.5668
58.1166,1.5587,0.1985,-5.0934,-8.9092,-6.4722,-23.3570,205.5188,-31.8021,73.4463,1540,1459,1.0000,0.2234,-0.0214,9.9728,-9.0306,-0.9810,-3.8144,0.0453,0.1446,9.7983,-8.7878,-0.3436,-3.5973
58.1350,1.3888,0.1813,-5.1625,-8.5657,-6.7863,-17.0846,174.1790,-28.4192,62.9797,1534,1465,1.0000,-0.0017,0.2060,9.6831,-8.4123,-0.5688,-3.9365,-0.1127,0.2835,9.7839,-8.7191,-0.7864,-3.5515
58.1535,1.2612,0.1728,-5.2352,-9.0924,-7.1322,-18.7086,165.8411,-25.8799,59.3755,1532,1467,1.0000,-0.1286,0.4167,9.5873,-8.9008,-1.5306,-3.9365,-0.1055,0.4391,9.7121,-9.2840,-1.8856,-3.8645
58.1718,1.0932,0.1198,-5.3065,-9.9894,-7.5608,-23.3167,160.7881,-22.5303,56.2858,1530,1469,1.0000,0.0438,0.2827,9.5825,-9.7405,-2.1795,-3.9289,0.0405,0.2954,9.7911,-10.2382,-2.0001,-3.7576
58.1902,0.9209,0.0689,-5.3771,-10.1382,-7.9474,-21.0482,138.8214,-19.0935,48.4167,1526,1473,1.0000,0.1085,0.2539,9.9057,-9.9085,-1.7291,-3.8984,0.2392,0.3146,9.7528,-10.3679,-0.8932,-3.7500
58.2086,0.7720,0.0541,-5.4483,-10.6840,-8.3579,-22.3310,127.6262,-15.4485,43.4596,1523,1476,1.0000,-0.0184,0.3760,9.7286,-10.3741,-0.9199,-3.8907,0.0908,0.4104,9.7767,-10.9939,-0.9009,-3.8340
58.2269,0.6271,0.0485,-5.5179,-11.4092,-8.8156,-24.9245,119.9545,-12.5488,39.8617,1521,1478,1.0000,-0.0280,0.4311,9.7238,-11.0917,-0.5611,-3.7686,-0.0744,0.3936,9.8222,-11.7267,-0.5955,-3.8111
58.2453,0.4792,0.0687,-5.5832,-12.4054,-9.3540,-29.3230,116.3261,-9.5888,37.3657,1520,1479,1.0000,-0.1908,0.4742,9.6304,-12.1146,-1.0497,-3.7304,-0.0481,0.3649,9.7408,-12.6962,-1.0917,-3.3683
58.2637,0.2814,0.0526,-5.6440,-13.8138,-10.0230,-36.3727,114.2801,-5.6312,34.8140,1519,1480,1.0000,-0.0328,0.3425,9.6735,-12.8016,-1.1566,-3.5548,0.0908,0.2404,9.6786,-14.8260,-1.0688,-3.0553
58.2822,0.1060,0.0422,-5.7004,-11.9932,-10.3185,-16.0048,48.5767,-2.1212,14.6621,1508,1491,1.0000,-0.0424,0.2683,9.8028,-12.1604,-1.0192,-3.1732,-0.0289,-0.0757,9.5517,-11.8260,-0.8932,-2.9408
58.3006,-0.0935,0.0013,-5.7550,-10.4779,-10.3424,-1.2999,-5.8452,1.8707,-2.5720,1498,1501,1.0000,0.0462,-0.0118,9.7022,-10.6260,-2.7749,-3.0281,-0.1319,-0.1020,9.6642,-10.3298,-0.5497,-2.9103
58.3192,-0.2570,-0.0054,-5.8021,-9.5962,-10.2305,6.0143,-39.0789,5.1427,-13.5134,1492,1507,1.0000,-0.0017,0.0528,9.9345,-9.5115,-0.4085,-2.8068,0.0764,0.1183,9.6498,-9.6809,-0.2902,-2.2767
58.3377,-0.3999,-0.0031,-5.8436,-8.9855,-10.0438,10.0883,-62.5575,8.0018,-21.5170,1488,1511,1.0000,-0.0352,0.0672,9.7286,-9.2062,-0.5840,-2.4709,-0.0098,-0.1235,9.5804,-8.7649,0.0075,-2.0248
58.3561,-0.5734,0.0059,-5.8833,-7.2947,-9.6314,22.3521,-108.6287,11.4737,-36.1529,1480,1519,1.0000,-0.0520,-0.2465,9.7333,-7.6642,-0.0268,-2.2724,-0.0433,-0.3414,9.5086,-6.9252,-0.1833,-2.0477
58.3745,-0.7231,0.0424,-5.9164,-5.2565,-8.9752,35.6440,-154.8879,14.4700,-50.6036,1472,1527,1.0000,-0.1836,-0.3422,9.6639,-5.6718,-0.1413,-1.8220,-0.0840,-0.2696,9.4918,-4.8412,-0.1299,-1.7729
58.3929,-0.8163,0.0630,-5.9492,-3.8519,-8.2067,41.8202,-178.6477,16.3349,-58.1888,1467,1532,1.0000,-0.0927,-0.2273,9.7669,-3.9924,0.0877,-1.7991,0.1483,-0.2433,9.6522,-3.7115,0.3129,-1.7653
58.4113,-0.8815,0.0831,-5.9810,-2.9512,-7.4184,42.9072,-187.5043,17.6386,-61.3205,1466,1533,1.0000,-0.0567,-0.1866,9.6615,-3.1146,0.8358,-1.6770,-0.1390,-0.2768,9.6139,-2.7878,0.2976,-1.7576
58.4299,-0.9269,0.1485,-6.0105,-1.2145,-6.4878,50.0244,-208.9374,18.5468,-67.7759,1462,1537,1.0000,-0.2770,-0.2536,9.7740,-1.5115,0.4618,-1.6694,-0.3952,-0.3725,9.6881,-0.9176,0.4121,-1.4905
58.4483,-0.9443,0.2064,-6.0358,0.3465,-4.9996,51.0731,-213.1226,18.8949,-51.1900,1471,1528,0.7406,-0.3440,-0.2656,9.7908,0.0228,-0.1413,-1.4403,-0.2037,-0.4803,9.6379,0.6702,-0.8627,-1.3378
58.4667,-0.9422,0.2044,-6.0584,1.2091,-2.1459,26.1358,-153.0754,18.8536,-0.0000,1500,1500,0.0000,-0.0831,-0.2536,9.7980,1.6564,-1.3169,-1.1808,-0.0936,-0.2002,9.2763,0.7618,-0.0612,-1.2767
58.4851,-0.8795,0.1992,-6.0802,3.9725,-0.0394,0.8471,-86.3711,17.5992,-0.0000,1500,1500,0.0000,-0.0448,-0.2105,9.7717,3.5648,0.4618,-1.1197,-0.1127,-0.2217,9.4727,4.3802,-1.1604,-1.2462
