timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
174.2581,2.5443,0.4864,-28.7583,-1.9828,0.0000,-0.0000,292.7743,-78.0085,105.0009,1557,1442,0.8679,-0.0663,0.1897,9.7458,-1.5912,-0.0350,-1.6113,0.0539,0.1657,9.8708,-2.3744,0.1276,0.1818
174.2766,2.4239,0.5085,-28.7364,-3.0820,0.0000,-0.0000,278.9169,-75.6243,92.5961,1550,1449,0.7989,-0.2172,0.1370,9.6812,-3.2400,-0.3327,2.2208,-0.2142,0.3333,9.7774,-2.9240,-0.3763,0.0291
174.2951,2.3481,0.5120,-28.7380,-1.2271,0.0000,0.0000,270.1988,-74.1325,84.6025,1546,1453,0.7505,-0.1334,0.1705,9.8368,-1.6599,-0.5617,0.0528,-0.1855,0.2759,9.8301,-0.7942,-0.1091,-0.1694
174.3135,2.3148,0.5402,-28.7406,-1.6355,0.0000,-0.0000,266.3671,-73.4897,81.0815,1544,1455,0.7283,-0.2363,0.3836,9.7147,-1.2171,-0.2640,0.0070,-0.1089,0.2399,9.8469,-2.0538,-0.1396,-0.2992
174.3319,2.2329,0.5633,-28.7484,-1.5782,0.0000,-0.0000,256.9450,-71.8744,72.4476,1539,1460,0.6715,-0.2243,0.1586,9.9421,-1.8126,-0.2258,-0.3289,-0.1328,-0.0354,9.8660,-1.3439,-0.2694,-0.4518
174.3504,2.1514,0.5793,-28.7589,-1.7194,0.0000,-0.0000,247.5625,-70.2652,63.9952,1535,1464,0.6127,-0.1693,0.1490,9.7075,-1.4690,-0.0350,-0.4815,-0.2837,0.2016,9.8588,-1.9698,-0.0709,-0.6121
174.3689,2.0857,0.6181,-28.7755,-1.4523,0.0000,0.0000,240.0034,-68.9723,57.3647,1531,1468,0.5641,-0.3105,0.1945,9.9014,-1.8965,-0.2945,-0.8174,-0.3028,0.1418,9.6793,-1.0080,-0.4373,-0.9175
174.3873,2.0862,0.6412,-28.8018,0.3951,0.0000,0.0000,240.0642,-69.0037,57.4231,1531,1468,0.5645,-0.2579,0.3333,9.8823,0.3554,-0.4624,-1.1762,-0.3148,0.1585,9.6577,0.4348,-0.6892,-1.6808
174.4057,2.0218,0.6657,-28.8402,-0.1698,0.0000,0.0000,232.6450,-67.7345,51.1202,1528,1471,0.5163,-0.2602,0.0724,9.6979,-0.1103,-0.5464,-1.8861,-0.3818,0.0819,9.7511,-0.2294,-0.5824,-2.1923
174.4241,1.8898,0.6845,-28.8888,-0.2042,0.0000,0.0000,217.4590,-65.1140,39.0307,1521,1478,0.4177,-0.2531,-0.2532,9.9230,-0.3240,-0.5082,-2.3594,-0.3244,-0.0498,9.6840,-0.0843,-0.8724,-2.7572
174.4427,1.8177,0.7071,-28.9527,0.8455,0.0000,0.0000,209.1670,-63.6910,32.9841,1518,1481,0.3648,-0.2794,-0.0761,9.8607,0.4852,-0.8365,-3.0846,-0.3459,-0.0521,9.6098,1.2058,-0.7274,-3.6885
174.4612,1.7548,0.7226,-29.0309,2.2233,0.0000,0.0000,201.9190,-62.4488,28.0620,1515,1484,0.3198,-0.2387,-0.1671,9.8009,1.8516,-0.4853,-3.9930,-0.3411,0.0077,9.6170,2.5951,-0.9411,-4.3297
174.4796,1.7227,0.7343,-29.1220,3.5897,0.0000,0.0000,198.2351,-61.8257,25.6994,1514,1485,0.2974,-0.1884,-0.1479,9.8320,3.1798,-1.1113,-4.6037,-0.2047,-0.1359,9.7295,3.9997,0.7306,-5.1618
174.4981,1.7300,0.7172,-29.2314,5.4332,0.0000,0.0000,199.0730,-61.9886,26.2316,1514,1485,0.3024,-0.1070,-0.1264,9.9206,4.9355,-1.0044,-5.6418,-0.1879,-0.2006,9.4901,5.9310,-0.7579,-6.0854
174.5165,1.7403,0.6574,-29.3574,7.1203,0.0000,0.0000,200.2583,-62.2121,26.9921,1514,1485,0.3096,0.0366,-0.2604,9.8583,6.7142,-2.7144,-6.4357,-0.0107,-0.1886,9.7056,7.5264,-0.4297,-7.0091
174.5349,1.7931,0.5945,-29.4973,9.1813,0.0069,0.1302,205.9574,-63.2857,30.9949,1517,1482,0.3470,0.1635,-0.2461,10.1073,8.5004,-0.4090,-7.3899,0.2335,-0.1048,9.6984,9.8623,-0.5137,-7.6198
174.5533,1.9038,0.5389,-29.6485,11.6279,1.8870,30.1050,132.3727,-65.5195,29.8921,1516,1483,0.4281,0.1563,-0.1718,9.9469,11.2409,-0.3556,-7.8098,0.0850,-0.0258,9.9881,12.0149,-0.2847,-8.4976
174.5718,2.0790,0.5084,-29.8092,12.9065,5.4280,66.6428,47.2951,-69.0426,43.2173,1523,1476,0.9048,0.0007,0.0388,9.9517,12.6989,-0.8441,-8.3670,-0.0993,0.0939,9.9091,13.1142,-0.9564,-8.9098
174.5903,2.3085,0.4834,-29.9763,14.6203,6.9919,72.9197,55.6302,-73.6563,52.4046,1528,1471,1.0000,-0.0256,0.1777,9.9469,14.0653,-1.1800,-8.7716,-0.0490,0.2112,9.8923,15.1752,-0.8190,-9.2457
174.6087,2.5750,0.4264,-30.1439,15.9294,8.3325,72.8230,86.5783,-79.0125,63.7482,1535,1464,1.0000,0.1516,0.2831,10.1097,15.5615,-0.8594,-8.8632,0.1521,0.4554,9.9833,16.2974,-0.7732,-9.2839
174.6271,2.9174,0.3998,-30.3178,16.7119,9.5894,68.3023,139.0028,-85.8903,81.8659,1545,1454,1.0000,-0.0065,0.6206,9.9804,16.2790,-0.7831,-9.3060,-0.1113,0.7044,9.8995,17.1447,-1.5671,-9.5663
174.6456,3.2974,0.3644,-30.4910,18.0859,10.8639,69.0656,180.5341,-93.5234,97.3112,1553,1446,1.0000,-0.0017,0.7403,10.0834,17.7676,-1.5922,-9.2907,0.0012,0.8672,9.9833,18.4042,-1.7503,-9.4060
174.6640,3.7215,0.3934,-30.6585,17.8111,11.9060,56.6373,265.1298,-102.0421,125.2574,1568,1431,1.0000,-0.2531,1.0229,9.7985,18.0729,-1.0044,-9.0159,-0.1544,0.9917,9.9426,17.5493,-1.4221,-9.2152
174.6824,4.1325,0.4425,-30.8221,16.5477,12.6022,37.6669,367.0610,-110.3032,157.9287,1586,1413,1.0000,-0.4254,1.1354,9.7697,16.5386,-1.8212,-8.8098,-0.1280,0.9941,9.9905,16.5569,-2.3457,-8.8106
174.7009,4.5592,0.4583,-30.9790,16.8264,13.2359,34.3337,425.7656,-118.8826,178.6556,1598,1401,1.0000,-0.2387,1.2766,9.9373,16.8058,-1.5846,-8.3747,-0.0083,1.3102,9.8852,16.8470,-1.6358,-8.5969
174.7193,5.0120,0.4377,-31.1293,16.0783,13.6622,23.1187,510.1697,-127.9876,206.8413,1613,1386,1.0000,-0.0903,1.5089,9.6931,16.2332,-1.9281,-8.0998,0.0276,1.4849,9.9785,15.9233,-1.9564,-8.1236
174.7379,5.4221,0.4367,-31.2727,15.2615,13.9021,12.9405,586.6826,-136.2441,232.3932,1627,1372,1.0000,-0.1334,1.4538,9.7817,15.2180,-1.4166,-7.6647,-0.1711,1.7052,9.7343,15.3050,-1.5060,-7.7648
174.7564,5.8473,0.4089,-31.4071,14.2004,13.9469,2.4206,665.9169,-144.8066,258.8600,1642,1357,1.0000,0.0055,1.6597,9.5495,14.2409,-1.6380,-7.2754,-0.1592,1.6717,9.4638,14.1600,-1.0556,-7.2534
174.7748,6.1997,0.4132,-31.5307,12.1737,13.6809,-14.4131,754.9574,-151.9164,287.3463,1658,1341,1.0000,-0.1597,1.5496,9.4322,12.0882,-1.3174,-6.7105,-0.3028,1.6453,9.3465,12.2592,-1.9411,-6.5587
174.7932,6.5170,0.3533,-31.6462,11.5134,13.3558,-17.6510,800.8067,-158.3282,303.3900,1666,1333,1.0000,0.1300,1.5616,9.8009,11.0577,-1.8670,-6.4892,-0.0562,1.8058,9.4710,11.9691,-1.4755,-5.8488
174.8117,6.8395,0.2162,-31.7497,10.4294,12.9168,-23.8270,855.7163,-164.8469,322.0240,1677,1322,1.0000,0.5634,1.7172,9.6716,10.5997,-1.1037,-5.8403,0.0874,1.7938,9.4734,10.2592,-0.7961,-5.3297
174.8302,7.1068,0.1415,-31.8430,7.2424,12.0656,-45.9617,950.2310,-170.2639,351.1966,1693,1306,1.0000,0.2856,1.7387,9.4082,8.9508,-1.1647,-5.1380,-0.0466,1.5592,9.7080,5.5340,-0.5976,-4.8564
174.8488,7.3173,0.2385,-31.9258,7.3073,11.3519,-38.2342,952.2067,-174.5471,353.8915,1694,1305,1.0000,-0.4039,1.4442,9.0347,7.2943,-0.2487,-4.4128,-0.2118,1.7531,9.7846,7.3203,0.0665,-4.5587
174.8673,7.5342,0.3225,-31.9966,7.0897,10.7126,-34.6284,966.7845,-178.9596,360.1795,1698,1301,1.0000,-0.3943,1.5640,9.1927,6.9737,-0.4472,-4.0082,-0.1496,1.6597,9.4805,7.2058,-0.0709,-3.7190
174.8858,7.7563,0.4369,-32.0575,5.0516,9.8634,-45.9608,1024.9948,-183.4803,378.7387,1708,1291,1.0000,-0.5667,1.8489,9.4489,5.3477,0.2627,-3.5350,0.0372,1.5711,9.4446,4.7554,-0.6969,-3.1770
174.9042,7.9314,0.4797,-32.1117,4.4867,9.0569,-43.6828,1038.5899,-187.0615,384.3359,1711,1288,1.0000,-0.2339,1.7076,9.3484,4.8516,-0.1113,-3.0769,-0.1640,1.1330,9.9905,4.1218,0.0512,-2.9404
174.9227,8.0099,0.5397,-32.1615,4.7729,8.4143,-34.8101,1022.0775,-188.7123,380.5379,1709,1290,1.0000,-0.3536,1.2934,9.5543,5.0577,-0.1800,-2.9319,-0.1951,1.0803,9.2651,4.4882,-0.4755,-2.4366
174.9411,8.0952,0.4848,-32.2015,3.3073,7.6483,-41.6065,1051.4702,-190.4992,389.6613,1714,1285,1.0000,0.1994,1.4395,9.3747,4.0806,0.2475,-2.5502,-0.4034,1.1066,9.1573,2.5340,-0.1320,-1.8946
174.9596,8.1341,0.5298,-32.2441,2.4218,6.8643,-42.4241,1058.3021,-191.3584,392.0038,1715,1284,1.0000,-0.2794,1.2336,8.8815,2.4394,-1.0350,-2.1456,-1.1145,1.6693,9.5380,2.4042,-0.3534,-2.3068
174.9781,8.2715,0.7237,-32.2777,4.2691,6.4750,-21.0185,1012.4717,-194.1891,380.5866,1709,1290,1.0000,-0.8971,1.6454,9.5231,3.6760,0.6902,-1.7869,-0.6883,0.9031,9.3441,4.8623,0.6924,-2.1694
174.9966,8.3900,0.9207,-32.3190,4.8073,6.2249,-13.5568,1004.6182,-196.6421,379.6141,1708,1291,1.0000,-0.9258,1.4754,9.2071,5.2790,0.8200,-1.9166,-0.2669,1.5879,9.7678,4.3355,0.4253,-2.8259
175.0150,8.4932,1.0172,-32.3636,5.7806,6.1582,-3.6217,987.8883,-198.7914,376.0045,1706,1293,1.0000,-0.5284,1.4658,9.9302,5.4470,0.7131,-2.2602,-0.4417,0.7164,9.2890,6.1142,0.6848,-2.8259
175.0334,8.4995,1.0659,-32.4081,4.4103,5.8753,-14.2132,1019.1171,-199.0024,384.8540,1711,1288,1.0000,-0.2195,1.1210,9.9014,3.6836,2.4536,-2.3212,-0.1807,0.9438,9.2220,5.1371,1.2421,-2.9098
175.0518,8.4734,1.1172,-32.4678,5.7539,5.8448,-1.1498,978.4918,-198.5655,373.2605,1705,1294,1.0000,-0.2794,0.7930,9.4609,4.9432,0.9269,-3.1380,-0.1520,1.7914,9.3034,6.5645,1.2268,-3.4366
175.0702,8.7243,1.2908,-32.5367,7.8645,6.1732,16.2224,957.3375,-203.6695,369.8892,1703,1296,1.0000,-0.8588,2.0069,9.7937,8.4470,1.4002,-2.8250,-0.2286,0.7954,9.7990,7.2821,1.3413,-5.1770
175.0887,8.7850,1.3817,-32.5943,8.5592,6.5311,19.4025,955.1766,-204.9730,369.9360,1703,1296,1.0000,-0.5212,0.9726,9.4082,7.7218,1.4307,-3.0388,-0.2430,2.5360,9.5811,9.3966,0.2726,-3.2534
175.1072,9.0783,1.4617,-32.6393,8.3645,6.8061,14.8396,1002.0821,-210.9293,386.0476,1712,1287,1.0000,-0.5811,2.3397,10.3779,9.2103,0.0185,-2.0464,-0.3387,1.3533,9.6577,7.5187,0.7688,-3.2610
175.1257,9.3599,1.4439,-32.6867,9.2844,7.1778,20.1169,1019.3061,-216.6552,393.7333,1716,1283,1.0000,-0.0256,2.2056,10.1025,10.0806,1.1406,-2.7640,-0.9109,0.5392,9.7200,8.4882,0.9215,-3.0549
175.1441,9.5036,1.3778,-32.7557,7.9638,7.2957,6.3899,1075.3789,-219.6232,410.9177,1726,1273,1.0000,0.1492,1.5687,9.5303,8.4775,0.2856,-2.2067,-0.1544,1.6525,9.7918,7.4500,0.4405,-5.1160
175.1626,9.6685,1.4710,-32.7995,8.3073,7.4475,8.2250,1089.0771,-223.0173,416.4502,1729,1270,1.0000,-0.5547,1.6885,9.6812,8.9432,1.1864,-2.5808,0.2095,1.7627,10.1916,7.6714,1.0207,-2.6503
175.1810,9.8919,1.6282,-32.8322,9.0058,7.6812,12.6853,1101.9594,-227.5852,422.3412,1732,1267,1.0000,-0.8588,1.9255,9.6812,9.1874,1.4383,-1.8632,0.1186,2.2152,10.0982,8.8241,1.3795,-2.3679
175.1994,10.0938,1.6702,-32.8616,6.3989,7.4889,-10.4579,1191.8623,-231.7247,449.5838,1747,1252,1.0000,-0.4709,2.2152,10.1265,7.2409,0.7818,-1.8479,0.0396,1.4921,9.7128,5.5569,-0.3534,-1.7572
175.2181,10.2906,1.5876,-32.8844,4.9790,7.1124,-20.1319,1242.3790,-235.7627,465.7475,1756,1243,1.0000,0.2018,2.3181,10.0164,5.5157,0.3696,-1.4434,-0.5973,1.2503,9.8301,4.4424,1.0131,-1.5969
175.2366,10.3541,1.5065,-32.8856,4.4218,6.7088,-21.8136,1254.5359,-237.1365,469.8383,1758,1241,1.0000,0.2401,1.6885,9.7602,4.7676,1.3696,-1.4434,0.0946,1.7770,10.1389,4.0760,1.6008,0.5787
175.2550,10.4606,1.6025,-32.8953,1.6050,5.9369,-41.4497,1323.3479,-239.3705,490.2226,1769,1230,1.0000,-0.6744,2.3971,10.6915,2.6149,1.8887,-0.8098,-0.9493,1.2551,10.7447,0.5951,0.2802,-0.8488
175.2735,10.4731,1.5255,-32.9065,-0.7729,3.5132,-38.8989,1317.4491,-239.7266,488.7491,1768,1231,1.0000,0.1324,1.9494,9.6788,0.3859,-0.0044,-0.8937,-0.4441,0.9582,9.5787,-1.9316,0.5474,-0.5969
175.2919,10.4928,1.4560,-32.8969,-2.6278,0.6687,-10.8218,1238.8515,-240.2248,466.9909,1756,1243,1.0000,0.2377,2.1122,9.5375,-1.0416,1.9650,-0.5731,-0.3339,1.4754,9.5332,-4.2141,1.9902,0.5482
175.3103,10.2461,1.4047,-32.8984,-5.8187,0.0000,-0.0000,1179.2765,-235.3932,447.8940,1746,1253,1.0000,0.1611,0.9893,8.6086,-5.6828,1.5757,-0.8327,-1.0498,2.4881,8.8293,-5.9545,2.2802,0.1970
175.3288,10.0025,1.4088,-32.8892,-7.1889,0.0000,-0.0000,1151.2298,-230.6217,437.6552,1740,1259,1.0000,-0.0017,1.1713,9.4801,-8.3469,2.9269,-0.3289,-0.6045,2.3684,9.5380,-6.0309,2.9444,0.4871
175.3472,9.9165,1.3971,-32.8875,-3.2690,0.0000,-0.0000,1141.3227,-229.0000,434.0704,1738,1261,1.0000,-0.1405,1.6382,10.0044,-3.7973,1.9345,-0.3289,-0.6356,1.3389,9.9618,-2.7408,-0.6358,0.3344
175.3656,9.7383,1.4458,-32.8858,-6.0782,0.0000,-0.0000,1120.8045,-225.5334,426.5919,1734,1265,1.0000,-0.3608,1.3796,9.7769,-5.6523,0.6750,-0.3823,-0.6236,2.3109,10.0073,-6.5042,1.6543,0.2581
175.3841,9.4337,1.3852,-32.8806,-8.2080,0.0000,-0.0000,1085.7347,-219.5359,413.7737,1727,1272,1.0000,0.1611,0.9558,9.6740,-8.0416,2.1559,-0.0006,-0.4584,0.7619,10.0384,-8.3744,0.8451,0.4108
175.4025,9.1599,1.4497,-32.8791,-4.8110,0.0000,-0.0000,1054.2080,-214.1510,402.2537,1721,1278,1.0000,-0.4159,0.6877,9.4585,-6.4996,2.0414,-0.0235,0.4202,1.9350,9.7774,-3.1225,1.0207,0.1741
175.4209,9.0712,1.3440,-32.8683,-5.2576,0.0000,-0.0000,1044.0050,-212.4693,398.5561,1719,1280,1.0000,0.1204,1.6047,9.8033,-6.1026,-1.1418,0.7169,-0.1376,1.7746,9.5500,-4.4126,-1.6129,0.8840
175.4393,8.9770,1.2985,-32.8611,-5.1164,-0.0036,-0.0230,1033.2205,-210.6741,394.6388,1717,1282,1.0000,0.0151,1.5161,9.5231,-5.7133,-0.4014,-0.0006,0.5639,1.2503,8.5636,-4.5194,1.3871,0.5329
175.4577,8.7829,1.2115,-32.8527,-1.5935,0.0000,0.0000,1010.8079,-206.8799,386.4662,1712,1287,1.0000,0.2713,0.6733,9.0371,-2.7973,1.9879,0.1139,0.4059,2.1745,9.2148,-0.3897,0.9978,0.6779
175.4761,8.7494,1.2678,-32.8438,-2.4217,0.0000,0.0000,1006.9518,-206.2975,385.0953,1711,1288,1.0000,-0.5045,1.4945,9.4106,-2.5072,-0.6915,0.4116,-0.5614,2.0859,10.2299,-2.3362,-0.3610,0.6703
175.4946,8.5237,1.3637,-32.8409,-1.6316,0.0000,0.0000,980.9680,-201.8688,375.6054,1706,1293,1.0000,-0.6170,0.5009,9.2454,-3.8507,0.6826,0.4727,-0.7050,2.1266,9.4351,0.5874,-0.2847,0.3192
175.5130,8.5542,1.4360,-32.8328,2.3645,0.0000,0.0000,984.4798,-202.5644,376.9365,1707,1292,1.0000,-0.7774,1.4418,10.0140,2.2638,-1.5617,0.2666,-0.0035,1.0755,9.4494,2.4653,-2.1244,1.1360
175.5314,8.5304,1.4089,-32.8198,0.2691,0.0000,0.0000,981.7365,-202.1731,375.9728,1706,1293,1.0000,-0.0591,1.2886,9.4274,0.9355,1.1788,0.7246,0.2071,1.4179,9.6457,-0.3973,0.5779,0.5405
175.5498,8.3065,1.2589,-32.8166,-2.2538,0.0000,-0.0000,955.9595,-197.7780,366.5576,1701,1298,1.0000,0.4365,0.5368,8.9677,-2.3851,0.2551,-0.0769,-0.1951,1.7196,8.9634,-2.1225,0.0512,0.7466
175.5683,8.2224,1.1943,-32.8382,0.9371,0.0000,0.0000,946.2821,-196.1789,363.0485,1699,1300,1.0000,-0.0735,0.9079,9.7267,0.1187,-1.9281,-1.5502,-0.0778,2.7970,9.7319,1.7554,-2.0175,-0.1236
175.5867,8.3238,1.1310,-32.8381,1.1432,0.0000,0.0000,957.9554,-198.2902,367.3726,1702,1297,1.0000,-0.1094,1.8129,9.8440,1.4623,-1.8365,0.2666,-0.0897,1.5639,9.5907,0.8241,-2.6587,0.2199
175.6051,8.3738,1.0906,-32.8337,0.7386,0.0000,0.0000,963.7078,-199.3733,369.5248,1703,1296,1.0000,-0.1238,1.5376,9.2837,1.1569,-2.2869,0.4116,0.0755,0.9893,10.1773,0.3203,-0.5671,0.3879
175.6236,8.4336,1.0681,-32.8147,-1.1965,0.0000,-0.0000,970.5985,-200.6547,372.0949,1704,1295,1.0000,-0.0759,1.7818,9.4513,-0.5988,-0.3479,0.5719,-0.5398,1.2695,9.8708,-1.7942,0.4634,1.2581
175.6420,8.3593,0.9098,-32.8234,-2.2232,0.0000,-0.0000,962.0396,-199.2514,368.9968,1702,1297,1.0000,0.4005,1.1713,9.0730,-3.0034,-1.5006,0.9841,-0.1448,2.3708,9.1813,-1.4431,-1.7274,-1.2305
175.6605,8.4895,0.8965,-32.8058,0.9027,0.0000,0.0000,977.0314,-201.9408,374.5392,1705,1294,1.0000,-0.2387,2.0284,9.9326,1.2027,-1.2792,0.8391,0.6740,1.0205,9.7798,0.6027,-1.2236,1.2276
175.6789,8.5422,0.8093,-32.7763,-0.6507,0.0000,0.0000,983.1017,-203.0808,376.8089,1707,1292,1.0000,0.1803,1.6406,8.9461,1.4546,-0.3479,1.3658,0.4609,1.1306,9.4279,-2.7561,-0.3992,1.8306
175.6973,8.5260,0.6472,-32.7435,-3.3377,0.0000,-0.0000,981.2281,-202.8406,376.1642,1706,1293,1.0000,0.5538,1.6693,9.6812,-3.5912,-0.5159,1.6177,-0.3842,1.3700,9.6098,-3.0843,-0.7732,2.0596
175.7158,8.5945,0.6033,-32.6988,-2.6660,0.0000,-0.0000,989.1221,-204.2979,379.1031,1708,1291,1.0000,-0.0472,1.9303,9.2430,-1.5530,-0.9434,2.8696,-0.2525,1.6190,9.9833,-3.7790,-1.6740,2.3192
175.7343,8.5797,0.4740,-32.6411,-5.1736,0.0000,-0.0000,987.4163,-204.0874,378.5203,1708,1291,1.0000,0.4029,1.8872,9.7745,-3.6446,-1.2411,3.2513,0.4466,1.0468,10.4191,-6.7026,-0.1931,3.1818
175.7528,8.5609,0.3437,-32.5723,-4.6545,0.0000,-0.0000,985.2537,-203.7973,377.7697,1707,1292,1.0000,0.3670,1.7579,9.5255,-4.5301,-1.5464,4.0376,0.8488,1.3389,10.4358,-4.7790,-0.6740,3.7390
175.7713,8.5496,0.4247,-32.4804,-3.9408,0.0000,-0.0000,983.9495,-203.6562,377.3340,1707,1292,1.0000,-0.3417,1.7268,9.5375,-2.9576,1.0643,4.6788,0.1401,1.5687,9.8852,-4.9240,2.5550,4.7466
175.7898,8.4390,0.4736,-32.3818,-6.8683,-0.0404,-0.4435,972.4894,-201.5277,373.0609,1705,1294,1.0000,-0.2124,1.4945,9.4154,-6.6065,0.7284,4.9689,-0.5829,1.1282,9.9426,-7.1301,2.5016,5.3268
175.8082,8.3672,0.5781,-32.2781,-4.9370,-0.2189,-0.8963,965.5340,-200.1765,370.4378,1703,1296,1.0000,-0.5930,1.5520,9.7003,-4.9271,0.3315,5.2666,-0.4297,0.2136,9.9283,-4.9469,0.7917,5.9298
175.8266,8.2706,0.5281,-32.1703,-5.8225,-0.6904,-3.4867,961.8741,-198.3273,368.4884,1702,1297,1.0000,0.1827,1.4347,9.4513,-4.9805,1.5605,5.6635,-0.2430,1.5615,9.8756,-6.6645,1.1810,5.7466
175.8451,8.0439,0.5067,-32.0509,-7.6316,-1.9457,-13.7411,965.3042,-193.8728,367.2216,1701,1298,1.0000,0.0247,0.9917,9.6740,-7.9576,0.8658,6.3963,-0.6141,1.6334,9.8469,-7.3057,1.0360,6.4489
175.8635,7.8858,0.6184,-31.9333,-5.7881,-2.5212,-6.2522,925.5373,-190.7899,354.5454,1694,1305,1.0000,-0.7080,1.1330,9.7841,-6.1790,1.1330,6.2895,0.3149,1.1785,9.5069,-5.3973,-1.1167,6.6474
175.8820,7.6721,0.6224,-31.8072,-7.4141,-3.7617,-17.1588,932.3531,-186.5934,354.3556,1694,1305,1.0000,-0.0567,0.9702,9.6189,-6.8584,1.3238,6.3887,0.1281,1.1521,9.9833,-7.9698,2.1276,6.9909
175.9004,7.5327,0.6226,-31.6743,-6.7003,-4.4905,-11.6175,900.3464,-183.8806,344.0373,1689,1310,1.0000,-0.1022,1.2431,9.7530,-6.1637,1.5986,6.7933,-0.5255,0.8720,9.5763,-7.2370,0.2497,7.4566
175.9189,7.2859,0.6176,-31.5479,-5.8072,-4.7108,-3.8327,849.5196,-179.0179,327.3744,1680,1319,1.0000,-0.0472,0.6278,9.7458,-5.5683,0.7437,6.8085,-0.5303,0.8624,9.4758,-6.0461,1.6008,6.8459
175.9373,7.1205,0.7534,-31.4247,-4.5973,-4.3982,5.1626,804.5750,-175.7812,313.1716,1672,1327,1.0000,-0.7415,0.8625,9.8344,-3.8889,1.8734,6.6711,0.2431,1.3006,9.7678,-5.3057,0.3337,6.6474
175.9557,7.0322,0.7652,-31.3020,-6.7156,-4.9938,-10.9943,840.9428,-174.0855,322.5067,1677,1322,1.0000,-0.1669,1.3269,9.2741,-6.3545,0.5834,6.6559,-0.4896,0.5512,9.7966,-7.0767,1.0894,6.5100
175.9743,7.0019,0.8010,-31.1750,-4.9026,-4.7768,4.0093,794.2352,-173.5478,309.1598,1670,1329,1.0000,-0.3919,1.5759,10.2151,-4.1332,1.2704,6.7780,0.0084,0.3070,10.5675,-5.6721,-1.1167,6.9146
175.9927,6.8746,0.7258,-31.0559,-4.9866,-4.6189,2.7539,783.2014,-171.0712,304.8320,1667,1332,1.0000,0.2497,0.9965,9.5208,-5.5072,0.8505,6.8315,0.2838,1.2599,9.9737,-4.4660,1.7077,5.9146
176.0112,6.7703,0.6848,-30.9441,-2.4828,-3.3856,15.8868,733.3708,-169.0525,289.8701,1659,1340,1.0000,0.0199,0.9151,10.0427,-3.9576,-0.7067,6.4803,-0.0442,1.2766,9.8852,-1.0080,1.0131,5.7237
176.0298,6.7928,0.7538,-30.8334,-0.6278,-1.6063,13.0342,744.1847,-169.5719,293.1576,1661,1338,1.0000,-0.3560,1.3150,9.7147,-0.0187,1.8887,5.8773,0.0204,0.9175,9.6577,-1.2370,1.5550,5.7008
176.0482,6.7669,0.7970,-30.7204,-4.4065,-1.6629,-0.4844,780.1385,-169.1218,302.9997,1666,1333,1.0000,-0.3895,1.4107,9.6069,-3.1179,0.4612,6.2818,0.0563,0.6972,9.6362,-5.6950,-0.2923,5.9451
176.0666,6.5750,0.6151,-30.6175,-3.4141,-1.3546,2.2976,750.0379,-165.3495,292.6854,1660,1339,1.0000,0.7118,0.5297,9.9062,-5.4156,-0.7678,5.8544,-0.5015,1.6837,9.2148,-1.4126,1.3184,5.5100
176.0851,6.6271,0.7330,-30.5118,-1.7500,-0.6456,3.3220,753.0792,-166.4569,294.0906,1661,1338,1.0000,-0.6768,1.5161,9.6453,-2.0721,2.1635,5.5719,-0.2190,0.6039,9.7798,-1.4278,-1.1702,5.7390
176.1035,6.4910,0.7377,-30.4179,-3.2538,-0.5210,0.6098,745.2226,-163.7994,290.5620,1659,1340,1.0000,-0.1070,0.7164,9.1904,-4.1561,1.2017,5.1902,0.2000,1.2862,9.7463,-2.3515,0.8909,4.9298
176.1219,6.4039,0.8187,-30.3272,-2.7919,-0.3376,0.7058,734.9176,-162.1208,286.8373,1657,1342,1.0000,-0.5763,0.9654,9.9062,-2.8507,-0.2029,5.1444,-0.4920,0.2471,9.6386,-2.7332,-0.1473,4.8764
176.1403,6.1945,0.7232,-30.2502,-1.1584,-0.0442,0.2707,712.0776,-157.9962,278.3799,1653,1346,1.0000,0.2162,0.1945,9.6453,-1.9958,-1.0426,4.6177,-0.6045,1.0899,9.4638,-0.3210,-0.3839,4.2352
176.1588,6.1819,0.8066,-30.1754,-0.9752,0.0000,0.0000,711.4059,-157.8059,278.0966,1652,1347,1.0000,-0.5906,1.0779,9.6476,-0.7591,-0.0655,3.9612,-0.3124,0.5823,9.6003,-1.1912,-0.8953,4.2810
176.1772,6.0333,0.7976,-30.1112,-1.6813,0.0000,0.0000,694.3031,-154.8943,271.8520,1649,1350,1.0000,-0.0448,0.4746,9.4489,-2.0950,0.6139,3.5948,0.0372,1.2240,9.8995,-1.2675,1.3184,3.3802
176.1956,5.9360,0.8231,-30.0500,-1.1927,0.0000,0.0000,683.0965,-153.0063,267.7702,1647,1352,1.0000,-0.1812,0.6901,9.9349,-1.2095,3.1024,3.2589,-0.0227,0.5440,9.8516,-1.1759,-0.3686,3.2810
176.2140,5.7846,0.7823,-29.9995,-0.9141,0.0000,0.0000,665.6765,-150.0371,261.4080,1643,1356,1.0000,0.0175,0.3860,10.0786,-1.2171,-0.3556,3.1444,-0.1424,1.0133,9.8397,-0.6110,0.1047,2.6092
