timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
2116.7021,-1.9119,0.4622,-53.3246,0.0958,0.1036,-0.9256,-212.6188,65.0694,-102.8273,1500,1500,1.0000,-0.0403,-0.2793,9.9107,0.1969,2.3027,1.9453,-0.1196,-0.2925,9.8545,-0.0053,4.6748,1.9940
2116.7213,-1.8922,0.5223,-53.2942,1.0233,0.0000,-0.0000,-213.0728,64.7643,-102.7804,1500,1500,1.0000,-0.1121,-0.3272,9.7622,0.8687,2.4859,1.6553,-0.1460,-0.3667,9.9096,1.1779,2.8504,1.6886
2116.7404,-1.9129,0.5667,-53.2607,1.0538,0.0000,-0.0000,-215.4063,65.1253,-103.6971,1500,1500,1.0000,-0.1409,-0.4996,9.6521,1.1664,1.8676,1.8919,-0.0861,-0.5271,9.4523,0.9412,1.4535,1.7726
2116.7596,-1.9545,0.6257,-53.2243,1.6569,0.0000,-0.0000,-220.0821,65.8300,-105.5226,1500,1500,1.0000,-0.2917,-0.6600,9.7886,1.4488,0.6462,1.8843,0.0432,-0.5319,9.9096,1.8649,0.9802,2.0474
2116.7787,-1.9648,0.6271,-53.1883,1.8210,0.0000,-0.0000,-221.2470,66.0203,-105.9863,1500,1500,1.0000,-0.0666,-0.5283,9.6808,2.2809,0.5852,2.0446,-0.1603,-0.6444,9.4787,1.3611,0.3237,1.8184
2116.7977,-1.9829,0.6772,-53.1468,1.1263,0.0000,-0.0000,-223.2885,66.3393,-106.7901,1500,1500,1.0000,-0.3276,-0.5019,9.5037,1.1587,-0.2164,2.0751,-0.2872,-0.4409,9.4858,1.0939,-0.0427,2.3069
2116.8169,-2.0020,0.6906,-53.1022,0.7446,0.0000,-0.0000,-225.4324,66.6734,-107.6338,1500,1500,1.0000,-0.1409,-0.4900,9.7934,0.7694,0.1042,2.1820,-0.2681,-0.5056,9.6151,0.7198,0.4840,2.5436
2116.8361,-2.0251,0.7133,-53.0360,0.9240,0.0000,-0.0000,-228.0381,67.0755,-108.6567,1500,1500,1.0000,-0.1265,-0.5235,9.7335,0.8000,0.5241,2.4492,-0.3327,-0.5798,9.6558,1.0481,1.2703,4.5360
2116.8552,-2.0572,0.7709,-52.9823,0.8324,0.0000,-0.0000,-231.6551,67.6260,-110.0722,1500,1500,1.0000,-0.2294,-0.5570,9.7024,1.0671,1.4096,2.7545,-0.1436,-0.6756,9.5002,0.5977,1.9039,3.0550
2116.8744,-2.1115,0.8134,-52.9241,0.4240,0.0000,-0.0000,-237.7663,68.5426,-112.4555,1500,1500,1.0000,-0.1504,-0.6240,9.5994,0.8000,1.5699,3.0522,-0.1484,-0.5176,9.4308,0.0481,2.1405,3.2535
2116.8935,-2.1683,0.8943,-52.8607,-1.0874,0.0000,-0.0000,-244.1604,69.5012,-114.9488,1500,1500,1.0000,-0.2462,-0.5115,9.5875,-0.6352,2.5546,3.4415,-0.2154,-0.6804,9.2392,-1.5397,3.0336,3.4444
2116.9126,-2.2588,0.9448,-52.7942,-2.1867,0.0000,-0.0000,-254.3498,71.0168,-118.9150,1500,1500,1.0000,-0.1768,-0.5618,9.2547,-2.1084,2.1348,3.4492,-0.3423,-0.5104,8.9998,-2.2649,1.9955,3.7497
2116.9318,-2.3796,0.9670,-52.7245,-2.2477,0.0000,-0.0000,-267.9592,73.0347,-124.2086,1500,1500,1.0000,-0.1456,-0.7102,9.3433,-2.3298,0.8218,3.7545,-0.1771,-0.5176,9.5601,-2.1656,1.3924,3.7497
2116.9509,-2.4407,1.0238,-52.6513,-0.7859,0.0000,-0.0000,-274.8318,74.0661,-126.8892,1500,1500,1.0000,-0.2270,-0.5905,9.3313,-0.8489,2.9897,3.6934,-0.2513,-0.5223,9.2464,-0.7229,0.8962,4.2077
2116.9700,-2.4240,1.1057,-52.5749,1.1187,0.0000,0.0000,-272.9510,73.8147,-126.1741,1500,1500,1.0000,-0.3898,-0.4158,9.2619,0.8687,0.1195,4.0140,-0.1484,-0.6875,9.6367,1.3687,2.6977,4.1161
2116.9891,-2.4159,1.1411,-52.4994,2.4126,0.0000,0.0000,-272.0423,73.7058,-125.8361,1500,1500,1.0000,-0.2462,-0.5714,9.4606,2.3572,0.8371,3.9682,-0.1125,-0.5822,9.3063,2.4679,1.0642,4.0932
2117.0082,-2.3908,1.1090,-52.4260,2.4278,0.0000,0.0000,-269.2133,73.3151,-124.7531,1500,1500,1.0000,0.0291,-0.4876,9.2331,2.2045,0.5165,3.8232,-0.1029,-0.3883,9.1506,2.6511,1.0107,3.9787
2117.0273,-2.3525,1.0827,-52.3547,3.0729,0.0000,0.0000,-264.9006,72.7068,-123.0942,1500,1500,1.0000,-0.0068,-0.4780,9.2499,2.8763,0.5699,3.6858,-0.1148,-0.4864,9.2440,3.2695,0.5756,3.8947
2117.0464,-2.2504,1.0337,-52.2857,4.4736,0.0000,0.0000,-253.4041,71.0448,-118.6481,1500,1500,1.0000,-0.0187,-0.3200,9.3169,4.3343,-0.5828,3.5484,-0.1125,-0.2494,9.3877,4.6130,-0.9969,3.5665
2117.0656,-2.0980,0.9649,-52.2173,5.9927,0.0000,0.0000,-236.2433,68.5512,-112.0038,1500,1500,1.0000,-0.0451,-0.2170,9.4271,6.0442,-2.1782,3.5102,-0.0287,-0.0962,9.4427,5.9412,-2.2106,3.3833
2117.0847,-1.9334,0.8750,-52.1529,6.3553,0.0000,0.0000,-217.7086,65.8548,-104.8254,1500,1500,1.0000,0.0124,-0.1692,9.8077,6.6778,-3.3003,3.3041,0.0647,-0.1800,9.7229,6.0328,-2.1877,3.1772
2117.1038,-1.8116,0.8012,-52.0933,5.4393,0.0874,0.5252,-205.5052,63.8631,-99.9694,1500,1500,1.0000,0.0267,-0.2625,9.8939,6.1893,-2.4148,3.0675,0.1629,-0.1010,10.0030,4.6893,-1.2946,3.0016
2117.1229,-1.7238,0.7529,-52.0379,3.8515,0.1457,0.1894,-194.6554,62.4323,-95.8560,1500,1500,1.0000,0.0483,-0.2649,10.3273,4.1053,-0.9721,2.9453,-0.0167,-0.2135,9.8976,3.5977,0.0031,2.7955
2117.1421,-1.6678,0.6933,-51.9845,2.6645,0.0742,-0.1268,-187.4357,61.5245,-93.1454,1500,1500,1.0000,0.2590,-0.2865,10.2219,2.1893,0.6615,2.8156,0.0767,-0.2159,9.5481,3.1397,1.7054,2.8489
2117.1612,-1.7217,0.6608,-51.9747,-2.3660,0.0000,-0.0000,-193.8710,62.4312,-95.6200,1500,1500,1.0000,1.4297,-0.4612,13.6768,0.0442,9.2493,-0.0928,-0.5410,-0.3476,13.1921,-4.7763,13.4000,1.8184
2117.1803,-1.7058,0.7536,-51.9450,2.1569,0.0000,-0.0000,-192.0797,62.1857,-94.9353,1500,1500,1.0000,-0.2414,-0.4325,10.1836,0.0671,10.0661,-0.1081,1.3241,-0.1752,7.9895,4.2466,-2.1801,3.4215
2117.1990,-1.5356,0.8446,-51.9069,3.5843,0.0000,0.0000,-172.9101,59.3922,-87.5084,1500,1500,1.0000,-0.3970,0.2211,11.5579,4.3877,1.2798,2.3576,-0.9265,-0.2949,9.4978,2.7809,3.1787,1.6810
2117.2176,-1.4278,0.8420,-51.8686,-0.3126,0.0000,-0.0000,-160.7779,57.6288,-82.8106,1500,1500,1.0000,-0.4138,0.2618,9.2020,-0.7497,-3.1858,1.6858,0.1748,-0.7833,10.5129,0.1244,-3.8442,2.0779
2117.2362,-1.5664,0.6287,-51.8363,0.1759,0.0000,-0.0000,-176.3853,59.9314,-88.8744,1500,1500,1.0000,0.6444,-0.7773,8.3233,-1.7573,-1.4606,1.4797,-0.3854,-0.5319,10.2759,2.1092,-1.1190,2.0856
2117.2547,-1.7142,0.5138,-51.8061,-6.1981,0.0000,-0.0000,-193.0287,62.3872,-95.3409,1500,1500,1.0000,0.2686,-0.3942,9.1374,-7.6275,-1.9950,1.1515,-0.0406,-0.4170,8.8586,-4.7687,-1.4015,2.0016
2117.2732,-1.8306,0.5659,-51.7760,-6.4806,0.0000,-0.0000,-206.1361,64.3261,-100.4365,1500,1500,1.0000,-0.3420,-0.2625,9.3576,-5.0474,-1.8347,1.4797,0.0815,-0.2590,10.3166,-7.9137,1.1634,1.7421
2117.2918,-1.8926,0.6590,-51.7462,-2.7325,0.0000,-0.0000,-213.1111,65.3671,-103.1536,1500,1500,1.0000,-0.3444,-0.3918,10.6625,-1.4901,3.0355,1.7087,0.0527,-0.4792,8.7197,-3.9748,1.9573,1.6734
2117.3110,-1.9349,0.7563,-51.7110,-1.0187,0.0000,-0.0000,-217.8760,66.0846,-105.0136,1500,1500,1.0000,-0.2653,-0.3703,8.4335,-1.1390,2.5546,1.6018,-0.2130,-0.2733,9.7133,-0.8985,2.9039,2.2459
2117.3303,-1.9681,0.7761,-51.6746,-1.4882,0.0000,-0.0000,-221.6163,66.6524,-106.4763,1500,1500,1.0000,-0.2031,-0.3152,8.8022,-1.5054,0.2569,1.7927,-0.1867,-0.4649,9.4164,-1.4710,-0.5465,1.9863
2117.3494,-2.0725,0.7599,-51.6547,-4.3202,0.0000,-0.0000,-233.3700,68.3953,-111.0482,1500,1500,1.0000,-0.2318,-0.4636,10.6026,-2.9710,-1.7736,-0.1234,-0.0358,-0.4505,10.0317,-5.6695,-1.8137,1.9787
2117.3685,-2.2105,0.7022,-51.6177,-5.1867,0.0000,-0.0000,-248.9090,70.6943,-117.0893,1500,1500,1.0000,-0.0906,-0.5498,10.0160,-6.2229,-2.1553,1.7316,-0.1244,-0.3931,9.5002,-4.1504,-3.0427,1.9940
2117.3877,-2.3454,0.6250,-51.5725,-5.5836,0.0000,-0.0000,-264.1027,72.9440,-122.9972,1500,1500,1.0000,-0.2031,-0.5115,9.8628,-5.8489,-5.6210,1.9682,-0.2872,-0.3500,10.0868,-5.3183,-4.5923,2.3451
2117.4069,-2.3746,0.5315,-51.5237,-2.9195,0.0000,-0.0000,-267.3915,73.4496,-124.2872,1500,1500,1.0000,0.0315,-0.2889,9.8820,-2.5817,-4.0408,2.1056,-0.2561,-0.0866,9.7779,-3.2573,-2.8900,2.6428
2117.4260,-2.4278,0.5352,-51.4743,-3.1828,0.0000,-0.0000,-273.3834,74.3518,-126.6261,1500,1500,1.0000,-0.2175,-0.4158,10.6768,-3.4977,-1.3614,2.3118,-0.3447,-0.1058,10.6566,-2.8679,-1.0809,2.7268
2117.4451,-2.4396,0.5727,-51.4219,-1.4806,0.0000,0.0000,-274.7111,74.5708,-127.1558,1500,1500,1.0000,0.0076,-0.3631,10.2770,-1.6199,1.2264,2.7316,0.0384,-0.2853,10.0102,-1.3412,4.4764,2.9711
2117.4643,-2.5035,0.6604,-51.3619,-4.5187,0.0000,-0.0000,-281.9072,75.6502,-129.9623,1500,1500,1.0000,-0.1145,-0.3248,10.2195,-3.8642,4.3561,3.2965,-0.0311,-0.3643,9.6846,-5.1733,4.2703,3.2993
2117.4834,-2.5993,0.7389,-51.2982,-6.3775,-0.1171,-0.9844,-289.8648,77.2575,-133.3140,1500,1500,1.0000,-0.1792,-0.3200,10.1669,-5.4825,3.2951,3.3041,-0.2633,-0.2398,10.1706,-7.2725,3.1863,3.5894
2117.5026,-2.6960,0.8220,-51.2246,-6.9271,-0.7980,-5.7925,-286.9057,78.8799,-133.3996,1500,1500,1.0000,-0.2989,-0.2984,10.1980,-6.4825,1.9058,3.7240,-0.2202,-0.1800,10.0916,-7.3718,2.6138,4.0932
2117.5218,-2.7740,0.8121,-51.1409,-5.7439,-1.3757,-4.8293,-298.4581,80.1938,-137.6537,1500,1500,1.0000,-0.2701,-0.3272,10.0280,-5.5817,-1.6591,3.9148,-0.2370,-0.3811,10.0604,-5.9061,-2.5542,4.4902
2117.5409,-2.8781,0.7470,-51.0465,-6.7134,-2.3597,-10.4245,-294.0743,81.9413,-137.3871,1500,1500,1.0000,-0.1049,-0.3798,9.9945,-6.6886,-3.7889,4.4950,-0.1125,-0.3332,10.1011,-6.7382,-2.7603,4.9863
2117.5600,-2.9808,0.7528,-50.9468,-6.5989,-3.2539,-10.8640,-304.3693,83.6650,-141.5098,1500,1500,1.0000,-0.2342,-0.4062,10.1238,-6.6810,-2.2011,4.7927,-0.1220,-0.4649,10.0461,-6.5168,-0.1648,5.4596
2117.5791,-3.1122,0.7823,-50.8441,-7.2401,-4.3085,-15.5188,-305.7571,85.8637,-143.2453,1500,1500,1.0000,-0.1648,-0.5043,10.2602,-6.6886,0.4096,5.1591,-0.1603,-0.4266,10.1466,-7.7916,1.3542,5.6352
2117.5983,-3.2864,0.8086,-50.7387,-7.5416,-5.2302,-17.1702,-320.6177,88.7707,-149.4477,1500,1500,1.0000,-0.0738,-0.7007,10.2124,-7.1695,1.1042,5.4492,-0.0837,-0.4792,10.1945,-7.9137,2.3771,5.7573
2117.6175,-3.3894,0.8084,-50.6311,-7.2019,-5.7330,-12.7050,-345.0817,90.5048,-157.8274,1500,1500,1.0000,0.0579,-0.4373,10.3488,-7.3374,1.9287,5.6705,0.0168,-0.3811,10.1203,-7.0664,1.8810,5.7192
2117.6366,-3.4564,0.7568,-50.5192,-5.3775,-5.6183,3.2802,-398.6694,91.6456,-174.5882,1500,1500,1.0000,0.0698,-0.4349,9.9107,-5.5665,-0.2240,5.5866,0.1126,-0.3332,9.7851,-5.1885,-0.9587,5.9940
2117.6556,-3.5007,0.6747,-50.4014,-3.8660,-4.9904,13.4885,-433.0512,92.4106,-185.3617,1500,1500,1.0000,0.0794,-0.4660,9.7455,-4.1695,-1.8576,5.8614,-0.1795,-0.4266,10.0461,-3.5626,-2.6839,6.1772
2117.6748,-3.5154,0.5813,-50.2808,-3.2554,-4.0814,13.7279,-435.4015,92.6890,-186.2339,1500,1500,1.0000,0.0507,-0.3918,9.7407,-3.6275,-3.0637,5.9530,-0.0646,-0.4074,10.2496,-2.8832,-3.5694,6.1772
2117.6939,-3.5236,0.4633,-50.1636,-3.1943,-3.2237,10.1029,-425.8802,92.8589,-183.4794,1500,1500,1.0000,0.1752,-0.3870,10.2626,-3.6275,-3.6515,5.7774,-0.1915,-0.4960,10.3190,-2.7611,-3.3633,5.9863
2117.7125,-3.5394,0.4029,-50.0517,-2.7935,-2.3374,8.5272,-423.1282,93.1559,-182.8320,1500,1500,1.0000,-0.0283,-0.4684,10.3799,-2.7955,-2.8576,5.8690,0.0982,-0.4122,10.6183,-2.7916,-3.0885,5.8108
2117.7310,-3.5364,0.4257,-49.9504,-2.5607,-1.5645,5.8859,-415.1732,93.1403,-180.4361,1500,1500,1.0000,-0.0930,-0.4062,10.5475,-2.6352,-0.2774,5.5408,0.0216,-0.3332,10.4555,-2.4863,1.5832,5.4520
2117.7495,-3.5118,0.4573,-49.8564,-1.8126,-0.7921,4.0176,-407.0293,92.7706,-177.7712,1500,1500,1.0000,0.0052,-0.3703,10.5308,-1.7268,1.6768,5.3118,-0.0406,-0.0986,10.4076,-1.8985,2.8275,5.1161
2117.7681,-3.4592,0.5094,-49.7657,-0.8241,-0.1781,1.2879,-393.2438,91.9372,-173.1355,1500,1500,1.0000,-0.1409,-0.3056,10.2147,-0.6352,1.7378,5.1667,0.0001,-0.1345,10.2520,-1.0130,2.0107,4.8337
2117.7867,-3.3709,0.5395,-49.6606,0.2217,0.0000,0.0000,-379.5854,90.5132,-168.1835,1500,1500,1.0000,-0.1025,-0.2146,9.9011,0.1893,0.9210,4.6705,-0.1268,-0.1249,9.7971,0.2542,1.2703,6.5589
2117.8056,-3.2837,0.5562,-49.5808,-0.0035,0.0000,0.0000,-369.7745,89.1086,-164.3975,1500,1500,1.0000,-0.1265,-0.1835,9.7120,0.1129,0.5699,4.3576,-0.1053,-0.1728,9.6199,-0.1198,-0.0656,4.0474
2117.8247,-3.1977,0.5566,-49.5110,0.3630,0.0000,0.0000,-360.0792,87.7201,-160.6558,1500,1500,1.0000,-0.1313,-0.2122,9.8077,0.2809,-0.6286,3.5942,-0.1244,-0.1536,9.8665,0.4450,-0.5771,3.5741
2117.8439,-3.0853,0.5722,-49.4515,1.1301,0.0000,0.0000,-347.4244,85.8968,-155.7654,1500,1500,1.0000,-0.2390,-0.1476,9.9131,1.0977,-1.0561,3.1820,-0.2058,-0.0746,9.8114,1.1626,-0.9358,2.8489
2117.8630,-2.9547,0.6066,-49.4037,1.3820,0.0000,0.0000,-332.7233,83.7723,-150.0804,1500,1500,1.0000,-0.2294,-0.0638,9.9346,1.5862,-0.6210,2.6018,-0.2154,-0.0339,10.0221,1.1779,0.9039,2.3222
2117.8821,-2.8009,0.6374,-49.3657,1.7217,0.0000,0.0000,-315.4018,81.2624,-143.3780,1500,1500,1.0000,-0.1145,0.0320,9.8700,1.6702,1.8676,2.1438,-0.1316,0.0906,9.5816,1.7733,0.9573,1.8489
2117.9013,-2.6559,0.7223,-49.3380,2.3630,0.0000,0.0000,-299.0679,78.8957,-137.0578,1500,1500,1.0000,-0.1672,-0.0375,9.6401,2.5099,3.2264,1.6858,-0.1819,0.0547,9.4092,2.2160,4.0107,1.4291
2117.9205,-2.5552,0.9193,-49.3203,1.0385,0.0000,0.0000,-287.7329,77.2604,-132.6761,1500,1500,1.0000,-0.7801,-0.0973,9.4989,1.0977,3.6233,1.2812,-0.0885,0.2414,9.0932,0.9794,1.4077,0.6810
2117.9396,-2.3171,0.9257,-49.3073,3.2179,0.0000,0.0000,-260.9152,73.3542,-122.2871,1500,1500,1.0000,-0.1720,0.3456,9.3816,3.3877,0.0050,0.5789,0.0168,-0.0148,9.3781,3.0481,0.1710,0.4749
2117.9588,-2.2112,0.8845,-49.3059,1.0500,0.0000,0.0000,-248.9958,71.6298,-117.6766,1500,1500,1.0000,0.0603,-0.0135,10.0974,1.0137,0.1195,0.0522,-0.3710,-0.1584,9.6247,1.0863,0.4535,-0.0213
2117.9779,-2.2074,1.0081,-49.3135,0.4889,0.0000,-0.0000,-248.5645,71.5887,-117.5225,1500,1500,1.0000,-0.6748,-0.3607,8.7088,-0.1161,0.2951,-0.4592,-0.1819,-0.2781,9.1004,1.0939,-1.2030,-0.3724
2117.9970,-2.1403,0.9622,-49.3253,0.4393,0.0000,-0.0000,-241.0069,70.5027,-114.6037,1500,1500,1.0000,-0.2175,-0.1141,10.0687,1.0977,-3.0026,-0.6882,-0.2058,-0.1656,9.0836,-0.2191,-2.6839,-0.8763
2118.0161,-2.0476,0.9195,-49.3454,2.4278,0.0000,0.0000,-230.5648,68.9931,-110.5653,1500,1500,1.0000,-0.1432,-0.1572,9.7383,2.4946,-4.0103,-1.1692,0.4574,-0.1345,10.6303,2.3611,0.3313,-1.1587
2118.0353,-2.0937,1.0623,-49.3713,0.3133,0.0000,-0.0000,-235.7558,69.7747,-112.5916,1500,1500,1.0000,-0.7083,-0.5498,9.1469,-0.2000,1.6157,-1.3142,-0.2633,-0.2398,9.6223,0.8267,-0.3862,-1.2579
2118.0545,-2.0668,1.0034,-49.3995,0.2370,0.0000,-0.0000,-232.7373,69.3531,-111.4331,1500,1500,1.0000,-0.1313,-0.2482,9.5994,0.2122,-1.9110,-1.6195,0.0671,-0.3715,8.8155,0.2618,-2.9053,-1.5404
2118.0736,-2.1134,0.9163,-49.4299,-0.0645,0.0000,-0.0000,-237.9845,70.1431,-113.4812,1500,1500,1.0000,-0.0211,-0.5211,9.1852,0.6855,-3.3843,-1.7798,-0.1460,-0.5032,9.4523,-0.8145,-2.2030,-1.5404
2118.0928,-2.1630,0.8432,-49.4577,-1.7248,0.0000,-0.0000,-243.5691,70.9830,-115.6605,1500,1500,1.0000,-0.1121,-0.4205,9.5372,-1.6428,-3.0713,-1.7188,0.0120,-0.4529,9.0908,-1.8069,-3.3939,-1.3953
2118.1116,-2.2471,0.7249,-49.4847,-1.8317,0.0000,-0.0000,-253.0347,72.3924,-119.3459,1500,1500,1.0000,0.0196,-0.5642,9.2666,-1.1008,-4.3385,-1.7264,0.0168,-0.4481,9.1674,-2.5626,-4.2641,-1.4106
2118.1301,-2.3359,0.6225,-49.5110,-2.8660,0.0000,-0.0000,-263.0393,73.8817,-123.2408,1500,1500,1.0000,0.0004,-0.5403,9.6761,-2.5359,-4.4454,-1.8409,0.0719,-0.5894,9.5529,-3.1962,-3.5542,-1.2885
2118.1487,-2.4373,0.5697,-49.5355,-2.7248,0.0000,-0.0000,-274.4584,75.5792,-127.6851,1500,1500,1.0000,-0.0594,-0.6360,9.8221,-2.5894,-2.6515,-1.5356,-0.0167,-0.5559,9.7564,-2.8603,-1.7984,-1.2350
2118.1672,-2.5386,0.4764,-49.5395,-2.5302,0.0000,-0.0000,-285.8604,77.2753,-132.1233,1500,1500,1.0000,0.1848,-0.6695,9.8269,-2.3909,-1.9110,-1.2531,0.0264,-0.6851,9.8138,-2.6695,-1.6305,0.6810
2118.1858,-2.6504,0.4382,-49.5558,-2.5378,0.0000,-0.0000,-298.4530,79.1469,-137.0240,1500,1500,1.0000,-0.0020,-0.7557,10.0735,-2.2840,-1.5828,-1.0394,-0.1939,-0.6564,9.8905,-2.7916,-0.6992,-0.7770
2118.2045,-2.7592,0.4449,-49.5661,-2.3431,0.0000,-0.0000,-310.7062,80.9698,-141.7937,1500,1500,1.0000,-0.0882,-0.7701,10.0280,-1.8718,0.0050,-0.7875,-0.0526,-0.6732,9.8330,-2.8145,0.5069,-0.2503
2118.2237,-2.8510,0.4122,-49.5729,-2.2325,0.0000,-0.0000,-321.0393,82.5123,-145.8192,1500,1500,1.0000,0.0483,-0.6863,9.7072,-1.9939,-0.1629,-0.5585,-0.0263,-0.5942,9.7492,-2.4710,-0.3252,-0.1511
2118.2428,-2.9208,0.3804,-49.5701,-1.9996,0.0000,-0.0000,-328.9067,83.6942,-148.8885,1500,1500,1.0000,0.0435,-0.6384,9.9179,-1.9863,-0.7049,-0.0547,-0.0574,-0.6133,9.8689,-2.0130,-0.0580,0.3298
2118.2619,-2.9782,0.3588,-49.5578,-1.5073,0.0000,0.0000,-335.3699,84.6710,-151.4136,1500,1500,1.0000,0.0076,-0.6360,9.9250,-1.6123,-0.3080,0.4110,0.0073,-0.6325,9.8354,-1.4023,-0.3099,0.8413
2118.2812,-3.0239,0.3384,-49.5357,-0.7897,0.0000,0.0000,-340.5137,85.4549,-153.4270,1500,1500,1.0000,-0.0475,-0.6671,10.1094,-0.6123,-1.3767,0.8308,-0.0143,-0.6253,10.0102,-0.9672,-0.5084,1.3833
2118.3003,-3.0651,0.3515,-49.5119,-0.5111,0.0000,0.0000,-345.1484,86.1646,-155.2433,1500,1500,1.0000,-0.0786,-0.6839,10.1501,-0.2687,-0.1935,1.1362,-0.2010,-0.6133,10.2065,-0.7534,0.9420,1.4138
2118.3194,-3.1018,0.3697,-49.4794,-1.1141,0.0000,0.0000,-349.2839,86.8016,-156.8661,1500,1500,1.0000,-0.0307,-0.6073,9.9897,-0.7420,0.8752,1.6553,0.0216,-0.5247,9.8713,-1.4863,1.5527,1.8871
2118.3387,-3.1611,0.3884,-49.4410,-1.9462,0.0000,-0.0000,-355.9579,87.8110,-159.4740,1500,1500,1.0000,0.0220,-0.6504,10.0831,-1.5970,1.4783,1.9301,0.0887,-0.4721,10.1562,-2.2954,2.2321,2.2688
2118.3578,-3.2002,0.4401,-49.3958,-1.7172,0.0000,-0.0000,-360.3613,88.4882,-161.2013,1500,1500,1.0000,-0.0906,-0.5905,10.1070,-1.8565,2.1348,2.2660,-0.0813,-0.4936,10.1323,-1.5779,2.4916,2.7115
2118.3769,-3.2375,0.4641,-49.3407,-1.5951,0.0000,-0.0000,-364.5625,89.1362,-162.8505,1500,1500,1.0000,-0.0140,-0.6025,10.1621,-1.6428,1.4935,2.8843,-0.0933,-0.5774,10.0557,-1.5473,2.0947,3.1008
2118.3961,-3.2943,0.5045,-49.2752,-1.9577,0.0000,-0.0000,-370.9624,90.1068,-165.3528,1500,1500,1.0000,-0.0930,-0.6719,10.2267,-1.8489,1.4783,3.2660,-0.1627,-0.6181,10.1610,-2.0664,2.0718,3.7879
2118.4152,-3.3732,0.5606,-49.2071,-3.2134,0.0000,-0.0000,-379.8443,91.4419,-168.8184,1500,1500,1.0000,-0.1361,-0.6719,10.2243,-2.0703,1.7226,3.7316,-0.1771,-0.6660,10.2472,-4.3565,2.6596,3.6581
2118.4344,-3.4486,0.5494,-49.1343,-2.5340,0.0000,-0.0000,-388.3425,92.7214,-172.1356,1500,1500,1.0000,0.1680,-0.7485,10.4302,-1.9023,1.1348,4.1133,0.0719,-0.6157,9.8905,-3.1656,3.1023,3.7955
2118.4534,-3.5302,0.5730,-49.0621,-1.9653,0.0000,-0.0000,-397.5291,94.1027,-175.7204,1500,1500,1.0000,0.1201,-0.8012,9.8843,-2.1619,3.2493,3.8079,-0.2992,-0.7426,10.5297,-1.7687,3.5298,4.2230
2118.4726,-3.6034,0.6802,-48.9881,-1.2134,0.0000,0.0000,-405.7760,95.3470,-178.9410,1500,1500,1.0000,-0.1217,-0.8252,9.7311,-1.4367,5.1500,3.9911,-0.2202,-0.9940,10.6542,-0.9901,4.9420,4.4215
2118.4917,-3.6577,0.7554,-48.9070,-1.3813,0.0000,0.0000,-411.8854,96.2787,-181.3328,1500,1500,1.0000,-0.0690,-0.7749,10.2100,-1.7955,5.0661,4.5255,-0.1867,-0.9030,9.6869,-0.9672,3.3771,4.5589
2118.5108,-3.7079,0.8153,-48.8259,-0.5302,0.0000,0.0000,-417.5443,97.1449,-183.5502,1500,1500,1.0000,-0.1720,-0.8156,9.8317,-0.6657,2.5394,4.4263,-0.1220,-0.8168,10.1634,-0.3947,2.2321,4.4520
2118.5299,-3.7392,0.9115,-48.7468,-0.0302,0.0000,0.0000,-421.0661,97.6983,-184.9388,1500,1500,1.0000,-0.2438,-0.8108,10.1429,0.0366,2.5928,4.2889,-0.1963,-0.5415,10.0437,-0.0969,4.6901,4.5131
2118.5490,-3.7618,0.9995,-48.6718,-1.2134,0.0000,0.0000,-423.6150,98.1093,-185.9501,1500,1500,1.0000,-0.3132,-0.6145,9.3169,-0.4748,1.3027,3.8843,-0.2441,-0.6061,11.5065,-1.9519,3.4077,4.2917
2118.5680,-3.7110,1.0631,-48.6036,-2.0302,0.0000,-0.0000,-417.8872,97.3072,-183.7505,1500,1500,1.0000,-0.0738,-0.2529,10.3273,-1.5894,4.2874,3.8003,-0.6416,-0.6037,9.6606,-2.4710,4.0031,3.7497
2118.5872,-3.7083,1.1050,-48.5387,-2.1485,0.0000,-0.0000,-417.5888,97.3006,-183.6570,1500,1500,1.0000,-0.2031,-0.4445,9.7407,-0.9787,1.8676,3.6018,-0.2465,-0.3308,9.9575,-3.3183,1.5298,3.3298
2118.6063,-3.6401,0.8516,-48.4771,-1.7134,0.0000,-0.0000,-409.9031,96.2110,-180.6975,1500,1500,1.0000,1.1664,-0.1787,10.3752,0.1969,-0.1858,3.0904,0.1006,-0.8911,8.8011,-3.6237,2.8962,3.3146
2118.6254,-3.5962,0.8471,-48.4189,0.2141,0.0000,0.0000,-404.9675,95.5238,-178.8045,1500,1500,1.0000,-0.1289,-0.4277,9.3241,2.8916,-2.6591,3.1896,-0.2370,-0.2925,8.7484,-2.4634,1.9573,2.8260
2118.6445,-3.6443,0.9191,-48.3678,-2.8088,0.0000,-0.0000,-410.3820,96.3535,-180.9267,1500,1500,1.0000,-0.3683,-0.6217,10.1310,-1.8184,-0.6286,3.2049,-0.2896,-0.1943,8.8969,-3.7992,2.8886,2.2840
