timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
962.3901,1.3896,1.7442,26.5782,7.4338,0.0000,0.0000,159.9025,-8.2968,48.9211,1500,1500,1.0000,-0.1374,0.4122,9.8195,7.2901,0.7540,-5.6219,-0.1953,0.2888,9.5566,7.5774,-0.0602,-5.4537
962.4085,1.5512,1.7260,26.4781,7.8689,3.0965,45.7302,46.7949,-9.2335,17.7193,1500,1500,1.0000,-0.2883,0.3236,9.6448,7.9466,-0.9177,-5.5761,-0.3510,0.3271,9.5303,7.7911,-1.2587,-5.2858
962.4270,1.6763,1.7102,26.3753,6.6399,3.6280,28.6908,110.2634,-9.9633,35.8554,1500,1500,1.0000,-0.3290,0.2829,9.6951,7.4581,-1.4750,-5.5914,-0.2648,0.3295,9.5494,5.8217,-1.3885,-5.4232
962.4455,1.7881,1.6879,26.2766,6.3307,4.0334,21.9676,142.4877,-10.6183,45.2057,1500,1500,1.0000,-0.1973,0.2757,9.7453,5.7558,-0.4597,-5.3471,-0.2121,0.3175,9.5494,6.9056,-0.0831,-5.3239
962.4640,1.8803,1.6738,26.1812,4.8918,4.1622,6.9687,196.2912,-11.1624,60.5428,1500,1500,1.0000,-0.1877,0.3212,9.5921,5.0077,0.1510,-5.3166,-0.2384,0.2505,9.5303,4.7759,0.2298,-5.0186
962.4825,1.9381,1.6912,26.0910,4.0559,4.1462,-0.8619,225.4972,-11.5114,68.8949,1500,1500,1.0000,-0.3170,0.2566,9.8746,4.6565,0.2884,-5.0647,-0.3390,0.1547,9.5686,3.4553,0.5963,-4.6598
962.5010,1.9502,1.7134,26.0004,2.5750,3.9105,-12.7117,261.0137,-11.5997,78.8837,1500,1500,1.0000,-0.3529,0.1775,9.8028,3.1145,0.4411,-5.1029,-0.3797,0.1763,9.5901,2.0354,0.1153,-4.5606
962.5195,1.9453,1.7283,25.9176,1.7086,3.5802,-17.8924,275.3719,-11.5913,82.8998,1500,1500,1.0000,-0.3816,0.1751,9.7070,2.0077,-0.3452,-4.6677,-0.3510,0.1021,9.5782,1.4095,-0.4801,-4.1560
962.5379,1.9018,1.7247,25.8399,0.8803,3.1752,-21.9615,282.0932,-11.3628,84.6675,1500,1500,1.0000,-0.3290,0.0650,9.7381,1.4504,-0.9177,-4.2861,-0.2791,0.0566,9.6045,0.3102,-0.5411,-3.8888
962.5564,1.7929,1.6982,25.7646,-0.8754,0.0000,-0.0000,206.3040,-10.7596,63.1449,1500,1500,1.0000,-0.1781,-0.1002,9.7812,-0.0763,-0.4063,-4.1334,-0.1546,0.1260,9.5255,-1.6745,0.0314,-3.6903
962.5749,1.6819,1.6700,25.6934,-1.8754,0.0000,-0.0000,193.5337,-10.1438,59.2614,1500,1500,1.0000,-0.1614,-0.0379,9.6280,-1.5343,-0.1467,-3.8815,-0.2360,-0.0009,9.4944,-2.2165,-0.2129,-3.5606
962.5933,1.5801,1.6773,25.6467,-2.2609,0.0000,-0.0000,181.8256,-9.5797,55.7010,1500,1500,1.0000,-0.3170,0.0147,9.7836,-1.8473,-0.2689,-3.5227,-0.5281,-0.0296,9.4752,-2.6745,0.0848,-1.2629
962.6118,1.4807,1.6779,25.5922,-2.0281,0.0000,-0.0000,170.3860,-9.0278,52.2220,1500,1500,1.0000,-0.3002,-0.0092,9.8938,-1.7175,-0.4139,-3.1868,-0.3390,-0.1038,9.6260,-2.3386,0.0848,-2.4766
962.6302,1.3550,1.6610,25.5387,-2.0395,0.0000,-0.0000,155.9199,-8.3248,47.8200,1500,1500,1.0000,-0.2141,-0.1529,9.9201,-1.5343,0.0365,-2.9349,-0.3988,-0.1876,9.3866,-2.5447,-0.3732,-2.5377
962.6487,1.2500,1.6148,25.4928,-1.4594,0.0000,-0.0000,143.8420,-7.7390,44.1453,1500,1500,1.0000,-0.0465,-0.1217,9.4484,-1.4045,-0.0093,-2.7059,-0.3486,-0.0895,9.6141,-1.5142,0.2909,-1.9499
962.6671,1.1521,1.6024,25.4559,-0.7151,0.0000,-0.0000,132.5734,-7.1923,40.7167,1500,1500,1.0000,-0.2236,-0.1792,9.7262,-0.1984,-0.2841,-2.0265,-0.3438,-0.0775,9.5159,-1.2318,0.0314,-1.6598
962.6856,1.0728,1.6320,25.4235,-0.4937,0.0000,-0.0000,123.4436,-6.7508,37.9396,1500,1500,1.0000,-0.4176,-0.1265,9.7118,-0.2748,-0.3910,-1.8968,-0.3988,-0.0392,9.5087,-0.7127,0.1611,-1.3239
962.7041,1.0135,1.6317,25.3960,-0.3830,0.0000,-0.0000,116.6240,-6.4231,35.8663,1500,1500,1.0000,-0.3074,-0.0619,9.7836,-0.0916,-0.3757,-1.6906,-0.2576,0.1164,9.5925,-0.6745,-0.3656,-1.0415
962.7225,0.9797,1.6001,25.3754,0.4032,0.0000,0.0000,112.7359,-6.2403,34.6862,1500,1500,1.0000,-0.2117,-0.0164,9.7669,0.3970,-1.0169,-1.2403,-0.1714,0.0494,9.7793,0.4095,-0.8465,-0.7896
962.7410,0.9797,1.5865,25.3623,1.8651,0.0000,0.0000,112.7318,-6.2499,34.6899,1500,1500,1.0000,-0.2380,0.0076,9.9057,1.9313,-0.4597,-0.8586,-0.3246,0.0757,9.9014,1.7988,-0.1366,-0.3774
962.7595,1.0103,1.5647,25.3544,2.6551,0.0000,0.0000,116.2558,-6.4346,35.7689,1500,1500,1.0000,-0.1853,0.0818,9.8363,2.8550,0.4487,-0.4845,-0.2193,0.0661,9.6452,2.4553,-0.9763,-0.2858
962.7779,1.0664,1.5839,25.3496,3.0406,0.0000,0.0000,122.7085,-6.7649,37.7408,1500,1500,1.0000,-0.2308,0.1751,9.8938,2.9390,1.0212,-0.3319,-0.3031,0.2505,9.8056,3.1423,2.0543,-0.2323
962.7964,1.1759,1.6286,25.3479,4.3002,0.0000,0.0000,135.3131,-7.4010,41.5882,1500,1500,1.0000,-0.3194,0.3260,9.8914,4.0687,1.8151,-0.3090,-0.3510,0.3582,9.8415,4.5316,1.9550,-0.0033
962.8149,1.3090,1.6491,25.3507,5.3994,0.0000,0.0000,150.6257,-8.1726,46.2615,1500,1500,1.0000,-0.2404,0.3595,9.8842,5.3817,1.5708,0.0498,-0.3174,0.3175,9.8966,5.4171,1.5581,0.0959
962.8333,1.4392,1.6558,25.3518,5.3994,0.0000,0.0000,165.6073,-8.9291,50.8346,1500,1500,1.0000,-0.2356,0.3715,10.0039,5.5878,0.8304,-0.0342,-0.3821,0.4205,9.7721,5.2110,1.0619,0.0196
962.8518,1.5585,1.6729,25.3575,5.1399,0.0000,0.0000,179.3365,-9.6248,55.0266,1500,1500,1.0000,-0.3409,0.3571,9.8986,5.3359,0.3876,0.1948,-0.3510,0.5091,9.6404,4.9438,0.1840,0.3555
962.8702,1.7174,1.6940,25.3636,5.5750,3.3359,21.4327,135.8899,-10.5474,43.3229,1500,1500,1.0000,-0.3793,0.5223,9.8124,5.9466,-0.0551,0.2177,-0.3605,0.5498,9.5662,5.2034,0.2451,0.2791
962.8887,1.8944,1.7230,25.3694,5.5063,3.6615,17.6584,167.1268,-11.5752,52.5831,1500,1500,1.0000,-0.4008,0.6444,9.8483,5.8168,0.3800,0.1872,-0.2696,0.6120,9.5423,5.1957,0.2985,0.1723
962.9071,2.0470,1.6876,25.3757,5.1666,3.8872,12.2558,200.2462,-12.4655,62.3017,1500,1500,1.0000,-0.1350,0.6013,9.9512,5.2214,-0.1391,0.3017,-0.1187,0.4779,9.6548,5.1118,0.1459,0.2028
962.9255,2.2068,1.6471,25.3829,4.6551,4.0024,6.2369,235.9725,-13.3986,72.7716,1500,1500,1.0000,-0.0967,0.6995,9.9464,4.8779,-0.1467,0.3399,-0.1666,0.7269,9.7290,4.4324,0.3291,0.1952
962.9439,2.3487,1.6922,25.3880,4.5063,4.0780,4.1091,258.4321,-14.2311,79.4765,1500,1500,1.0000,-0.4846,0.6540,9.8866,4.8168,0.0365,0.1643,-0.3007,0.6934,9.6739,4.1957,0.3902,0.1952
962.9623,2.4919,1.7151,25.3919,3.1780,3.9430,-7.3339,307.8650,-15.0722,93.7383,1500,1500,1.0000,-0.3960,0.7976,9.8986,3.9008,-0.0856,-0.0189,-0.2600,0.7724,9.7577,2.4553,0.3215,0.1952
962.9809,2.6187,1.6914,25.3881,2.3612,3.7057,-12.8235,338.2642,-15.8210,102.6245,1500,1500,1.0000,-0.2021,0.8096,9.9584,3.8092,-0.1925,-0.3624,-0.2600,0.8203,9.8224,0.9133,-0.2053,-0.2781
962.9993,2.6684,1.7072,25.3767,0.1399,3.1709,-29.0395,390.6922,-16.1313,117.4595,1500,1500,1.0000,-0.3409,0.6851,10.0757,0.4428,1.1357,-0.7365,-0.3150,0.6407,9.4249,-0.1631,-0.7015,-0.6751
963.0181,2.7201,1.6833,25.3568,-0.5395,0.0000,-0.0000,313.0090,-16.4533,95.8691,1500,1500,1.0000,-0.2476,0.7498,9.9512,-0.2442,-0.8261,-1.1716,-0.3940,0.7293,9.9948,-0.8348,-0.7244,-1.0415
963.0372,2.7216,1.7031,25.3280,-0.8830,0.0000,-0.0000,313.1816,-16.4890,95.9353,1500,1500,1.0000,-0.4271,0.5606,10.0398,-0.4732,-0.7803,-1.5303,-0.3342,0.5450,10.1695,-1.2928,-0.1442,-1.4919
963.0557,2.6896,1.7300,25.2919,-1.9785,0.0000,-0.0000,309.4992,-16.3335,94.8265,1500,1500,1.0000,-0.4176,0.5079,10.1476,-1.7786,-0.1315,-2.0189,-0.2911,0.4803,10.0379,-2.1783,0.3749,-1.8888
963.0742,2.6404,1.7440,25.2507,-2.0930,0.0000,-0.0000,303.8271,-16.0790,93.1111,1500,1500,1.0000,-0.2715,0.4529,10.8107,-1.3435,0.8609,-2.2403,-0.0660,0.2792,10.3347,-2.8424,1.8405,-2.3163
963.0927,2.5785,1.7156,25.2031,-1.1311,0.0000,-0.0000,296.7048,-15.7520,90.9533,1500,1500,1.0000,0.1642,0.2853,10.6336,-0.5267,2.7846,-2.6830,0.1662,0.1835,10.0522,-1.7356,4.7566,-2.6445
963.1112,2.5568,1.7529,25.1456,-0.0586,0.0000,-0.0000,294.2101,-15.6540,90.2058,1500,1500,1.0000,-0.3170,0.3787,10.1212,-1.1374,2.1968,-3.1792,-0.0636,0.3965,9.9181,1.0202,1.2222,-3.1484
963.1296,2.5428,1.7842,25.0792,-0.0281,0.0000,-0.0000,292.6072,-15.6000,89.7300,1500,1500,1.0000,-0.2979,0.3882,9.9800,0.1832,1.2502,-3.7059,-0.3821,0.4277,9.7027,-0.2394,2.0772,-3.5835
963.1481,2.5240,1.8204,25.0053,-0.2075,0.0000,-0.0000,290.4335,-15.5176,89.0802,1500,1500,1.0000,-0.2212,0.3739,9.8842,0.4657,2.5327,-3.9731,-0.1522,0.2936,9.6428,-0.8806,3.1535,-4.2858
963.1666,2.5507,1.8155,24.9246,3.6131,0.0000,0.0000,293.5062,-15.6953,90.0294,1500,1500,1.0000,-0.0177,0.2542,9.6496,3.5039,3.0976,-4.4158,-0.0086,0.2936,9.4393,3.7224,2.8100,-4.4613
963.1850,2.5889,1.7985,24.8378,4.7353,0.0000,0.0000,297.9106,-15.9393,91.3846,1500,1500,1.0000,-0.0345,0.2182,9.7669,4.9695,2.0060,-4.6754,0.0417,0.2218,9.7793,4.5011,2.2451,-4.7590
963.2034,2.6521,1.8309,24.7487,6.0292,0.0000,0.0000,305.1813,-16.3260,93.6137,1500,1500,1.0000,-0.2284,0.2326,9.6879,5.9161,2.3113,-4.7594,-0.2073,0.1811,9.5686,6.1423,2.5810,-5.0110
963.2219,2.7022,1.9066,24.6577,5.8193,0.0000,0.0000,310.9464,-16.6386,95.3843,1500,1500,1.0000,-0.3194,0.1943,9.6280,6.1603,2.8533,-4.9655,-0.3390,0.1882,9.3651,5.4782,4.8024,-5.0491
963.2403,2.7555,1.9638,24.5664,5.2696,3.0590,21.1704,256.1095,-16.9700,80.1956,1500,1500,1.0000,-0.3314,0.2494,9.1348,5.8168,2.6090,-5.0342,-0.1977,0.2577,9.0155,4.7224,2.4970,-4.9652
963.2587,2.7760,1.9722,24.4773,4.2925,3.2441,10.0595,290.4635,-17.1143,89.8870,1500,1500,1.0000,-0.0441,0.1967,9.2689,4.8397,2.6472,-4.9120,-0.1259,0.1691,9.2885,3.7453,4.7947,-4.9117
963.2772,2.8092,1.9676,24.3885,4.6780,3.4592,11.6257,289.7796,-17.3320,89.8043,1500,1500,1.0000,-0.0848,0.2206,9.2952,5.7558,2.5785,-4.9349,0.0130,0.1691,9.1089,3.6003,2.2680,-4.6751
963.2957,2.8243,1.9388,24.3053,3.1780,3.4170,-2.2844,331.5728,-17.4460,101.5634,1500,1500,1.0000,-0.0034,0.2685,9.1659,3.6489,1.5479,-4.5609,-0.0421,0.2313,8.8791,2.7072,2.8100,-4.5071
963.3141,2.8072,1.8927,24.2228,1.4948,3.1287,-15.6790,368.1883,-17.3770,111.7812,1500,1500,1.0000,-0.1111,0.2589,9.0558,2.3283,-0.1391,-4.5380,-0.1905,0.2361,8.9126,0.6614,-0.4419,-4.2094
963.3326,2.7628,1.8633,24.1450,-1.0586,0.0000,-0.0000,317.9203,-17.1514,97.5934,1500,1500,1.0000,-0.2093,0.3475,9.2521,-0.1297,-0.6429,-4.3013,-0.1163,0.3223,8.9413,-1.9875,-0.4724,-3.9117
963.3511,2.6788,1.8133,24.0700,-4.1273,0.0000,-0.0000,308.2555,-16.6994,94.6613,1500,1500,1.0000,-0.0919,0.4074,9.1492,-3.0305,-0.5208,-4.3166,-0.2097,0.3798,8.8815,-5.2241,-0.1518,-3.6827
963.3697,2.5284,1.7236,23.9999,-7.3945,0.0000,-0.0000,290.9458,-15.8673,89.3985,1500,1500,1.0000,0.0493,0.3691,9.0271,-6.5725,-0.6353,-4.0189,-0.0469,0.4013,8.9054,-8.2165,-0.9076,-3.3239
963.3882,2.3476,1.6805,23.9473,-9.5853,0.0000,-0.0000,270.1440,-14.8604,83.0705,1500,1500,1.0000,-0.2404,0.3882,9.1396,-8.7862,-2.0780,-3.8281,-0.3366,0.4037,8.9844,-10.3844,-1.9610,-1.3010
963.4067,2.1196,1.6894,23.8834,-10.2151,0.0000,-0.0000,243.8998,-13.5816,75.0828,1500,1500,1.0000,-0.4678,0.2135,9.4269,-9.6412,-1.8872,-3.5380,-0.5138,0.2361,9.4225,-10.7890,-2.0908,-3.0110
963.4252,1.9047,1.6803,23.8180,-11.6960,-3.9905,-73.7764,431.6474,-12.3757,127.0491,1500,1500,1.0000,-0.3673,0.3571,9.3742,-11.2366,-0.8032,-3.7212,-0.3917,0.1595,9.3747,-12.1554,-2.9534,-3.1560
963.4437,1.6984,1.6017,23.7544,-11.8945,-5.1761,-64.0740,379.9708,-11.2171,112.0004,1500,1500,1.0000,-0.1997,0.3739,9.2258,-11.6335,-3.7345,-3.7135,-0.2959,0.3175,9.4728,-12.1554,-3.1747,-2.8812
963.4623,1.5251,1.5625,23.6953,-11.6120,-6.1415,-51.8679,324.8699,-10.2443,96.0857,1500,1500,1.0000,-0.3098,0.4960,9.8219,-11.2519,-2.9788,-3.4464,-0.3055,0.3295,9.5686,-11.9722,-2.1137,-2.7972
963.4807,1.3242,1.5562,23.6312,-10.9021,-6.8556,-38.7095,263.8536,-9.1123,78.4351,1500,1500,1.0000,-0.3649,0.2661,9.6998,-10.7328,-1.9177,-3.6677,-0.5162,0.2433,9.4632,-11.0715,-1.2969,-3.1407
963.4991,1.1474,1.5484,23.5688,-9.5357,-7.2576,-21.8718,162.5191,-8.1163,49.5635,1500,1500,1.0000,-0.3553,0.2206,9.5251,-9.4961,-1.6505,-3.4998,-0.3342,0.2385,9.5327,-9.5753,-1.6480,-3.1713
963.5176,1.0106,1.5278,23.5198,-7.3067,-7.2649,-0.3988,97.8670,-7.3467,31.0761,1500,1500,1.0000,-0.3266,0.1943,9.8124,-7.4274,-1.8032,-3.6372,-0.3964,0.2529,9.6883,-7.1860,-2.0068,-1.3163
963.5361,0.9290,1.4735,23.4566,-4.2952,-6.8195,24.0519,31.3583,-6.8907,12.2257,1500,1500,1.0000,-0.2212,0.1728,9.7310,-4.6259,-2.5895,-3.5914,-0.1977,0.1906,9.7865,-3.9646,-2.4495,-3.0949
963.5545,0.8799,1.3885,23.3964,-2.1617,-6.1208,37.8886,-6.5539,-6.6199,1.4748,1500,1500,1.0000,-0.1279,0.1249,9.7142,-2.3129,-3.2383,-3.4311,0.0058,0.0590,9.6356,-2.0104,-3.1289,-2.9117
963.5729,0.8630,1.2733,23.3416,-0.2075,-5.2338,48.1925,-32.9067,-6.5320,-5.9479,1500,1500,1.0000,0.0278,0.0937,9.6567,-0.0916,-3.3757,-3.0494,-0.0828,0.0637,9.5877,-0.3234,-3.0450,-2.7514
963.5914,0.8447,1.2039,23.2900,0.2200,-4.4157,44.3309,-25.3937,-6.4362,-3.8921,1500,1500,1.0000,-0.1638,0.0459,9.9081,0.5878,-3.1544,-2.9120,-0.1786,0.0877,9.8296,-0.1478,-3.1518,-2.4919
963.6099,0.8302,1.1413,23.2405,0.2238,-3.7198,37.5764,-10.5725,-6.3619,0.2206,1500,1500,1.0000,-0.2093,0.0626,10.0542,0.4428,-3.5284,-2.9120,-0.2815,0.0829,9.8870,0.0049,-3.2663,-2.2247
963.6283,0.8304,1.0681,23.1983,0.6666,-3.0618,35.6916,-6.0315,-6.3712,1.4968,1500,1500,1.0000,-0.1446,0.0914,10.0302,0.7863,-3.5818,-2.4616,-0.1498,0.0685,9.8727,0.5469,-3.1366,-1.9575
963.6467,0.8426,0.9946,23.1637,1.8422,0.0000,0.0000,96.9546,-6.4490,30.3718,1500,1500,1.0000,-0.0752,0.0411,10.0254,1.8016,-3.0398,-1.9426,-0.1786,0.2505,9.8870,1.8827,-2.4724,-1.6827
963.6652,0.8299,0.9565,23.1374,1.9948,0.0000,0.0000,95.4940,-6.3850,29.9308,1500,1500,1.0000,-0.1805,-0.0906,9.9608,2.4504,-2.3986,-1.5303,-0.1115,0.0733,10.0618,1.5392,-1.8847,-1.1407
963.6837,0.8341,0.9625,23.1158,1.2238,0.0000,0.0000,95.9773,-6.4172,30.0823,1500,1500,1.0000,-0.3577,0.0554,10.2122,1.9466,-1.8490,-1.3395,-0.3174,0.1021,10.0187,0.5011,-1.7091,-0.8659
963.7021,0.8511,0.9737,23.1020,0.6093,0.0000,0.0000,97.9360,-6.5228,30.6835,1500,1500,1.0000,-0.3601,0.1775,10.2888,0.9313,-1.8566,-0.7746,-0.4371,0.1739,10.2677,0.2873,-1.0984,-0.6903
963.7205,0.8295,1.0181,23.0945,0.0139,0.0000,0.0000,95.4501,-6.4079,29.9300,1500,1500,1.0000,-0.4008,0.0483,10.6096,-0.0229,-0.6505,-0.5151,-0.5377,0.0518,10.7896,0.0507,0.7413,-0.2400
963.7389,0.8422,1.1286,23.0892,-0.0472,0.0000,0.0000,96.9068,-6.4885,30.3782,1500,1500,1.0000,-0.6713,0.2326,11.5290,1.8550,1.4029,-0.3624,0.0513,0.1667,10.3850,-1.9493,1.6192,-0.2705
963.7574,0.8342,1.2217,23.1052,-1.9517,0.0000,-0.0000,95.9918,-6.4515,30.1035,1500,1500,1.0000,-0.6737,0.2853,10.3606,-1.6794,-0.0933,1.6758,-0.8154,0.3726,10.0546,-2.2241,-0.2511,-0.0949
963.7758,0.8705,1.3068,23.1037,-1.4212,0.0000,-0.0000,100.1702,-6.6672,31.3812,1500,1500,1.0000,-0.6642,0.4337,9.9464,-0.1374,-0.9177,-0.1639,-0.7125,0.4995,10.4425,-2.7050,-0.1671,-0.1255
963.7943,0.8494,1.3064,23.1026,-4.3258,0.0000,-0.0000,97.7374,-6.5552,30.6441,1500,1500,1.0000,-0.2021,0.4409,10.3008,-3.6488,0.1281,-0.2021,-0.5329,0.3726,10.2677,-5.0027,0.4283,-0.0568
963.8127,0.7763,1.3586,23.0991,-7.1159,0.0000,-0.0000,74.4419,-6.1465,23.9170,1500,1500,1.0000,-0.4271,0.4648,10.9065,-7.8626,0.7388,-0.5227,-0.3174,0.5354,10.1887,-6.3692,1.2375,0.0043
963.8311,0.7829,1.3949,23.0955,-4.0014,0.0000,-0.0000,75.0725,-6.1918,24.1162,1500,1500,1.0000,-0.4367,0.4912,9.4844,-3.6794,-0.3986,-0.2326,-0.2696,0.4013,9.8224,-4.3234,-0.6938,-0.3621
963.8496,0.7116,1.4060,23.0880,-5.4365,-3.0014,-23.2590,124.0548,-5.7924,37.6315,1500,1500,1.0000,-0.3769,0.2805,10.1188,-5.7328,-1.4215,-0.5685,-0.2911,0.2529,9.9660,-5.1402,-0.2282,-0.2858
963.8681,0.7065,1.4475,23.0756,-3.5128,-3.0781,-4.1419,77.6916,-5.7708,24.6391,1500,1500,1.0000,-0.4152,0.4098,9.9512,-3.9923,-0.1085,-0.8357,-0.3510,0.3941,9.9349,-3.0333,0.7184,-0.6522
963.8865,0.6869,1.4735,23.0590,-3.4021,-3.1267,-2.6375,72.1950,-5.6656,23.0474,1500,1500,1.0000,-0.3840,0.3332,10.2697,-2.8320,-0.7421,-0.9120,-0.3917,0.4205,9.8008,-3.9722,0.8482,-1.0110
963.9050,0.6787,1.4321,23.0532,-1.5166,0.0000,0.0000,65.0775,-5.6255,21.0345,1500,1500,1.0000,-0.0608,0.2111,9.8004,-1.7633,-0.3528,-1.2632,-0.1594,0.2242,9.7362,-1.2699,0.3444,0.6990
963.9235,0.7150,1.4640,23.0243,-0.1159,0.0000,0.0000,68.5580,-5.8396,22.1160,1500,1500,1.0000,-0.2859,0.3140,10.1739,-0.4656,1.0289,-1.7288,-0.2169,0.1356,9.8774,0.2339,1.7413,-1.5148
963.9420,0.7740,1.5187,22.9915,2.4834,0.0000,0.0000,74.2206,-6.1839,23.8737,1500,1500,1.0000,-0.2787,0.1967,10.0398,2.0382,2.3113,-1.7746,-0.3270,0.1068,9.8439,2.9285,3.0924,-1.8965
963.9603,0.8627,1.5359,22.9555,4.9643,0.0000,0.0000,99.2663,-6.6979,31.1435,1500,1500,1.0000,-0.1087,0.1249,9.7932,5.3359,2.8075,-1.9731,-0.0852,0.0230,9.5782,4.5927,2.5352,-2.0110
963.9788,0.9768,1.5500,22.9172,6.9834,0.0000,0.0000,112.4015,-7.3583,35.1516,1500,1500,1.0000,-0.1422,0.0842,9.8650,6.8168,2.1128,-2.0952,-0.1498,0.1284,9.9708,7.1499,2.1764,-2.0797
963.9973,1.1198,1.5632,22.8797,8.5597,0.0000,0.0000,128.8598,-8.1848,40.1731,1500,1500,1.0000,-0.1542,0.1057,10.0685,8.2825,1.7311,-1.9349,-0.0253,0.0733,10.0857,8.8369,2.4131,-2.1560
964.0158,1.2520,1.5759,22.8409,9.5864,0.0000,0.0000,144.0699,-8.9507,44.8149,1500,1500,1.0000,-0.0321,-0.0092,10.0901,9.4275,3.0518,-2.1181,-0.0589,-0.1445,9.7194,9.7453,3.7795,-2.0720
964.0347,1.3715,1.5849,22.8038,10.4185,3.9785,60.0301,-15.0713,-9.6453,0.6027,1500,1500,1.0000,0.0230,-0.1313,9.7190,10.4810,3.7464,-1.9120,0.0034,-0.1661,9.6069,10.3560,3.9550,-1.9575
964.0533,1.4910,1.6323,22.7787,11.2887,5.0750,58.9081,1.9138,-10.3415,5.7066,1500,1500,1.0000,-0.0201,-0.1840,9.8626,11.0382,4.2426,-1.3395,-0.0948,0.0829,9.8894,11.5392,6.7642,-1.3468
964.0719,1.7015,1.6771,22.7660,10.8727,5.9447,46.9848,60.4747,-11.5583,22.7121,1500,1500,1.0000,-0.0608,0.3092,10.0207,11.1832,5.2273,-0.8968,-0.0924,0.0973,9.7386,10.5621,4.6650,-0.7590
964.0903,1.8683,1.7254,22.7576,10.0444,6.5596,33.3827,118.8423,-12.5278,39.5397,1500,1500,1.0000,-0.2069,0.2015,9.5251,10.5344,3.6701,-0.5761,-0.4348,0.1404,9.5446,9.5545,3.1459,-0.4766
964.1088,1.9927,1.7608,22.7547,7.3345,6.6759,6.2856,211.2020,-13.2570,65.7651,1500,1500,1.0000,-0.2715,0.2566,9.5083,8.1298,2.1739,-0.1945,-0.2959,0.3343,9.3292,6.5392,1.9779,-0.2247
964.1273,2.1129,1.8308,22.7580,5.8383,6.5502,-6.7785,262.6503,-13.9629,80.5235,1500,1500,1.0000,-0.4894,0.3810,9.5825,6.4504,1.3571,0.1567,-0.6454,0.5929,9.4273,5.2263,1.4894,0.0577
964.1457,2.2007,1.8613,22.7666,3.1933,6.0467,-27.3683,332.0538,-14.4855,100.2178,1500,1500,1.0000,-0.3673,0.4816,9.4868,3.9542,1.0518,0.2177,-0.3390,0.3103,9.4441,2.4324,0.7718,0.5616
964.1641,2.2322,1.9030,22.7722,0.5177,5.2174,-44.9969,386.4534,-14.6875,115.5507,1500,1500,1.0000,-0.4966,0.4672,9.6615,2.1222,0.3113,0.2941,-0.3869,0.4971,9.4441,-1.0867,-0.0450,0.2257
964.1827,2.1696,1.9056,22.7800,-1.6846,4.1821,-55.8842,410.6010,-14.3522,122.1444,1500,1500,1.0000,-0.4247,0.2302,9.6520,-1.1526,-1.0551,0.4315,-0.2648,0.2505,9.4680,-2.2165,-1.0144,0.6074
964.2012,2.0854,1.9456,22.7919,-3.0052,3.1040,-58.2762,407.8076,-13.8935,121.1328,1500,1500,1.0000,-0.5732,0.2398,9.8459,-2.7862,-0.9864,0.4926,-0.3677,0.1332,9.7529,-3.2241,-0.2205,0.9585
964.2196,1.9423,1.9597,22.8075,-3.9098,0.0000,-0.0000,223.5013,-13.0970,69.1289,1500,1500,1.0000,-0.3170,0.0243,9.6759,-3.2977,0.6930,0.7597,-0.2624,-0.0248,9.2765,-4.5218,1.1993,1.1417
964.2380,1.7260,1.9878,22.8248,-5.3792,0.0000,-0.0000,198.6098,-11.8813,61.5514,1500,1500,1.0000,-0.3146,-0.2151,9.6041,-4.6870,1.6472,0.8895,-0.1714,-0.0895,9.5303,-6.0715,1.8711,1.3326
964.2566,1.5625,1.9954,22.8446,-7.2189,0.0000,-0.0000,179.7986,-10.9651,55.8261,1500,1500,1.0000,-0.2619,0.1536,9.8626,-6.3435,1.2731,0.8666,-0.3079,0.2649,9.6524,-8.0944,1.4512,1.3173
964.2752,1.4383,2.0432,22.8610,-8.0624,0.0000,-0.0000,165.5003,-10.2712,51.4757,1500,1500,1.0000,-0.5492,0.3858,9.8722,-7.7862,-0.7498,0.6987,-0.4180,0.3343,9.5830,-8.3386,1.2756,0.9738
964.2936,1.3128,2.0197,22.8730,-7.0243,0.0000,-0.0000,151.0635,-9.5692,47.0824,1500,1500,1.0000,-0.2045,0.2589,9.5777,-7.0610,0.4105,0.5155,-0.3917,0.1739,9.3220,-6.9875,0.2604,0.7524
964.3120,1.1904,2.0064,22.8793,-6.4098,0.0000,-0.0000,136.9771,-8.8834,42.7953,1500,1500,1.0000,-0.2811,0.1943,9.5346,-6.2213,-0.2231,0.2483,-0.1044,0.3247,9.2478,-6.5982,0.2069,0.4623
964.3305,1.1748,1.9828,22.8832,-7.3143,-3.5677,-35.7468,238.1374,-8.8064,71.0817,1500,1500,1.0000,-0.2069,0.7234,9.3958,-6.7710,-0.1391,-0.2403,-0.2265,0.9017,9.4273,-7.8577,0.5657,0.2028
964.3490,1.2366,1.9714,22.8822,-5.8410,-3.9087,-18.4923,195.5544,-9.1710,59.3407,1500,1500,1.0000,-0.1949,0.9652,9.5610,-5.7710,0.6930,-0.3013,-0.2767,1.0430,9.1376,-5.9111,1.2756,-0.4842
