timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
303.0227,-0.6316,-0.6956,-61.7014,-2.0095,0.0000,-0.0000,-60.5653,12.6384,-0.0000,1500,1500,0.0000,0.1396,0.0077,9.8296,-2.0110,-1.0426,-0.6495,0.1090,-0.1742,10.0216,-2.0080,-0.8572,-0.6350
303.0417,-0.6981,-0.7148,-61.7064,-2.8187,0.0000,-0.0000,-66.9386,13.9684,-0.0000,1500,1500,0.0000,0.1563,-0.1671,9.9278,-2.6141,-0.6991,-0.3136,0.0946,-0.1862,9.8876,-3.0232,-0.5137,-0.2381
303.0606,-0.7718,-0.7276,-61.7074,-3.0858,0.0000,-0.0000,-74.0061,15.4432,-0.0000,1500,1500,0.0000,0.1037,-0.1910,9.7961,-3.0187,-0.6991,-0.1838,0.1569,-0.1719,9.7080,-3.1530,-1.0709,0.0291
303.0799,-0.8559,-0.7456,-61.7039,-3.5171,0.0000,-0.0000,-98.4821,17.1256,-0.0000,1500,1500,0.0000,0.1587,-0.2030,9.8320,-3.2629,-0.7220,0.0681,0.1641,-0.2150,9.8373,-3.7713,-0.3457,0.2581
303.0994,-0.9539,-0.7531,-61.6951,-4.3339,0.0000,-0.0000,-109.7650,19.0876,-0.0000,1500,1500,0.0000,0.0869,-0.2054,9.7338,-4.0874,-0.7831,0.3811,0.2048,-0.1120,9.8684,-4.5805,-0.8801,0.4718
303.1189,-1.0549,-0.7639,-61.6817,-5.0477,0.0000,-0.0000,-121.3920,21.1095,-0.0990,1499,1500,0.0022,0.1228,-0.1718,9.7410,-4.8584,-0.6609,0.6024,0.0826,-0.2317,9.7511,-5.2370,-0.6205,0.7390
303.1379,-1.1466,-0.7549,-61.6643,-6.0210,0.0000,-0.0000,-131.9435,22.9549,-0.7428,1499,1500,0.0153,0.0151,-0.0785,9.7865,-5.6370,-0.8212,0.7780,0.0779,-0.0378,9.9115,-6.4049,-0.9335,1.0596
303.1567,-1.2488,-0.7435,-61.6442,-7.5171,0.0000,-0.0000,-143.7041,25.0115,-2.2464,1498,1501,0.0426,0.0007,-0.0186,9.8344,-7.0874,-0.9663,0.9078,0.0348,0.0005,9.9594,-7.9469,-0.8495,1.2505
303.1760,-1.3811,-0.7301,-61.6199,-9.0362,-0.7433,-9.1626,-132.5330,27.6701,-4.8441,1497,1502,0.0951,0.0079,-0.0234,9.7267,-8.5988,-0.6762,1.2131,-0.0155,-0.0785,9.9785,-9.4736,-0.7961,1.3192
303.1955,-1.5386,-0.7091,-61.5900,-10.4179,-3.2019,-33.5551,-80.4075,30.8357,-6.7711,1496,1503,0.1785,-0.0400,-0.0354,9.7889,-10.0034,-0.9586,1.5108,-0.0227,-0.0282,9.7894,-10.8324,-0.8190,1.5711
303.2168,-1.7615,-0.6761,-61.5505,-11.7309,-5.8319,-48.1854,-63.9172,35.3106,-35.2296,1480,1519,0.9909,-0.0950,-0.1503,9.6979,-11.4156,-1.0579,1.6940,-0.0538,-0.0833,9.8349,-12.0461,-1.0251,1.9756
303.2368,-1.9882,-0.6402,-61.5090,-12.5515,-6.8688,-50.1578,-84.3289,39.8654,-43.5448,1476,1523,1.0000,-0.1118,-0.1934,9.6668,-12.2782,-1.1571,1.8391,-0.0419,-0.1719,9.6793,-12.8248,-0.7045,2.2734
303.2567,-2.2301,-0.5936,-61.4621,-13.1240,-7.8071,-47.3113,-120.3578,44.7249,-56.0626,1469,1530,1.0000,-0.0591,-0.2532,9.6213,-12.9271,1.1635,2.2208,-0.0083,-0.2652,9.6529,-13.3210,-0.5900,2.5405
303.2757,-2.4723,-0.5819,-61.4094,-13.4981,-8.6607,-44.7927,-155.4876,49.5946,-68.3338,1462,1537,1.0000,0.0342,-0.3059,9.6955,-13.4232,-0.6227,2.5872,-0.0395,-0.4161,9.7008,-13.5729,0.0207,2.9146
303.2952,-2.7504,-0.5960,-61.3486,-13.2003,-9.3417,-34.8929,-216.0021,55.1842,-88.0727,1451,1548,1.0000,0.1611,-0.5046,9.6644,-13.1179,-0.1266,2.8849,-0.0107,-0.4185,9.6960,-13.2828,-0.2007,3.2886
303.3148,-3.0336,-0.5611,-61.2810,-13.2843,-9.9331,-30.2833,-261.8696,60.8790,-103.7630,1442,1557,1.0000,-0.0591,-0.5597,9.6045,-13.1637,-0.1037,3.3047,-0.2047,-0.5932,9.6386,-13.4049,-0.5442,3.5482
303.3343,-3.3341,-0.5510,-61.2121,-13.2347,-10.4283,-25.3501,-310.6488,66.9208,-120.4421,1433,1566,1.0000,0.0558,-0.7010,9.7913,-12.4690,-0.4014,3.5032,0.1138,-0.6028,9.5619,-14.0003,0.1276,3.4718
303.3532,-3.5726,-0.5143,-61.1388,-11.3912,-10.5727,-7.6501,-389.0697,71.7263,-144.8027,1420,1579,1.0000,-0.0424,-0.6627,9.6405,-11.3469,0.0414,3.7093,-0.0323,-0.6746,9.6984,-11.4355,0.1581,4.0367
303.3720,-3.8082,-0.4830,-61.0636,-10.6202,-10.5799,-0.3783,-437.1354,76.4782,-160.6370,1411,1588,1.0000,-0.0424,-0.7752,9.8200,-10.9042,-0.1418,3.8620,0.0252,-0.6675,9.4446,-10.3362,-0.0556,4.0825
303.3920,-4.0002,-0.3592,-60.9831,-9.2156,-10.3752,10.2271,-489.7632,80.3562,-177.3118,1402,1597,1.0000,-0.4446,-0.6818,9.7434,-9.1866,-0.0121,3.9078,-0.2525,-0.4735,9.7702,-9.2446,-0.4297,4.1131
303.4117,-4.1846,-0.3615,-60.9022,-10.7309,-10.4286,-2.7102,-473.7317,84.0873,-174.6885,1403,1596,1.0000,0.0534,-0.5669,9.8009,-9.3545,-1.0579,4.0834,-0.0490,-0.4951,9.9426,-12.1072,-0.0175,4.0825
303.4312,-4.3158,-0.3558,-60.8201,-8.1851,-10.0920,17.2624,-546.3484,86.7538,-196.3545,1392,1607,1.0000,0.0582,-0.6052,10.0762,-8.8507,-0.2640,4.3505,-0.1903,-0.6411,9.5691,-7.5194,-0.0251,4.0902
303.4501,-4.3868,-0.3326,-60.7416,-7.4637,-9.6978,20.8229,-564.7758,88.2181,-202.2463,1388,1611,1.0000,-0.0472,-0.4113,9.6453,-6.8049,-0.1418,4.1063,0.0060,-0.4137,9.8301,-8.1225,-0.5518,4.2047
303.4688,-4.4374,-0.2692,-60.6678,-8.9370,-9.5837,6.1045,-528.2078,89.2741,-192.5352,1394,1605,1.0000,-0.2219,-0.2149,9.8392,-8.9271,0.2627,3.9994,-0.1640,-0.2628,9.6864,-8.9469,-0.5518,3.9680
303.4881,-4.5304,-0.2796,-60.5883,-7.2767,-9.2376,17.8990,-572.8772,91.1791,-205.9952,1386,1613,1.0000,0.1061,-0.5501,9.8009,-6.8736,-0.5922,4.0681,0.0276,-0.3538,9.8373,-7.6797,0.2115,4.1665
303.5078,-4.6886,-0.3176,-60.5082,-9.2461,-9.2389,-0.0652,-539.3447,94.3897,-198.2114,1390,1609,1.0000,0.2090,-0.6603,9.5758,-9.4461,-0.3479,3.9994,0.2048,-0.5430,9.9211,-9.0461,-0.3152,4.1283
303.5273,-4.8112,-0.3101,-60.4324,-7.8912,-9.0367,10.3616,-583.4888,96.8907,-211.8222,1383,1616,1.0000,0.0438,-0.6674,9.7745,-8.1637,0.1482,3.6253,-0.1304,-0.3945,9.4542,-7.6187,-0.3534,4.1512
303.5462,-4.9420,-0.3222,-60.3604,-9.4981,-9.1059,-3.6557,-558.1753,99.5567,-206.0674,1386,1613,1.0000,0.0175,-0.6148,9.9086,-9.1255,-0.8899,3.7322,0.2694,-0.2150,9.7607,-9.8706,-1.7503,3.7008
303.5649,-5.1833,-0.2905,-60.2881,-9.8912,-9.2237,-6.3089,-578.3019,104.4340,-214.1415,1382,1617,1.0000,-0.1094,-1.1271,9.9206,-9.8202,-0.7678,3.8162,-0.0754,-0.7728,9.6146,-9.9622,-0.3152,3.8153
303.5841,-5.2746,-0.3344,-60.2149,-7.2156,-8.9225,15.6415,-652.0321,106.3136,-235.7258,1370,1629,1.0000,0.1420,-0.6698,9.7506,-6.7744,-1.5311,3.5337,0.1425,-0.7393,10.2180,-7.6568,-1.5442,3.8306
303.6037,-5.3778,-0.3573,-60.1473,-7.3759,-8.6905,11.8477,-652.9750,108.4300,-237.0480,1369,1630,1.0000,0.2665,-0.7153,9.7458,-8.2858,0.5757,3.6940,-0.3076,-0.8111,9.5356,-6.4660,1.0589,3.4108
303.6232,-5.5172,-0.2562,-60.0801,-2.8110,-7.8086,45.3188,-765.4130,111.2727,-269.9520,1351,1648,1.0000,-0.4063,-1.2708,9.5662,-3.5988,-0.2716,3.4879,-0.5782,-1.0481,9.3393,-2.0232,-1.1473,3.2581
303.6415,-5.5654,-0.2057,-60.0219,-2.9294,-7.0767,39.8463,-755.2000,112.2925,-267.6022,1352,1647,1.0000,-0.2435,-0.8997,9.5806,-2.3316,-1.0273,3.1444,0.2048,-0.8901,10.1270,-3.5271,-0.6969,3.0596
303.6600,-5.5978,-0.3139,-59.9690,-1.0400,-6.1712,49.1230,-785.6527,112.9976,-276.4816,1347,1652,1.0000,0.5298,-0.9931,9.5615,-2.7210,-0.1800,2.9460,0.3508,-0.8829,9.2483,0.6409,-0.4068,2.7543
303.6784,-5.5566,-0.3844,-59.9355,2.6890,-3.2352,48.2703,-778.4592,112.2299,-274.0835,1349,1650,1.0000,0.3575,-1.0266,10.0618,3.2790,-0.6380,2.8696,0.0443,-0.9643,10.1150,2.0989,-0.6740,0.6550
303.6967,-5.4754,-0.3851,-59.8928,3.2195,-0.4169,7.5510,-651.8379,110.6599,-237.8446,1369,1630,1.0000,0.0534,-0.8374,9.6907,2.3248,-0.6227,2.4269,-0.0299,-0.9260,9.6146,4.1142,-0.2160,2.1741
303.7151,-5.4274,-0.4282,-59.8566,6.0096,0.0000,0.0000,-624.5649,109.7539,-229.7551,1373,1626,1.0000,0.2138,-1.2277,9.6476,5.7447,-0.5693,2.0223,0.0276,-0.5190,9.6553,6.2745,-1.0633,1.7237
303.7335,-5.2041,-0.4862,-59.8297,6.4714,0.0000,0.0000,-598.8701,105.3408,-220.3540,1378,1621,1.0000,0.2354,-0.4304,9.8535,6.0500,-1.6151,1.5872,-0.2669,-1.1295,9.3273,6.8928,-1.4373,1.1436
303.7519,-4.9661,-0.4492,-59.8122,9.8760,0.0000,0.0000,-571.4738,100.6295,-210.3274,1384,1615,1.0000,-0.1477,-0.6411,9.8919,9.4088,-0.7754,1.1826,0.0228,-0.3730,9.7248,10.3432,-0.6511,0.6169
303.7704,-4.8369,-0.4803,-59.7920,8.7958,0.0000,0.0000,-556.6037,98.0937,-204.8959,1387,1612,1.0000,0.1180,-1.0170,9.7482,8.9126,-1.2792,0.8238,0.1569,-0.1671,9.7822,8.6790,-1.2847,1.1131
303.7888,-4.6449,-0.5165,-59.7771,6.7081,0.0000,0.0000,-534.5100,94.3006,-196.8131,1391,1608,1.0000,0.2569,-0.5022,9.7865,6.3325,-0.1418,0.7704,-0.2071,-0.7848,9.5188,7.0836,-0.0633,0.8993
303.8072,-4.5248,-0.4942,-59.7473,8.6890,0.3237,4.4849,-533.6090,91.9446,-195.3828,1392,1607,1.0000,-0.0543,-0.9571,9.5591,8.9966,-0.3021,0.7246,-0.1161,-0.9380,9.7128,8.3813,-0.9106,2.3802
303.8255,-4.4246,-0.4946,-59.7224,6.9332,1.1719,7.9432,-532.0337,89.9842,-193.9615,1393,1606,1.0000,0.0079,-0.9140,9.9421,7.0806,-0.9357,2.1979,0.0611,-0.9476,9.6912,6.7859,-1.0785,0.3192
303.8439,-4.3568,-0.5475,-59.7239,6.3951,2.0175,8.6857,-526.3646,88.6709,-191.7175,1394,1605,1.0000,0.2761,-0.9476,9.3795,6.3706,-0.5311,-0.0388,0.2239,-1.0697,9.6912,6.4195,-0.4984,-0.2534
303.8625,-4.2760,-0.5825,-59.7221,6.8874,3.0663,12.7780,-528.8593,87.0990,-191.6301,1394,1605,1.0000,0.1827,-0.9715,9.8535,6.9432,-0.9357,0.2055,0.0779,-0.9595,9.7248,6.8317,-0.8495,-0.1923
303.8809,-4.1920,-0.6022,-59.7221,8.0783,4.5109,22.9466,-548.4760,85.4606,-196.3036,1392,1607,1.0000,0.1611,-1.0266,9.7003,7.8134,-0.3861,-0.0693,0.1114,-0.9524,9.7822,8.3432,-0.3152,-0.0625
303.8994,-4.1388,-0.5770,-59.7233,7.3836,5.3160,16.2059,-522.9403,84.4379,-188.6422,1396,1603,1.0000,-0.0352,-1.0529,9.3771,7.1187,0.0261,-0.1075,-0.0035,-1.4360,9.7080,7.6485,-0.5366,-0.1541
303.9178,-4.0967,-0.5687,-59.7272,8.8836,6.0881,26.8035,-548.6100,83.6358,-195.4287,1392,1607,1.0000,-0.0160,-1.2875,9.8512,8.8134,-0.9434,-0.3060,-0.0754,-1.2181,9.8469,8.9539,-0.8114,-0.3831
303.9364,-4.0151,-0.5786,-59.7366,10.5248,6.7536,35.8151,-565.1759,82.0445,-199.2715,1390,1609,1.0000,0.1300,-1.2373,9.8296,9.8210,-0.2182,-0.3518,-0.2118,-1.1247,9.3680,11.2287,-0.1931,-0.8106
303.9550,-3.8858,-0.6036,-59.7495,11.6355,7.4859,39.4258,-560.6998,79.4983,-196.7451,1391,1608,1.0000,0.1611,-1.1104,9.9613,11.7294,-0.4701,-0.6800,-0.0179,-1.0888,9.9809,11.5416,-0.8266,-0.9098
303.9736,-3.7585,-0.5921,-59.7525,12.0439,8.1696,36.7685,-538.3928,76.9891,-189.2445,1395,1604,1.0000,0.0151,-1.1295,9.9110,11.3935,-0.5769,-1.0311,0.2191,-0.9572,9.6410,12.6943,-0.1244,0.5482
303.9921,-3.5940,-0.5612,-59.7785,13.1546,8.9173,40.4806,-530.1484,73.7342,-185.3086,1398,1601,1.0000,-0.0543,-1.0362,9.9900,12.7523,0.1788,-1.3289,-0.3770,-0.7201,9.6457,13.5569,-0.4068,-1.6121
304.0105,-3.3977,-0.5319,-59.8073,12.9218,9.5180,32.6287,-484.9530,69.8436,-170.7086,1406,1593,1.0000,-0.0950,-0.8255,9.9230,12.6302,-0.5159,-1.5350,-0.3411,-0.6172,9.8852,13.2134,-0.6511,-1.7419
304.0289,-3.2015,-0.5141,-59.8456,12.6203,9.9833,25.2995,-441.2587,65.9502,-156.5275,1413,1586,1.0000,-0.0256,-0.7488,9.6979,12.5081,-0.3479,-1.9548,-0.0442,-0.4496,9.6314,12.7325,-0.2160,-2.3068
304.0473,-3.0157,-0.5245,-59.8885,11.6775,10.2375,13.8274,-386.8418,62.2650,-139.4482,1423,1576,1.0000,0.0917,-0.7034,9.9900,11.8058,-0.2792,-2.2449,-0.0682,-0.4209,9.8469,11.5493,-0.6358,-2.5205
304.0657,-2.8323,-0.5291,-59.9342,10.3378,10.2525,0.8180,-328.2699,58.6253,-121.2282,1433,1566,1.0000,0.0749,-0.5525,9.8057,10.3935,-0.2563,-2.4205,-0.0299,-0.4424,9.9809,10.2821,-0.3915,-2.6121
304.0840,-2.6877,-0.5227,-59.9851,9.2577,10.1033,-8.1203,-285.8848,55.7597,-107.9276,1440,1559,1.0000,0.0438,-0.6172,9.9182,9.3325,0.0414,-2.8785,-0.1041,-0.4065,9.6840,9.1829,-0.2541,-2.7190
304.1024,-2.5383,-0.4717,-60.0390,7.6890,9.7411,-19.7178,-235.2961,52.7978,-92.2818,1449,1550,1.0000,-0.1573,-0.4280,9.8488,8.0958,0.0795,-2.7945,-0.1496,-0.3418,9.8612,7.2821,-0.0022,-3.0854
304.1208,-2.4677,-0.4014,-60.0916,5.3416,9.0812,-35.8782,-180.6315,51.4107,-76.2822,1458,1541,1.0000,-0.2626,-0.5525,9.4944,5.7905,0.0032,-2.8250,-0.0969,-0.3179,9.8732,4.8928,-0.2465,-2.9480
304.1392,-2.3780,-0.3867,-60.1446,3.6584,8.2678,-44.2741,-146.1269,49.6401,-65.7356,1463,1536,1.0000,-0.0424,-0.3059,9.5974,3.9432,-0.4930,-2.8556,-0.1113,-0.7010,9.8540,3.3737,-0.2999,-2.9404
304.1575,-2.3417,-0.3369,-60.1970,2.4218,7.3909,-47.8201,-131.7356,48.9372,-61.3546,1466,1533,1.0000,-0.1573,-0.4232,9.3484,2.7142,-0.0350,-2.7716,0.0396,-0.6315,9.8229,2.1294,0.4100,-2.9556
304.1759,-2.3229,-0.3046,-60.2532,0.2462,6.3192,-58.3287,-99.3150,48.5858,-52.1011,1471,1528,1.0000,-0.0352,-0.3323,9.6931,0.6455,0.7360,-2.9930,-0.0347,-0.4065,9.7870,-0.1530,0.8527,-3.0625
304.1942,-2.3498,-0.2655,-60.3067,-1.4065,4.1739,-51.0577,-123.3430,49.1459,-44.4282,1475,1524,0.7516,-0.1286,-0.3921,9.5040,-1.2019,-0.0350,-2.9014,-0.1711,-0.4089,9.9474,-1.6110,0.2192,-2.9327
304.2128,-2.3976,-0.2175,-60.3619,-2.3492,1.1071,-16.6752,-227.8692,50.1266,-69.5374,1461,1538,0.7825,-0.0903,-0.4113,9.3795,-1.6446,0.1940,-2.8937,-0.1352,-0.3730,10.4382,-3.0538,2.1047,-2.9862
304.2315,-2.5990,-0.1623,-60.4108,-2.7080,0.0005,-0.0092,-299.0443,54.1808,-99.2450,1445,1554,0.8955,-0.1358,-1.0290,9.0802,-6.0263,2.1864,-2.7411,0.0659,-0.5525,8.5109,0.6103,-0.2541,-2.4671
304.2500,-2.6043,-0.1139,-60.4640,0.7233,0.0000,-0.0000,-299.6794,54.3126,-99.7444,1445,1554,0.8981,-0.1381,-0.5046,9.2598,1.8592,0.4918,-3.0082,-0.2166,-0.5023,10.2443,-0.4126,0.8909,-2.6808
304.2685,-2.7100,-0.1145,-60.5207,-2.7194,0.0000,-0.0000,-311.8415,56.4535,-108.9589,1440,1559,0.9430,-0.1956,-0.7895,11.1416,-4.2706,-1.4395,-3.1151,-0.3699,-0.9308,9.8181,-1.1683,-2.9488,-3.2610
304.2869,-2.7942,-0.0850,-60.5856,-0.5210,0.0000,-0.0000,-321.5298,58.1652,-115.5866,1436,1563,0.9704,0.1444,-0.7632,9.1377,0.2103,2.7818,-3.2144,-0.0011,-0.7848,9.5907,-1.2523,3.9291,-3.5816
304.3053,-2.8860,0.0272,-60.6530,-3.3377,0.0000,-0.0000,-332.0916,60.0297,-121.8466,1432,1567,0.9906,-0.5859,-0.6100,9.5543,-2.9271,0.2169,-3.5655,-0.2741,-0.4855,10.1078,-3.7484,-1.9793,-3.8717
304.3238,-2.9505,0.0727,-60.7285,-0.7042,0.0000,-0.0000,-339.5123,61.3490,-125.5103,1430,1569,0.9982,-0.1693,-0.7225,9.8440,-1.9805,-0.0731,-3.8403,0.1784,-0.8231,9.1621,0.5722,1.9520,-4.2992
304.3422,-2.9031,0.1131,-60.8107,3.0630,0.0000,0.0000,-334.0652,60.4313,-122.9109,1432,1567,0.9932,-0.0160,-0.5501,9.8559,2.6378,2.8353,-4.2602,-0.3699,-0.4089,9.9283,3.4882,1.6772,-4.4595
304.3606,-2.8624,0.1636,-60.8962,0.7462,0.0000,-0.0000,-329.3765,59.6450,-120.3938,1433,1566,0.9864,-0.3536,-0.3754,9.9876,0.5081,-0.6838,-4.5655,-0.5422,-0.4161,10.1126,0.9844,-1.1320,-4.8411
304.3791,-2.8116,0.2106,-60.9762,2.5172,0.0000,0.0000,-323.5298,58.6570,-116.9240,1435,1564,0.9750,-0.2315,-0.4663,9.8727,2.2256,-0.2258,-5.1762,-0.2190,-0.6435,9.7678,2.8088,1.1352,-3.3297
304.3975,-2.7431,0.2438,-61.0822,2.4676,0.0000,0.0000,-315.6539,57.3156,-111.7447,1438,1561,0.9547,-0.0472,-0.3754,9.7937,2.8058,1.9421,-5.4815,-0.1903,-0.3442,9.7535,2.1294,1.8833,-5.9098
304.4159,-2.7102,0.2960,-61.1929,0.8874,0.0000,-0.0000,-311.8620,56.6836,-109.0805,1440,1559,0.9431,-0.2914,-0.3897,9.7961,0.9203,0.4994,-5.9930,-0.2621,-0.3873,9.9977,0.8546,-0.1244,-6.0625
304.4343,-2.6689,0.3020,-61.3104,1.1584,0.0000,-0.0000,-307.1104,55.8845,-105.5986,1441,1558,0.9268,-0.0639,-0.3801,10.0379,1.2485,0.1559,-6.2831,-0.0658,-0.2533,9.8828,1.0684,0.8833,-6.4824
304.4527,-2.6073,0.3189,-61.4311,1.5439,0.0000,0.0000,-300.0284,54.6797,-100.1573,1444,1555,0.8995,-0.1453,-0.2987,9.8464,1.4012,-0.7067,-6.5273,-0.1735,-0.3251,10.0240,1.6867,1.1886,-6.6427
304.4711,-2.5599,0.3752,-61.5572,0.0745,0.0000,-0.0000,-294.5674,53.7562,-95.8007,1447,1552,0.8760,-0.2579,-0.2317,9.5926,0.8439,1.1864,-6.8937,-0.2023,-0.1479,9.9426,-0.6950,0.6543,-6.7953
304.4895,-2.5003,0.4122,-61.6864,-1.5477,0.0000,-0.0000,-287.7069,52.5888,-90.1727,1450,1549,0.8439,-0.1956,-0.0210,9.7482,-1.5530,0.6979,-6.9701,-0.1209,-0.1527,9.7846,-1.5423,0.9062,-7.1083
304.5080,-2.4955,0.4419,-61.8170,-1.0286,0.0000,-0.0000,-287.1581,52.5184,-89.7263,1450,1549,0.8412,-0.0831,-0.3131,9.6955,-1.0797,1.3773,-7.0235,-0.0610,-0.1264,9.8612,-0.9774,2.2497,-6.9709
304.5265,-2.4668,0.4227,-61.9470,-1.2042,0.0000,-0.0000,-283.8607,51.9700,-86.9773,1452,1547,0.8247,0.0223,-0.1838,9.6285,-0.9042,1.6139,-7.0846,-0.1472,-0.3011,9.8421,-1.5042,-1.1625,-7.0015
304.5450,-2.4518,0.4178,-62.0803,-0.8950,0.0000,-0.0000,-282.1329,51.6942,-85.5331,1452,1547,0.8158,0.0223,-0.2652,9.7314,-1.2400,0.7895,-7.1304,-0.0514,-0.3107,9.4805,-0.5500,1.5703,-7.1999
304.5635,-2.4319,0.4405,-62.2121,0.7577,0.0000,0.0000,-279.8418,51.3203,-83.6074,1454,1545,0.8038,-0.0663,-0.3825,9.7338,0.6531,1.5452,-7.1227,-0.1520,-0.4400,9.5093,0.8623,1.5932,-7.0320
304.5819,-2.4103,0.4694,-62.3312,1.8798,0.0000,0.0000,-277.3494,50.9112,-81.5041,1455,1544,0.7904,-0.1238,-0.4591,9.7171,1.4775,1.3315,-7.2373,-0.2334,-0.7082,9.5548,2.2821,1.1199,-5.3679
304.6003,-2.3935,0.4624,-62.4667,3.7615,0.0000,0.0000,-275.4176,50.5994,-79.8720,1456,1543,0.7799,-0.0663,-0.6363,9.6596,3.2409,1.0643,-7.2602,-0.0969,-0.6603,9.2028,4.2821,-1.1549,-7.5053
304.6187,-2.3915,0.4533,-62.6098,5.4027,0.0000,0.0000,-275.1913,50.5840,-79.6889,1456,1543,0.7786,0.0438,-0.8470,9.6836,4.9508,1.1482,-7.5731,-0.0299,-0.7297,9.5572,5.8546,1.3718,-7.7877
304.6372,-2.3259,0.4182,-62.7567,7.5439,0.0000,0.0000,-267.6449,49.2957,-73.2760,1459,1540,0.7358,0.1827,-0.7441,9.8224,6.8745,1.5528,-7.8403,0.1233,-0.6435,9.4255,8.2134,1.3108,-7.8946
304.6556,-2.2275,0.4058,-62.9054,8.1203,0.1088,1.5067,-260.6619,47.3501,-64.5406,1464,1535,0.6677,0.0797,-0.6339,9.7219,8.7981,1.4689,-8.0006,0.1018,-0.4592,9.4063,7.4424,1.3566,-8.0473
304.6740,-2.0791,0.3757,-63.0602,10.6737,2.0535,27.7841,-319.2594,44.4021,-62.4028,1465,1534,0.5592,0.1707,-0.5884,9.6764,10.1416,1.5223,-8.2220,0.1186,-0.5142,9.7224,11.2058,1.4558,-8.5205
304.6925,-1.8686,0.3420,-63.2197,12.1317,5.2898,59.3993,-386.0866,40.2104,-110.0560,1439,1560,0.8584,0.2234,-0.4089,9.8799,11.0653,1.7818,-8.4586,0.0731,-0.2293,9.7439,13.1981,1.7535,-8.7724
304.7111,-1.6436,0.3210,-63.3832,11.0058,6.3966,43.5185,-314.4573,35.7266,-105.9113,1441,1558,1.0000,0.1587,-0.2317,9.9804,10.9355,1.7284,-8.6037,0.1377,-0.1048,9.9187,11.0760,1.5245,-8.8640
304.7297,-1.3980,0.3337,-63.5480,10.6241,7.0307,34.2126,-259.3999,30.8294,-88.0467,1451,1548,1.0000,-0.0017,-0.0569,9.9421,10.8058,1.5757,-8.7487,0.0898,0.1274,9.7631,10.4424,1.5245,-9.0473
304.7482,-1.1420,0.3470,-63.7112,9.0706,7.3367,16.5458,-149.2213,25.7216,-54.6428,1469,1530,1.0000,-0.0136,0.1729,9.8895,9.5615,1.4078,-8.7640,0.0611,0.1442,9.9378,8.5798,1.4634,-8.9404
304.7666,-0.9091,0.3056,-63.8746,7.9676,7.4313,5.1385,-99.5059,21.0716,-38.3975,1478,1521,1.0000,0.1851,0.2160,10.0044,7.9050,0.7284,-8.7945,0.0826,0.2064,9.8660,8.0302,0.6543,-9.0244
304.7850,-0.6488,0.2850,-64.0330,8.0668,7.5267,5.1885,-74.6700,12.9832,-27.3992,1484,1515,1.0000,0.0965,0.3740,9.8919,8.1569,0.8963,-8.6647,0.1832,0.3980,9.8804,7.9768,0.5321,-8.6579
304.8033,-0.3722,0.2382,-64.1918,6.7577,7.4113,-6.2848,-20.6060,7.4475,-9.4934,1494,1505,1.0000,0.2689,0.6326,10.1792,6.9890,0.9192,-8.6418,0.3388,0.3956,9.9307,6.5264,1.3871,-8.7648
304.8218,-0.1642,0.2028,-64.3455,6.0363,7.2051,-11.1796,11.0825,3.2864,1.4599,1500,1499,1.0000,0.2186,0.3836,9.6740,6.0424,1.3238,-8.3594,0.1688,0.3788,9.7798,6.0302,0.9596,-8.3526
304.8402,0.0360,0.1696,-64.4911,5.3302,6.9238,-15.2570,40.0711,-0.7208,11.5803,1506,1493,1.0000,0.2258,0.4387,9.5878,5.6226,1.0872,-7.9014,0.3963,0.3477,9.8756,5.0378,1.6619,-7.9556
304.8586,0.1710,0.1465,-64.6312,4.1890,6.5136,-22.3414,70.0204,-3.4225,21.3170,1511,1488,1.0000,0.2138,0.2759,9.6740,4.3325,1.7360,-7.7869,0.2718,0.2136,9.7990,4.0455,1.4405,-7.4747
304.8778,0.2550,0.1036,-64.7708,3.6737,6.0876,-22.1910,77.7064,-5.1017,24.3087,1513,1486,1.0000,0.2114,0.0891,9.8607,3.6684,0.4078,-7.2220,0.2215,0.1992,9.8301,3.6790,0.5932,-7.3526
304.8962,0.3356,0.0426,-64.8967,2.9103,5.3525,-24.6939,91.4437,-6.7148,25.4965,1514,1485,0.8804,0.2545,0.1705,9.8440,3.1416,0.6063,-6.9777,0.3077,0.0867,9.8876,2.6790,-1.1473,-6.6732
304.9146,0.4142,-0.0007,-65.0165,2.8264,4.2688,-18.6589,84.4978,-8.2878,10.7128,1505,1494,0.3853,0.2784,0.1873,9.9397,2.6684,0.8353,-6.5731,0.2838,0.1178,10.0408,2.9844,0.9673,-6.4518
304.9330,0.4992,-0.0521,-65.1291,3.2539,3.4139,-10.9967,74.2594,-9.9887,1.3372,1500,1499,0.0519,0.2976,0.1897,9.9709,3.2943,0.7818,-6.1533,0.0898,0.2160,9.9737,3.2134,0.2115,-6.0778
304.9514,0.5633,-0.1027,-65.2353,2.3760,2.3147,-10.5248,79.2779,-11.2723,0.0000,1500,1500,0.0000,0.2114,0.1801,9.8823,2.4470,-0.4014,-5.8479,0.2670,0.1921,9.9187,2.3050,-0.4984,-5.6579
