timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
340.3544,0.9987,0.6891,-178.9137,-0.5760,0.0000,-0.0000,114.9210,-16.5481,40.4519,1522,1477,1.0000,-0.0044,0.2786,9.6856,-0.4901,-0.2011,2.2431,-0.0765,0.2749,9.9024,-0.6618,-0.2259,2.4444
340.3731,0.9944,0.6630,-178.8774,-0.2859,0.0000,-0.0000,114.4290,-16.4875,40.2839,1522,1477,1.0000,0.0028,0.1780,9.7503,-0.6962,0.0661,1.9759,0.0527,0.1049,9.9527,0.1244,0.0489,1.8871
340.3916,0.9749,0.6241,-178.8433,0.2752,0.0000,-0.0000,112.1843,-16.1753,39.4993,1521,1478,1.0000,0.0722,0.0607,9.7072,-0.2153,0.3180,1.7240,-0.0191,-0.0363,9.7827,0.7656,-0.2106,2.0321
340.4100,0.9582,0.6192,-178.8132,1.2675,0.0000,-0.0000,110.2647,-15.9097,38.8290,1521,1478,1.0000,-0.0594,-0.0111,9.9250,0.7160,0.3103,1.5560,-0.1172,-0.2087,9.8785,1.8191,0.3161,1.7726
340.4286,0.9717,0.6547,-178.7842,3.4469,0.0000,0.0000,111.8163,-16.1419,39.3795,1521,1478,1.0000,-0.1744,-0.0662,9.8389,3.0595,1.1042,1.7469,-0.1723,-0.0842,10.0078,3.8344,1.2092,1.3527
340.4472,0.9932,0.6707,-178.7614,4.4126,0.0000,0.0000,114.2827,-16.5055,40.2519,1522,1477,1.0000,-0.0786,-0.1117,9.7215,4.3267,1.2416,1.3041,-0.0287,-0.1488,9.7923,4.4985,1.3161,1.1543
340.4657,1.0176,0.6806,-178.7396,5.0538,0.0000,0.0000,117.0892,-16.9181,41.2440,1522,1477,1.0000,-0.0738,-0.1548,9.8843,5.1129,0.9745,1.3041,0.0815,-0.0555,9.8330,4.9947,1.2016,1.0779
340.4842,1.0721,0.7040,-178.7192,6.3477,0.1640,1.3612,119.4427,-17.8284,42.3581,1523,1476,1.0000,-0.1265,-0.1093,9.7311,5.4565,1.1195,1.1591,-0.0598,-0.0555,9.7516,7.2389,1.2474,1.0779
340.5027,1.1137,0.7564,-178.6993,4.7523,0.3765,1.1451,124.8493,-18.5256,44.2206,1524,1475,1.0000,-0.2869,-0.0375,9.8820,5.1893,0.9210,1.2125,-0.1915,-0.0028,9.5122,4.3153,0.9878,0.9329
340.5213,1.1601,0.7746,-178.6777,3.9813,0.4515,0.3780,132.4012,-19.3032,46.7239,1525,1474,1.0000,-0.1816,0.0607,9.5324,4.2732,0.2416,1.1591,-0.0334,-0.0746,9.5194,3.6893,0.5145,1.1924
340.5398,1.2046,0.7684,-178.6579,3.7675,0.4743,0.1140,138.2885,-20.0504,48.7460,1526,1473,1.0000,-0.0786,0.0798,9.6497,3.6244,0.2493,1.0980,-0.0885,0.1265,9.5265,3.9107,0.3619,1.0627
340.5583,1.2441,0.7263,-178.6374,3.1263,0.3652,-0.4536,144.4594,-20.7134,50.8053,1527,1472,1.0000,0.0483,0.1134,9.5923,3.4488,0.0890,1.1133,-0.1077,0.1935,9.5313,2.8038,-0.5084,1.1543
340.5768,1.2651,0.7098,-178.6162,1.5920,0.0878,-0.4318,146.8145,-21.0727,51.6444,1528,1471,1.0000,-0.0547,0.1684,9.6377,1.9145,-0.7660,1.0827,-0.1125,0.0930,9.5529,1.2695,0.7512,1.2306
340.5953,1.2298,0.6742,-178.5922,-0.2897,0.0000,-0.0000,141.5180,-20.5038,49.8769,1527,1472,1.0000,-0.0810,0.0703,9.5970,0.1511,-1.3232,1.1591,-0.0981,0.1528,9.7133,-0.7305,-1.5923,1.5894
340.6137,1.1565,0.6728,-178.5694,-2.6065,0.0000,-0.0000,133.0756,-19.3049,46.9136,1525,1474,1.0000,-0.2462,0.0870,9.8987,-2.1084,-1.4148,1.1820,0.0408,0.1552,9.6031,-3.1046,-1.5618,1.4062
340.6323,1.0612,0.6050,-178.5464,-5.1332,0.0000,-0.0000,122.1057,-17.7425,43.0608,1523,1476,1.0000,0.0387,0.1900,9.7168,-4.4901,-2.0179,1.2354,-0.0334,0.1313,9.6869,-5.7763,-1.6458,1.3298
340.6508,0.9266,0.5792,-178.5261,-6.4653,0.0000,-0.0000,106.6203,-15.5313,37.6193,1520,1479,1.0000,-0.1456,0.1086,9.8173,-6.1008,-2.0408,1.0369,-0.1412,0.1025,9.8043,-6.8298,-1.6534,1.2611
340.6692,0.7950,0.5483,-178.4999,-7.3584,0.0000,-0.0000,76.2337,-13.3683,28.0296,1515,1484,1.0000,-0.1025,0.1828,10.1070,-6.9481,-1.9950,1.3805,-0.0670,0.0451,9.6079,-7.7687,-1.2335,1.5054
340.6877,0.6162,0.5090,-178.4745,-7.9996,0.0000,-0.0000,59.0840,-10.4235,21.7553,1511,1488,1.0000,-0.0714,-0.0135,9.9586,-7.6733,-2.0408,1.3728,-0.0311,0.0164,9.8043,-8.3260,-1.5694,1.4749
340.7062,0.4544,0.4572,-178.4485,-8.0874,-0.0268,-0.3983,44.5257,-7.7585,16.3464,1508,1491,1.0000,0.0411,0.0487,10.0352,-7.9176,-1.4988,1.3270,0.0647,0.0092,9.9671,-8.2573,-1.0656,1.5283
340.7247,0.3028,0.4139,-178.4256,-7.9424,-0.8046,-8.0184,48.2777,-5.2602,16.1479,1508,1491,1.0000,0.0866,0.0583,10.1070,-8.0550,-0.6973,1.0675,-0.0885,0.1169,9.9934,-7.8298,-0.2106,1.4215
340.7432,0.1809,0.4319,-178.4065,-7.2783,-1.9520,-12.2860,46.8301,-3.2506,0.0000,1500,1500,0.0000,-0.1887,0.1134,9.8628,-7.5894,-0.3614,1.0598,-0.1843,-0.0100,9.9862,-6.9672,-0.4091,1.0092
340.7616,0.0599,0.4485,-178.3886,-5.7706,-2.5196,-6.1715,20.5526,-0.9885,0.0000,1500,1500,0.0000,-0.1839,-0.0351,9.7359,-6.2458,-0.5828,0.9224,-0.3543,-0.0842,9.9503,-5.2954,-0.2641,1.0474
340.7803,-0.0318,0.4866,-178.3739,-4.0340,-2.2833,2.2856,-8.5363,0.5253,-0.0000,1500,1500,0.0000,-0.2965,-0.0614,9.8317,-4.5283,-0.3156,0.6782,-0.1436,-0.1584,10.0078,-3.5397,-0.6687,0.9176
340.7988,-0.0980,0.4694,-178.3612,-1.9653,-1.3166,6.5770,-25.1805,1.6177,-0.0000,1500,1500,0.0000,-0.0475,-0.1428,9.7958,-2.3832,-0.5141,0.6018,0.0049,-0.0962,9.8330,-1.5473,-0.4778,0.8031
340.8172,-0.1225,0.4524,-178.3524,0.1110,-0.2529,2.4995,-17.7481,2.0229,-0.0000,1500,1500,0.0000,-0.0499,-0.1380,9.6425,-0.4672,-0.6591,0.4873,-0.0478,-0.0363,10.0413,0.6893,-0.4855,0.4902
340.8357,-0.0877,0.4778,-178.3442,2.2904,0.0000,0.0000,-8.4131,1.4485,-0.0000,1500,1500,0.0000,-0.2246,-0.0542,9.8221,1.9374,-0.4606,0.4186,-0.2513,-0.0914,9.7995,2.6435,-0.2335,0.4749
340.8542,-0.0286,0.5037,-178.3389,3.9317,0.0000,0.0000,-2.7391,0.4716,-0.0000,1500,1500,0.0000,-0.2342,-0.0782,9.8197,3.6931,-0.2240,0.3194,-0.1579,-0.0579,9.7588,4.1702,-0.5084,0.2611
340.8727,0.0351,0.4729,-178.3345,4.7866,0.0000,0.0000,3.3650,-0.5794,0.0000,1500,1500,0.0000,0.0076,-0.1189,9.8341,3.5633,-0.6668,0.3423,0.0216,0.0379,9.7348,6.0099,-0.4626,0.1466
340.8912,0.1614,0.4376,-178.3301,7.3744,0.0000,0.0000,15.4747,-2.6643,0.0000,1500,1500,0.0000,0.0627,-0.0375,9.8508,7.1282,-0.3767,0.2965,0.2275,-0.0651,9.8426,7.6206,-0.0122,0.1924
340.9097,0.2954,0.4289,-178.3265,8.1454,0.0000,0.0000,28.3303,-4.8778,10.3714,1505,1494,1.0000,-0.0307,-0.0518,9.8413,8.0366,-0.0408,0.2736,0.0839,0.0331,9.6415,8.2542,0.2168,0.1161
340.9282,0.4383,0.4466,-178.3199,8.1645,0.0000,0.0000,42.0323,-7.2399,15.3890,1508,1491,1.0000,-0.1409,0.0104,9.9274,8.2732,0.0508,0.4034,-0.1292,0.1313,9.7827,8.0557,0.3466,0.3069
340.9466,0.5917,0.4410,-178.3132,7.7370,0.1733,2.1031,51.6871,-9.7756,19.3602,1510,1489,1.0000,-0.0187,0.1205,9.7575,7.8534,0.3561,0.3041,-0.0047,0.2151,9.8067,7.6206,0.4000,0.4215
340.9651,0.6950,0.4208,-178.3064,6.8439,0.8888,6.3083,51.5029,-11.4875,20.1646,1511,1488,1.0000,0.0579,-0.0111,9.6808,7.0213,0.4248,0.3728,0.0575,0.1839,9.7157,6.6664,0.5374,0.3680
340.9836,0.7816,0.4360,-178.2954,5.1530,1.2693,3.0770,81.0735,-12.9240,29.1626,1516,1483,1.0000,-0.0834,0.0775,9.9538,5.5481,0.7073,0.6324,0.0192,0.0786,9.6127,4.7580,0.7665,0.5436
341.0021,0.8443,0.4421,-178.2800,3.6950,1.1345,-0.9432,99.8670,-13.9671,34.9463,1519,1480,1.0000,-0.0164,0.1038,9.7287,4.0595,0.9745,0.6858,-0.0215,0.1816,9.7372,3.3305,1.0718,0.9711
341.0206,0.8694,0.4622,-178.2617,1.9240,0.5527,-2.5497,107.3886,-14.3909,37.2643,1520,1479,1.0000,-0.0714,0.0918,9.7814,2.2809,1.1042,0.9148,0.0144,0.1816,9.7109,1.5672,1.2397,1.0474
341.0391,0.8647,0.4570,-178.2422,-0.4615,0.0101,-0.1107,99.8215,-14.3217,35.1109,1519,1480,1.0000,-0.0594,0.1636,9.7814,0.0519,0.9287,0.9759,-0.0239,0.1241,9.6055,-0.9748,-1.1038,1.1390
341.0576,0.8135,0.4150,-178.2204,-2.7783,0.0000,-0.0000,93.6133,-13.4853,32.9544,1518,1481,1.0000,0.1776,0.1445,9.7718,-2.2077,0.8065,1.0980,-0.0311,0.1600,9.6510,-3.3489,0.5603,1.2459
341.0762,0.7377,0.4000,-178.1939,-4.8928,0.0000,-0.0000,70.7416,-12.2419,25.9286,1514,1485,1.0000,0.0555,0.2043,9.7168,-4.3374,0.7455,1.3041,0.0695,0.1600,9.6822,-5.4481,0.6519,1.5283
341.0947,0.6111,0.4015,-178.1691,-7.2172,0.0000,-0.0000,58.6032,-10.1593,21.4885,1511,1488,1.0000,-0.0475,0.1541,9.7311,-6.6733,0.3256,1.2202,-0.0981,0.1480,9.6127,-7.7611,0.3237,1.4596
341.1132,0.4544,0.4102,-178.1423,-9.1485,0.0000,-0.0000,43.5699,-7.5771,15.9881,1508,1491,1.0000,-0.0666,0.1541,9.8053,-8.5206,0.2340,1.3194,-0.2058,0.1456,9.6031,-9.7763,0.7817,1.5970
341.1317,0.2776,0.4162,-178.1156,-10.7515,0.0000,-0.0000,26.6235,-4.6639,9.7865,1505,1494,1.0000,-0.0451,0.1756,9.8053,-10.2382,0.6310,1.3347,-0.0430,0.2055,9.7516,-11.2649,0.6214,1.5436
341.1502,0.0733,0.4039,-178.0878,-11.9004,-1.5047,-26.1440,69.7788,-1.2937,0.0000,1500,1500,0.0000,0.0291,0.1182,9.8053,-11.5130,0.3180,1.3652,0.0958,0.1720,9.6582,-12.2878,0.7970,1.6352
341.1687,-0.1311,0.4019,-178.0622,-12.5493,-4.9975,-61.7894,135.7216,2.1648,27.3066,1515,1484,0.7396,0.0052,0.1397,9.9274,-12.1924,0.5241,1.2889,0.0288,0.1409,9.7157,-12.9061,1.0565,1.4673
341.1872,-0.3408,0.4032,-178.0359,-12.7859,-6.5604,-59.3492,109.7541,5.6274,27.9175,1515,1484,1.0000,0.0148,0.1014,9.7814,-12.4748,0.8829,1.3194,-0.0358,-0.0435,9.8402,-13.0969,1.2168,1.5360
341.2057,-0.5614,0.4077,-178.0142,-13.3737,-7.5824,-55.3217,94.7262,9.2722,21.8872,1512,1487,1.0000,-0.0140,0.0631,9.7575,-13.2000,0.7531,1.0904,-0.0909,0.0092,9.6798,-13.5473,0.9802,1.2611
341.2242,-0.7660,0.4365,-177.9930,-12.6409,-8.3412,-41.0435,30.0645,12.6554,2.0904,1501,1498,1.0000,-0.1816,0.0391,9.8413,-12.6428,0.1653,0.9759,-0.1053,-0.0100,9.7683,-12.6389,0.3924,1.3451
341.2428,-0.9717,0.4518,-177.9748,-11.4500,-8.8075,-25.0698,-39.6072,16.0588,-19.1194,1489,1510,1.0000,-0.1313,-0.0997,9.7790,-11.4825,0.0813,0.9759,0.0982,0.0068,9.7253,-11.4176,0.3390,0.9787
341.2613,-1.1145,0.4375,-177.9562,-9.7325,-8.9462,-7.4861,-106.6874,18.4272,-39.0861,1478,1521,1.0000,0.0076,0.0080,9.5420,-10.0016,0.1882,0.9072,-0.1771,0.0259,9.8761,-9.4634,0.1405,1.0856
341.2798,-1.2345,0.4691,-177.9417,-7.5989,-8.7441,10.9255,-173.5230,20.4198,-58.7963,1467,1532,1.0000,-0.2223,-0.0901,9.5252,-8.0245,-0.0637,0.6476,-0.1891,-0.0770,9.6271,-7.1733,-0.1419,0.9329
341.2983,-1.3136,0.4992,-177.9118,-5.3241,-8.2311,27.7244,-231.0001,21.7372,-75.5486,1458,1541,1.0000,-0.2270,-0.1189,9.7263,-5.7191,-0.0942,0.7774,-0.3279,-0.0651,9.6271,-4.9290,-0.2565,2.6352
341.3169,-1.3262,0.4659,-177.8974,-2.7783,-7.4132,44.2013,-279.8995,21.9578,-89.3508,1450,1549,1.0000,0.0459,-0.0399,9.7287,-3.4672,-0.2087,0.6629,-0.2800,-0.0674,10.0173,-2.0893,-0.5313,0.8566
341.3356,-1.2928,0.4443,-177.8865,0.0881,-6.2880,60.0850,-321.8114,21.4211,-100.8178,1444,1555,1.0000,-0.0211,-0.0782,9.8077,-0.6046,-0.5370,0.4797,-0.2010,-0.0531,10.0221,0.7809,-0.5007,0.6428
341.3552,-1.2227,0.4400,-177.8802,1.7523,-3.9455,47.7582,-278.2333,20.2752,-88.0429,1451,1548,1.0000,-0.0906,-0.0662,9.7598,2.0137,-0.4072,0.1515,-0.1077,-0.0794,9.8857,1.4908,-0.4015,0.4673
341.3738,-1.0910,0.4422,-177.8708,5.1645,-0.3085,7.1843,-146.2314,18.1139,-50.0017,1472,1527,1.0000,-0.1265,-0.0423,9.7838,4.4488,-0.6286,0.3957,-0.1196,-0.0243,9.8498,5.8802,-0.3404,0.5741
341.3923,-0.9347,0.4172,-177.8596,6.9546,0.0000,0.0000,-107.5529,15.5439,-37.8868,1479,1520,1.0000,0.0076,-0.0542,9.9107,5.5404,-0.6668,0.6018,-0.1340,0.0355,9.8138,8.3687,-0.1572,0.5818
341.4109,-0.7652,0.3913,-177.8490,8.8477,0.0000,0.0000,-73.3727,12.7546,-26.9217,1485,1514,1.0000,0.0148,-0.1332,9.7048,7.4870,-0.4988,0.7621,-0.0957,0.0235,9.7612,10.2084,-0.3099,0.3222
341.4295,-0.5624,0.4102,-177.8398,10.8324,0.0000,0.0000,-53.9306,9.4149,-19.8080,1489,1510,1.0000,-0.1672,-0.1261,9.9370,10.6091,-0.2698,0.5560,-0.1460,-0.1034,9.8378,11.0557,0.0184,0.4215
341.4480,-0.3671,0.3907,-177.8440,10.3095,0.0000,0.0000,-35.2006,6.1956,-12.9540,1492,1507,1.0000,0.0627,-0.0734,9.8939,10.3496,0.3790,0.5942,-0.2058,-0.1105,9.9838,10.2695,0.4993,-1.1663
341.4666,-0.1975,0.4034,-177.8340,8.6912,0.3482,4.7069,-30.2341,3.3992,-0.0000,1500,1500,0.0000,-0.0738,-0.0255,9.6497,8.6397,0.8752,0.4568,-0.2441,-0.1536,10.0269,8.7427,0.1634,0.6276
341.4852,-0.0742,0.4159,-177.8246,6.5004,1.0719,6.2870,-22.2074,1.2256,-0.0000,1500,1500,0.0000,-0.0930,-0.0231,9.7838,6.4335,0.7149,0.4568,-0.1244,-0.0148,9.9575,6.5672,0.0031,0.5589
341.5037,0.0352,0.4143,-177.8173,5.0004,1.3953,2.6777,-3.0506,-0.5812,-0.0000,1500,1500,0.0000,-0.0475,0.0679,9.9538,5.1129,0.7913,0.3576,0.0144,0.0642,10.0197,4.8878,-0.3404,0.4215
341.5223,0.1370,0.3778,-177.8108,4.1645,1.3953,-0.0001,13.1376,-2.2619,0.0000,1500,1500,0.0000,0.1010,0.1205,9.6976,4.1206,0.5623,0.2278,-0.0143,-0.0674,9.8976,4.2084,-0.4778,0.4520
341.5408,0.1638,0.3903,-177.8185,2.7866,0.9527,-2.6865,22.1565,-2.7047,0.0000,1500,1500,0.0000,-0.1193,-0.0925,9.8580,2.9221,0.2187,0.3881,-0.1651,-0.0315,9.8545,2.6511,-0.1496,-1.1969
341.5592,0.1410,0.4030,-177.8107,0.5767,0.2102,-1.6755,17.5411,-2.3278,0.0000,1500,1500,0.0000,-0.1385,-0.1308,10.0711,1.2809,0.0126,0.3957,-0.1364,-0.1034,9.8306,-0.1275,-0.2183,0.4749
341.5778,0.0667,0.4258,-177.8008,-2.3088,0.0000,-0.0000,6.3913,-1.1004,0.0000,1500,1500,0.0000,-0.2199,-0.1213,9.7934,-1.6504,-0.5065,0.4415,-0.0885,-0.1345,9.7229,-2.9672,-0.5007,0.6505
341.5963,-0.0660,0.4022,-177.7932,-5.5111,0.0000,-0.0000,-6.3266,1.0893,-0.0000,1500,1500,0.0000,-0.0140,-0.1332,10.0352,-4.8718,-0.9110,0.4263,0.0168,-0.1081,9.7133,-6.1504,-0.2488,0.4215
341.6147,-0.2440,0.4012,-177.7860,-7.4844,0.0000,-0.0000,-23.3943,4.0279,-8.5644,1495,1504,1.0000,-0.0810,-0.2003,9.8748,-6.7955,-0.6133,0.3423,0.0911,-0.0938,9.6103,-8.1733,0.3008,0.4596
341.6333,-0.4349,0.3926,-177.7800,-8.3202,0.0000,-0.0000,-41.7055,7.1831,-15.2691,1491,1508,1.0000,-0.0116,-0.2099,9.8796,-8.2077,-0.1324,0.2431,-0.0646,-0.1872,9.7181,-8.4328,0.5069,0.4291
341.6518,-0.6188,0.3875,-177.7727,-8.4157,0.0000,-0.0000,-59.3403,10.2237,-21.7271,1488,1511,1.0000,-0.0044,-0.2075,9.8963,-8.2993,0.3027,0.3270,-0.0741,-0.2590,9.7420,-8.5321,0.5756,0.4902
341.6702,-0.8257,0.3786,-177.7656,-9.1180,-0.1024,-1.7114,-90.0781,13.6445,-32.0441,1482,1517,1.0000,0.0076,-0.2865,9.8006,-7.9710,0.2874,0.3347,0.0192,-0.2590,9.9024,-10.2649,0.4687,0.4749
341.6887,-1.0166,0.3722,-177.7614,-7.9996,-1.0745,-10.1525,-87.7458,16.8061,-32.9719,1481,1518,1.0000,0.0100,-0.3391,9.7742,-7.8489,0.5852,0.1056,0.0767,-0.3571,9.8545,-8.1504,0.4993,0.3909
341.7073,-1.1972,0.3659,-177.7561,-8.0607,-2.5997,-18.3981,-84.7739,19.7971,-33.6352,1481,1518,1.0000,0.0196,-0.3152,9.7263,-8.0779,0.7684,0.1667,0.0480,-0.3428,9.7348,-8.0435,0.4916,0.4596
341.7258,-1.3692,0.3681,-177.7547,-7.5989,-3.9126,-18.6232,-103.9162,22.6486,-40.4208,1477,1522,1.0000,-0.0235,-0.3463,9.6401,-7.6733,0.6539,-0.0470,-0.1005,-0.2829,9.8928,-7.5244,0.4535,0.2459
341.7443,-1.5076,0.3761,-177.7545,-6.6218,-4.5783,-10.8379,-142.2676,24.9478,-52.3088,1471,1528,1.0000,-0.0499,-0.2984,9.6018,-7.0626,0.5699,-0.0089,-0.0382,-0.3571,9.7133,-6.1809,0.5756,0.0703
341.7628,-1.6306,0.3630,-177.7531,-4.8431,-4.3856,3.1206,-196.6240,26.9939,-68.5517,1462,1537,1.0000,0.0124,-0.4062,9.6090,-5.1161,0.1653,-0.0318,-0.0239,-0.2518,9.7037,-4.5702,0.2016,0.2230
341.7813,-1.6835,0.3300,-177.7505,-3.2401,-3.5114,11.5196,-226.8965,27.8831,-77.4726,1457,1542,1.0000,0.1010,-0.2410,9.6761,-3.6123,0.0050,0.0904,0.0456,-0.3212,9.7181,-2.8679,0.2397,0.1924
341.7997,-1.7273,0.2988,-177.7481,-2.3317,-2.3739,11.0558,-230.5972,28.6225,-78.8785,1456,1543,1.0000,0.0794,-0.2865,9.6521,-2.4138,-0.0942,0.0293,0.0288,-0.3069,9.6439,-2.2496,-0.1190,0.2382
341.8183,-1.7351,0.3046,-177.7484,-1.8088,-1.3262,7.0985,-220.1001,28.7689,-76.0125,1458,1541,1.0000,-0.0858,-0.1692,9.5899,-1.9252,-0.0561,-0.0241,-0.0406,-0.3452,9.7420,-1.6924,-0.1572,-0.0289
341.8368,-1.7629,0.3158,-177.7449,-1.4996,-0.5690,3.2557,-212.2361,29.2458,-74.0490,1459,1540,1.0000,-0.1001,-0.2936,9.7096,-1.5970,0.1195,0.0522,-0.0741,-0.3380,9.8928,-1.4023,-0.0503,0.3375
341.8552,-1.7915,0.3080,-177.7371,-1.3355,-0.1478,0.8564,-208.6103,29.7347,-73.2782,1459,1540,1.0000,-0.0451,-0.3176,9.6856,-1.3069,-0.2011,0.3041,0.0432,-0.2590,9.4691,-1.3641,-0.4473,0.5436
341.8737,-1.7974,0.2677,-177.7123,-1.1103,-0.0015,0.0089,-206.8549,29.8509,-72.8448,1459,1540,1.0000,0.1225,-0.2434,9.9322,-1.1084,-0.0255,0.2125,0.1437,-0.2159,9.8905,-1.1122,-0.3710,2.6199
341.8921,-1.8015,0.2169,-177.7032,-0.9767,0.0000,0.0000,-207.2929,29.9354,-73.0097,1459,1540,1.0000,0.1321,-0.2434,9.7407,-0.7802,-0.7431,0.4568,0.3185,-0.2470,9.7444,-1.1733,-0.4931,0.4902
341.9106,-1.8089,0.2442,-177.6871,-1.0264,0.0000,0.0000,-208.1552,30.0772,-73.3220,1459,1540,1.0000,-0.2079,-0.2601,9.7958,-0.6886,-0.5370,0.8537,-0.0694,-0.2111,9.5816,-1.3641,-0.4778,0.8566
341.9291,-1.8118,0.1896,-177.6713,-0.6447,0.0000,0.0000,-208.4877,30.1430,-73.4480,1459,1540,1.0000,0.1393,-0.2745,9.8221,-0.2993,-1.0103,0.8766,-0.1053,-0.1824,9.7564,-0.9901,-0.7832,0.7421
341.9477,-1.8282,0.0557,-177.6526,-0.9271,0.0000,0.0000,-210.3684,30.4309,-74.1186,1459,1540,1.0000,0.5176,-0.3032,9.7239,-0.9710,-1.0408,0.8919,0.2108,-0.3188,10.0341,-0.8832,-0.6152,1.1008
341.9661,-1.8482,-0.0190,-177.6302,-1.9157,0.0000,0.0000,-212.6677,30.7791,-74.9365,1458,1541,1.0000,0.3117,-0.2386,9.8221,-2.2077,-0.5065,0.9530,0.1868,-0.2638,9.8737,-1.6237,-0.2030,1.5131
341.9846,-1.8682,-0.0577,-177.5994,-2.3775,0.0000,-0.0000,-214.9789,31.1292,-75.7587,1458,1541,1.0000,0.1800,-0.2075,9.8987,-2.2535,0.0432,1.3499,0.0839,-0.2853,10.0604,-2.5015,-0.3328,2.0703
342.0031,-1.9191,-0.0624,-177.5699,-2.7554,0.0000,-0.0000,-220.8345,31.9880,-77.8276,1457,1542,1.0000,0.0124,-0.3152,9.6401,-2.7955,-0.0484,1.4873,0.0863,-0.2638,10.0533,-2.7153,-0.5313,1.7192
342.0216,-1.9800,-0.0553,-177.5381,-3.9042,0.0000,-0.0000,-227.8376,33.0120,-80.3005,1455,1544,1.0000,-0.0355,-0.2817,9.9083,-3.7268,0.1500,1.5789,0.1677,-0.2374,9.7564,-4.0817,-0.5618,1.8947
342.0402,-2.0650,-0.1100,-177.5028,-4.7515,0.0000,-0.0000,-237.6235,34.4358,-83.7525,1453,1546,1.0000,0.2398,-0.3296,9.8796,-4.4901,-0.0103,1.7621,0.1174,-0.2422,9.9312,-5.0130,-0.8137,2.0321
342.0587,-2.1704,-0.2088,-177.4625,-5.3699,-0.0258,-0.1722,-249.2499,36.1957,-87.8878,1451,1548,1.0000,0.4649,-0.3798,9.8173,-5.5130,0.0508,1.9148,0.0264,-0.3715,10.1418,-5.2267,-0.8061,2.4825
342.0772,-2.2770,-0.2248,-177.4214,-6.4615,-0.4462,-3.2760,-252.5749,37.9770,-89.7095,1450,1549,1.0000,0.1249,-0.3056,9.8269,-6.9558,0.3332,2.1744,-0.3279,-0.3931,10.0269,-5.9672,-0.4626,2.2993
342.0958,-2.3853,-0.1978,-177.3803,-6.3890,-1.1728,-6.3720,-256.1220,39.7879,-91.6081,1449,1550,1.0000,-0.0594,-0.3439,9.9538,-6.6962,0.7607,2.1515,-0.4644,-0.3260,10.1490,-6.0817,-0.6458,2.3222
342.1142,-2.4847,-0.1849,-177.3354,-5.7477,-1.7662,-5.5939,-269.8096,41.4541,-96.2737,1447,1552,1.0000,-0.0211,-0.3703,9.7431,-6.2611,0.7760,2.2507,-0.1579,-0.3619,10.0078,-5.2344,-1.1343,2.6505
342.1327,-2.5746,-0.2023,-177.2900,-5.5836,-2.2699,-5.1846,-281.3275,42.9623,-100.2529,1444,1555,1.0000,0.1010,-0.3583,9.7814,-5.8947,0.4859,2.4492,0.0336,-0.4577,10.0485,-5.2725,-1.1572,2.4673
342.1513,-2.6519,-0.2147,-177.2286,-5.0454,-2.4955,-2.3628,-298.3506,44.2644,-105.6704,1441,1558,1.0000,0.0938,-0.3559,9.6784,-5.2077,0.4706,2.3041,-0.1508,-0.4577,10.1921,-4.8832,-0.9969,4.5818
342.1698,-2.7103,-0.2083,-177.1876,-4.4157,-2.4227,0.7405,-314.0098,45.2553,-110.5504,1439,1560,1.0000,-0.0164,-0.3320,9.6521,-4.8260,0.0050,2.0064,-0.1675,-0.4960,9.9264,-4.0053,-0.9664,2.4673
342.1883,-2.7649,-0.2065,-177.1455,-3.9080,-2.1517,2.5592,-325.5280,46.1835,-114.2396,1437,1562,1.0000,-0.0714,-0.3703,9.7694,-4.4214,-0.0103,1.9988,-0.0933,-0.4745,10.0844,-3.3947,-3.0961,2.5512
342.2068,-2.7967,-0.1710,-177.1041,-2.7973,-1.5117,4.8341,-335.7459,46.7371,-117.3774,1435,1564,1.0000,-0.1456,-0.3774,9.8676,-2.9939,0.0966,2.1209,-0.0358,-0.4840,9.9671,-2.6008,-0.8137,2.3756
342.2253,-2.8054,-0.1823,-177.0638,-1.3890,-0.6504,3.9369,-334.1605,46.9084,-117.0191,1435,1564,1.0000,0.0387,-0.4014,9.9011,-1.6733,-0.6057,2.2583,0.0887,-0.2757,9.7779,-1.1046,-0.6000,2.0092
342.2437,-2.7729,-0.1882,-177.0249,-0.1027,-0.0575,0.5323,-320.6151,46.3998,-112.9721,1437,1562,1.0000,0.0363,-0.3248,9.8796,-0.0168,-0.6515,2.0369,-0.1891,-0.2781,9.8186,-0.1885,-0.0809,2.1924
342.2623,-2.7577,-0.0909,-176.9869,0.8248,0.0000,0.0000,-317.3315,46.1764,-111.9410,1438,1561,1.0000,-0.4162,-0.4900,10.0902,0.6855,-0.0942,2.1591,-0.2154,-0.2949,9.3446,0.9641,0.3619,1.9024
342.2808,-2.7114,-0.0362,-176.9474,2.3401,0.0000,0.0000,-311.9974,45.4387,-110.0786,1439,1560,1.0000,-0.2797,-0.4612,9.8341,2.4412,-0.7965,2.1056,-0.3279,-0.4290,10.0102,2.2389,-0.2946,2.1161
