timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
437.2862,1.9438,1.2880,5.7179,-3.9151,0.0000,-0.0000,223.6751,-40.8818,38.0385,1519,1480,0.4579,-0.3849,0.1254,9.9000,-3.7755,-0.6252,-4.0897,-0.3779,0.1026,9.6440,-4.0548,-0.3998,-3.7280
437.3046,1.8355,1.3181,5.6468,-3.5373,0.0000,-0.0000,211.2114,-38.7340,29.6552,1514,1485,0.3777,-0.3059,0.1326,9.7611,-3.2182,0.1076,-4.0362,-0.4258,0.1385,9.5698,-3.8563,0.9895,-3.5448
437.3229,1.7721,1.3253,5.5795,-3.3464,0.0000,-0.0000,203.9144,-37.4834,25.1804,1512,1487,0.3320,-0.3322,0.3074,9.5576,-3.1266,-0.3810,-3.9446,-0.3707,-0.0506,9.6129,-3.5662,-2.1937,-3.1250
437.3413,1.6775,1.3050,5.5149,-3.4495,0.0000,-0.0000,193.0281,-35.6081,19.1488,1509,1490,0.2665,-0.1814,0.1709,9.8665,-3.6762,-0.6023,-3.6545,-0.1337,0.1553,10.0151,-3.2227,-0.7281,-3.1402
437.3597,1.6118,1.3496,5.4485,-3.5334,0.0000,-0.0000,185.4692,-34.3104,15.4392,1507,1492,0.2235,-0.4496,0.2954,10.0077,-3.3556,0.0923,-3.6851,-0.0834,0.1696,9.6895,-3.7113,-0.4761,-3.4761
437.3781,1.5512,1.3475,5.3812,-3.4724,0.0000,-0.0000,178.5001,-33.1147,12.3774,1506,1493,0.1860,-0.3203,0.2834,9.6534,-3.0197,-0.9916,-3.8606,-0.0978,0.2750,9.5051,-3.9250,-1.7586,-3.2013
437.3965,1.4936,1.3110,5.3175,-2.8808,0.0000,-0.0000,171.8712,-31.9775,9.7888,1504,1495,0.1527,-0.1623,0.2403,9.8737,-2.4396,-1.3886,-3.5782,-0.0786,0.3516,9.8714,-3.3219,-0.9800,-3.1479
437.4149,1.4462,1.2825,5.2562,-2.7853,0.0000,0.0000,166.4132,-31.0433,7.8958,1503,1496,0.1271,-0.1024,0.2834,10.0939,-2.5999,-0.2283,-3.4255,-0.1289,0.2965,9.6703,-2.9708,-0.0868,-3.1708
437.4333,1.4030,1.2487,5.2054,-2.6899,0.0000,0.0000,161.4457,-30.1939,6.3593,1503,1496,0.1055,-0.0761,0.2691,9.7204,-2.3556,1.0542,-3.5324,-0.1217,0.3372,9.5315,-3.0242,-2.8044,-1.2624
437.4517,1.3885,1.1833,5.1397,-2.6823,0.0000,0.0000,159.7763,-29.9177,5.8830,1502,1497,0.0985,0.0221,0.4079,9.9958,-2.3251,-1.0603,-3.6316,0.0890,0.3516,9.6320,-3.0395,-0.5296,-3.5143
437.4701,1.3762,1.1010,5.0755,-2.8617,0.0000,-0.0000,158.3613,-29.6855,5.4949,1502,1497,0.0928,0.2208,0.4271,10.0389,-2.3403,0.1763,-3.6469,0.1656,0.4354,9.7278,-3.3830,0.5544,-3.3616
437.4884,1.3592,0.9858,5.0113,-3.1670,0.0000,-0.0000,156.4032,-29.3587,4.9810,1502,1497,0.0852,0.3764,0.4271,9.8354,-2.8747,0.0236,-3.6393,0.4361,0.3827,9.7757,-3.4594,0.6613,-3.3463
437.5068,1.3429,0.8203,4.9594,-3.3388,0.0000,-0.0000,154.5261,-29.0459,4.5136,1502,1497,0.0781,0.6422,0.4415,9.7946,-3.1113,0.1229,-3.6851,0.6372,0.3708,9.8260,-3.5662,0.9361,-1.2471
437.5252,1.3148,0.6598,4.8946,-3.0640,0.0000,-0.0000,151.2896,-28.4965,3.7652,1501,1498,0.0665,0.7739,0.3648,9.9120,-2.8365,1.3748,-3.5935,0.7905,0.2606,9.7565,-3.2914,2.5010,-3.5677
437.5436,1.2723,0.5920,4.8305,-3.0411,0.0000,-0.0000,146.4047,-27.6602,2.7724,1501,1498,0.0506,0.5919,0.2834,9.6797,-2.6991,4.9702,-3.7232,0.6372,0.2343,9.6991,-3.3830,3.9590,-3.4456
437.5620,1.1908,0.5998,4.7690,-3.0182,0.0000,-0.0000,137.0269,-26.0422,1.3141,1500,1499,0.0256,0.2831,0.0943,9.5050,-2.9358,4.3977,-3.4637,0.2015,0.2151,9.2849,-3.1006,5.6689,-3.3845
437.5805,1.0903,0.6747,4.7123,-3.8044,-0.0074,-0.0165,125.5088,-24.0430,0.2798,1500,1499,0.0059,0.1610,0.0584,9.5050,-3.4548,6.7946,-3.2347,0.2326,0.1218,9.0359,-4.1540,7.6460,-3.1555
437.5989,0.9999,0.7713,4.6604,-3.8006,-0.0379,-0.0692,115.2527,-22.2440,0.0000,1500,1500,0.0000,0.0317,0.0847,9.0692,-3.5999,7.1000,-2.9981,-0.0643,0.1170,8.8348,-4.0013,6.7147,-2.8654
437.6173,0.9303,0.8782,4.6137,-3.4685,-0.0560,-0.0388,107.1645,-18.6160,0.0000,1500,1500,0.0000,-0.2054,0.1326,8.7627,-3.3556,4.3137,-2.6851,-0.3755,0.1050,8.7653,-3.5815,4.8674,-2.5066
437.6358,0.8752,0.9944,4.5697,-3.2548,-0.0575,-0.0030,100.7186,-17.5130,0.0000,1500,1500,0.0000,-0.5932,0.1709,9.0261,-3.2487,0.8099,-2.6240,-0.5551,0.1816,8.9952,-3.2609,0.1345,-2.1097
437.6542,0.8332,1.0914,4.5317,-3.6899,-0.0956,-0.1067,96.1789,-16.6716,0.0000,1500,1500,0.0000,-0.7201,0.2475,8.9112,-3.4777,-1.5489,-2.0973,-0.6532,0.2367,8.8467,-3.9021,-2.5219,-2.0028
437.6726,0.7925,1.0878,4.4956,-3.7166,-0.1388,-0.1383,76.3280,-15.8584,0.0000,1500,1500,0.0000,-0.5118,0.2499,8.9375,-3.4930,-4.5260,-2.0668,-0.4258,0.2127,9.0167,-3.9403,-4.6212,-1.7662
437.6910,0.7710,1.0398,4.4781,-3.1708,-0.1172,0.0562,73.7969,-15.4277,0.0000,1500,1500,0.0000,-0.3706,0.2978,9.4331,-3.1113,-5.0909,-0.2576,-0.2654,0.2343,9.6967,-3.2303,-4.7204,-1.6975
437.7095,0.7717,0.9937,4.4606,-2.0411,-0.0207,0.0692,73.8308,-15.4413,0.0000,1500,1500,0.0000,-0.3969,0.3146,9.7875,-2.0808,-4.9229,-0.2500,-0.4569,0.1433,9.7517,-2.0013,-5.2548,-1.6898
437.7280,0.7567,0.9253,4.4252,-0.8922,0.0000,0.0000,72.5566,-15.1407,0.0000,1500,1500,0.0000,-0.4304,0.1446,9.9239,-1.0121,-6.4115,-2.1431,-0.2462,0.1265,10.0510,-0.7723,-6.9494,-1.4532
437.7464,0.7750,0.8320,4.3909,0.8521,0.0000,0.0000,74.3135,-15.5073,0.0000,1500,1500,0.0000,-0.3490,0.1542,10.4411,0.7360,-7.4039,-2.0057,-0.2534,0.1649,10.4484,0.9681,-6.6517,-1.5143
437.7648,0.8123,0.7306,4.3717,2.3750,0.0000,0.0000,93.4721,-16.2544,0.0000,1500,1500,0.0000,-0.1670,0.1134,10.6135,2.3314,-5.9458,-0.2652,-0.0451,0.1098,10.6376,2.4185,-5.3082,-1.7433
437.7832,0.8938,0.6460,4.3321,4.5124,0.0000,0.0000,102.8536,-17.8858,0.0000,1500,1500,0.0000,-0.0856,0.1470,10.5201,4.2093,-4.5260,-2.2118,-0.1193,0.1026,10.6639,4.8155,-3.6517,-1.9570
437.8015,1.0030,0.6460,4.2896,6.7834,0.0000,0.0000,115.4096,-20.0692,0.0003,1500,1499,0.0000,-0.3011,0.0919,10.7308,6.4765,-2.4497,-2.2576,-0.2941,0.1074,10.5490,7.0903,-1.4074,-2.2853
437.8199,1.1360,0.6925,4.2477,8.2948,0.0000,0.0000,130.7194,-22.7415,0.6354,1500,1499,0.0132,-0.3035,0.0919,10.7164,8.0719,0.0084,-2.2958,-0.3635,0.1218,10.7693,8.5177,1.0964,-2.2624
437.8383,1.2952,0.7644,4.2028,9.6612,0.0000,0.0000,149.0427,-25.9392,3.2242,1501,1498,0.0589,-0.1958,0.1206,10.6877,9.4765,2.6877,-2.4179,-0.1193,0.1505,10.5586,9.8460,3.6765,-2.5906
437.8567,1.4881,0.8549,4.1550,11.1879,1.2364,20.5464,112.0568,-29.8104,6.9231,1503,1496,0.1496,-0.1551,0.1829,10.7260,10.9650,4.5961,-2.5858,-0.1624,0.0811,10.5131,11.4109,4.8674,-2.8349
437.8751,1.7324,0.9456,4.1046,13.0276,4.9270,66.1577,8.8167,-34.7152,14.0315,1507,1492,0.7077,-0.1575,0.3002,10.3549,12.5757,4.7717,-2.7614,-0.3037,0.3133,10.3335,13.4796,4.8063,-3.0181
437.8935,2.0089,1.0602,4.0353,14.8826,6.8514,77.0729,9.1934,-40.2645,22.7064,1511,1488,1.0000,-0.2939,0.3313,10.2088,14.3619,4.7717,-2.8683,-0.3827,0.2989,10.0199,15.4032,4.5544,-5.1097
437.9119,2.2893,1.1978,3.9832,16.3788,8.2805,77.7035,39.6438,-45.8954,34.0480,1517,1482,1.0000,-0.4496,0.2523,9.8784,16.2398,4.4511,-2.8454,-0.4402,0.3372,9.7493,16.5177,4.0811,-3.1326
437.9303,2.6212,1.3217,3.9327,17.3253,9.6372,73.7030,89.3637,-52.5606,51.3021,1525,1474,1.0000,-0.4472,0.4486,9.6055,17.3925,4.9473,-2.7385,-0.4234,0.4330,9.5243,17.2582,2.3025,-3.1326
437.9487,2.9282,1.4311,3.8790,15.7948,10.5609,50.1589,192.4918,-58.7287,83.2621,1541,1458,1.0000,-0.6938,0.5205,9.6606,16.2169,0.8175,-2.8759,-0.5311,0.5288,9.3327,15.3727,-0.3235,-3.0639
437.9671,3.1875,1.4663,3.8273,13.7528,11.0396,26.0496,291.7647,-63.9464,113.6673,1556,1443,1.0000,-0.5717,0.5300,9.7013,14.4994,-1.6023,-2.8835,-0.4090,0.5192,9.5267,13.0063,-2.5906,-2.5524
437.9855,3.4378,1.4212,3.7744,12.5085,11.2600,11.9752,361.1098,-68.9880,135.6047,1567,1432,1.0000,-0.3825,0.6378,9.6462,12.3085,-3.9611,-2.8072,-0.1624,0.5862,9.4716,12.7086,-4.3845,-2.5219
438.0039,3.6339,1.3272,3.7048,9.2910,10.9646,-16.0643,464.4251,-72.9454,166.5117,1583,1416,1.0000,-0.2293,0.7144,9.8401,10.1711,-5.1748,-2.7538,-0.2007,0.6964,9.6919,8.4109,-5.1403,-4.3234
438.0222,3.7423,1.1816,3.6536,6.6956,10.3243,-34.8519,531.0090,-75.1510,186.2580,1593,1406,1.0000,0.0436,0.5588,9.9263,7.4535,-5.6787,-2.4942,-0.2462,0.8304,9.9505,5.9376,-4.2777,-2.3998
438.0406,3.8505,1.1196,3.6042,2.7261,9.1846,-62.0600,621.8174,-77.3531,212.7854,1606,1393,1.0000,-0.1742,0.9610,10.3166,4.0108,-3.8008,-2.6469,-0.2031,0.9861,9.7876,1.4414,-2.4151,-2.4532
438.0590,3.8401,1.1049,3.5569,-2.1556,7.4835,-92.6053,708.5930,-77.1838,236.9979,1618,1381,1.0000,-0.2030,0.8293,10.2017,-0.5923,-1.2512,-2.6393,-0.3612,0.7682,9.8810,-3.7189,-0.8197,-2.4303
438.0773,3.7514,1.0992,3.5089,-6.2777,4.8889,-101.3503,723.5694,-75.4471,240.3230,1620,1379,1.0000,-0.1646,0.8054,10.0724,-5.0197,-0.5871,-2.9370,-0.5120,0.7826,10.2713,-7.5357,0.1880,-2.3005
438.0957,3.5160,1.1686,3.4599,-10.9456,0.0000,-0.0000,404.5975,-70.7753,148.6750,1574,1425,1.0000,-0.4639,0.5157,10.3740,-10.0655,0.6648,-2.9065,-0.0954,0.3731,10.4053,-11.8258,0.8979,-2.4379
438.1141,3.2377,1.3327,3.4101,-12.4037,0.0000,-0.0000,372.5718,-65.2418,136.9410,1568,1431,1.0000,-0.8278,0.3888,10.2304,-12.5541,1.3595,-2.9828,-0.2558,0.3947,9.9816,-12.2532,2.6765,-2.5143
438.1325,2.9963,1.4413,3.3606,-12.0945,0.0000,-0.0000,344.7919,-60.4437,126.7623,1563,1436,1.0000,-0.4783,0.4750,9.8856,-10.5770,1.8557,-3.0515,-0.2295,0.1816,9.7326,-13.6120,4.1574,-2.5677
438.1509,2.7073,1.5968,3.3080,-13.2357,-0.0026,-0.0839,311.7751,-54.6905,107.9955,1553,1446,0.9420,-0.5788,0.2858,9.1913,-12.3785,2.8328,-3.3645,-0.5192,0.1720,9.8690,-14.0929,5.3635,-2.5753
438.1693,2.2559,1.8130,3.2537,-16.2395,-3.7904,-81.0905,493.1292,-45.6849,110.6709,1555,1444,0.6877,-0.9619,-0.2553,9.8832,-14.8594,3.2297,-2.8225,-0.4928,-0.1775,8.9688,-17.6197,4.5010,-2.8883
438.1877,1.6911,1.5070,3.1899,-18.9380,-7.1156,-113.3190,520.9530,-34.4055,163.0696,1581,1418,1.0000,1.4897,-0.6335,9.8713,-18.3480,2.7183,-3.1126,-0.2630,-0.3068,9.3782,-19.5281,4.6078,-3.5448
438.2061,1.0727,1.3584,3.1215,-20.9876,-9.1964,-113.1138,374.3366,-22.0485,115.8385,1557,1442,1.0000,0.6590,-0.7389,9.1338,-20.8518,0.9091,-3.3492,-0.8184,-0.4720,9.4046,-21.1235,4.8979,-3.6975
438.2245,0.5102,1.4939,3.0472,-24.7128,-11.5239,-126.5436,352.6302,-10.8037,104.1383,1552,1447,1.0000,-0.6650,-0.2888,8.7843,-23.3098,0.0313,-3.8912,-1.2925,-0.2326,8.4373,-26.1158,2.6155,-3.8654
438.2429,-0.1057,1.5205,2.9652,-25.9037,-13.6808,-117.3196,325.7175,2.1151,90.1434,1545,1454,1.0000,-0.3706,-0.5066,8.7508,-24.3022,-1.0145,-4.3492,-0.4378,-0.4720,9.6344,-27.5052,0.2948,-4.1173
438.2612,-0.6612,1.4381,2.8818,-24.8464,-15.3557,-91.1976,186.5664,13.2304,45.6234,1522,1477,1.0000,-0.0737,-0.3917,8.3677,-26.5465,-2.4878,-4.7232,0.3763,-0.4361,10.0271,-23.1464,-2.0639,-4.0792
438.2796,-1.0813,1.3732,2.7953,-24.1976,-16.6820,-72.2549,83.6692,21.6369,12.6089,1506,1493,1.0000,-0.1024,0.0177,9.4810,-24.8060,-1.9687,-5.3110,0.5127,-0.2182,9.2346,-23.5891,-1.2853,-4.1479
438.2979,-1.2926,1.3541,2.7127,-14.2586,-16.3185,19.8014,-205.7619,25.8749,-70.5508,1464,1535,1.0000,-0.2532,0.0560,8.6909,-14.7602,-3.5565,-5.3034,-0.3803,0.0739,10.6136,-13.7571,0.8292,-3.7585
438.3163,-1.3830,1.3580,2.6397,-7.9456,-15.0625,68.3205,-355.9098,27.6985,-113.5040,1443,1556,1.0000,-0.5046,0.0560,8.3533,-10.3632,-2.4420,-4.8301,-0.3085,0.0499,9.5746,-5.5281,-5.5067,-3.3082
438.3347,-1.4017,1.3703,2.5650,-6.3502,-13.7557,71.1341,-366.1554,28.0849,-116.5660,1441,1558,1.0000,-0.3777,0.2403,9.8641,-7.4472,-0.7626,-4.1431,0.3284,0.1720,9.1149,-5.2532,-0.6899,-4.3005
438.3531,-1.4414,1.6598,2.4920,-3.0907,-12.1559,87.0650,-416.6121,28.8946,-131.0987,1434,1565,1.0000,-1.8837,-0.1858,10.3501,-1.8747,-0.4726,-3.4255,0.6588,0.4785,9.4165,-4.3067,-2.8655,-4.7662
438.3715,-1.3267,1.6535,2.4131,-0.1785,-10.3593,97.7047,-434.0570,26.6141,-134.8430,1432,1567,1.0000,-0.5860,0.3002,9.8689,1.6291,-0.4573,-4.5019,0.3499,0.0763,8.8108,-1.9861,-7.4151,-4.6440
438.3898,-1.0879,1.6516,2.3409,0.4017,-8.7452,87.9411,-378.4597,21.8491,-116.8933,1441,1558,1.0000,-0.2245,0.9011,9.9646,-1.7373,3.1534,-4.2652,-0.0403,0.9741,8.6265,2.5406,-2.4227,-4.3158
438.4082,-0.7149,1.7136,2.2747,7.9589,-6.2396,136.0517,-474.0909,14.3951,-139.9430,1430,1569,1.0000,-0.4711,0.9251,10.2783,8.3314,1.2526,-3.7843,0.1728,0.5455,9.8810,7.5865,2.1116,-4.1250
438.4267,-0.2412,1.7160,2.2131,12.8673,-0.1439,6.6239,-39.0234,4.8258,-0.0000,1500,1500,0.0000,-0.3706,0.7910,7.8242,13.3161,-2.9993,-3.6393,0.5343,0.5814,11.1260,12.4185,0.2414,-3.8731
438.4451,0.1115,1.5965,2.1452,13.5085,0.0000,0.0000,10.6911,-2.2310,0.0000,1500,1500,0.0000,0.2926,0.4438,9.7779,13.8810,-0.1977,-3.7767,0.6013,0.4402,8.4469,13.1361,1.3406,-3.9112
438.4635,0.4169,1.5674,2.0721,13.3330,0.0000,0.0000,39.9807,-8.3430,0.0000,1500,1500,0.0000,0.3262,0.2475,11.6286,19.1864,4.4282,-3.8148,0.2518,0.8017,10.3239,7.4796,5.2948,-4.3616
438.4819,0.6359,1.4774,2.0077,11.1956,0.0000,0.0000,60.9779,-12.7245,0.0000,1500,1500,0.0000,0.1466,0.1111,8.3581,11.5910,0.2450,-3.7843,-0.0331,0.3109,10.1109,10.8002,0.0353,-3.1097
438.5004,0.8299,1.5112,1.9498,4.1650,0.0000,0.0000,95.4930,-16.6058,0.0000,1500,1500,0.0000,-0.4352,0.7719,10.5943,1.4459,0.5274,-3.5095,-0.4306,0.2894,8.8659,6.8842,-0.7433,-3.0257
438.5188,1.0085,1.5441,1.8904,6.2757,0.2336,1.8041,110.8571,-20.1811,0.0022,1500,1499,0.0001,-0.2006,0.4606,11.3150,8.3467,2.8557,-3.2347,-0.3516,0.6796,9.6105,4.2048,2.4017,-3.5143
438.5372,1.2438,1.4634,1.8140,10.9208,2.5062,33.0589,47.9083,-24.8976,1.0589,1500,1499,0.0409,0.0484,0.3170,9.2799,11.3619,-0.3352,-3.6011,0.2063,0.0978,9.7134,10.4796,-1.4074,-5.0944
438.5557,1.4125,1.3653,1.7540,9.9933,4.8435,39.3012,49.3517,-28.2872,18.6997,1509,1490,0.6688,0.1969,0.1781,9.6965,8.6291,0.1229,-3.5706,-0.0738,-0.0650,9.4692,11.3574,-0.7357,-2.6364
438.5742,1.4771,1.3439,1.7065,7.5734,5.5946,17.1915,120.4624,-29.5942,46.1081,1523,1476,0.9502,0.0772,-0.1547,10.9056,9.1787,1.7565,-2.6622,-0.1624,-0.1272,10.0271,5.9681,3.1498,-2.2624
438.5926,1.4518,1.3195,1.6621,5.2643,5.4545,-3.6356,177.5306,-29.1023,58.6587,1529,1470,0.9128,-0.0497,-0.3175,9.7420,5.5604,1.1152,-2.3263,-0.0978,-0.2302,9.4118,4.9681,-0.0258,-2.1784
438.6111,1.3969,1.2454,1.6153,0.1956,3.2251,-29.6437,246.1091,-28.0170,8.4988,1504,1495,0.1025,-0.0018,-0.0302,10.0939,0.5910,-0.7245,-2.4332,-0.1193,0.0188,9.3615,-0.1998,-2.8655,-2.4150
438.6295,1.3528,1.2571,1.5742,2.3024,2.1363,-9.9014,184.1796,-27.1490,5.3656,1502,1497,0.0824,-0.0880,-0.1786,10.5440,2.4306,1.4435,-1.9904,-0.2726,0.0451,10.3646,2.1742,3.2185,-2.5295
438.6479,1.3528,1.3125,1.5402,5.9895,2.7823,7.4153,134.3044,-27.1620,4.2153,1502,1497,0.0824,-0.2269,-0.2457,9.4283,5.1177,2.6267,-1.8988,-0.4306,-0.3044,9.5147,6.8613,2.7605,-1.5906
438.6663,1.4100,1.3838,1.5120,5.9208,3.3263,6.8598,142.4887,-28.3205,5.8831,1502,1497,0.1088,-0.4160,-0.0206,9.5097,6.6215,1.5809,-1.5706,-0.4497,-0.1248,9.5770,5.2200,1.2032,-1.3769
438.6847,1.4791,1.4885,1.4847,8.3292,4.8156,25.1471,97.7715,-29.7171,27.6844,1513,1486,0.6555,-0.5788,-0.1691,10.2280,8.7360,1.0694,-1.2958,-0.6437,0.0571,10.2330,7.9223,3.4475,-1.6364
438.7031,1.5483,1.5866,1.4530,7.3368,5.5064,15.3669,133.9063,-31.1175,49.2163,1524,1475,0.9277,-0.5477,-0.0446,9.5864,7.2627,2.2679,-1.6927,-0.4665,-0.1488,10.0606,7.4109,0.8292,-1.6517
438.7216,1.5885,1.5883,1.4188,8.2452,6.0675,20.7771,122.9475,-31.9368,50.3937,1525,1474,1.0000,-0.4041,-0.2074,9.3421,7.0566,-1.2741,-1.7614,-0.2127,-0.5295,9.9888,9.4338,-2.4074,-1.4456
438.7400,1.6302,1.5408,1.3895,10.0505,6.6649,32.4711,94.0655,-32.7868,42.7317,1521,1478,1.0000,-0.0952,-0.4061,10.0915,9.4535,-1.1672,-1.4255,-0.1744,-0.3164,10.1468,10.6475,0.0429,-1.3005
438.7585,1.7261,1.5254,1.3647,11.3292,7.3646,37.8506,89.6133,-34.7230,42.4532,1521,1478,1.0000,-0.2245,-0.2481,9.9024,11.1940,-0.4497,-1.1660,-0.2295,-0.1703,9.9528,11.4643,-0.3387,-1.1708
438.7769,1.9333,1.4316,1.3440,13.1154,8.2272,46.8766,87.4627,-38.8866,43.9329,1521,1478,1.0000,0.1011,0.1326,9.5073,13.2016,-1.0527,-1.1507,-0.0595,0.2702,10.1180,13.0292,-0.7586,-0.9265
438.7953,2.2790,1.3827,1.3243,17.9742,9.6892,79.3608,33.6892,-45.8234,32.3447,1516,1483,1.0000,0.1179,0.4008,9.8952,16.2932,1.1992,-0.9904,0.0267,0.4306,10.1061,19.6552,1.7987,-1.2700
438.8137,2.6416,1.3952,1.2993,19.2376,11.1215,77.8861,79.6573,-53.1011,48.8546,1524,1475,1.0000,-0.1623,0.4486,10.0652,19.3238,1.9626,-1.3416,-0.1457,0.3013,9.7182,19.1513,1.1422,-1.5219
438.8321,2.8970,1.3914,1.2694,16.7681,11.9685,46.0686,200.6887,-58.2392,85.3125,1542,1457,1.0000,-0.2149,0.2116,9.8617,17.6062,0.1000,-1.4713,-0.2989,0.2726,9.8714,15.9300,-0.1174,-1.6440
438.8504,3.1325,1.3658,1.2396,15.1383,12.4440,25.8717,285.9555,-62.9804,111.5577,1555,1444,1.0000,-0.1575,0.3002,9.8641,14.7818,-0.3733,-1.5782,-0.2319,0.3564,10.0773,15.4948,-0.7052,-1.4990
438.8688,3.4058,1.2866,1.2069,14.8177,12.8000,19.3797,336.1024,-68.4804,128.3489,1564,1435,1.0000,-0.0186,0.5492,9.8808,14.9803,-1.9611,-1.6393,-0.2917,0.5910,10.0845,14.6552,-1.9494,-1.6822
438.8872,3.6642,1.3038,1.1667,12.9055,12.8158,0.8606,419.1710,-73.6846,154.2102,1577,1422,1.0000,-0.5453,0.6809,9.7683,13.7513,-2.7474,-2.1736,-0.0284,0.9837,9.7829,12.0597,-3.0105,-1.9341
438.9056,3.8878,1.2380,1.1088,8.3635,12.1480,-36.2807,551.8637,-78.1944,193.6190,1596,1403,1.0000,-0.0449,0.9802,9.9790,9.2016,-1.8924,-4.1278,0.4720,0.9478,9.7709,7.5254,-1.2929,-2.2166
438.9241,4.0244,1.2099,1.0658,5.2032,11.1063,-56.4631,625.7094,-80.9667,215.6820,1607,1392,1.0000,-0.0569,0.9131,10.2232,7.6368,0.1610,-2.4561,0.4936,0.6126,9.6488,2.7697,0.3941,-2.3616
438.9425,4.0350,1.2610,1.0170,1.0925,9.6042,-81.5411,699.1575,-81.2197,236.3739,1618,1381,1.0000,-0.3706,0.6665,9.9335,2.4765,1.7412,-2.7690,-0.0188,0.5599,9.5051,-0.2914,-0.0105,-2.6440
438.9609,3.8827,1.2280,0.9641,-4.5678,7.4784,-115.4970,779.4289,-78.2135,257.3468,1628,1371,1.0000,0.0341,0.4031,10.1945,-3.0732,2.0465,-3.2194,0.0602,0.2606,9.4956,-6.0624,-0.0945,-2.5601
438.9793,3.5968,1.0874,0.9054,-12.2243,2.3135,-82.1290,650.4203,-72.5301,218.3827,1609,1390,1.0000,0.5201,0.3912,9.7132,-10.7297,0.5809,-3.2423,0.1584,0.2965,9.6727,-13.7189,0.7147,-3.1402
438.9977,3.1237,0.9869,0.8466,-19.4876,0.0000,-0.0000,359.4521,-63.1004,132.1968,1566,1433,1.0000,0.2519,0.0799,9.5624,-18.1800,-0.2359,-3.0515,0.1680,0.5120,9.1077,-20.7952,-0.6670,-3.1021
439.0161,2.6961,0.9233,0.7997,-22.5067,0.0000,-0.0000,310.2472,-54.5756,107.0527,1553,1446,0.9378,-0.0090,0.4917,10.0006,-21.2411,-1.5184,-3.7690,0.4792,0.3324,9.4572,-23.7723,-1.6517,-1.2700
439.0361,2.1474,0.7978,0.7321,-22.7777,-5.3735,-144.5011,663.2667,-43.6226,184.1565,1592,1407,0.8874,0.2998,0.0799,9.5744,-20.4930,-3.1519,-3.3110,-0.1122,-0.0698,9.6967,-25.0624,0.8750,-3.2624
439.0545,1.5188,0.6515,0.6739,-26.1250,-8.6962,-167.2195,656.3608,-31.0656,199.3138,1599,1400,1.0000,0.4914,-0.2864,8.9830,-24.2716,-3.9611,-2.9217,-0.2486,-0.2829,9.5410,-27.9784,2.9361,-3.2242
439.0729,0.8689,0.4301,0.6214,-27.6441,-11.5384,-154.5151,454.1560,-18.0762,136.2018,1568,1431,1.0000,0.6446,-0.3989,9.8497,-26.0350,-5.2206,-2.8301,-0.1696,-0.0889,9.9672,-29.2532,-1.8960,-2.6669
439.0913,0.2610,0.3546,0.5726,-25.9991,-13.7075,-117.9857,308.1916,-5.2223,88.9048,1544,1455,1.0000,0.0963,-0.4324,9.4140,-25.8060,-2.9306,-3.2958,0.1823,-0.6779,10.1348,-26.1922,-1.2700,-1.9418
439.1097,-0.2524,0.3427,0.5200,-25.7434,-15.5129,-98.1682,253.6797,5.0508,68.5049,1534,1465,1.0000,-0.0162,-0.1260,9.6797,-26.1800,-1.2588,-3.6774,-0.2798,-0.8048,9.8403,-25.3067,0.8292,-2.0792
439.1280,-0.7434,0.4627,0.4610,-22.9266,-16.6249,-60.4730,88.6220,14.8751,17.3766,1508,1491,1.0000,-0.5860,-0.3414,9.2272,-22.6991,-1.1519,-3.7003,-0.2438,-0.4624,10.6208,-23.1540,1.2261,-2.6440
439.1464,-1.2043,0.5457,0.4085,-20.4953,-17.2055,-31.5640,-47.6791,24.0990,-25.3996,1487,1512,1.0000,-0.4663,-0.5066,9.4523,-22.1953,-0.2894,-3.3721,-0.4809,-0.3547,9.6631,-18.7952,-0.0105,-2.2700
439.1648,-1.5283,0.6606,0.3594,-18.4800,-17.3967,-10.3809,-145.9660,30.5937,-56.1674,1471,1528,1.0000,-0.6219,-0.1427,10.4531,-19.6533,1.2526,-2.9065,-0.5240,0.0164,9.0981,-17.3067,-0.0181,-2.3998
439.1832,-1.7647,0.7031,0.3095,-15.1518,-17.0599,18.3090,-255.7984,35.3398,-89.2935,1455,1544,1.0000,-0.3634,-0.0661,10.0125,-14.3938,-0.5031,-2.7309,-0.5742,0.1649,9.7637,-15.9097,-0.4838,-2.7662
439.2017,-1.9290,0.7182,0.2603,-12.0678,-16.3111,40.5859,-338.8596,38.6447,-114.2030,1442,1557,1.0000,-0.3897,-0.0302,9.0477,-13.0197,-3.7626,-2.7461,-0.7706,0.0691,10.0893,-11.1158,-1.6823,-2.8273
439.2202,-2.0211,0.7983,0.2178,-9.0754,-15.2258,58.7007,-401.6291,40.5070,-132.7097,1433,1566,1.0000,-0.5980,0.0201,9.4379,-10.1113,-2.9077,-2.2271,-0.6939,0.0212,9.6847,-8.0395,-0.0105,-2.5601
