timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
1976.9307,0.6191,0.8119,120.9942,3.0194,0.8964,-1.9163,62.6890,-10.2371,0.4466,1500,1499,0.0179,-0.1816,0.0032,10.0974,3.1358,-0.0866,2.8461,-0.1651,0.0211,9.8857,2.9031,-0.0580,2.9024
1976.9498,0.6444,0.7708,121.0518,2.6263,0.5602,-1.5374,64.1599,-10.6621,0.6674,1500,1499,0.0260,0.0315,-0.0111,9.8939,2.8152,-0.2927,2.9301,-0.1364,0.0211,9.9335,2.4374,-0.0198,3.1848
1976.9683,0.6660,0.7586,121.1066,2.5881,0.3277,-0.8504,64.5393,-11.0254,0.8844,1500,1499,0.0340,-0.0403,-0.0135,10.2243,2.4717,0.4019,2.9988,-0.0670,-0.0627,10.2759,2.7046,0.5374,2.9253
1976.9869,0.6724,0.7875,121.1605,2.1110,0.1218,-0.4282,64.1192,-11.1365,0.9479,1500,1499,0.0366,-0.2366,-0.0447,10.0160,1.8687,0.5012,2.8461,-0.1005,0.2151,9.9982,2.3534,0.3619,3.0321
1977.0053,0.7233,0.7744,121.2154,2.1301,0.0266,-0.0830,68.0678,-11.9837,1.6530,1500,1499,0.0599,-0.0642,0.1660,9.7862,2.0137,-0.1782,2.8995,-0.1771,0.1576,10.0173,2.2466,0.4993,3.0398
1977.0239,0.7791,0.7758,121.2690,2.2790,0.0009,-0.0021,73.1162,-12.9133,2.7012,1501,1498,0.0910,-0.1169,0.1852,10.0232,2.4794,0.2493,2.8461,-0.0646,0.2534,9.9958,2.0786,0.4382,2.9253
1977.0424,0.8380,0.7640,121.3183,2.8401,0.0000,-0.0000,94.3567,-13.8922,4.7419,1502,1497,0.1294,-0.0331,0.1636,10.1142,2.7771,0.5165,2.6476,-0.1891,0.2055,9.8617,2.9031,0.5603,2.6505
1977.0611,0.9135,0.7585,121.3610,3.1912,0.0009,0.0004,102.8580,-15.1472,7.4319,1504,1495,0.1860,-0.0714,0.2139,9.9227,3.1816,0.1271,2.3194,-0.0622,0.2606,9.9288,3.2008,0.8199,2.1924
1977.0803,0.9918,0.7727,121.4043,3.4317,0.0082,0.0083,111.6512,-16.4489,10.9261,1506,1493,0.2520,-0.1456,0.2139,10.1238,3.6168,0.5775,2.2354,-0.0694,0.2797,9.9671,3.2466,0.7512,2.2459
1977.0994,1.0950,0.7773,121.4435,3.6034,0.0283,0.0360,123.1924,-18.1627,16.6136,1509,1490,0.3472,-0.0978,0.3288,10.0519,3.5404,0.5699,1.9759,-0.1196,0.3563,9.8833,3.6664,0.8504,2.0703
1977.1185,1.2086,0.7836,121.4771,2.4240,0.0031,-0.0059,136.1097,-20.0499,24.2449,1513,1486,0.4586,-0.0906,0.4988,9.9322,1.5939,0.6691,1.7545,-0.0311,0.5048,9.8474,3.2542,1.1405,1.6276
1977.1379,1.3104,0.7630,121.5073,3.0004,0.0022,-0.0003,147.5556,-21.7425,32.1094,1517,1482,0.5603,0.0411,0.4079,10.0711,3.2045,0.6844,1.5637,-0.0023,0.4425,9.8402,2.7962,1.3084,1.4596
1977.1570,1.4099,0.7837,121.5360,2.6874,0.0000,-0.0000,158.7574,-23.3981,40.5424,1522,1477,0.6574,-0.1337,0.4390,9.8436,2.9984,0.9363,1.5102,-0.0646,0.4425,9.7779,2.3763,1.2703,1.3756
1977.1761,1.4941,0.7782,121.5619,2.1263,0.0000,-0.0000,168.2412,-24.8027,48.0662,1526,1473,0.7355,-0.0259,0.4414,9.9466,2.3572,0.7531,1.2354,-0.0239,0.4473,9.8617,1.8954,1.2855,1.3680
1977.1953,1.5510,0.7342,121.5822,1.2981,0.0000,-0.0000,174.6455,-25.7566,53.2476,1529,1470,0.7848,0.1608,0.4031,9.9514,1.4565,0.8218,0.8766,-0.0239,0.4186,9.8450,1.1397,1.3771,1.1543
1977.2144,1.6133,0.7276,121.6011,0.6798,0.0000,-0.0000,181.6689,-26.8019,58.9297,1532,1467,0.8349,0.0243,0.4964,9.9921,0.4641,1.1806,0.8766,-0.2848,0.4784,9.8043,0.8954,1.5527,0.9711
1977.2335,1.6854,0.8139,121.6114,0.3057,0.0000,-0.0000,189.7857,-28.0081,65.3710,1535,1464,0.8865,-0.4210,0.5826,9.9059,0.2122,1.5928,0.4721,-0.2609,0.3970,9.8928,0.3992,0.7054,0.4520
1977.2526,1.6765,0.8830,121.6199,0.0767,0.0000,-0.0000,188.7853,-27.8783,64.5993,1535,1464,0.8805,-0.3587,0.2474,10.0974,0.2122,2.0966,0.4950,-0.0047,0.3180,9.7588,-0.0588,0.4611,0.3451
1977.2717,1.6402,0.8773,121.6258,0.6798,0.0000,-0.0000,184.6984,-27.2958,61.3796,1533,1466,0.8550,-0.0954,0.0655,10.0424,0.2885,1.8981,0.4644,0.0456,0.1193,9.7229,1.0710,-0.9816,0.2077
1977.2909,1.5739,0.8828,121.6337,-1.1561,0.0000,-0.0000,177.2296,-26.2172,55.3794,1530,1469,0.8038,-0.1576,0.0822,9.9969,-0.4596,1.5623,0.3957,-0.3447,0.2151,9.6055,-1.8527,-1.1190,0.4902
1977.3100,1.5505,0.9290,121.6338,-0.9157,0.0000,-0.0000,174.5965,-25.8469,53.2538,1529,1470,0.7844,-0.2845,0.2403,9.9131,-1.2611,2.9668,0.1591,-0.2729,0.4473,9.6008,-0.5702,-1.0122,-0.1663
1977.3291,1.4922,0.9332,121.6312,-3.2057,0.0000,-0.0000,168.0225,-24.8985,47.9466,1526,1473,0.7337,-0.1001,0.2810,9.9538,-2.4290,0.7989,-0.0318,-0.1891,0.4545,9.2991,-3.9824,0.9878,-0.2885
1977.3483,1.4379,0.9356,121.6118,-3.4615,0.0000,-0.0000,161.9105,-24.0173,43.0771,1523,1476,0.6839,-0.1265,0.3121,9.8628,-3.2077,-0.0408,-2.0776,-0.0334,0.3803,9.4810,-3.7153,1.0107,-0.1129
1977.3674,1.3898,0.8985,121.6080,-2.4080,0.0000,-0.0000,156.5025,-23.2388,38.8641,1521,1478,0.6382,0.0483,0.2403,9.8484,-1.7497,-0.2011,-0.0470,-0.0478,0.3156,9.4571,-3.0664,1.0718,-0.3495
1977.3866,1.3196,0.9023,121.6053,-2.1027,0.0000,-0.0000,148.5897,-22.0925,32.9284,1518,1481,0.5694,-0.1169,0.1038,9.9418,-1.3298,0.0203,-0.0928,-0.0430,0.3276,9.5361,-2.8756,1.2397,-0.1663
1977.4057,1.2761,0.9307,121.6005,-2.8966,0.0000,-0.0000,143.6971,-21.3884,29.4321,1516,1483,0.5261,-0.2510,0.2810,9.7311,-2.0016,-0.1553,-0.3066,0.0911,0.3013,9.3709,-3.7916,0.9191,-0.2350
1977.4248,1.2269,0.9297,121.5963,-2.7439,0.0000,-0.0000,138.1580,-20.5890,25.6600,1514,1485,0.4769,-0.1361,0.2331,9.6976,-2.0626,-0.1171,-0.2837,0.1701,0.2869,9.4260,-3.4252,0.6138,-0.1816
1977.4439,1.1722,0.9094,121.5910,-3.1943,0.0000,-0.0000,131.9961,-19.6978,21.7236,1511,1488,0.4225,-0.0403,0.2403,9.8006,-2.6275,-0.0255,-0.3829,0.0312,0.2630,9.5146,-3.7611,0.6672,-0.2045
1977.4631,1.1081,0.8569,121.5839,-2.9309,0.0000,-0.0000,124.7756,-18.6509,17.4940,1509,1490,0.3598,0.0866,0.1612,9.5324,-2.4672,-0.3614,-0.4440,0.0480,0.2797,9.4523,-3.3947,0.5222,-0.2961
1977.4823,1.0646,0.8991,121.5795,-1.9920,0.0000,-0.0000,119.8781,-17.9439,14.8777,1508,1491,0.3184,-0.3420,0.1612,9.6593,-2.0016,-0.3156,-0.3905,-0.2082,0.2630,9.4787,-1.9824,0.0718,-0.0747
1977.5013,1.0451,0.8847,121.5777,-1.4309,0.0000,0.0000,117.6834,-17.6327,13.7749,1507,1492,0.3002,-0.0858,0.2115,9.5037,-1.5283,-0.3996,-0.2684,-0.1244,0.1432,9.6175,-1.3336,0.3466,0.0398
1977.5205,1.0186,0.8392,121.5736,-1.1561,0.0000,0.0000,114.7008,-17.2059,12.3448,1506,1493,0.2760,0.0100,0.1541,9.4869,-1.4825,-0.5675,-0.2379,-0.0071,0.1169,9.6750,-0.8298,-0.4091,-0.1663
1977.5398,0.9862,0.7789,121.5713,-0.9195,0.0000,0.0000,111.0452,-16.6801,10.7023,1505,1494,0.2470,0.0674,0.1062,9.6330,-1.1008,-0.7584,-0.3905,0.1365,0.0906,9.6247,-0.7382,-0.5389,0.1695
1977.5590,0.9757,0.7124,121.5698,-0.7897,0.0000,0.0000,109.8670,-16.5172,10.2000,1505,1494,0.2379,0.1034,0.1876,9.6162,-0.8871,-0.6820,-0.2608,-0.0095,0.0954,9.5553,-0.6924,-0.7145,0.1008
1977.5776,0.9364,0.6904,121.5707,-0.5912,0.0000,0.0000,105.4367,-15.8774,8.4223,1504,1495,0.2046,-0.1049,0.0344,9.6042,-0.7573,-0.9110,-0.0928,-0.1843,0.0571,9.6582,-0.4252,-1.1267,0.2382
1977.5962,0.9428,0.6877,121.5711,-0.0607,0.0000,0.0000,106.1650,-15.9935,8.7034,1504,1495,0.2100,-0.1911,0.1948,9.6210,-0.0092,-1.1095,-0.0776,-0.1675,0.0475,9.7229,-0.1122,-0.9664,0.1390
1977.6150,0.9263,0.6421,121.5773,0.4775,0.0000,0.0000,104.3046,-15.7302,7.9992,1504,1495,0.1964,-0.0092,0.0463,9.6377,0.7236,-1.2240,0.1285,0.0647,0.0068,9.7300,0.2313,-1.0580,0.5665
1977.6335,0.9114,0.5730,121.5827,0.4507,0.0000,0.0000,102.6272,-15.4935,7.3918,1504,1495,0.1844,0.0196,0.0487,9.6737,0.4412,-1.3232,0.2431,0.0073,0.1217,9.6223,0.4603,-3.0885,0.4444
1977.6521,0.8934,0.5243,121.5902,0.0347,0.0000,0.0000,100.6045,-15.2061,6.6937,1503,1496,0.1703,0.0267,0.0703,9.8173,0.3343,-1.3309,0.3270,-0.1292,0.0714,9.9000,-0.2649,-1.0503,0.5360
1977.6711,0.8519,0.5077,121.6002,-0.6180,0.0000,-0.0000,95.9257,-14.5290,5.2223,1502,1497,0.1393,-0.1983,0.0176,9.8101,-0.4519,-1.2774,0.2965,-0.2202,0.0164,9.4715,-0.7840,-3.0427,0.8642
1977.6902,0.8024,0.4672,121.6103,-1.0340,0.0000,-0.0000,90.3512,-13.7202,3.7291,1502,1497,0.1055,-0.0235,0.0104,9.8269,-0.7573,-1.4759,0.3805,0.0025,0.0834,9.6606,-1.3107,-1.2488,0.7573
1977.7093,0.7578,0.4630,121.6252,-1.2935,0.0000,-0.0000,71.1094,-12.9922,2.2855,1501,1498,0.0785,-0.1552,0.0439,9.8604,-1.0779,-1.2774,0.6553,0.0192,0.2175,9.7420,-1.5092,-0.7832,0.9558
1977.7285,0.7058,0.4159,121.6432,-2.1332,0.0000,-0.0000,66.2322,-12.1417,1.3936,1500,1499,0.0513,0.0531,0.0775,9.7311,-1.7649,-1.0866,0.7927,-0.0909,0.1887,9.6941,-2.5015,-0.7679,1.1085
1977.7476,0.6354,0.3806,121.6640,-3.0951,0.0000,-0.0000,59.6245,-10.9861,0.5624,1500,1499,0.0230,0.0220,0.0703,10.0184,-2.6886,-0.9645,0.9835,-0.2058,0.1313,9.8234,-3.5015,-0.6458,1.2230
1977.7667,0.5607,0.3884,121.6862,-4.6905,0.0000,-0.0000,52.6169,-9.7595,0.1035,1500,1499,0.0048,-0.1193,0.1828,9.9394,-3.7420,-0.8042,0.9148,-0.1101,-0.0579,9.7612,-5.6389,0.4000,1.4062
1977.7859,0.3867,0.4678,121.7122,-3.9157,0.0000,-0.0000,36.2883,-6.8922,0.0000,1500,1500,0.0000,-0.3994,-0.3559,9.9466,-3.0550,1.0279,1.1515,-0.2920,0.0475,9.5984,-4.7763,-0.2641,1.6199
1977.8050,0.2493,0.4459,121.7419,-4.7783,0.0000,-0.0000,23.3916,-4.1156,0.0000,1500,1500,0.0000,-0.0283,-0.1476,10.2387,-4.6046,-0.2927,1.3881,0.0336,-0.0627,9.4619,-4.9519,-0.6992,1.7497
1977.8242,0.1777,0.4428,121.7707,-3.1103,0.0000,-0.0000,16.6768,-2.9342,0.0000,1500,1500,0.0000,-0.0978,-0.0111,9.7527,-2.3527,-0.8576,1.3957,-0.0574,0.0594,9.9527,-3.8679,0.0184,1.6276
1977.8433,0.1125,0.4484,121.8014,-3.4920,0.0000,-0.0000,10.5536,-1.8569,0.0000,1500,1500,0.0000,-0.1289,0.0391,10.1166,-3.4977,-0.1706,1.4415,-0.1053,-0.0172,9.7683,-3.4863,-0.3710,1.7497
1977.8625,0.0350,0.4279,121.8285,-3.0569,0.0000,-0.0000,3.2865,-0.5782,0.0000,1500,1500,0.0000,-0.0331,-0.0686,9.9155,-3.0245,-0.7813,1.3805,-0.0334,0.0092,9.9359,-3.0893,-0.3404,1.4673
1977.8815,-0.0196,0.4361,121.8587,-2.5951,0.0000,0.0000,-1.8392,0.3236,-0.0000,1500,1500,0.0000,-0.1145,-0.0183,10.0328,-2.5970,-0.3232,1.5026,-0.1843,-0.0411,9.9719,-2.5931,0.2245,1.6657
1977.9001,-0.0471,0.4493,121.8909,-1.8355,0.0000,0.0000,-4.4196,0.7776,-0.0000,1500,1500,0.0000,-0.1504,0.0272,10.0735,-1.8871,-0.2316,1.6858,-0.0550,-0.0148,10.0509,-1.7840,0.0031,1.7802
1977.9187,-0.0781,0.4534,121.9223,-1.1523,0.0000,0.0000,-7.3240,1.2886,-0.0000,1500,1500,0.0000,-0.0954,-0.0566,9.9490,-1.1619,-0.2087,1.5637,-0.0957,0.0690,9.9623,-1.1427,0.2321,1.8108
1977.9372,-0.0669,0.4721,121.9524,-0.3584,0.0000,0.0000,-6.2759,1.1042,-0.0000,1500,1500,0.0000,-0.1504,0.0679,9.9801,-0.2458,-0.0103,1.5255,-0.1172,0.1480,10.0078,-0.4710,0.3848,1.7039
1977.9558,-0.0318,0.4849,121.9848,0.0118,0.0000,0.0000,-2.9799,0.5243,-0.0000,1500,1500,0.0000,-0.1313,0.1517,10.0328,0.0671,0.0203,1.6629,-0.0933,0.1552,9.9527,-0.0435,0.2474,1.7879
1977.9743,-0.0025,0.5085,122.0193,0.2637,0.0000,0.0000,-0.2315,0.0407,-0.0000,1500,1500,0.0000,-0.1839,0.1062,10.0160,0.3954,-0.0179,1.7087,-0.1077,0.2151,9.9814,0.1321,0.3084,1.9787
1977.9934,0.0629,0.5347,122.0543,-0.3088,0.0000,0.0000,5.9046,-1.0389,0.0000,1500,1500,0.0000,-0.1839,0.3288,10.0065,0.0900,0.0126,1.6858,-0.2082,0.2151,9.9575,-0.7076,0.5298,1.9100
1978.0125,0.0807,0.5736,122.0852,-1.1027,0.0000,0.0000,7.5760,-1.3330,0.0000,1500,1500,0.0000,-0.2390,0.1900,10.1333,-0.7802,0.1882,1.5560,-0.2082,0.2366,10.2041,-1.4252,0.6214,1.6352
1978.0316,0.0645,0.6104,122.1153,-1.7630,0.0000,-0.0000,6.0560,-1.0655,0.0000,1500,1500,0.0000,-0.2270,0.0942,10.1286,-1.4290,0.5088,1.3499,-0.1699,0.1241,9.7660,-2.0969,0.5298,1.7726
1978.0507,0.0793,0.6371,122.1444,-1.9844,0.0000,-0.0000,7.4380,-1.3087,0.0000,1500,1500,0.0000,-0.1696,0.2546,10.1956,-1.7878,0.4859,1.5484,-0.1244,0.3204,10.0796,-2.1809,0.9420,1.4367
1978.0698,0.0984,0.6690,122.1731,-1.3393,0.0000,0.0000,9.2345,-1.6248,0.0000,1500,1500,0.0000,-0.1863,0.2139,10.1046,-1.9787,0.7684,1.4110,-0.1699,0.3539,10.2065,-0.7000,0.8962,1.5283
1978.0890,0.1002,0.6896,122.1995,-2.8012,0.0000,-0.0000,9.4003,-1.6539,0.0000,1500,1500,0.0000,-0.1624,0.2738,10.1453,-2.5970,0.4630,1.1896,-0.1388,0.2318,10.0437,-3.0053,0.7054,1.4902
1978.1081,0.0814,0.7270,122.2278,-3.3126,0.0000,-0.0000,7.6380,-1.3439,0.0000,1500,1500,0.0000,-0.2127,0.2235,10.2483,-3.0474,0.7531,1.3499,-0.2178,0.3132,9.9886,-3.5779,1.1558,1.5512
1978.1272,0.0333,0.7841,122.2515,-3.6485,0.0000,-0.0000,3.1275,-0.5503,0.0000,1500,1500,0.0000,-0.2845,0.1110,10.0495,-3.4519,1.0813,1.1285,-0.0813,0.2270,9.9886,-3.8450,1.3848,1.3146
1978.1463,-0.0084,0.8059,122.2737,-3.9500,0.0000,-0.0000,-0.7919,0.1393,-0.0000,1500,1500,0.0000,-0.1432,0.1589,10.0376,-3.7497,0.9058,1.0522,-0.1771,0.1648,9.9359,-4.1504,1.2245,1.2230
1978.1654,-0.0408,0.8481,122.2941,-3.6409,0.0000,-0.0000,-3.8323,0.6743,-0.0000,1500,1500,0.0000,-0.2294,0.1684,10.0543,-3.5206,1.0050,0.9835,-0.3088,0.1289,10.0557,-3.7611,1.3771,1.1085
1978.1845,-0.0601,0.8855,122.3118,-3.2935,0.0000,-0.0000,-5.6376,0.9919,-0.0000,1500,1500,0.0000,-0.2151,0.1924,10.0256,-3.3222,1.0661,0.8766,-0.1963,0.1672,9.9072,-3.2649,1.3313,0.9024
1978.2031,-0.0813,0.8980,122.3313,-2.7783,0.0000,-0.0000,-7.6276,1.3420,-0.0000,1500,1500,0.0000,-0.1145,0.1301,9.9418,-2.7039,0.9821,0.9835,-0.2274,0.1409,9.8282,-2.8527,1.2092,1.0703
1978.2217,-0.1075,0.9208,122.3448,-2.4958,0.0000,0.0000,-10.0860,1.7746,-0.0000,1500,1500,0.0000,-0.1552,0.0775,9.9801,-2.2611,0.9592,0.6705,-0.2370,0.1648,9.9048,-2.7305,1.4840,0.7573
1978.2402,-0.1321,0.9119,122.3587,-2.3470,0.0000,0.0000,-12.3913,2.1802,-0.0000,1500,1500,0.0000,-0.0978,0.0679,9.9442,-2.2611,-0.7889,0.6476,-0.1172,0.1145,9.9790,-2.4328,1.2550,0.8184
1978.2588,-0.1646,0.9326,122.3873,-3.2210,0.0000,-0.0000,-15.4451,2.7175,-0.0000,1500,1500,0.0000,-0.1528,0.1014,9.9562,-2.1161,0.9134,0.5408,-0.1627,0.1169,9.8881,-4.3260,1.4306,2.5207
1978.2774,-0.1926,0.9528,122.3979,-1.9080,0.0000,0.0000,-18.0747,3.1801,-0.0000,1500,1500,0.0000,-0.1600,0.0032,10.0136,-1.8260,0.9745,0.6324,-0.0909,0.0906,9.8785,-1.9901,1.3084,0.4978
1978.2963,-0.1892,0.9786,122.4038,-1.2592,0.0000,0.0000,-17.7579,3.1244,-0.0000,1500,1500,0.0000,-0.1696,0.0894,9.8245,-1.2306,1.2874,0.0751,-0.1364,0.1049,9.7037,-1.2878,1.3008,0.5131
1978.3155,-0.1666,0.9914,122.4097,-0.7057,0.0000,0.0000,-15.6295,2.7499,-0.0000,1500,1500,0.0000,-0.1337,0.1301,9.8796,-0.7191,0.9210,0.2431,-0.1029,0.1193,9.8067,-0.6924,1.2474,0.3146
1978.3347,-0.1242,1.0008,122.4173,-0.2096,0.0000,0.0000,-11.6579,2.0512,-0.0000,1500,1500,0.0000,-0.1169,0.1780,9.7503,-0.2764,0.9363,0.3194,-0.0765,0.1169,9.8354,-0.1427,1.2855,0.3985
1978.3538,-0.1028,1.0247,122.4222,0.3706,0.0000,0.0000,-9.6424,1.6965,-0.0000,1500,1500,0.0000,-0.1744,0.0415,9.9179,0.3267,1.0508,0.1133,-0.1484,0.1313,9.7971,0.4145,1.4382,0.3833
1978.3730,-0.0646,1.0250,122.4243,0.6798,0.0000,0.0000,-6.0619,1.0666,-0.0000,1500,1500,0.0000,-0.1456,0.0918,9.6952,0.8534,-0.7660,0.0980,-0.1364,0.1265,9.7085,0.5061,1.4840,0.0703
1978.3920,-0.0276,1.0344,122.4279,0.8553,0.0000,0.0000,-2.5915,0.4560,-0.0000,1500,1500,0.0000,-0.1169,0.0822,9.8077,1.0748,1.0890,0.2125,-0.1340,0.0906,9.7300,0.6359,1.2626,0.1390
1978.4105,0.0111,1.0456,122.4304,1.1034,0.0000,0.0000,1.0441,-0.1837,0.0000,1500,1500,0.0000,-0.1337,0.0775,9.6449,1.2122,1.0355,-0.0089,-0.0885,0.1049,9.6630,0.9947,1.1634,0.2459
1978.4292,0.0534,1.0421,122.4333,1.5843,0.0000,0.0000,5.0097,-0.8814,0.0000,1500,1500,0.0000,-0.0882,0.0583,9.7718,1.7313,0.7684,0.1285,0.0958,0.1289,9.6726,1.4374,1.0565,0.1543
1978.4478,0.0873,1.0364,122.4367,1.5729,0.0000,0.0000,8.1932,-1.4416,0.0000,1500,1500,0.0000,-0.0954,0.0296,9.7982,1.6931,0.4859,0.0293,0.0839,0.0379,9.6702,1.4527,0.9344,0.3298
1978.4664,0.1191,1.0041,122.4421,1.5805,0.0000,0.0000,11.1719,-1.9656,0.0000,1500,1500,0.0000,-0.0523,0.0248,9.8125,1.6778,0.4859,0.3041,-0.1532,0.0523,9.6774,1.4832,-1.1190,0.2764
1978.4849,0.1513,0.9916,122.4498,1.3401,0.0000,0.0000,14.1985,-2.4982,0.0000,1500,1500,0.0000,-0.0618,0.0511,9.7694,1.4335,0.5241,0.2660,-0.1364,0.1887,9.6031,1.2466,0.6672,0.5589
1978.5042,0.1691,0.9885,122.4607,0.7828,0.0000,0.0000,15.8707,-2.7924,0.0000,1500,1500,0.0000,-0.1049,0.0368,9.7335,1.1282,0.3867,0.4721,-0.1484,0.0259,9.6439,0.4374,0.7665,0.6505
1978.5233,0.1773,0.9776,122.4558,0.4889,0.0000,0.0000,16.6367,-2.9271,0.0000,1500,1500,0.0000,-0.0810,0.0224,9.6377,0.6473,0.3332,0.5942,-0.0813,0.0666,9.7396,0.3305,0.5680,-1.1511
1978.5424,0.2171,0.9691,122.4508,0.3210,0.0000,-0.0000,20.3746,-3.5848,0.0000,1500,1500,0.0000,-0.0978,0.1828,9.7287,0.4259,0.3103,0.5866,-0.0741,0.0547,9.5624,0.2160,0.4153,-1.2274
1978.5616,0.2177,0.9518,122.4654,0.2294,0.0000,-0.0000,20.4321,-3.5949,0.0000,1500,1500,0.0000,-0.0738,0.0176,9.7598,0.4565,-0.0408,0.6629,-0.1867,0.0571,9.6103,0.0023,0.3390,0.8718
1978.5807,0.2324,0.9153,122.4838,0.4011,0.0000,-0.0000,21.8113,-3.8376,0.0000,1500,1500,0.0000,-0.0116,0.0655,9.6473,0.5404,-0.1477,0.8003,0.0982,0.0786,9.6726,0.2618,-0.0580,1.1161
1978.5998,0.2540,0.8706,122.5014,0.6378,0.0000,0.0000,23.8307,-4.1929,0.0000,1500,1500,0.0000,0.0148,0.0798,9.7287,0.6244,-0.3843,0.7927,-0.1771,0.0834,9.5577,0.6511,-0.3862,1.0550
1978.6189,0.2492,0.8452,122.5222,0.9965,0.0000,0.0000,23.3794,-4.1135,0.0000,1500,1500,0.0000,-0.0547,-0.0638,9.6784,0.8763,-0.4912,1.0140,-0.0622,-0.0555,9.5529,1.1168,0.0489,1.2077
1978.6381,0.2881,0.8118,122.5411,2.2370,0.0000,0.0000,27.0346,-4.7566,0.0000,1500,1500,0.0000,0.0052,0.0248,9.6569,1.2809,-0.3003,0.8537,-0.0574,0.0810,9.7348,3.1931,0.3008,1.1314
1978.6572,0.3541,0.7716,122.5616,1.7065,0.0000,0.0000,33.2272,-5.8462,0.0000,1500,1500,0.0000,0.0387,0.1972,9.6928,1.7313,-0.1629,0.9530,-0.0311,0.1145,9.5984,1.6817,0.1023,1.1619
1978.6763,0.3915,0.7763,122.5791,2.0042,0.0000,0.0000,36.7411,-6.4644,0.0000,1500,1500,0.0000,-0.1696,0.0535,9.5252,2.0748,-0.2927,0.9148,-0.1316,0.0714,9.4954,1.9336,-0.1801,0.9176
1978.6954,0.4553,0.7890,122.5961,2.4393,0.0000,0.0000,42.7196,-7.5163,0.0000,1500,1500,0.0000,-0.2270,0.1397,9.5875,2.5481,-0.5599,0.8003,-0.1077,0.1385,9.5529,2.3305,-0.3557,0.9634
1978.7144,0.4742,0.7615,122.6151,2.5843,0.0000,0.0000,44.5018,-7.8299,0.0000,1500,1500,0.0000,-0.0906,-0.0614,9.5516,2.5786,-1.0790,0.9453,-0.0622,0.1337,9.5720,2.5901,-0.7832,1.1161
1978.7336,0.5442,0.7339,122.6363,2.9736,0.0000,0.0000,51.0665,-8.9849,0.0529,1500,1499,0.0026,-0.1001,0.1349,9.6856,2.9526,-1.2393,0.9835,-0.0334,0.2007,9.6462,2.9947,-0.9053,1.2459
1978.7527,0.6118,0.7157,122.6566,3.1607,0.0000,0.0000,57.4113,-10.1067,0.3690,1500,1499,0.0158,-0.1217,0.1205,9.7072,3.2045,-0.9416,0.9835,0.0288,0.2510,9.6630,3.1168,-0.7984,1.1619
1978.7717,0.6948,0.6958,122.6727,3.1874,0.0000,0.0000,65.1982,-11.4828,1.2225,1500,1499,0.0462,-0.1073,0.1996,9.7431,3.2809,-0.9797,0.7621,-0.0239,0.3276,9.6534,3.0939,-0.6992,0.9329
1978.7908,0.7583,0.6712,122.6892,3.2332,0.0000,0.0000,71.1555,-12.5379,2.2732,1501,1498,0.0787,-0.0594,0.1229,9.6928,3.2045,-0.6897,0.8308,0.0911,0.1863,9.8881,3.2618,-0.3939,0.9176
1978.8099,0.8142,0.6560,122.7037,3.1492,0.0000,0.0000,91.6828,-13.4687,4.0302,1502,1497,0.1133,-0.0906,0.1086,9.8341,3.3267,-0.4912,0.6858,-0.0478,0.1648,9.6678,2.9718,-0.4931,0.8642
1978.8291,0.8640,0.6323,122.7193,3.0385,0.0000,0.0000,97.2917,-14.2992,5.5931,1503,1496,0.1481,-0.0786,0.0990,9.7982,3.2122,-0.8652,0.8003,-0.0646,0.1624,9.6199,2.8649,-0.7832,0.8718
1978.8482,0.9294,0.6173,122.7354,3.0958,0.0000,0.0000,104.6501,-15.3867,8.0807,1504,1495,0.1989,-0.1217,0.1732,9.7168,3.2351,-0.9874,0.7621,0.0001,0.1145,9.7612,2.9565,-0.8290,0.9482
1978.8673,0.9778,0.5976,122.7511,3.2866,0.0000,0.0000,110.1058,-16.1959,10.2498,1505,1494,0.2398,-0.1025,0.0942,9.8389,3.3190,-1.0179,0.8232,-0.1005,0.1169,9.7660,3.2542,-0.9358,0.8871
1978.8863,1.0224,0.5624,122.7674,3.3820,0.0000,0.0000,115.1212,-16.9410,12.4871,1506,1493,0.2793,-0.0379,0.0751,9.8676,3.4870,-1.2469,0.8232,-0.0574,0.1696,9.8067,3.2771,-0.8900,0.9482
1978.9050,1.0715,0.5501,122.7849,3.3172,0.0000,0.0000,120.6586,-17.7632,15.2233,1508,1491,0.3249,-0.1121,0.1182,9.8963,3.4946,-1.0026,0.8461,-0.0023,0.0211,9.8881,3.1397,-0.5542,1.0932
1978.9235,1.0920,0.5404,122.8027,3.1454,0.0000,0.0000,122.9669,-18.1123,16.4461,1509,1490,0.3444,-0.0810,0.0056,9.9825,3.2732,-0.5370,0.8537,-0.1915,0.1145,9.9048,3.0176,-0.1648,1.1390
1978.9420,1.1290,0.5530,122.8227,3.1645,0.0000,0.0000,127.1320,-18.7339,18.7678,1510,1489,0.3801,-0.1696,0.0870,10.0879,3.3801,-0.2240,1.1438,-0.1843,0.0810,9.9335,2.9489,-0.0656,1.0398
