timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
2222.2822,5.4112,-0.5533,104.5385,16.3477,20.7163,-40.4157,725.7771,-51.3083,248.5181,1634,1365,1.0000,0.5702,1.0854,9.0368,17.5252,-13.0026,5.2660,0.5005,0.8136,10.6781,15.1702,-10.4702,5.4291
2222.3013,5.4393,-0.8620,104.6077,18.3401,20.3598,-18.6778,666.3336,-51.8259,230.9956,1624,1375,1.0000,0.8456,-0.5786,11.0288,15.5404,-9.7049,4.4492,1.7646,-0.2398,10.6327,21.1397,-5.9740,4.0398
2222.3205,5.2428,-1.2165,104.6830,4.4584,17.9746,-124.5327,949.0607,-48.6357,313.8996,1669,1330,1.0000,1.7027,-0.4541,12.5539,10.2961,-4.5828,4.3270,1.2858,-1.0299,11.1402,-1.3794,-4.3786,3.9634
2222.3396,4.7588,-1.2280,104.7555,-10.2592,13.7396,-221.2156,1173.0010,-40.6984,376.3193,1703,1296,1.0000,0.3404,-0.3583,9.0655,-9.2077,-1.3538,3.1973,-1.5155,-0.1967,8.2049,-11.3107,3.8275,3.6963
2222.3587,4.3227,-1.2902,104.8207,-21.7706,8.4130,-279.5780,1291.9637,-33.5453,407.7163,1720,1279,1.0000,1.4106,0.7526,10.3273,-19.0245,7.9668,2.4568,-2.8418,0.8208,12.9957,-24.5168,11.0184,2.8795
2222.3778,4.0942,-1.1235,104.8588,-20.0912,1.3332,-72.1004,668.6949,-29.8162,218.4982,1617,1382,1.0000,0.3476,1.4014,9.1900,-26.9176,12.4630,0.9072,-0.3231,0.9477,10.3334,-13.2649,8.1176,2.0321
2222.3970,4.2000,-1.4282,104.8768,-5.3164,0.0000,-0.0000,472.9667,-31.6047,160.8528,1586,1413,1.0000,1.1544,1.3176,7.6482,-7.0703,-1.0561,0.9301,-0.1651,0.2821,12.2559,-3.5626,-1.8213,1.7039
2222.4160,4.1250,-1.3821,104.9111,-4.6256,0.0000,-0.0000,464.5119,-30.4072,157.5979,1585,1414,1.0000,0.1345,0.8628,10.5260,-6.7191,0.7226,1.2202,-0.3543,0.3539,12.4187,-2.5321,1.4229,2.3451
2222.4352,3.9028,-1.0637,104.9412,-5.3508,0.0000,-0.0000,439.4854,-26.7797,147.9134,1579,1420,1.0000,-1.2565,0.1780,8.2994,-8.0703,0.2340,0.9224,-0.4165,-0.9533,8.6981,-2.6313,-6.6381,2.5894
2222.4543,3.3416,-0.5340,104.9515,-15.1294,0.0000,-0.0000,376.2915,-17.5544,123.4201,1566,1433,1.0000,-2.6811,-0.7007,11.6058,-12.3756,0.1042,0.3194,-0.4309,-0.7235,10.9247,-17.8832,0.4000,0.7497
2222.4734,2.7734,-0.0049,104.9469,-22.4195,-3.3427,-111.1534,632.4204,-8.2060,194.6497,1605,1394,1.0000,-2.1089,-0.0662,12.7574,-23.6352,10.1195,-0.2608,-0.3734,-0.5223,11.3988,-21.2038,6.0871,-0.7999
2222.4926,2.3061,0.0602,104.9345,-18.9920,-6.9955,-110.1935,577.0333,-0.5187,173.4212,1593,1406,1.0000,-0.0930,0.0176,10.3249,-21.0245,4.7302,-0.7340,-0.0981,0.4521,7.2089,-16.9595,-0.4244,-0.6549
2222.5117,1.9426,0.0200,104.9215,-13.1561,-7.9196,-48.4640,358.3255,5.4587,104.2224,1556,1443,1.0000,0.6995,-0.1261,11.6321,-15.1161,2.6004,-0.6882,-0.9768,0.1983,9.8761,-11.1962,6.6825,-1.0060
2222.5307,1.8936,0.5637,104.9123,1.8553,-6.4533,76.9613,-8.4200,6.2487,-6.2752,1496,1503,1.0000,-1.5439,-0.0447,9.8700,0.2656,10.5699,-0.2226,0.2610,0.0930,7.7285,3.4450,11.9039,-1.4106
2222.5499,1.9119,0.8214,104.9079,5.2332,-2.8182,54.8788,57.2342,5.9283,13.6133,1507,1492,1.0000,-0.6604,-0.0351,8.0217,6.9374,5.6004,0.4873,-0.9863,-0.3859,7.7788,3.5290,4.4535,-1.2732
2222.5690,1.8009,1.2263,104.8892,-2.4271,-1.8740,7.6803,180.6690,7.7414,49.5559,1526,1473,1.0000,-1.5989,0.0200,9.4342,-0.8260,5.0050,-0.6424,-1.0031,0.2390,7.5034,-4.0282,2.3008,-1.3953
2222.5880,1.5129,1.3592,104.8533,-9.8241,-4.2279,-35.1279,271.5322,12.4773,73.9733,1539,1460,1.0000,-1.0506,-0.1213,8.1174,-10.1008,-2.4835,-2.2608,-0.5386,0.0259,8.2983,-9.5473,-8.2641,-0.7923
2222.6072,1.3913,1.4540,104.8301,-6.5340,-4.7917,-9.4522,183.8935,14.4698,46.4862,1525,1474,1.0000,-1.2637,0.2857,9.4893,-8.7955,-5.3767,-2.4898,-0.6775,-0.0411,7.9919,-4.2725,-9.6610,0.6428
2222.6263,1.4550,1.4173,104.7968,2.0576,-1.6387,22.4349,99.2255,13.4051,21.7246,1511,1488,1.0000,-0.5718,0.3288,8.6705,-1.6581,-6.1019,-2.0928,-0.8594,0.2223,9.9719,5.7733,-7.2412,-1.0900
2222.6454,1.6867,1.4876,104.7736,6.7637,0.0000,0.0000,189.9327,9.5646,51.2410,1527,1472,1.0000,-0.9070,0.7790,10.3656,3.7389,-3.4148,-1.5279,-0.4452,0.3348,9.5385,9.7885,-3.3862,-0.9602
2222.6645,1.8268,1.4565,104.7579,7.1225,0.0000,0.0000,205.7013,7.2358,57.3689,1530,1469,1.0000,-0.3515,0.2857,8.9051,6.5862,-3.4225,-0.8027,0.2132,0.0259,8.3055,7.6588,-2.6152,-0.6549
2222.6836,1.8522,1.3679,104.7353,2.8553,0.0000,0.0000,208.5719,6.7967,58.4936,1531,1468,1.0000,-0.0762,0.1636,9.2619,4.4335,-3.6515,-1.0470,0.3664,0.3444,8.6742,1.2771,-1.3939,-1.0595
2222.7028,1.7328,1.2927,104.7126,-9.0493,0.0000,-0.0000,195.1188,8.7506,53.2853,1528,1471,1.0000,0.1967,0.5347,9.5970,-6.7115,-0.4225,-1.3066,-0.0334,0.6245,8.9208,-11.3870,2.6977,-1.2656
2222.7218,1.5973,1.2176,104.6915,-11.9080,-0.1174,-2.7928,187.9074,10.9699,49.7903,1526,1473,1.0000,-0.3563,0.5970,8.2539,-11.8336,-5.4530,-1.3371,-0.3662,0.6867,8.5689,-11.9824,-7.2946,-0.6778
2222.7411,1.5472,1.1600,104.6682,-8.3584,-1.2294,-11.7453,208.0439,11.7818,55.3441,1529,1470,1.0000,-0.7586,0.7790,9.8245,-9.0550,-9.7813,-1.3524,-0.7756,0.7298,11.1785,-7.6618,-8.9129,-0.7618
2222.7603,1.5636,1.1154,104.6547,-4.8928,-1.5050,-2.2422,182.5213,11.4956,47.8590,1525,1474,1.0000,-0.4976,0.8029,10.2147,-6.1008,-5.5981,-0.9783,-0.0885,0.5359,10.1107,-3.6847,-5.3939,-0.3343
2222.7794,1.4904,0.8794,104.6417,-4.2554,-1.5208,-0.1251,168.1890,12.6874,42.8443,1523,1476,1.0000,0.3117,0.2834,9.2068,-3.2916,-7.0484,-0.8791,-0.0358,0.2558,9.9958,-5.2191,-5.5771,-0.0900
2222.7985,1.2890,0.8167,104.6279,-9.7706,-3.8537,-33.1633,240.6615,15.9974,62.6000,1533,1466,1.0000,0.1225,0.2139,11.3568,-8.3298,-1.3919,-0.8256,-0.1747,0.2893,11.0373,-11.2115,0.8046,-0.5556
2222.8177,1.0386,0.8796,104.6165,-13.9958,-6.3925,-70.0162,265.4996,20.1189,67.5785,1536,1463,1.0000,-0.0714,0.3217,10.5811,-13.2382,4.6386,-0.9096,-0.3375,0.2653,9.8450,-14.7534,3.4229,-0.4182
2222.8368,0.7728,0.9567,104.6060,-14.8317,-7.6584,-66.2477,231.5090,24.4976,54.7541,1529,1470,1.0000,-0.2989,0.2522,9.5396,-15.2382,1.7760,-0.9096,-0.6535,0.2653,10.0341,-14.4252,2.5069,-0.2045
2222.8559,0.5304,1.0872,104.5970,-14.0073,-8.6107,-49.8158,169.3279,28.4917,33.7033,1518,1481,1.0000,-0.6245,0.2498,10.0041,-13.8642,1.8600,-0.7951,-0.2848,0.3276,10.1778,-14.1504,1.4611,-0.1358
2222.8751,0.3826,1.0133,104.5999,-8.4386,-8.5849,1.3479,32.6678,30.9262,-8.7554,1495,1504,1.0000,-0.0906,0.1517,9.5875,-8.5435,-1.6210,-0.2302,0.2323,0.0475,9.7396,-8.3336,-3.8900,0.6047
2222.8942,0.2969,0.8517,104.6134,-3.9386,-7.8879,36.4986,-59.7359,32.3374,-37.3232,1479,1520,1.0000,0.0435,0.0080,9.9538,-2.6657,-6.1400,0.5331,0.2371,0.1911,10.8793,-5.2115,-5.6076,1.0092
2222.9132,0.1531,0.8379,104.6322,-5.2668,-7.4948,20.6425,-35.1762,34.7087,-31.3781,1483,1516,1.0000,-0.3611,-0.1692,11.2131,-4.7878,-2.9950,0.7011,0.0863,-0.1872,10.5082,-5.7458,-2.1877,1.4291
2222.9323,-0.0696,0.7803,104.6574,-6.7706,-7.3861,5.6800,-20.1618,38.3837,-29.0788,1484,1515,1.0000,-0.0020,-0.4373,10.7199,-5.8947,-2.3843,1.1744,-0.1148,-0.2925,10.5297,-7.6466,-0.2488,1.6505
2222.9515,-0.2485,0.8069,104.6903,-6.5454,-7.2600,6.5831,-39.1144,41.3376,-36.5369,1480,1519,1.0000,-0.1528,-0.2745,10.5906,-6.6046,0.3180,1.5789,0.0384,-0.2087,10.5848,-6.4863,2.4764,1.9711
2222.9707,-0.3717,0.8985,104.7384,-3.8202,-6.7441,26.7865,-99.1646,43.3744,-55.7740,1469,1530,1.0000,-0.1648,-0.2984,11.1485,-4.5283,3.6462,2.4110,-0.1795,-0.3236,11.2599,-3.1122,5.8046,2.7421
2222.9899,-0.4190,0.9932,104.8045,1.0271,-5.2789,57.6875,-177.7628,44.1586,-79.8240,1456,1543,1.0000,-0.1672,-0.3990,10.7080,0.5481,5.3485,3.3499,-0.1412,-0.4122,10.4268,1.5061,4.4840,3.7726
2223.0090,-0.4709,1.0520,104.8843,2.4469,-1.9137,27.5682,-110.3552,45.0212,-60.1192,1467,1532,1.0000,-0.2438,-0.5642,10.3919,3.4794,2.4401,4.2583,-0.3184,-0.2757,10.6566,1.4145,2.2016,4.3298
2223.0281,-0.4700,1.1586,104.9768,3.6950,-0.0274,0.5481,-45.4168,45.0100,-40.6311,1478,1521,1.0000,-0.4952,-0.4684,11.3328,3.9832,2.3256,4.9453,-0.2202,-0.3045,11.0660,3.4069,3.1100,4.9253
2223.0472,-0.4617,1.1939,105.0832,3.5958,0.0000,0.0000,-43.3217,44.8776,-39.9231,1478,1521,1.0000,-0.1696,-0.3990,10.7918,3.7694,2.4248,5.5789,-0.2896,-0.3452,10.2616,3.4221,2.1329,5.7192
2223.0663,-0.4516,1.2333,105.2181,3.0767,0.0000,0.0000,-42.3775,44.7160,-39.5429,1478,1521,1.0000,-0.1337,-0.3439,10.8732,3.0442,1.9974,6.0446,-0.0622,-0.3380,11.0708,3.1092,4.1558,8.4291
2223.0854,-0.4236,1.3784,105.3502,4.3515,0.0000,0.0000,-39.7534,44.2588,-38.4813,1479,1520,1.0000,-0.3276,-0.3942,11.2347,5.2427,6.5623,6.8614,-0.2441,-0.3547,11.0421,3.4603,6.7741,7.1924
2223.1046,-0.3549,1.6191,105.4922,6.3401,0.0000,0.0000,-33.3016,43.1279,-35.8673,1480,1519,1.0000,-0.5479,-0.3583,10.4829,7.3190,9.1119,7.7469,-0.2609,-0.0842,10.4052,5.3611,9.6214,7.3604
2223.1237,-0.2214,1.8257,105.6418,8.1912,0.0000,0.0000,-20.7708,40.9267,-30.7873,1483,1516,1.0000,-0.4018,-0.1979,10.5858,8.1129,9.0966,8.1133,-0.3902,-0.1991,10.6015,8.2695,10.2855,7.7039
2223.1428,-0.0597,2.0029,105.7947,7.6454,0.0000,0.0000,-5.6027,38.2602,-24.6369,1486,1513,1.0000,-0.2677,0.0080,10.5691,7.9221,10.1882,8.2812,-0.3782,0.0427,10.0676,7.3687,9.7130,7.7268
2223.1619,0.0868,2.1208,105.9556,5.0538,0.0000,0.0000,8.1404,35.8428,-19.0636,1489,1510,1.0000,-0.3156,0.1828,9.5444,5.9374,7.1500,8.3652,-0.1986,0.1025,9.8785,4.1702,5.6367,8.3756
2223.1810,0.2054,2.1958,106.1136,3.8668,0.0062,0.0147,19.2346,33.8838,-14.5599,1492,1507,1.0000,-0.3539,0.1924,9.8532,3.6626,3.9058,8.2354,-0.5123,0.1887,10.1610,4.0710,4.2016,8.1695
2223.2002,0.3271,2.2643,106.2735,3.7027,0.0301,0.0463,30.5823,31.8718,-9.9484,1494,1505,1.0000,-0.3659,0.2307,9.7000,3.8992,3.9363,8.2736,-0.2681,0.2534,9.3302,3.5061,3.4382,8.1848
2223.2193,0.4549,2.3003,106.4289,3.7446,0.0681,0.0938,42.4630,29.7581,-5.1160,1497,1502,1.0000,-0.2989,0.2810,9.8389,4.0595,2.8523,8.1438,-0.2058,0.2366,9.6798,3.4298,3.1634,7.8413
2223.2384,0.6122,2.3371,106.5744,4.0271,0.1437,0.2573,56.8301,27.1567,0.7550,1500,1499,1.0000,-0.2055,0.4198,10.2554,3.6397,3.7836,7.5942,0.2275,1.0267,9.6295,4.4145,5.0718,7.2535
2223.2569,1.1313,2.0793,106.6938,4.3553,0.2812,0.6347,125.5582,18.5808,26.5190,1514,1485,1.0000,1.1233,2.1484,9.7646,4.7542,4.1271,5.9224,1.6569,2.6691,9.4739,3.9565,3.1100,5.2153
2223.2754,1.8552,1.5594,106.7834,2.6798,0.1606,-0.3226,209.8375,6.6169,58.9811,1531,1468,1.0000,1.8320,2.9361,8.0360,2.2427,1.0508,3.2889,2.0112,2.9181,7.8913,3.1168,-1.4015,4.5283
2223.2939,2.2102,1.1032,106.8268,-3.1905,0.0000,-0.0000,248.8748,0.7387,74.2192,1540,1459,1.0000,1.6093,2.1484,9.0847,-3.2153,-2.6744,1.3347,1.4941,1.8240,8.5401,-3.1656,-1.6229,2.6428
2223.3125,2.2971,0.6782,106.8271,-3.2401,0.0000,-0.0000,258.6606,-0.7181,78.0290,1542,1457,1.0000,1.4321,0.9489,8.6322,-3.3374,-2.2545,0.0675,1.2858,0.6556,9.1099,-3.1427,-2.0122,-0.0671
2223.3309,2.2621,0.4119,106.8091,-2.6447,0.0000,-0.0000,254.7292,-0.1647,76.5176,1541,1458,1.0000,1.0634,0.4486,9.5707,-2.6428,-0.9416,-0.8485,0.8811,0.4497,9.7181,-2.6466,-0.0122,-1.0518
2223.3499,2.1944,0.3547,106.7810,-1.5073,0.0000,-0.0000,247.1035,0.9307,73.5726,1539,1460,1.0000,0.4050,0.2163,9.9586,-2.0855,2.2798,-1.5814,-0.1867,0.2438,10.0030,-0.9290,2.2703,-1.5327
2223.3691,2.1309,0.3836,106.7407,-1.9309,0.0000,-0.0000,239.9516,1.9573,70.8111,1538,1461,1.0000,0.1680,0.2666,10.0448,-1.9710,3.3943,-2.1768,0.0719,0.1816,10.5872,-1.8908,4.7054,-2.3343
2223.3883,2.0535,0.3894,106.6881,-3.3431,0.0000,-0.0000,231.2371,3.2137,67.4429,1536,1463,1.0000,0.2590,0.3073,9.6042,-3.6352,4.7302,-2.9707,0.1605,0.0475,8.7891,-3.0511,3.2855,-2.7923
2223.4074,1.8967,0.4413,106.6204,-5.1981,0.0000,-0.0000,213.5824,5.7816,60.6058,1532,1467,1.0000,-0.2103,0.0918,9.2451,-4.8794,0.8752,-3.4974,-0.2872,0.0307,8.6838,-5.5168,0.5985,-3.5785
2223.4266,1.7570,0.5850,106.5387,-5.7439,0.0000,-0.0000,197.8502,8.0692,54.5135,1529,1470,1.0000,-0.6365,0.1756,8.7854,-5.4519,-0.6668,-4.2073,-0.5362,0.1600,8.8011,-6.0359,0.6672,-4.2503
2223.4457,1.6445,0.6246,106.4475,-4.4653,0.0000,-0.0000,185.1741,9.9102,49.6061,1526,1473,1.0000,-0.5407,0.1660,8.8453,-4.7191,-3.2240,-4.9096,-0.7278,0.1552,8.6239,-4.2115,-4.6763,-4.3495
2223.4649,1.5806,0.5479,106.3388,-3.1790,0.0000,-0.0000,177.9823,10.9482,46.8258,1525,1474,1.0000,-0.1935,0.2498,8.8884,-3.5817,-5.6515,-5.6119,-0.2058,0.1624,9.1530,-2.7763,-5.1648,-5.4182
2223.4840,1.5654,0.4350,106.2293,-0.6523,0.0000,0.0000,176.2679,11.1837,46.1701,1524,1475,1.0000,0.0674,0.2450,9.0081,-1.2535,-4.2698,-5.7340,0.2802,0.1073,9.3757,-0.0511,-3.8061,-5.4640
2223.5031,1.5320,0.3301,106.1161,0.0805,0.0000,0.0000,172.5153,11.7183,44.7236,1524,1475,1.0000,0.0938,0.1086,9.0990,-0.1848,-3.8881,-5.7951,-0.0119,0.0738,9.1937,0.3458,-3.3404,-5.8228
2223.5223,1.5006,0.3566,105.9955,0.1912,0.0000,0.0000,168.9775,12.2217,43.3603,1523,1476,1.0000,-0.3946,0.1014,9.3121,0.6549,-2.8271,-6.2073,-0.0215,0.0762,9.0022,-0.2725,-2.9435,-6.2274
2223.5415,1.4735,0.3226,105.8706,-1.1905,0.0000,0.0000,165.9191,12.6551,42.1827,1522,1477,1.0000,-0.2270,0.2211,9.1637,0.1206,-3.3843,-6.4058,0.0144,0.1241,8.8825,-2.5015,-4.6916,-6.3648
2223.5606,1.4527,0.1392,105.7476,-0.1752,0.0000,0.0000,163.5852,12.9825,41.2860,1522,1477,1.0000,0.1465,0.1732,9.5037,0.5786,-6.6744,-6.4516,0.3017,0.1744,9.0788,-0.9290,-7.8595,-6.0137
2223.5797,1.3982,-0.0702,105.6222,-0.8508,0.0000,0.0000,157.4391,13.8691,38.9103,1521,1478,1.0000,0.1943,0.0751,9.9370,-0.0168,-8.5141,-6.5050,0.1222,0.2103,9.5194,-1.6847,-8.7450,-6.1663
2223.5989,1.3353,-0.2904,105.4987,-1.6561,0.0000,-0.0000,150.3598,14.8931,36.1721,1519,1480,1.0000,0.1919,0.0966,9.6808,-1.1924,-9.6362,-6.4898,0.0384,0.1409,9.7133,-2.1198,-9.5084,-5.9602
2223.6180,1.2727,-0.4123,105.3777,-3.0874,0.0000,-0.0000,143.3141,15.9128,33.4466,1518,1481,1.0000,-0.0738,0.2187,10.0088,-2.5894,-8.8347,-6.5661,0.0288,0.1073,10.0700,-3.5855,-7.1114,-5.7770
2223.6370,1.1509,-0.4427,105.2639,-4.9691,0.0000,-0.0000,129.5930,17.9118,28.1308,1515,1484,1.0000,-0.1863,0.1038,10.5116,-4.7802,-5.4683,-6.2073,-0.1412,-0.0603,10.7883,-5.1580,-3.7679,-5.5709
2223.6556,1.0134,-0.4924,105.1434,-5.4500,0.0000,-0.0000,114.1117,20.1702,22.1314,1511,1488,1.0000,0.1010,0.0344,10.3105,-4.2916,-2.9339,-5.7951,0.0073,-0.0483,10.2783,-6.6084,-2.2412,-7.0289
2223.6742,0.8246,-0.5384,105.0471,-8.3050,-0.1778,-2.4232,99.8276,23.2776,15.9817,1508,1491,1.0000,0.1991,0.0104,10.4973,-7.9023,-2.0332,-5.5814,0.0312,0.0642,10.6303,-8.7076,-0.8442,-4.8076
2223.6927,0.6026,-0.4900,104.9569,-9.3737,-1.7443,-19.5518,103.4725,26.9335,14.8816,1508,1491,1.0000,-0.1696,-0.0925,10.5739,-9.0092,-0.4759,-5.1921,-0.1460,-0.0243,10.4531,-9.7382,-0.2565,-4.5785
2223.7112,0.3625,-0.4008,104.8735,-9.9348,-4.1513,-36.6888,122.0669,30.8923,18.0847,1509,1490,1.0000,-0.3515,-0.1668,10.3488,-9.5894,-0.9797,-4.7722,-0.2609,-0.0938,10.0580,-10.2802,0.7512,-4.2503
2223.7297,0.1318,-0.3275,104.7972,-9.8928,-5.8283,-38.1788,103.9981,34.6969,10.3813,1505,1494,1.0000,-0.4329,-0.1668,10.3225,-9.5588,-1.7278,-4.4974,-0.2681,-0.1512,10.3334,-10.2267,-1.5313,-3.7541
2223.7482,-0.0874,-0.2879,104.7321,-9.3393,-6.3849,-28.1541,59.3696,38.3147,-5.1779,1497,1502,1.0000,-0.2462,-0.2003,10.4374,-9.0092,-1.4988,-3.9936,-0.1196,-0.3476,10.2663,-9.6695,-0.9206,-3.0747
2223.7668,-0.3059,-0.2473,104.6777,-8.6523,-6.7250,-18.3134,15.2472,41.9233,-20.5798,1488,1511,1.0000,-0.2127,-0.3008,10.4326,-8.5894,-1.1477,-3.2302,-0.3447,-0.2566,10.1730,-8.7153,-0.3786,-2.6549
2223.7854,-0.5140,-0.1834,104.6306,-7.9080,-6.9025,-9.5602,-30.3464,45.3622,-36.3213,1480,1519,1.0000,-0.3228,-0.3583,10.4398,-7.6810,-0.0332,-2.7417,-0.3303,-0.2590,10.2256,-8.1351,-1.0656,-2.3495
2223.8039,-0.6968,-0.0609,104.5964,-7.3126,-6.9640,-3.3179,-68.9107,48.3857,-49.7046,1473,1526,1.0000,-0.4138,-0.3248,10.3536,-7.0321,1.3103,-2.2379,-0.3710,-0.2015,10.2448,-7.5931,2.0489,-1.4335
2223.8224,-0.8766,0.0513,104.5690,-7.0111,-6.9711,-0.3813,-97.6147,51.3612,-60.1012,1467,1532,1.0000,-0.3324,-0.3535,10.0400,-5.7344,1.7149,-1.7493,-0.5674,-0.3763,10.5417,-8.2878,2.4840,-1.1511
2223.8414,-1.0143,0.1584,104.5525,-5.7630,-6.7899,9.5818,-141.8139,53.6434,-74.7302,1459,1540,1.0000,-0.3587,-0.2936,10.3680,-5.2382,2.2111,-1.0394,-0.6440,-0.2973,9.7923,-6.2878,1.3161,-0.6320
2223.8605,-1.1018,0.2272,104.5440,-2.4042,-6.1320,34.3194,-222.9035,55.0971,-99.9293,1446,1553,1.0000,-0.3468,-0.3703,10.0376,-2.8413,-0.0408,-0.6730,-0.3854,-0.2757,10.4411,-1.9672,-0.0427,-0.2121
2223.8796,-1.1195,0.2453,104.5482,-0.4233,-4.5016,38.2149,-236.1172,55.4005,-104.0755,1443,1556,1.0000,-0.1768,-0.2386,10.0256,-1.4443,-0.6820,-0.0776,-0.3830,-0.3428,10.4076,0.5977,-0.6534,0.4749
2223.8990,-1.1013,0.2724,104.5641,1.6492,-1.5670,19.8583,-181.2064,55.1121,-87.4292,1452,1547,1.0000,-0.2630,-0.2577,9.8508,0.6244,-1.4454,0.4110,-0.4381,-0.2231,10.5584,2.6740,-0.9969,1.1695
2223.9182,-0.9933,0.3236,104.5885,3.0843,-0.0195,0.3555,-112.8708,53.3391,-65.8647,1464,1535,1.0000,-0.3156,0.0320,10.2076,2.0748,-0.5446,1.0217,-0.4237,-0.2183,10.3023,4.0939,-0.2259,1.4673
2223.9374,-0.8800,0.4117,104.6250,4.5652,0.0000,0.0000,-99.0903,51.4787,-60.6143,1467,1532,1.0000,-0.4066,-0.0614,10.5428,4.3038,0.6004,1.7392,-0.4883,0.0164,10.2687,4.8267,0.9497,2.0779
2223.9565,-0.7437,0.4976,104.6638,6.2256,0.0000,0.0000,-69.7819,49.2366,-50.4765,1472,1527,1.0000,-0.2701,-0.0854,10.5236,6.3496,1.9058,2.2125,-0.2872,0.0978,10.1466,6.1015,2.7206,1.9024
2223.9757,-0.6033,0.6004,104.7122,6.3859,0.0000,0.0000,-56.6076,46.9260,-45.1379,1475,1524,1.0000,-0.2701,-0.0542,10.3871,6.4946,3.2035,2.5789,-0.3303,0.0762,9.9120,6.2771,3.4458,2.5436
2223.9949,-0.4601,0.7288,104.7596,5.9851,0.0000,0.0000,-43.1701,44.5678,-39.6917,1478,1521,1.0000,-0.3851,0.0248,10.2985,6.5023,3.5852,2.6782,-0.4213,0.0044,9.8474,5.4679,3.5756,2.3298
2224.0140,-0.3330,0.8565,104.8089,5.3515,0.0000,0.0000,-31.2502,42.4752,-34.8602,1481,1518,1.0000,-0.3779,0.0296,10.2770,5.8458,3.8523,2.8461,-0.6416,0.1097,10.1347,4.8573,3.8352,2.3451
2224.0333,-0.2510,1.0179,104.8789,4.5538,0.0000,0.0000,-23.5549,41.1246,-31.7412,1482,1517,1.0000,-0.5622,-0.0949,10.2076,4.8381,4.1119,2.7240,-0.4141,0.1361,9.8474,4.2695,3.4993,4.5589
2224.0525,-0.1426,1.1328,104.9334,4.3019,0.0000,0.0000,-13.3795,39.3368,-27.6159,1485,1514,1.0000,-0.4353,0.0679,9.9921,4.3648,3.0737,2.8003,-0.4261,0.1576,9.8761,4.2389,2.9802,2.8566
2224.0716,-0.0057,1.2442,104.9864,5.2217,0.0000,0.0000,-0.5381,37.0788,-22.4087,1487,1512,1.0000,-0.4114,0.1397,9.9801,4.9908,2.9592,2.6247,-0.3662,0.0978,10.0341,5.4527,3.7817,2.8642
2224.0913,0.1291,1.3708,105.0349,6.0500,0.1624,1.1377,9.3796,34.8535,-18.0982,1490,1509,1.0000,-0.4353,0.0655,9.8580,5.5786,3.5699,2.5331,-0.3567,-0.0866,9.7899,6.5214,4.1863,2.3604
2224.1109,0.2838,1.4992,105.0837,7.2866,0.9968,7.4322,8.7916,32.2977,-16.7411,1490,1509,1.0000,-0.4545,0.0679,9.8173,6.9755,3.7302,2.6095,-0.2154,0.0068,9.7899,7.5977,4.3237,2.3146
2224.1302,0.3876,1.6460,105.1282,6.2981,1.7929,7.4836,18.4137,30.5802,-12.8240,1493,1506,1.0000,-0.5263,-0.0351,9.9514,7.2656,4.3714,2.3423,-0.3950,0.0187,9.7636,5.3305,4.8504,2.2840
2224.1494,0.5241,1.7379,105.1707,7.1874,2.9830,13.9709,15.6541,28.3225,-12.2973,1493,1506,1.0000,-0.3659,0.0511,9.6425,7.2503,3.9363,2.5179,-0.2824,0.0858,9.5385,7.1244,3.5832,1.8718
2224.1686,0.6897,1.7853,105.2059,7.6378,4.2560,18.4596,24.5011,25.5837,-7.9999,1495,1504,1.0000,-0.2653,0.1636,9.4103,7.5633,2.8294,1.8919,-0.3160,0.1097,9.6941,7.7122,2.6138,1.6734
2224.1878,0.8761,1.8187,105.2319,8.2714,5.4399,23.2425,31.7091,22.5003,-3.9875,1497,1502,1.0000,-0.2677,0.2331,9.5180,7.7313,2.0050,1.3957,-0.3399,0.1911,9.6055,8.8115,2.1787,1.1924
2224.2069,1.0616,1.8313,105.2513,8.8973,6.1382,25.4501,46.2416,19.4286,2.2153,1501,1498,1.0000,-0.2294,0.2115,9.6090,8.3801,1.3180,1.0827,-0.2585,0.2007,9.7492,9.4145,1.8275,0.8566
2224.2263,1.2457,1.8478,105.2665,9.4507,6.6350,25.5978,66.5466,16.3785,10.1369,1505,1494,1.0000,-0.2127,0.1828,9.8101,9.2580,1.8981,0.8308,-0.3351,0.1648,9.5194,9.6435,2.1252,0.6734
2224.2454,1.3902,1.8732,105.2743,8.5271,6.9189,14.8330,113.8254,13.9797,25.7598,1513,1486,1.0000,-0.2223,0.1277,9.7718,8.7618,2.3561,0.5484,-0.1244,0.1576,9.5361,8.2924,2.5374,0.2306
2224.2646,1.5276,1.8964,105.2742,7.7256,7.0399,6.3207,153.8133,11.6973,39.1256,1521,1478,1.0000,-0.1624,0.1948,9.7239,7.8763,2.7378,0.1209,-0.0215,-0.0651,9.5146,7.5748,3.4153,-0.2350
2224.2838,1.6336,1.9170,105.2667,6.8210,7.0070,-1.7098,188.8771,9.9320,50.7040,1527,1472,1.0000,-0.1217,0.1493,9.5970,7.0519,3.2187,-0.2989,-0.0358,0.0762,9.6008,6.5901,3.6214,-0.5785
