timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
667.0613,-2.6624,1.1163,86.1703,13.8559,6.4561,70.4784,-509.3438,54.3504,-169.7915,1500,1500,1.0000,-0.5525,-0.2433,9.5887,14.0719,-1.0985,5.2844,-0.4761,0.0068,9.5770,13.6399,-0.8807,5.0124
667.0798,-2.3239,1.1718,86.2639,13.7147,7.5449,58.8072,-436.7755,47.6031,-146.0987,1500,1500,1.0000,-0.4831,-0.0709,9.5935,13.9421,-0.9611,4.9714,-0.5024,-0.0841,9.7015,13.4872,-0.5143,4.9514
667.0982,-1.9916,1.1909,86.3507,13.2108,8.3948,46.0764,-361.8714,40.9769,-121.8124,1500,1500,1.0000,-0.3586,0.0057,9.8162,13.3925,-0.9535,4.7729,-0.2367,-0.0003,9.7446,13.0292,-0.9418,4.3941
667.1167,-1.6666,1.1473,86.4204,12.7948,9.0548,35.6237,-294.3763,34.4947,-99.6727,1500,1500,1.0000,-0.1216,0.0584,9.7085,12.9268,-1.4726,4.4752,-0.3540,0.0427,9.6057,12.6628,-1.7052,2.6689
667.1352,-1.3927,1.1554,86.5022,11.4131,9.4085,19.1324,-215.3631,29.0306,-74.8170,1500,1500,1.0000,-0.4017,-0.0039,9.7827,11.8505,-2.2435,4.3684,-0.4114,0.0020,9.6608,10.9758,-1.9113,4.2491
667.1537,-1.1647,1.1819,86.5780,9.9704,9.4928,4.5726,-122.6614,24.4820,-46.5862,1500,1500,1.0000,-0.4807,-0.0422,9.7252,10.5375,-2.2283,4.1088,-0.3995,-0.0722,9.7038,9.4032,-1.6899,3.9437
667.1722,-0.9756,1.1619,86.6494,8.3673,9.3240,-9.1090,-71.6924,20.7098,-30.4288,1500,1500,1.0000,-0.2604,-0.0518,9.8545,8.7284,-1.9764,3.8264,-0.0906,-0.0243,9.5985,8.0063,-1.5296,3.7453
667.1907,-0.7932,1.1499,86.7391,7.7070,9.0815,-13.0957,-44.6333,15.8724,-20.4335,1500,1500,1.0000,-0.2700,0.0105,9.7061,7.8810,-1.8008,5.6050,-0.3300,-0.1464,9.6943,7.5330,-1.3693,3.8140
667.2092,-0.6705,1.1503,86.8083,7.2261,8.8031,-15.0687,-28.1341,13.4176,-14.5863,1500,1500,1.0000,-0.3753,-0.1930,9.7731,7.4688,-1.5489,3.8035,-0.4497,-0.2062,9.6392,6.9834,-2.8731,3.6537
667.2277,-0.5616,1.1871,86.8763,6.6765,8.4842,-17.2225,-12.5218,11.2383,-9.1253,1500,1500,1.0000,-0.4711,-0.1906,9.7348,6.9268,-1.4344,3.6050,-0.3875,-0.1584,9.7230,6.4261,-1.0716,3.7682
667.2463,-0.4741,1.2094,86.9449,6.1040,8.1271,-19.2288,0.6907,9.4860,-4.5496,1500,1500,1.0000,-0.4543,-0.2241,9.8234,6.2627,-1.7855,3.8187,-0.3827,-0.1775,9.6919,5.9452,-1.6746,3.5697
667.2648,-0.4048,1.2047,86.9927,5.7681,7.7733,-19.1373,7.1162,8.0994,-2.0572,1500,1500,1.0000,-0.3562,-0.2672,9.9479,6.0871,-2.0756,1.7195,-0.2414,-0.1703,9.8499,5.4490,-1.7510,3.7147
667.2833,-0.3501,1.1784,87.0615,5.1689,7.3826,-21.0714,17.0005,7.0054,1.2574,1500,1500,1.0000,-0.2077,-0.2696,9.8449,5.3467,-1.6710,3.7348,-0.2486,-0.1991,9.6703,4.9910,-1.2090,3.7758
667.3018,-0.2952,1.1407,87.1506,5.0162,7.0276,-19.2062,17.7912,5.9063,2.0284,1500,1500,1.0000,-0.1407,-0.2457,9.8808,4.9879,-1.5794,5.5668,-0.2893,-0.1991,9.8834,5.0445,-1.1326,4.0124
667.3205,-0.2096,1.1519,87.2209,6.4093,6.9349,-4.9699,-8.1681,4.1935,-4.3838,1500,1500,1.0000,-0.3418,-0.2122,9.8234,6.1329,-1.3199,3.7958,-0.3995,-0.1632,9.8547,6.6857,-0.9113,3.8063
667.3391,-0.0730,1.2018,87.2908,7.7948,7.0639,6.9332,-23.6394,1.4607,-7.3494,1500,1500,1.0000,-0.4567,-0.0805,10.0029,7.6062,-0.4726,3.8035,-0.2414,-0.1129,9.8331,7.9834,0.1193,3.7224
667.3576,0.0622,1.2289,87.3388,8.6116,7.2960,12.5160,-24.0699,-1.2455,-6.1168,1500,1500,1.0000,-0.3131,-0.1308,9.9024,8.6291,0.0465,1.7271,-0.4689,-0.1655,9.8906,8.5941,0.3941,3.6842
667.3761,0.2129,1.2769,87.4046,9.7643,7.6663,20.0041,-27.5915,-4.2608,-5.5952,1500,1500,1.0000,-0.3801,-0.1332,9.8473,9.3772,0.3290,3.7577,-0.5168,-0.0913,9.8236,10.1513,0.9361,3.3865
667.3948,0.3975,1.3393,87.4703,12.0124,8.3182,34.9577,-54.9406,-7.9536,-11.4066,1500,1500,1.0000,-0.4160,-0.1475,9.7946,11.4917,0.9244,3.6279,-0.4713,-0.1392,9.7517,12.5330,1.1803,3.5086
667.4133,0.6375,1.3925,87.5336,15.0658,9.3303,54.5526,-83.7571,-12.7560,-17.0740,1500,1500,1.0000,-0.4400,-0.1164,9.7132,14.5223,0.4511,3.4752,-0.3707,-0.0913,9.8451,15.6094,0.3559,3.4628
667.4318,0.8984,1.4247,87.5969,16.8940,10.4649,61.4785,-73.6802,-17.9769,-11.6420,1500,1500,1.0000,-0.3969,-0.1332,9.8473,16.6520,-0.1672,3.5363,-0.4162,-0.0961,9.8379,17.1361,0.1040,3.4781
667.4503,1.2047,1.4407,87.6610,18.8979,11.7298,68.1923,-57.7683,-24.1063,-4.1220,1500,1500,1.0000,-0.3011,-0.0518,9.8617,18.4459,0.1992,3.6584,-0.3157,-0.1751,9.9169,19.3498,0.3635,3.3789
667.4692,1.5454,1.4106,87.7212,21.5658,13.2052,78.1178,-47.1461,-30.9363,2.2672,1500,1500,1.0000,-0.0665,-0.0972,9.7037,21.0261,0.3290,3.4523,-0.0164,-0.0841,9.7278,22.1055,0.8979,3.1117
667.4878,1.9099,1.4151,87.7759,24.6040,14.9150,91.8065,-44.6287,-38.2450,6.6264,1500,1500,1.0000,-0.1646,-0.1691,9.8090,24.0566,0.8404,3.2157,-0.3492,-0.1368,9.8307,25.1513,1.5926,2.8827
667.5074,2.2999,1.4432,87.8338,26.8559,16.7062,91.6497,0.6975,-46.0673,23.2290,1500,1500,1.0000,-0.1910,-0.2720,9.8497,26.4612,2.2526,3.2691,-0.1696,-0.1129,9.8571,27.2506,2.0506,2.8903
667.5262,2.7050,1.4477,87.8891,28.8406,18.5263,96.6518,32.9142,-54.1975,36.3147,1500,1500,1.0000,-0.1431,-0.2337,9.7516,28.1024,1.5885,3.2539,-0.0308,-0.2637,9.7326,29.5788,1.6155,2.9208
667.5448,3.1560,1.4078,87.9422,31.6269,20.4914,105.9211,58.1128,-63.2482,47.8957,1500,1500,1.0000,0.0508,-0.1667,9.8401,30.9421,1.5656,3.2386,-0.0020,-0.1512,9.8714,32.3116,1.3712,2.8063
667.5632,3.6268,1.3988,87.9892,33.5276,22.4468,106.0073,112.0387,-72.6997,67.7207,1500,1500,1.0000,-0.1120,-0.1499,9.8497,33.3314,1.1687,3.0019,-0.2103,-0.1584,9.7900,33.7239,1.1345,2.4476
667.5817,4.0894,1.4022,88.0218,33.7414,24.1410,91.5214,207.0024,-81.9940,98.9577,1500,1500,1.0000,-0.1479,-0.1284,9.7611,33.5375,1.1763,3.0248,-0.2175,-0.2302,9.6560,33.9452,1.5468,0.7376
667.6002,4.5675,1.3949,88.0770,33.0811,25.4820,72.6250,316.4391,-91.6007,134.4033,1500,1500,1.0000,-0.0761,0.0799,9.8521,33.2016,1.6954,3.3684,0.2374,0.0092,9.5410,32.9605,1.9819,2.7911
667.6186,5.0368,1.3748,88.1315,32.3063,26.5057,55.4671,419.8676,-101.0377,168.0818,1500,1500,1.0000,-0.0473,0.1829,9.7180,32.6062,1.7030,3.2386,0.0722,0.2822,9.6033,32.0063,1.1116,2.9056
667.6372,5.4620,1.4343,88.1935,28.4704,26.8004,15.8934,582.7704,-109.5953,217.9734,1500,1500,1.0000,-0.2508,0.3840,10.0149,29.7131,3.2603,3.2691,-0.1385,0.4306,9.5339,27.2277,3.5849,3.1727
667.6556,5.8165,1.4403,88.2585,23.3750,26.2866,-27.8345,749.5138,-116.7447,268.2362,1500,1500,1.0000,-0.0593,0.5564,9.6103,24.7513,2.9778,3.5363,0.0722,0.5790,9.0383,21.9987,2.7452,3.2491
667.6741,6.0823,1.3563,88.3272,17.2719,24.9344,-73.3675,911.2392,-122.1211,316.2075,1500,1500,1.0000,0.3357,0.7264,9.6199,18.6291,2.4129,3.5287,0.2063,0.8257,9.4644,15.9147,2.9132,3.6384
667.6926,6.2704,1.2954,88.3982,11.2643,22.8839,-110.7395,1040.5223,-125.9461,354.3193,1500,1500,1.0000,0.2615,0.9227,9.6175,12.5681,3.0313,3.5897,0.2661,0.9023,9.4309,9.9605,2.8216,3.5850
667.7110,6.3647,1.2171,88.4743,4.4895,20.1247,-149.7063,1163.6036,-127.8963,389.7572,1500,1500,1.0000,0.2639,1.1070,9.6366,6.1635,2.1000,3.8264,0.1871,0.9406,9.3495,2.8155,1.6689,4.0582
667.7294,6.2803,1.1682,88.5519,-3.3311,16.6063,-190.9172,1272.5760,-126.2710,419.4568,1500,1500,1.0000,0.1179,0.9754,9.7899,-1.4090,1.2297,3.9103,0.1321,0.9166,9.3734,-5.2532,2.0124,4.2644
667.7479,6.0181,1.1382,88.6198,-12.5831,12.2279,-236.7976,1374.5316,-121.0870,445.4123,1500,1500,1.0000,0.0436,0.9251,9.7132,-10.2411,1.5809,4.3455,0.1225,0.8352,9.3806,-14.9250,1.6918,2.7758
667.7666,5.5621,1.0832,88.7054,-19.9266,7.4047,-258.3435,1384.0920,-112.0210,443.5563,1500,1500,1.0000,0.0843,0.6306,9.7132,-18.3174,0.4740,4.3455,0.2015,0.5647,9.4716,-21.5357,1.1651,4.9666
667.7851,5.0376,0.9950,88.7958,-24.6823,0.0000,-0.0000,579.7055,-101.5827,213.1089,1500,1500,1.0000,0.2711,0.6426,9.9144,-23.4854,0.4969,4.5821,0.3523,0.5527,9.6871,-25.8792,1.5086,5.2567
667.8037,4.4368,0.9107,88.8921,-27.8197,0.0000,-0.0000,510.5614,-89.6110,187.7627,1500,1500,1.0000,0.2639,0.4630,9.9646,-26.7831,0.5809,4.9256,0.2661,0.4354,9.8954,-28.8563,1.2185,5.6537
667.8221,3.8012,0.8282,88.9903,-29.8540,-6.1526,-226.7284,1090.3861,-76.9358,343.7760,1500,1500,1.0000,0.2232,0.3672,10.0269,-29.6610,0.0007,5.0630,0.2422,0.1816,9.7493,-30.0471,0.5773,5.8674
667.8407,3.0415,0.6977,89.0964,-34.3998,-10.3897,-228.2216,1007.2677,-61.7732,312.9216,1500,1500,1.0000,0.4219,0.0847,9.9359,-32.9816,-0.5718,5.3226,0.4146,-0.0147,9.8619,-35.8181,0.2261,6.5392
667.8591,2.2003,0.5579,89.2053,-38.0296,-14.5357,-224.6216,900.0960,-44.9706,274.5122,1500,1500,1.0000,0.4602,-0.1403,10.1825,-37.0503,-1.0985,5.6966,0.4385,-0.1847,10.0750,-39.0090,-0.3845,6.6308
667.8776,1.3583,0.4590,89.3249,-39.1594,-18.2292,-200.1226,610.5388,-28.1438,185.0228,1500,1500,1.0000,0.3381,-0.1930,10.2112,-38.4396,-0.8924,6.1470,0.3499,-0.2469,10.1468,-39.8792,0.3941,7.2338
667.8961,0.5280,0.3689,89.4545,-39.0258,-21.3487,-168.0913,454.0496,-11.5440,132.9059,1500,1500,1.0000,0.3381,-0.2744,10.1346,-38.8060,-0.6939,6.5974,0.3356,-0.2757,10.1348,-39.2456,0.6765,7.7224
667.9146,-0.2643,0.2680,89.5916,-38.1708,-23.8720,-136.6855,363.2450,5.2880,99.0646,1500,1500,1.0000,0.4962,-0.3367,10.1083,-39.1037,0.0923,7.1852,0.3356,-0.2661,10.1300,-37.2380,1.6231,7.9437
667.9331,-0.9788,0.2404,89.7335,-35.9876,-25.6894,-98.3900,170.7313,19.5861,38.0117,1500,1500,1.0000,0.2088,-0.2912,10.1610,-35.6686,0.9931,7.3760,0.2542,-0.3978,9.9912,-36.3067,1.6536,8.2567
667.9517,-1.6522,0.2166,89.8819,-34.2586,-26.9748,-69.1316,8.9806,33.0606,-14.0157,1500,1500,1.0000,0.1298,-0.3510,10.0053,-34.0350,0.2755,7.8493,0.1201,-0.2446,10.0534,-34.4823,0.7223,8.3560
667.9702,-2.3070,0.1921,90.0355,-33.5563,-27.9620,-53.3129,-111.9281,46.1800,-54.4299,1500,1500,1.0000,0.0556,-0.4564,10.0676,-32.9358,-0.7245,8.1012,0.2781,-0.4241,10.0510,-34.1769,-0.2700,8.6766
667.9887,-2.9072,0.1704,90.1916,-32.6670,-28.6678,-38.1697,-224.6087,58.2132,-91.9970,1500,1500,1.0000,0.0796,-0.3917,9.9838,-32.7068,-0.8466,8.1699,-0.0116,-0.3260,9.8140,-32.6273,0.2796,8.8674
668.0072,-3.3628,0.1944,90.3543,-29.0716,-28.7283,-3.2645,-377.5620,67.3583,-139.3965,1500,1500,1.0000,-0.1096,-0.1140,9.7516,-29.5999,-0.8237,8.3913,-0.1505,-0.1512,9.5267,-28.5433,0.5544,9.2644
668.0257,-3.7676,0.2298,90.5143,-25.5182,-28.2468,26.0925,-508.6935,75.4920,-180.1802,1500,1500,1.0000,-0.1263,-0.2672,9.4954,-24.9205,-0.2970,8.4905,-0.1265,-0.2158,9.5937,-26.1158,0.7910,8.9895
668.0442,-4.0263,0.2707,90.6774,-20.9037,-27.1453,59.4262,-634.4623,80.7056,-218.0023,1500,1500,1.0000,-0.0473,-0.0541,9.6797,-21.1800,0.1076,8.7348,-0.0427,-0.0339,9.6895,-20.6273,2.9590,9.1117
668.0627,-4.2436,0.3010,90.8445,-19.5334,-26.0036,61.7218,-666.0893,85.0955,-229.0528,1500,1500,1.0000,-0.1646,-0.0278,9.7755,-19.3938,-0.4039,8.7729,-0.2031,-0.0387,9.4788,-19.6731,-0.4227,9.2567
668.0812,-4.4046,0.3130,91.0130,-17.7472,-24.7651,67.1102,-700.1308,88.3586,-240.2159,1500,1500,1.0000,-0.1982,0.0416,9.5624,-17.9587,-1.9458,8.7806,-0.2175,0.0236,9.5267,-17.5357,-1.6670,9.2109
668.0996,-4.5167,0.3171,91.1832,-15.2319,-23.3351,77.6018,-743.2476,90.6458,-253.4322,1500,1500,1.0000,-0.2173,0.0249,9.5911,-15.4854,-2.7397,8.6966,-0.2199,0.0380,9.5698,-14.9784,-2.1632,9.3941
668.1180,-4.5475,0.3083,91.3539,-12.3998,-21.6948,88.9827,-779.5691,91.3072,-263.9329,1500,1500,1.0000,-0.1934,0.1398,9.5433,-12.8823,-3.1443,8.8951,-0.0212,0.1361,9.6631,-11.9174,-2.5296,9.1422
668.1365,-4.5127,0.2628,91.5261,-8.5640,-19.7252,106.7162,-826.6416,90.6572,-276.7883,1500,1500,1.0000,-0.0138,0.1111,9.5983,-9.0121,-3.0298,9.0096,0.1081,0.1649,9.7589,-8.1158,-2.3769,9.1880
668.1550,-4.4034,0.1845,91.6983,-5.2892,-17.5598,117.2176,-844.3054,88.5150,-280.6630,1500,1500,1.0000,0.1801,0.1853,9.6797,-5.5235,-2.6863,8.9867,0.1225,0.1289,9.6560,-5.0548,-1.9113,9.2796
668.1736,-4.2792,0.1521,91.8699,-3.1823,-15.4032,115.5286,-825.1409,86.0726,-274.0757,1500,1500,1.0000,-0.0042,0.0847,9.6630,-3.2258,-2.3504,8.8569,-0.0331,0.1816,9.5985,-3.1387,-1.8731,9.2262
668.1921,-4.1459,0.1317,92.0428,-2.0907,-13.4063,107.9872,-788.0908,83.4497,-262.3903,1500,1500,1.0000,-0.0497,0.0656,9.8354,-2.2106,-2.5642,9.1394,-0.1553,-0.0506,9.7230,-1.9708,-1.5830,9.2873
668.2105,-3.9682,0.1047,92.2118,-0.5373,-11.4759,104.8172,-758.5023,79.9338,-252.3476,1500,1500,1.0000,0.0245,0.1661,9.7683,-0.8823,-1.9993,8.9561,0.0842,0.0188,9.7446,-0.1922,-1.0868,9.2109
668.2290,-3.7726,0.0525,92.3803,2.9513,-9.3119,117.0811,-771.3151,76.0600,-253.9982,1500,1500,1.0000,0.1873,-0.0254,9.6989,2.4459,-1.2588,9.0096,0.1081,0.0332,9.7685,3.4567,-0.7968,9.1346
668.2479,-3.5238,0.0470,92.5528,6.0544,-7.0069,121.9330,-756.6569,71.1192,-247.4236,1500,1500,1.0000,-0.0162,-0.0350,9.6702,5.5528,-1.4039,9.1012,-0.1768,-0.0267,9.6057,6.5559,-0.5830,9.0888
668.2665,-3.2381,0.0999,92.7208,8.9589,-2.5639,71.7826,-579.3514,65.4385,-194.9377,1500,1500,1.0000,-0.3035,-0.0494,9.9263,8.5833,-1.2741,9.0859,-0.2774,-0.0961,9.7206,9.3345,-0.8884,8.9590
668.2850,-2.9195,0.1460,92.8920,11.2872,0.0000,0.0000,-335.9456,59.0942,-123.0267,1500,1500,0.9953,-0.3418,-0.0446,9.6055,11.0719,-1.9458,9.1775,-0.2798,-0.0961,9.6560,11.5025,-1.7891,9.1498
668.3036,-2.6183,0.1373,93.0637,12.4742,0.0000,0.0000,-301.2871,53.0967,-100.3305,1500,1500,0.9046,-0.1503,-0.1762,9.6630,12.2703,-2.5184,9.2386,-0.2175,-0.1272,9.6224,12.6781,-2.3082,9.0811
668.3222,-2.2738,0.1164,93.2360,14.0085,0.0000,0.0000,-261.6443,46.2295,-67.4822,1500,1500,0.7002,-0.0689,-0.0661,9.7611,13.8429,-2.0909,9.2233,0.0818,0.0092,9.7517,14.1742,-1.9418,9.1422
668.3407,-1.9147,0.1388,93.4119,15.7299,1.3158,35.2543,-321.8599,39.0676,-47.8314,1500,1500,0.4362,-0.2461,-0.0733,10.1011,15.3696,-1.6329,9.4218,-0.0906,-0.1440,9.5099,16.0903,-1.6823,9.5315
668.3592,-1.5349,0.1108,93.5863,17.4398,6.1262,108.1383,-488.0571,31.4862,-152.3991,1500,1500,1.0000,-0.0258,-0.0565,9.5576,17.1482,-2.1977,9.4600,-0.1553,-0.0530,9.8212,17.7315,-1.5143,9.3941
668.3777,-1.1278,0.1074,93.7598,18.4742,7.9784,99.7876,-347.6342,23.3552,-109.0152,1500,1500,1.0000,-0.1790,0.0392,9.5840,18.2780,-1.8390,9.2768,-0.2774,-0.1991,9.8667,18.6704,-2.8884,9.3865
668.3963,-0.7402,0.1880,93.9338,19.6650,9.7314,94.5560,-297.9101,15.6105,-91.2201,1500,1500,1.0000,-0.4472,-0.0877,9.9383,19.2856,-0.8695,9.4829,-0.6461,0.0068,9.6895,20.0445,-0.7052,9.3102
668.4147,-0.3359,0.2980,94.1048,20.3559,11.3251,86.3497,-239.4499,6.7215,-70.4067,1500,1500,1.0000,-0.5669,0.0033,9.7204,20.3390,-0.5336,9.2920,-0.7275,0.1098,9.5482,20.3727,-0.3998,9.2720
668.4332,0.0828,0.5757,94.2733,20.2834,12.6688,72.5772,-199.4896,-1.6577,-55.0282,1500,1500,1.0000,-1.3282,0.1422,9.6606,20.2169,-0.6329,9.2462,-1.5918,-0.0099,9.6847,20.3498,0.4857,8.9285
668.4517,0.4397,0.9838,94.4390,19.6307,13.7131,56.4254,-111.9056,-8.7990,-26.9341,1500,1500,1.0000,-1.9340,-0.0254,9.7659,19.7589,0.8633,9.0859,-1.8647,0.0092,9.5410,19.5025,1.0658,8.8292
668.4702,0.8380,1.3499,94.6015,21.4627,14.8756,63.0426,-85.1314,-16.7690,-15.4523,1500,1500,1.0000,-1.7855,0.0727,9.3230,20.2245,0.2450,8.9638,-1.8336,0.1625,9.2202,22.7010,0.3941,8.6613
668.4887,1.2580,1.7019,94.7641,20.5467,15.7262,45.9200,12.5073,-25.1725,16.0883,1500,1500,1.0000,-1.8382,0.3026,9.5911,20.6215,0.1152,8.8493,-1.9365,0.3492,9.2178,20.4719,0.3254,8.6079
668.5072,1.6625,2.0114,94.9399,19.5963,16.3067,31.3387,101.0516,-33.2799,44.9344,1500,1500,1.0000,-1.7448,0.3720,9.5337,19.9039,-0.3352,8.5516,-1.5032,0.5048,9.4477,19.2887,-0.1861,10.4018
668.5257,2.0677,2.1873,95.0967,17.6383,16.5065,10.7944,206.8391,-41.4033,78.6166,1500,1500,1.0000,-1.3043,0.6090,9.5361,18.1635,-1.4497,8.4905,-1.2279,0.6198,9.3974,17.1132,-2.0105,8.3102
668.5442,2.4237,2.1919,95.2457,15.8940,16.4146,-4.9770,293.2262,-48.5475,106.3771,1500,1500,1.0000,-0.6579,0.5995,9.5193,16.2016,-3.0145,8.1394,-0.3444,0.7251,9.4836,15.5865,-2.7357,8.0353
668.5627,2.7156,2.1123,95.3856,13.4055,15.9632,-24.3893,382.7307,-54.4138,134.3715,1500,1500,1.0000,-0.2676,0.5899,9.8593,15.4230,-3.1748,7.6584,-0.2750,0.6628,9.6368,11.3880,-2.1555,7.6079
668.5812,2.8634,2.1393,95.5228,8.1956,14.7981,-63.0735,511.1507,-57.3987,171.8216,1500,1500,1.0000,-0.5645,0.4199,9.8186,9.8505,-1.2970,7.3455,-0.5814,0.4378,9.5865,6.5406,0.2872,7.6308
668.5996,2.9320,2.1889,95.6549,4.0429,13.1848,-87.4744,589.3142,-58.7991,194.4075,1500,1500,1.0000,-0.6004,0.4223,9.4810,4.8887,-0.0527,7.1623,-0.5264,0.4282,9.4764,3.1971,0.2872,7.2185
668.6182,3.0035,2.1705,95.7843,4.8673,11.9372,-67.2585,539.3235,-60.2597,181.1405,1500,1500,1.0000,-0.3203,0.3936,9.8282,5.3543,-0.3581,7.1623,-0.2031,0.3588,9.7661,4.3803,0.4628,6.8979
668.6367,3.0516,2.1687,95.9041,4.1918,10.7754,-62.7334,531.8288,-61.2526,179.5384,1500,1500,1.0000,-0.3394,0.3648,10.1370,5.7894,0.7794,6.6584,-0.2343,0.4210,9.9624,2.5941,0.7758,6.3407
668.6551,3.0094,2.0966,96.0146,0.2070,9.1901,-85.9715,593.8938,-60.4380,196.5092,1500,1500,1.0000,-0.2508,0.2882,9.9048,1.2474,-1.2435,6.2768,-0.2055,0.3133,9.7086,-0.8334,-3.0945,6.1651
668.6737,2.9254,1.8307,96.1200,-1.4495,7.5942,-86.1300,584.6851,-58.7874,193.1056,1500,1500,1.0000,0.4219,0.2403,10.1658,-1.4090,-5.2665,6.0477,0.6707,0.3301,10.1444,-1.4899,-4.8197,6.1269
668.6921,2.8450,1.5771,96.2408,-1.6212,6.2119,-74.8619,542.9839,-57.2084,180.6397,1500,1500,1.0000,0.6230,0.2667,10.5991,-1.1877,-4.0756,7.5516,0.6133,0.3396,10.3120,-2.0548,-1.8960,6.0201
668.7106,2.7024,1.3807,96.3397,-4.8082,2.4135,-47.4435,447.6025,-54.3822,143.3927,1500,1500,0.9402,0.6637,0.2356,10.6254,-3.1953,-0.3962,5.3760,0.5774,0.3444,10.3383,-6.4212,0.1880,5.5544
668.7291,2.5016,1.2488,96.4363,-7.9724,0.0000,-0.0000,287.8570,-50.3910,89.3582,1500,1500,0.8446,0.4722,0.2140,10.1227,-8.0197,-0.2512,5.0706,0.5582,0.1601,10.3527,-7.9250,2.8445,5.4094
668.7477,2.2893,1.1341,96.5332,-7.4075,0.0000,-0.0000,263.4293,-46.1683,68.8482,1500,1500,0.7109,0.5632,0.0799,11.4395,-6.9968,2.0618,5.2691,0.6947,0.1960,10.5729,-7.8181,2.3483,5.1804
668.7661,2.0791,1.1200,96.6270,-6.2472,0.0000,-0.0000,239.2373,-41.9845,49.1951,1500,1500,0.5592,0.2495,-0.0589,10.4100,-6.1037,3.7641,5.0401,-0.2031,-0.2015,10.5370,-6.3906,4.9895,5.0048
668.7846,1.8063,1.1774,96.7209,-7.9037,0.0000,-0.0000,207.8539,-36.5480,27.2675,1500,1500,0.3566,-0.0832,-0.2481,10.0101,-7.6457,4.4129,5.0019,-0.0164,-0.3068,10.3239,-8.1616,4.7681,5.1880
668.8031,1.4778,1.1870,96.8120,-9.3044,0.0000,-0.0000,170.0444,-29.9912,9.0109,1500,1500,0.1439,-0.0210,-0.4300,9.9910,-8.9510,1.0694,4.9180,0.3116,-0.4313,10.0390,-9.6578,4.8903,5.1498
668.8216,1.1845,1.1554,96.9041,-8.1861,-0.0577,-0.8431,138.7234,-24.1372,1.2194,1500,1500,0.0240,0.2184,-0.4492,10.5919,-8.2869,2.6877,5.0554,0.1608,-0.5175,10.5275,-8.0853,3.6231,5.1269
668.8400,0.9268,1.1609,96.9962,-5.7052,-0.3841,-2.1386,112.8078,-18.9937,0.0000,1500,1500,0.0000,0.1155,-0.5450,10.3740,-6.6152,3.8633,5.1623,-0.1098,-0.3451,10.3479,-4.7952,3.9895,5.0353
668.8587,0.7003,1.1923,97.0923,-6.8846,-1.2477,-8.0219,86.4005,-14.0121,0.0000,1500,1500,0.0000,-0.2125,-0.3103,9.9598,-7.0274,2.0771,5.2310,-0.1936,-0.1057,10.0630,-6.7418,1.1498,5.2796
668.8772,0.5714,1.2244,97.1881,-4.4342,-1.3607,-0.8894,56.9288,-11.4342,0.0000,1500,1500,0.0000,-0.1359,-0.1068,10.2041,-4.6762,1.5580,5.1546,-0.1505,-0.1895,10.0199,-4.1922,3.8826,5.2567
668.8957,0.4740,1.2997,97.2831,-3.0258,-0.9985,2.2891,39.9569,-9.4844,0.0000,1500,1500,0.0000,0.0604,-0.1164,10.0843,-2.7755,6.2832,5.1623,0.1368,0.2151,9.7876,-3.2761,8.4475,5.0888
668.9143,0.4453,1.3395,97.3788,-2.5449,-0.6104,1.8743,38.2024,-8.9106,0.0000,1500,1500,0.0000,0.2448,0.1518,9.5289,-2.3709,8.0618,5.1317,0.2853,0.1433,9.3495,-2.7189,7.3483,4.9666
668.9328,0.4361,1.3304,97.4730,-2.8082,-0.4024,0.8627,39.7464,-8.7261,0.0000,1500,1500,0.0000,0.2759,0.2571,9.5337,-2.8365,5.6038,5.0172,0.1919,0.2415,9.7709,-2.7800,5.4246,4.9895
668.9512,0.4384,1.3628,97.5669,-0.9609,-0.0507,0.3398,41.2192,-8.7716,0.0000,1500,1500,0.0000,0.0556,0.1613,9.9479,-1.3709,5.1992,5.1394,0.1536,0.1601,9.8092,-0.5510,5.0200,4.8903
668.9698,0.4699,1.3217,97.6643,-0.1823,0.0000,0.0000,45.0618,-9.4033,0.0000,1500,1500,0.0000,0.1681,0.2164,9.4164,0.0948,2.5122,5.1012,0.2925,0.1696,9.1987,-0.4594,2.7605,5.2567
668.9884,0.5003,1.1561,97.7568,0.2299,0.0000,0.0000,47.9783,-10.0119,0.0000,1500,1500,0.0000,0.3405,0.1805,9.2751,0.2932,-1.7703,4.8340,0.3930,0.2199,9.1723,0.1666,-2.2929,5.1422
669.0069,0.5535,1.0647,97.8482,1.0467,0.0000,0.0000,53.0756,-11.0755,0.0000,1500,1500,0.0000,0.0460,0.2356,9.7468,1.0795,-2.7016,4.8111,0.1608,0.0763,9.9505,1.0139,-1.2548,5.0506
669.0254,0.5808,1.0622,97.9401,1.3101,0.0000,0.0000,55.6910,-11.6213,0.0000,1500,1500,0.0000,-0.0928,0.1015,9.9790,1.5681,0.1763,4.8493,-0.1050,0.1122,9.6775,1.0521,1.8521,5.0811
