timestamp,roll_deg,pitch_deg,yaw_deg,omega_raw,omega_filtered,alpha,tau_ff,tau_pid,tau_total,pwm_left,pwm_right,deadzone_factor,accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z
84.9176,-0.0911,0.7820,-0.2086,-0.9243,0.0000,0.0000,-8.7349,1.8227,-0.0000,1500,1500,0.0000,-0.1292,-0.0151,9.8907,-0.9449,-0.1575,-1.3418,-0.0526,-0.1287,9.9440,-0.9037,-0.1656,-1.2863
84.9359,-0.1230,0.7978,-0.2326,-1.1953,0.0000,-0.0000,-11.7898,2.4602,-0.0000,1500,1500,0.0000,-0.2297,-0.0630,9.8691,-1.2655,-0.2644,-1.2960,-0.0693,0.0795,9.9823,-1.1251,-0.1351,-1.3015
84.9543,-0.1335,0.7858,-0.2574,-1.8098,0.0000,-0.0000,-12.8062,2.6723,-0.0000,1500,1500,0.0000,-0.1004,0.0854,9.9146,-1.5938,-0.2109,-1.3876,-0.1172,0.1059,9.8625,-2.0258,-0.2267,-1.3473
84.9727,-0.1589,0.7461,-0.2835,-2.3098,0.0000,-0.0000,-15.2327,3.1787,-0.0000,1500,1500,0.0000,0.0480,0.0567,9.7973,-2.1434,-0.1575,-1.4792,-0.0262,0.1011,9.8602,-2.4762,0.0863,-1.3855
84.9910,-0.2043,0.7304,-0.3253,-2.9167,0.0000,-0.0000,-19.5889,4.0877,-0.0000,1500,1500,0.0000,-0.0430,0.0112,9.7542,-2.8533,0.0105,-1.6090,-0.1675,0.0987,9.9463,-2.9800,0.2237,-3.0420
85.0094,-0.2365,0.7289,-0.3502,-3.3938,0.0000,-0.0000,-22.6829,4.7334,-0.0000,1500,1500,0.0000,-0.0813,0.1070,9.7973,-3.2732,0.3540,-1.2884,-0.0023,0.0508,9.9009,-3.5144,0.5672,-1.4771
85.0278,-0.2975,0.7431,-0.3709,-3.9587,0.0000,-0.0000,-28.5235,5.9521,-0.0000,1500,1500,0.0000,-0.1507,0.0160,9.7997,-3.9678,0.4761,-1.2655,-0.1747,0.0341,9.9918,-3.9495,0.4603,-0.9656
85.0463,-0.3622,0.7436,-0.3910,-4.1152,0.0000,-0.0000,-34.7345,7.2482,-0.0000,1500,1500,0.0000,-0.1292,0.0040,9.9002,-4.0060,-0.0582,-1.1510,-0.1340,-0.1144,9.8817,-4.2243,0.1168,-1.0344
85.0647,-0.4408,0.7423,-0.4079,-4.5694,0.0000,-0.0000,-42.2659,8.8198,-0.0000,1500,1500,0.0000,-0.1148,-0.0367,9.9888,-4.4716,0.0715,-1.0746,-0.1100,-0.0497,9.9535,-4.6671,0.1550,-0.7366
85.0830,-0.5151,0.7251,-0.4210,-5.1304,-0.0267,-0.1595,-49.0109,10.3072,-0.0000,1500,1500,0.0000,-0.0143,0.0184,9.7829,-5.0671,0.2318,-0.8303,-0.0837,-0.0210,9.8625,-5.1938,0.5290,-0.5992
85.1014,-0.6099,0.7353,-0.4308,-4.9854,-0.1962,-0.8497,-56.4465,12.2045,-0.0000,1500,1500,0.0000,-0.1244,-0.1013,9.7542,-4.9755,0.5066,-0.5632,-0.1483,-0.1335,9.7524,-4.9953,0.5901,-0.4847
85.1200,-0.7299,0.7456,-0.4370,-5.0006,-0.4678,-1.6143,-66.1140,14.6048,-0.0000,1500,1500,0.0000,-0.1364,-0.2330,9.7805,-4.9907,0.5753,-0.3571,-0.1028,-0.0545,9.7692,-5.0106,0.2848,-0.2557
85.1383,-0.8085,0.7630,-0.4383,-5.2907,-0.8673,-2.9293,-70.5017,16.1790,-0.0000,1500,1500,0.0000,-0.1866,-0.0390,9.7949,-5.2426,0.2242,-0.1815,-0.1555,-0.0090,9.9847,-5.3388,0.3077,0.0420
85.1567,-0.9146,0.7852,-0.4380,-5.4739,-1.3561,-4.1655,-77.7073,18.3017,-0.0000,1500,1500,0.0000,-0.2010,-0.1635,9.8188,-5.4487,0.4608,-0.2197,-0.1316,-0.2102,9.8434,-5.4991,0.3458,0.3244
85.1751,-1.0230,0.7811,-0.4371,-5.4129,-1.8171,-4.3312,-87.6983,20.4695,-0.0137,1499,1500,0.0004,-0.0789,-0.1971,9.7398,-5.4640,0.3769,0.0246,-0.0813,-0.1766,9.7572,-5.3617,0.4603,0.0954
85.1934,-1.1255,0.7760,-0.4340,-5.5083,-2.2856,-4.8453,-96.3011,22.5324,-0.4330,1499,1500,0.0113,-0.0693,-0.1827,9.7781,-5.5098,0.4074,0.2689,-0.0980,-0.1240,9.8458,-5.5068,0.5290,0.0725
85.2118,-1.2514,0.8070,-0.4286,-5.7869,-2.8289,-6.2649,-104.9638,25.0623,-1.8208,1498,1501,0.0434,-0.2273,-0.2904,9.7901,-5.7541,0.5753,0.3071,-0.1723,-0.0114,9.7476,-5.8197,0.6054,0.3473
85.2301,-1.3529,0.8119,-0.4184,-5.3594,-3.1172,-3.4759,-121.3865,27.1050,-3.9176,1497,1502,0.0824,-0.1244,-0.2282,9.7877,-5.4487,0.4074,0.4445,-0.1579,-0.2173,9.6950,-5.2701,0.3916,0.7061
85.2485,-1.4503,0.8169,-0.4108,-5.5732,-3.4601,-4.4319,-128.4350,29.0681,-6.5267,1496,1503,0.1293,-0.1364,-0.2066,9.7279,-5.5709,0.2471,0.5132,-0.1196,-0.2628,9.8003,-5.5755,0.3306,0.3092
85.2669,-1.5512,0.8084,-0.4217,-5.3785,-3.6653,-2.7660,-142.1066,31.1012,-10.2928,1494,1505,0.1860,-0.0837,-0.2569,9.7853,-5.4793,0.1250,-1.4563,-0.0741,-0.2221,9.7524,-5.2777,0.3153,0.4542
85.2854,-1.6605,0.8396,-0.4120,-5.6152,-3.9434,-3.9442,-149.7595,33.3037,-14.9475,1491,1508,0.2551,-0.2465,-0.2904,9.8117,-5.6167,0.4761,0.5208,-0.1148,-0.2844,9.7261,-5.6136,0.3840,0.5687
85.3038,-1.7524,0.8334,-0.4031,-5.5045,-4.1287,-2.7720,-161.3856,35.1593,-19.9695,1489,1510,0.3181,-0.0621,-0.2402,9.7303,-5.5480,0.5372,0.3910,-0.1938,-0.2054,9.6495,-5.4610,0.5977,0.6145
85.3222,-1.8346,0.8223,-0.3758,-5.5961,-4.3234,-3.0535,-168.5944,36.8221,-27.0399,1485,1514,0.4121,-0.0550,-0.2019,9.7350,-5.7006,0.4456,0.5284,-0.1196,-0.2676,9.7500,-5.4915,0.2466,2.6374
85.3405,-1.9343,0.8384,-0.3625,-5.4777,-4.4360,-1.8289,-181.0909,38.8348,-32.8173,1481,1518,0.4680,-0.1627,-0.3072,9.7446,-5.5403,0.6440,0.6353,-0.0741,-0.3394,9.7213,-5.4152,0.5596,0.8664
85.3590,-1.9989,0.8258,-0.3509,-5.1610,-4.3974,0.6226,-193.1717,40.1473,-37.0195,1479,1520,0.4992,-0.0382,-0.1851,9.7518,-5.3113,0.5448,0.5208,-0.0885,-0.3035,9.6471,-5.0106,0.4680,0.7443
85.3775,-2.0980,0.8271,-0.3371,-5.0274,-4.3075,1.4179,-204.5795,42.1494,-44.9166,1475,1524,0.5732,-0.0190,-0.3694,9.7662,-5.0060,0.5677,0.7880,-0.1076,-0.4065,9.5417,-5.0487,2.5443,0.8282
85.3959,-2.1874,0.8492,-0.3370,-4.4663,-3.9860,4.7115,-221.0590,43.9597,-53.5875,1470,1529,0.6389,-0.1747,-0.3886,9.7877,-4.6167,1.0028,0.9865,-0.3135,-0.4568,9.7261,-4.3159,0.5061,-1.1107
85.4143,-2.2648,0.9016,-0.3170,-3.2411,-3.1623,9.9419,-241.0388,45.5313,-62.6358,1465,1534,0.6940,-0.3279,-0.4676,9.7997,-2.2350,0.7738,1.0399,-0.3423,-0.4711,9.7141,-4.2472,0.5443,1.2405
85.4327,-2.3424,0.9384,-0.2991,-3.8518,-2.7381,4.6217,-235.7076,47.1059,-66.8724,1463,1536,0.7468,-0.3183,-0.4149,9.7877,-4.0594,0.3082,1.0017,-0.2537,-0.5836,9.6950,-3.6442,-0.2343,0.9656
85.4510,-2.4351,0.9354,-0.2795,-3.0121,-2.0430,6.2704,-248.5575,48.9850,-75.8113,1458,1541,0.8057,-0.1675,-0.5706,9.7542,-3.4106,-0.5621,0.9406,-0.1818,-0.6028,9.6112,-2.6136,0.0176,1.2710
85.4693,-2.5112,0.9984,-0.2615,-1.7411,-1.0807,5.8997,-254.9668,50.5324,-82.1604,1454,1545,0.8500,-0.4021,-0.6232,9.7829,-2.0442,0.5448,0.9559,-0.2800,-0.5286,9.6543,-1.4381,0.6512,1.1718
85.4877,-2.5650,1.0538,-0.2435,-1.4319,-0.4168,2.4277,-251.7940,51.6343,-84.6342,1453,1546,0.8787,-0.4093,-0.5610,9.7542,-1.4869,0.3616,1.0475,-0.3662,-0.3514,9.5657,-1.3770,-0.0511,0.9809
85.5060,-2.5855,1.0770,-0.2220,-1.5503,-0.1056,0.5417,-249.2272,52.0688,-85.1760,1453,1546,0.8889,-0.3518,-0.4030,9.7446,-1.4335,-0.6155,1.0933,-0.2178,-0.3754,9.7476,-1.6671,-0.9824,1.1794
85.5244,-2.6335,1.0556,-0.1993,-1.2449,-0.0001,0.0005,-252.5361,53.0562,-88.6403,1451,1548,0.9116,-0.1316,-0.5514,9.5914,-1.4335,-0.8521,1.1086,-0.1411,-0.4089,9.6973,-1.0564,-0.3794,1.3855
85.5427,-2.6645,1.0417,-0.1783,-0.4816,0.0000,0.0000,-255.5078,53.7028,-91.0173,1449,1550,0.9250,-0.1100,-0.5490,9.6512,-0.5938,-0.1040,1.0628,-0.0549,-0.4304,9.7596,-0.3694,0.1550,1.3015
85.5611,-2.6515,1.0506,-0.1552,-0.5846,0.0000,0.0000,-254.2616,53.4694,-90.0455,1450,1549,0.9195,-0.1890,-0.3431,9.5627,-0.5480,0.4227,1.1315,-0.3111,-0.1527,9.7716,-0.6213,-0.0358,1.3931
85.5794,-2.6429,1.0802,-0.1340,-1.3594,0.0000,0.0000,-253.4318,53.3228,-89.3962,1450,1549,0.9157,-0.3303,-0.2952,9.6034,-1.1434,-0.0277,0.9941,-0.2824,-0.2796,9.7261,-1.5755,-0.5626,1.2710
85.5978,-2.6514,1.0751,-0.1070,-1.3174,0.0000,0.0000,-254.2490,53.5197,-90.0598,1450,1549,0.9195,-0.2010,-0.3790,9.7590,-1.3877,-0.6231,1.4521,-0.3183,-0.3777,9.6040,-1.2472,-0.5015,1.3931
85.6161,-2.6555,1.0702,-0.0819,-1.0159,0.0000,0.0000,-254.6444,53.6288,-90.3856,1450,1549,0.9212,-0.1819,-0.3886,9.8428,-1.0976,-0.4781,1.3987,-0.3231,-0.3993,9.7764,-0.9342,-0.1274,1.2634
85.6344,-2.6665,1.0650,-0.0540,-1.5388,0.0000,0.0000,-255.7007,53.8757,-91.2301,1449,1550,0.9259,-0.1723,-0.3742,9.6872,-1.4182,-0.1422,1.5819,-0.0717,-0.3586,9.9440,-1.6594,-0.3335,1.3779
85.6528,-2.7092,1.0606,-0.0252,-2.1381,0.0000,-0.0000,-259.7872,54.7551,-94.3820,1448,1551,0.9427,-0.2010,-0.4772,9.8428,-1.9831,-0.4399,1.6353,-0.1651,-0.5477,9.6854,-2.2930,-0.6084,1.4389
85.6711,-2.7608,1.0483,0.0052,-2.2602,0.0000,-0.0000,-264.7437,55.8164,-98.0083,1446,1553,0.9605,-0.1675,-0.5083,9.6991,-2.3342,-0.7605,1.6200,-0.1914,-0.4975,9.6782,-2.1861,-0.4175,1.6679
85.6897,-2.7770,1.0277,0.0378,-1.1839,0.0000,0.0000,-266.2937,56.1675,-99.1024,1445,1554,0.9655,-0.1076,-0.4556,9.7925,-0.2808,-0.3941,1.7116,-0.0789,-0.6387,9.7788,-2.0869,-0.2877,1.7824
85.7080,-2.8563,1.0212,0.0682,-1.7945,0.0000,0.0000,-273.8977,57.7819,-104.0255,1442,1557,0.9853,-0.1435,-0.6927,9.8021,-1.9144,-0.1346,1.7727,-0.1124,-0.7297,9.7979,-1.6747,0.0558,1.6069
85.7264,-2.9456,1.0266,0.1021,-1.0808,0.0000,0.0000,-282.4568,59.5965,-108.6484,1440,1559,0.9978,-0.2249,-0.8172,9.7925,-1.3419,-0.4705,2.0246,-0.1004,-0.6459,9.7237,-0.8197,-0.2114,1.7366
85.7447,-3.0109,1.0133,0.1339,-0.8022,0.0000,0.0000,-346.4724,60.9343,-127.4794,1429,1570,1.0000,-0.1244,-0.7382,9.7686,-0.8610,-0.1956,1.6124,-0.0406,-0.8710,9.8338,-0.7434,-0.2038,1.9733
85.7631,-3.0662,0.9841,0.1634,-0.6839,0.0000,0.0000,-352.8356,62.0708,-129.8294,1428,1571,1.0000,-0.0430,-0.7142,9.7757,-0.7541,-0.0353,1.6200,-0.0286,-0.7848,9.7572,-0.6136,-0.2954,1.6756
85.7814,-3.1410,0.9436,0.1908,0.2703,0.0000,0.0000,-361.4341,63.5967,-132.9999,1426,1573,1.0000,0.0097,-0.8914,9.7111,-0.0518,-0.2567,1.5742,0.0432,-0.7872,9.6566,0.5925,-0.1427,1.5382
85.7998,-3.1624,0.9144,0.2156,1.1902,0.0000,0.0000,-363.8984,64.0566,-133.9199,1426,1573,1.0000,-0.0095,-0.7406,9.8404,1.0627,-0.0659,1.4368,-0.0526,-0.8949,9.6351,1.3177,0.3000,1.3473
85.8182,-3.1580,0.8941,0.2370,2.7703,0.0000,0.0000,-363.3970,64.0010,-133.7517,1426,1573,1.0000,-0.0502,-0.7621,9.7566,3.5894,0.1250,1.2613,-0.1028,-0.8063,9.8218,1.9513,-0.0129,1.1565
85.8366,-3.1305,0.9172,0.2592,1.7551,0.0000,0.0000,-360.2322,63.4823,-132.6062,1427,1572,1.0000,-0.2465,-0.5586,9.6728,1.7726,0.1326,1.2842,-0.0861,-0.5022,9.6543,1.7375,0.0634,1.1336
85.8549,-3.1092,0.8779,0.2770,1.4650,0.0000,0.0000,-357.7823,63.0876,-131.7228,1427,1572,1.0000,0.0528,-0.5490,9.5603,1.2917,0.1708,1.0323,0.0312,-0.5382,9.8099,1.6383,0.3687,0.9427
85.8734,-3.0847,0.8434,0.3083,1.4077,0.0000,0.0000,-354.9615,62.6282,-130.7033,1428,1571,1.0000,0.0552,-0.5418,9.8236,1.3299,0.3540,0.9025,0.0049,-0.5645,9.7931,1.4856,0.5214,2.6832
85.8918,-3.0482,0.8247,0.3212,1.2245,0.0000,0.0000,-350.7660,61.9295,-129.1792,1428,1571,1.0000,0.0073,-0.4724,9.9290,1.2612,0.5906,0.8414,0.0696,-0.3634,9.7548,1.1879,0.8878,0.5992
85.9103,-2.9855,0.8352,0.3316,0.1940,0.0000,-0.0000,-286.2836,60.7035,-110.4937,1439,1560,0.9998,-0.0669,-0.2473,9.7183,0.4062,1.2776,0.6429,-0.1363,-0.2509,9.8171,-0.0182,1.5061,0.5305
85.9286,-2.9093,0.8468,0.3406,-1.2144,0.0000,-0.0000,-278.9762,59.2086,-107.0726,1441,1558,0.9940,-0.1124,-0.0510,9.6345,-0.8533,0.9799,0.5055,0.0672,-0.2006,9.8242,-1.5755,0.9871,0.4160
85.9470,-2.8818,0.8702,0.3483,-1.1610,0.0000,-0.0000,-276.3421,58.6881,-105.6454,1441,1558,0.9899,-0.0693,-0.2689,9.7686,-2.0594,3.0028,0.4826,0.0193,-0.2006,9.8841,-0.2625,1.2466,0.5000
85.9654,-2.8835,0.8613,0.3589,-2.7106,0.0000,-0.0000,-276.5067,58.7512,-105.7527,1441,1558,0.9902,0.0145,-0.2689,9.7494,-2.5480,1.3005,0.5132,-0.0095,-0.2700,9.7141,-2.8732,1.4832,0.7061
85.9837,-2.8882,0.8749,0.3871,-3.4739,0.0000,-0.0000,-276.9608,58.8748,-106.0215,1441,1558,0.9910,-0.0574,-0.2234,9.8931,-3.2808,1.7051,0.5361,0.0097,-0.1934,9.9248,-3.6671,1.7733,2.6985
86.0021,-2.9124,0.9076,0.4029,-4.7068,0.0000,-0.0000,-279.2733,59.3862,-107.2862,1440,1559,0.9944,-0.2034,-0.2042,9.7542,-4.4182,1.4150,0.7422,-0.0669,-0.2269,9.8290,-4.9953,0.8268,0.9962
86.0205,-2.9525,0.9243,0.4191,-4.8747,0.0000,-0.0000,-283.1190,60.2178,-109.1998,1439,1560,0.9983,-0.2034,-0.2689,9.8763,-5.6319,0.4456,1.0017,0.1055,-0.3107,9.7045,-4.1174,0.3382,0.7137
86.0389,-3.0587,0.8657,0.4243,-6.8213,0.0000,-0.0000,-351.9728,62.3740,-129.7394,1428,1571,1.0000,0.0791,-0.4102,9.7422,-6.6701,-0.3331,0.3758,0.2228,-0.5884,9.8218,-6.9724,-0.4328,0.1107
86.0573,-3.2106,0.7113,0.4234,-7.0655,-0.1165,-1.2474,-365.8516,65.4425,-135.1597,1425,1574,1.0000,0.5340,-0.6256,9.8332,-6.9220,0.1555,-0.7158,0.4407,-0.6770,9.6183,-7.2090,-1.1274,0.6145
86.0757,-3.3849,0.6322,0.3932,-6.8174,-0.7674,-5.6557,-373.2128,68.9622,-138.9807,1423,1576,1.0000,0.4335,-0.7860,9.8548,-6.8381,1.8578,-1.3800,0.3185,-0.6004,9.7452,-6.7968,2.5672,-1.6298
86.0940,-3.5420,0.6208,0.3512,-5.8556,-1.3808,-5.4193,-391.9800,72.1410,-145.8249,1419,1580,1.0000,0.1174,-0.8291,10.0487,-5.9526,2.1555,-2.0212,-0.0071,-0.8662,9.8218,-5.7587,2.0100,-2.2710
86.1124,-3.6907,0.6006,0.3032,-4.8174,-1.6161,-2.0449,-418.8046,75.1509,-154.8407,1414,1585,1.0000,0.0408,-0.8938,9.8524,-5.0136,0.9112,-2.5326,-0.1244,-0.7129,9.8242,-4.6213,0.5443,-2.5534
86.1307,-3.7654,0.6095,0.2511,-4.0083,-1.5255,0.7357,-435.4124,76.6831,-160.2570,1411,1588,1.0000,-0.1531,-0.6352,9.7925,-4.1052,0.0563,-2.9296,-0.2513,-0.5860,9.6854,-3.9113,0.0710,-2.7443
86.1492,-3.7836,0.6558,0.2002,-4.2755,-1.5456,-0.1655,-434.9077,77.0843,-160.3163,1411,1588,1.0000,-0.3494,-0.3527,9.6082,-4.1663,-0.1040,-2.8990,-0.2321,-0.3897,9.6279,-4.3846,-0.3565,-2.7137
86.1676,-3.8137,0.6927,0.1583,-4.4930,-1.6425,-0.8278,-436.4639,77.7243,-161.0721,1411,1588,1.0000,-0.3614,-0.3958,9.5746,-4.3800,-0.6613,-2.3723,-0.2824,-0.1790,9.6255,-4.6060,-1.0282,-2.3550
86.1860,-3.8440,0.7198,0.1198,-4.3174,-1.6609,-0.1572,-441.8894,78.3701,-162.9141,1410,1589,1.0000,-0.3901,-0.4173,9.7111,-4.5938,-1.4399,-2.3494,-0.3015,-0.3825,9.6926,-4.0411,-1.7229,-2.1031
86.2044,-3.8296,0.7075,0.0859,-3.1381,-1.2599,2.8507,-448.8914,78.1197,-164.7495,1409,1590,1.0000,-0.2345,-0.3287,9.8691,-2.2350,-1.8521,-2.1052,-0.1268,-0.3035,9.7333,-4.0411,-1.7305,-1.9122
86.2227,-3.8488,0.6715,0.0580,-4.0541,-1.2431,0.1255,-443.2494,78.5417,-163.3807,1410,1589,1.0000,-0.0669,-0.3934,9.6345,-3.9984,-1.4781,-1.7616,0.2132,-0.2221,9.8123,-4.1098,-0.8145,-1.5000
86.2411,-3.8575,0.6259,0.0396,-4.5197,-1.3861,-1.1510,-440.5815,78.7555,-162.7406,1410,1589,1.0000,0.0911,-0.3144,9.9721,-4.4106,-0.1193,-1.1128,0.0432,-0.4783,9.8530,-4.6289,0.0558,-0.9962
86.2594,-3.8791,0.6305,0.0258,-4.2029,-1.4008,-0.1165,-446.0452,79.2261,-164.5057,1409,1590,1.0000,-0.0669,-0.3934,9.7566,-4.3800,0.6593,-0.8532,-0.0933,-0.5932,9.6064,-4.0258,0.8802,-0.5992
86.2778,-3.9092,0.6510,0.0198,-3.8594,-1.2956,0.7898,-452.1193,79.8672,-166.5270,1408,1591,1.0000,-0.1699,-0.4748,9.9338,-4.0213,0.5753,-0.4716,-0.2034,-0.6818,9.7907,-3.6976,0.2771,-0.1489
86.2962,-3.9702,0.7056,0.0191,-3.9243,-1.2303,0.4829,-458.2552,81.1268,-168.8749,1407,1592,1.0000,-0.3686,-0.6184,9.7877,-3.9144,0.0334,-0.2349,-0.2561,-0.5597,9.6926,-3.9342,-0.0358,0.1870
86.3145,-4.0326,0.6962,0.0216,-2.8098,-0.8407,2.2608,-470.5549,82.4149,-172.9628,1404,1595,1.0000,-0.1052,-0.7286,9.7757,-3.0213,-0.3178,0.0094,-0.1579,-0.6986,9.6040,-2.5984,-0.3946,0.2405
86.3329,-4.1345,0.6918,0.0277,-1.8556,-0.3651,1.6953,-480.6555,84.4947,-176.8309,1402,1597,1.0000,-0.1100,-1.0207,9.8931,-2.1587,-0.1575,0.2765,-0.1004,-0.8470,9.7931,-1.5526,-0.1198,0.4695
86.3512,-4.1666,0.6839,0.0383,-0.7678,-0.0290,0.2109,-480.0772,85.1788,-177.0110,1402,1597,1.0000,-0.1148,-0.7813,9.6919,-0.9068,-0.4170,0.5437,-0.0933,-0.8997,9.5513,-0.6289,-0.4633,0.5763
86.3696,-4.2016,0.7071,0.0352,0.1139,0.0000,0.0000,-483.4963,85.9206,-178.3393,1401,1598,1.0000,-0.2465,-0.8818,9.7614,-0.0289,-0.1575,0.6735,-0.2249,-0.9500,9.6973,0.2566,-0.3183,-1.1031
86.3880,-4.2419,0.7302,0.0351,1.2589,0.0000,0.0000,-488.1340,86.7690,-180.0620,1400,1599,1.0000,-0.2992,-1.0087,9.7398,0.7955,-0.7071,0.9330,-0.2106,-1.0050,9.5729,1.7223,-0.9290,-1.0954
86.4065,-4.2757,0.7424,0.0509,2.8772,0.0000,0.0000,-492.0168,87.4865,-181.5080,1400,1599,1.0000,-0.2393,-1.1428,9.8380,2.6200,-0.5926,0.8032,-0.1435,-0.8374,9.7117,3.1345,-0.8145,0.9351
86.4249,-4.2209,0.7278,0.0698,3.5871,0.0000,0.0000,-485.7129,86.4332,-179.2162,1401,1598,1.0000,-0.1148,-0.7836,9.7949,3.2994,-0.5926,0.8796,-0.1268,-0.8015,9.7740,3.8749,-0.8755,1.1031
86.4432,-4.1934,0.7121,0.0894,4.2742,0.0000,0.0000,-482.5480,85.9251,-178.0760,1402,1597,1.0000,-0.0885,-0.9584,9.7350,4.2077,-0.5850,1.0857,-0.1794,-0.8829,9.7764,4.3406,-0.4786,1.0496
86.4616,-4.1011,0.6980,0.1110,4.7131,0.0000,0.0000,-471.9296,84.1207,-174.2006,1404,1595,1.0000,-0.0454,-0.6927,9.8619,4.5360,-0.1880,1.1315,-0.2201,-0.8279,9.6543,4.8902,0.2237,1.2252
86.4799,-4.0306,0.7372,0.1342,4.6749,0.0000,0.0000,-463.8132,82.7505,-171.2429,1405,1594,1.0000,-0.3279,-0.7789,9.8524,4.4368,-0.0811,1.3452,-0.2273,-0.7225,9.7117,4.9131,-0.6313,1.1489
86.4982,-3.9524,0.7236,0.1504,5.0261,0.0000,0.0000,-454.8099,81.2253,-167.9594,1407,1592,1.0000,-0.1412,-0.7645,9.8907,4.7421,-0.9285,0.8567,-0.1794,-0.6172,9.6638,5.3100,-1.0053,0.7901
86.5166,-3.8863,0.6769,0.1635,6.0146,0.0000,0.0000,-447.2020,79.9420,-165.1876,1409,1590,1.0000,0.0480,-0.8866,9.8069,5.7268,-0.8598,0.7803,-0.1723,-0.7584,9.7979,6.3024,-0.3870,0.6145
86.5349,-3.7965,0.6407,0.1687,4.8887,0.0000,0.0000,-436.8738,78.1850,-161.4172,1411,1588,1.0000,0.0552,-0.6663,9.7159,6.0169,0.0257,0.3529,-0.1292,-0.6986,9.7428,3.7604,-0.1045,0.2099
86.5533,-3.7168,0.6111,0.1699,5.6558,0.1019,0.6917,-429.6962,76.6285,-158.6292,1412,1587,1.0000,0.0049,-0.7597,9.7757,5.3910,-0.4018,0.1620,-0.1052,-0.7728,9.6973,5.9207,-0.1885,-0.0573
86.5716,-3.6464,0.5904,0.1649,6.1406,0.5686,3.5150,-429.7261,75.2571,-157.9518,1413,1586,1.0000,0.0073,-0.8220,9.7327,5.6505,-0.0277,-0.1968,-0.2034,-1.0074,9.7404,6.6306,0.3382,-0.2863
86.5900,-3.5751,0.6350,0.1542,7.2627,1.6413,11.0781,-443.3021,73.8667,-161.0579,1411,1588,1.0000,-0.3159,-0.9249,9.9242,7.0016,0.1173,-0.4639,-0.3303,-0.8997,9.7069,7.5238,-0.1122,-0.6527
86.6084,-3.5035,0.6702,0.1457,6.4268,2.5050,9.5963,-430.7886,72.4686,-156.8551,1413,1586,1.0000,-0.3183,-0.8196,9.6776,5.5894,-0.4476,-0.3189,-0.3255,-0.5669,9.9775,7.2642,-0.6542,-0.6450
86.6268,-3.3540,0.6640,0.1406,7.1597,3.6342,15.2827,-429.9608,69.5121,-155.1451,1414,1585,1.0000,-0.1627,-0.5131,9.7590,7.1467,-0.9361,-0.3647,-0.0454,-0.6100,9.8171,7.1726,-0.7763,-0.3168
86.6452,-3.2525,0.6811,0.1347,7.0337,4.5278,14.3975,-415.7325,67.5148,-150.1625,1417,1582,1.0000,-0.2202,-0.6951,9.6776,6.7879,-0.3254,-0.3113,-0.0621,-0.6387,9.6854,7.2795,-0.2419,-0.3321
86.6635,-3.1492,0.6820,0.1328,7.0795,5.2229,13.7679,-335.0288,65.4809,-126.5485,1430,1569,1.0000,-0.1100,-0.6831,9.8093,7.0398,0.1479,0.0323,-0.1699,-0.6603,9.6399,7.1192,0.0939,-0.2023
86.6819,-3.0246,0.6905,0.1361,6.2245,5.4475,5.2781,-302.7001,63.0182,-116.2651,1436,1563,1.0000,-0.1890,-0.4844,9.6991,6.3452,-0.0964,0.0704,-0.1747,-0.5765,9.8721,6.1039,-0.7458,0.2405
86.7004,-2.9300,0.6634,0.1409,5.8848,5.5189,1.8058,-285.3019,61.1569,-110.0668,1439,1560,0.9964,-0.0957,-0.5801,9.6680,5.6887,-1.3025,0.1544,-0.1244,-0.4161,9.6327,6.0810,-1.1580,0.2634
86.7188,-2.8064,0.6243,0.1476,6.5452,5.7559,6.9017,-285.6803,58.7132,-107.2925,1440,1559,0.9812,0.0193,-0.4796,9.6560,5.4597,-0.7300,0.3452,0.0289,-0.3777,9.7907,7.6306,-0.4252,0.3244
86.7372,-2.7136,0.5967,0.1496,4.7474,5.4524,-8.4214,-240.0064,56.8845,-90.3234,1450,1549,0.9444,0.0360,-0.4485,9.6201,4.9024,0.0028,0.2231,-0.1268,-0.3538,9.5657,4.5925,0.2619,-0.0115
86.7556,-2.6661,0.5599,0.1485,3.5757,4.6917,-14.9172,-219.8542,55.9596,-82.8842,1454,1545,0.9257,0.0217,-0.5370,9.5267,3.6734,-0.4247,-0.0670,-0.1771,-0.3969,9.8266,3.4780,-0.7763,-0.0878
86.7740,-2.6289,0.5207,0.1433,3.1864,3.7663,-13.2148,-220.3746,55.2423,-81.2408,1455,1544,0.9095,0.0360,-0.5514,9.6991,3.1696,-0.6995,-0.1815,0.0073,-0.4879,9.7285,3.2032,-0.4481,-0.4160
86.7924,-2.5860,0.5073,0.1345,2.6635,2.7230,-11.2066,-221.0840,54.4110,-79.2363,1456,1543,0.8892,-0.0143,-0.4700,9.6776,2.5742,0.0105,-0.4181,-0.0717,-0.5765,9.6973,2.7528,0.3000,-0.5229
86.8107,-2.5289,0.4939,0.1221,1.6215,1.5036,-8.8790,-221.1905,53.2934,-76.1504,1458,1541,0.8597,0.0169,-0.3096,9.6848,1.8719,0.5143,-0.5250,0.0217,-0.4184,9.7404,1.3711,0.5214,-0.8130
